date,/m/0cjf0
2020-08-31,26.475503317250954
2020-09-01,26.220522546940376
2020-09-02,29.28505628381813
2020-09-03,31.172884557898943
2020-09-04,34.10900795313193
2020-09-05,33.23441800561572
2020-09-06,43.1672609809783
2020-09-07,36.357953532459305
2020-09-08,30.985472426288332
2020-09-09,38.191245937645185
2020-09-10,38.800106624528105
2020-09-11,39.98183576030056
2020-09-12,32.34983509177028
2020-09-13,43.7239780235799
2020-09-14,38.45543562659449
2020-09-15,36.97827420687894
2020-09-16,38.60315176856604
2020-09-17,33.53682632189888
2020-09-18,30.473501720802126
2020-09-19,30.01964105687528
2020-09-20,33.06699122895551
2020-09-21,32.09443266339797
2020-09-22,26.388755745460557
2020-09-23,27.426151548721915
2020-09-24,36.22943102003526
2020-09-25,20.577662115768852
2020-09-26,20.645351793781227
2020-09-27,24.3682840844631
2020-09-28,27.48200927303338
2020-09-29,26.940491848934194
2020-09-30,32.897183514025194
2020-10-01,27.61738862905819
2020-10-02,22.468254072726022
2020-10-03,21.459475318440365
2020-10-04,23.0184970296091
2020-10-05,26.274101191167365
2020-10-06,28.65848733766075
2020-10-07,26.411661930388146
2020-10-08,33.381406050907216
2020-10-09,25.265805034090647
2020-10-10,30.023209381058788
2020-10-11,28.75864485549791
2020-10-12,28.146758794742617
2020-10-13,26.22951580437609
2020-10-14,29.084984087900704
2020-10-15,31.491735926871456
2020-10-16,27.002158673288385
2020-10-17,29.88114969800456
2020-10-18,32.65935576496783
2020-10-19,27.78206066963235
2020-10-20,31.980238726376815
2020-10-21,36.17841678312125
2020-10-22,35.43756183193105
2020-10-23,29.942887610603762
2020-10-24,30.151163540444777
2020-10-25,32.068691538811585
2020-10-26,29.278534195886735
2020-10-27,28.626289622216014
2020-10-28,28.517582193270883
2020-10-29,26.41590523366515
2020-10-30,24.96647284773016
2020-10-31,27.763092417021866
2020-11-01,28.566905097313693
2020-11-02,28.22455869801166
2020-11-03,26.779096123180878
2020-11-04,23.659940040651282
2020-11-05,23.697978529462613
2020-11-06,27.653981365841624
2020-11-07,30.17270367051448
2020-11-08,27.823969813043277
2020-11-09,27.651337182057368
2020-11-10,25.046996874796907
2020-11-11,24.06974032757502
2020-11-12,23.120023470106883
2020-11-13,20.47228355947165
2020-11-14,21.970343318684787
2020-11-15,22.027257759359475
2020-11-16,20.680267176952622
2020-11-17,20.601032436811032
2020-11-18,23.849656782615863
2020-11-19,18.580546563200716
2020-11-20,19.88791977553681
2020-11-21,20.878354027306568
2020-11-22,22.467479451562735
2020-11-23,22.237279867018042
2020-11-24,24.355116044829277
2020-11-25,18.369926846667063
2020-11-26,19.84320418775314
2020-11-27,20.810042442840896
2020-11-28,17.863487760668736
2020-11-29,18.139727262122364
2020-11-30,19.000675788660434
2020-12-01,15.453882974777153
2020-12-02,19.254018132509255
2020-12-03,19.36259342273016
2020-12-04,14.404321835974965
2020-12-05,20.303579271311445
2020-12-06,18.855908735032536
2020-12-07,23.36078211911562
2020-12-08,22.84992214299352
2020-12-09,21.560863365835218
2020-12-10,22.24303260730751
2020-12-11,22.58656695345066
2020-12-12,22.51158658663418
2020-12-13,24.528509912542805
2020-12-14,20.92929535464889
2020-12-15,27.927621603571094
2020-12-16,27.687899529720703
2020-12-17,28.007528961521224
2020-12-18,25.730169259942468
2020-12-19,25.011003038391276
2020-12-20,27.847714245620967
2020-12-21,25.802226070534804
2020-12-22,23.055084273246212
2020-12-23,27.22850023132065
2020-12-24,22.649898257899185
2020-12-25,21.96108203180923
2020-12-26,26.053460786814266
2020-12-27,28.8897628942435
2020-12-28,25.972423583744856
2020-12-29,30.18635814335401
2020-12-30,28.808725691174086
2020-12-31,27.025907223647152
2021-01-01,21.79900762567041
2021-01-02,25.68879337300194
2021-01-03,27.106944426716545
2021-01-04,24.999977146911977
2021-01-05,26.63202082409471
2021-01-06,28.22354589974275
2021-01-07,24.493363877961475
2021-01-08,21.48225308929464
2021-01-09,24.223712165543528
2021-01-10,23.45969898035942
2021-01-11,24.538305830031113
2021-01-12,29.52686250976272
2021-01-13,29.398615077443356
2021-01-14,27.691235266809965
2021-01-15,24.100028193145548
2021-01-16,26.912419274930944
2021-01-17,28.599853924002172
2021-01-18,28.21044592806265
2021-01-19,33.835228091633425
2021-01-20,30.199392370164606
2021-01-21,31.96970157807079
2021-01-22,30.407664041682963
2021-01-23,28.377015244378793
2021-01-24,27.700132311944074
2021-01-25,30.45973195956257
2021-01-26,26.710841872231775
2021-01-27,32.38624492110754
2021-01-28,30.82162784098897
2021-01-29,28.28587034558615
2021-01-30,28.099354933187154
2021-01-31,23.279781711484745
2021-02-01,24.59807890856981
2021-02-02,27.304561586962503
2021-02-03,28.55720897258921
2021-02-04,21.767681626214245
2021-02-05,30.55210136877279
2021-02-06,24.364334002945387
2021-02-07,25.856027921493066
2021-02-08,31.712307749865428
2021-02-09,25.69028415276554
2021-02-10,30.38635760004527
2021-02-11,25.171496123663587
2021-02-12,24.51871961277427
2021-02-13,26.908779675868228
2021-02-14,22.293491278169544
2021-02-15,25.301670323098158
2021-02-16,28.14501763953753
2021-02-17,24.35388788428504
2021-02-18,26.873623889412492
2021-02-19,29.20025106598183
2021-02-20,31.07988499212156
2021-02-21,35.36703363855474
2021-02-22,34.524596885333324
2021-02-23,30.05925423641912
2021-02-24,26.702022008292808
2021-02-25,27.033891266109407
2021-02-26,28.02403547776549
2021-02-27,23.504029755545254
2021-02-28,25.36520858234183
2021-03-01,25.099325892799442
2021-03-02,24.93979627907403
2021-03-03,28.608977394758707
2021-03-04,26.428739340511285
2021-03-05,23.742193578627578
2021-03-06,26.78005097482761
2021-03-07,21.541457529498768
2021-03-08,30.754156347146044
2021-03-09,28.631622796021425
2021-03-10,24.657517423703002
2021-03-11,32.60572816833986
2021-03-12,35.134704314360675
2021-03-13,27.502615587976415
2021-03-14,30.347713752249845
2021-03-15,33.28313249316686
2021-03-16,26.012326073357
2021-03-17,32.87668989827066
2021-03-18,29.57998885077923
2021-03-19,26.918581292294295
2021-03-20,29.583792798034604
2021-03-21,32.841919758170576
2021-03-22,30.756718503683555
2021-03-23,30.10509311165636
2021-03-24,34.79679593425215
2021-03-25,35.122608630265745
2021-03-26,32.776757218967845
2021-03-27,35.10504711968645
2021-03-28,35.74283752912814
2021-03-29,37.88209286079715
2021-03-30,37.39046275351918
2021-03-31,36.40720253896323
2021-04-01,36.898832646241225
2021-04-02,40.04792279285956
2021-04-03,35.21134552126006
2021-04-04,47.92612887754334
2021-04-05,41.25562379927709
2021-04-06,50.31881004692146
2021-04-07,49.88377710703453
2021-04-08,43.140766538787126
2021-04-09,36.68777793046434
2021-04-10,36.10773401061511
2021-04-11,44.176631986417284
2021-04-12,28.821235880149874
2021-04-13,25.525534019415254
2021-04-14,28.498127854587658
2021-04-15,32.246180951109395
2021-04-16,35.86499083740624
2021-04-17,34.89566676071959
2021-04-18,38.81156668933584
2021-04-19,31.639515671997927
2021-04-20,27.071500491390324
2021-04-21,34.38032478036249
2021-04-22,34.091818558429374
2021-04-23,29.139128415244297
2021-04-24,31.15867196877608
2021-04-25,29.305109967119343
2021-04-26,29.084961694828575
2021-04-27,27.966309321950558
2021-04-28,28.12611680379028
2021-04-29,24.610352203316488
2021-04-30,21.861663515673346
2021-05-01,26.112542532609826
2021-05-02,30.651075016857803
2021-05-03,28.955976821032536
2021-05-04,28.384916425028365
2021-05-05,26.38308687606614
2021-05-06,27.87162679708933
2021-05-07,27.153021317974684
2021-05-08,28.38491642502835
2021-05-09,33.87711544397597
2021-05-10,25.559409184195992
2021-05-11,30.09835024040283
2021-05-12,24.13601038325638
2021-05-13,29.697038903864136
2021-05-14,29.29572756732544
2021-05-15,32.21956730496456
2021-05-16,36.29001086128571
2021-05-17,34.16879379672398
2021-05-18,28.265783134461213
2021-05-19,26.279833020105418
2021-05-20,28.347397522722403
2021-05-21,28.17056634815648
2021-05-22,25.9397730690171
2021-05-23,30.156516462512272
2021-05-24,28.129759154025873
2021-05-25,27.74067725567891
2021-05-26,31.174596042182852
2021-05-27,40.264381065281526
2021-05-28,33.800533937744696
2021-05-29,32.925221305890744
2021-05-30,29.895292964857852
2021-05-31,30.905269078535483
