date,/m/0b76bty
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,31.55146104968066
2020-08-19,12.454524098558155
2020-08-20,18.26663534455196
2020-08-21,12.454524098558155
2020-08-22,14.115127311699244
2020-08-23,33.21206426282175
2020-08-24,29.06055622996903
2020-08-25,24.078746590545766
2020-08-26,24.078746590545766
2020-08-27,17.436333737981418
2020-08-28,18.26663534455196
2020-08-29,33.21206426282175
2020-08-30,26.569651410257396
2020-08-31,34.04236586939229
2020-09-01,29.06055622996903
2020-09-02,53.969604427085336
2020-09-03,11.624222491987611
2020-09-04,11.624222491987611
2020-09-05,6.642412852564349
2020-09-06,20.75754016426359
2020-09-07,69.74533495192567
2020-09-08,28.230254623398487
2020-09-09,29.06055622996903
2020-09-10,11.624222491987611
2020-09-11,35.70296908253338
2020-09-12,6.642412852564349
2020-09-13,33.21206426282175
2020-09-14,23.248444983975222
2020-09-15,46.496889967950445
2020-09-16,53.969604427085336
2020-09-17,11.624222491987611
2020-09-18,18.26663534455196
2020-09-19,21.587841770834135
2020-09-20,19.927238557693048
2020-09-21,11.624222491987611
2020-09-22,5.812111245993806
2020-09-23,11.624222491987611
2020-09-24,23.248444983975222
2020-09-25,6.642412852564349
2020-09-26,20.75754016426359
2020-09-27,6.642412852564349
2020-09-28,18.26663534455196
2020-09-29,5.812111245993806
2020-09-30,19.096936951122505
2020-10-01,37.363572295674466
2020-10-02,25.739349803686853
2020-10-03,7.4727144591348935
2020-10-04,13.284825705128698
2020-10-05,5.812111245993806
2020-10-06,12.454524098558155
2020-10-07,12.454524098558155
2020-10-08,0.0
2020-10-09,20.75754016426359
2020-10-10,7.4727144591348935
2020-10-11,37.363572295674466
2020-10-12,47.32719157452099
2020-10-13,6.642412852564349
2020-10-14,6.642412852564349
2020-10-15,27.39995301682794
2020-10-16,21.587841770834135
2020-10-17,14.945428918269787
2020-10-18,22.41814337740468
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,33.21206426282175
2020-10-22,13.284825705128698
2020-10-23,0.0
2020-10-24,14.115127311699244
2020-10-25,20.75754016426359
2020-10-26,13.284825705128698
2020-10-27,26.569651410257396
2020-10-28,73.43068820361708
2020-10-29,33.04380969162768
2020-10-30,25.700740871265975
2020-10-31,35.246730337736196
2020-11-01,17.623365168868098
2020-11-02,39.65257162995322
2020-11-03,15.420444522759587
2020-11-04,22.02920646108512
2020-11-05,22.02920646108512
2020-11-06,30.840889045519173
2020-11-07,16.154751404795753
2020-11-08,26.435047753302147
2020-11-09,47.7299473323511
2020-11-10,48.46425421438727
2020-11-11,31.575195927555345
2020-11-12,40.38687851198939
2020-11-13,24.232127107193634
2020-11-14,17.623365168868098
2020-11-15,34.512423455700024
2020-11-16,15.420444522759587
2020-11-17,15.420444522759587
2020-11-18,39.65257162995322
2020-11-19,38.91826474791705
2020-11-20,16.154751404795753
2020-11-21,33.04380969162768
2020-11-22,8.077375702397877
2020-11-23,53.60440238864046
2020-11-24,22.763513343121293
2020-11-25,7.343068820361707
2020-11-26,15.420444522759587
2020-11-27,15.420444522759587
2020-11-28,24.966433989229806
2020-11-29,24.966433989229806
2020-11-30,22.763513343121293
2020-12-01,31.575195927555345
2020-12-02,24.232127107193634
2020-12-03,0.0
2020-12-04,31.575195927555345
2020-12-05,33.77811657366385
2020-12-06,42.589799158097904
2020-12-07,61.681778091038346
2020-12-08,22.763513343121293
2020-12-09,31.575195927555345
2020-12-10,24.232127107193634
2020-12-11,16.154751404795753
2020-12-12,0.0
2020-12-13,25.700740871265975
2020-12-14,7.343068820361707
2020-12-15,15.420444522759587
2020-12-16,16.154751404795753
2020-12-17,39.65257162995322
2020-12-18,33.77811657366385
2020-12-19,17.623365168868098
2020-12-20,44.05841292217024
2020-12-21,48.46425421438727
2020-12-22,16.889058286831926
2020-12-23,42.589799158097904
2020-12-24,10.28029634850639
2020-12-25,27.169354635338316
2020-12-26,8.811682584434049
2020-12-27,48.46425421438727
2020-12-28,31.575195927555345
2020-12-29,0.0
2020-12-30,16.154751404795753
2020-12-31,9.545989466470221
2021-01-01,18.35767205090427
2021-01-02,0.0
2021-01-03,8.811682584434049
2021-01-04,8.077375702397877
2021-01-05,16.154751404795753
2021-01-06,24.966433989229806
2021-01-07,8.077375702397877
2021-01-08,16.154751404795753
2021-01-09,17.623365168868098
2021-01-10,17.623365168868098
2021-01-11,23.497820225157465
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,16.154751404795753
2021-01-15,0.0
2021-01-16,26.435047753302147
2021-01-17,35.246730337736196
2021-01-18,22.763513343121293
2021-01-19,0.0
2021-01-20,38.91826474791705
2021-01-21,47.7299473323511
2021-01-22,8.077375702397877
2021-01-23,17.623365168868098
2021-01-24,0.0
2021-01-25,30.106582163483
2021-01-26,30.840889045519173
2021-01-27,23.497820225157465
2021-01-28,40.38687851198939
2021-01-29,8.077375702397877
2021-01-30,8.811682584434049
2021-01-31,26.435047753302147
2021-02-01,8.077375702397877
2021-02-02,8.077375702397877
2021-02-03,0.0
2021-02-04,16.154751404795753
2021-02-05,8.077375702397877
2021-02-06,27.169354635338316
2021-02-07,26.435047753302147
2021-02-08,15.420444522759587
2021-02-09,8.077375702397877
2021-02-10,56.54162991678515
2021-02-11,24.966433989229806
2021-02-12,8.077375702397877
2021-02-13,17.623365168868098
2021-02-14,27.169354635338316
2021-02-15,24.232127107193634
2021-02-16,24.232127107193634
2021-02-17,32.30950280959151
2021-02-18,8.077375702397877
2021-02-19,16.154751404795753
2021-02-20,16.889058286831926
2021-02-21,17.623365168868098
2021-02-22,15.420444522759587
2021-02-23,24.232127107193634
2021-02-24,23.497820225157465
2021-02-25,16.154751404795753
2021-02-26,33.04380969162768
2021-02-27,26.435047753302147
2021-02-28,17.623365168868098
2021-03-01,24.232127107193634
2021-03-02,24.966433989229806
2021-03-03,39.65257162995322
2021-03-04,24.232127107193634
2021-03-05,16.889058286831926
2021-03-06,25.700740871265975
2021-03-07,8.811682584434049
2021-03-08,16.154751404795753
2021-03-09,31.575195927555345
2021-03-10,15.420444522759587
2021-03-11,38.91826474791705
2021-03-12,33.04380969162768
2021-03-13,16.889058286831926
2021-03-14,33.77811657366385
2021-03-15,38.91826474791705
2021-03-16,7.343068820361707
2021-03-17,8.077375702397877
2021-03-18,0.0
2021-03-19,24.966433989229806
2021-03-20,43.324106040134076
2021-03-21,69.75915379343623
2021-03-22,0.0
2021-03-23,8.077375702397877
2021-03-24,23.497820225157465
2021-03-25,23.497820225157465
2021-03-26,24.232127107193634
2021-03-27,8.077375702397877
2021-03-28,8.077375702397877
2021-03-29,0.0
2021-03-30,57.27593679882132
2021-03-31,41.12118539402556
2021-04-01,25.700740871265975
2021-04-02,18.35767205090427
2021-04-03,28.63796839941066
2021-04-04,8.811682584434049
2021-04-05,16.889058286831926
2021-04-06,23.497820225157465
2021-04-07,16.154751404795753
2021-04-08,16.154751404795753
2021-04-09,8.077375702397877
2021-04-10,0.0
2021-04-11,24.966433989229806
2021-04-12,38.183957865880885
2021-04-13,15.420444522759587
2021-04-14,16.154751404795753
2021-04-15,40.38687851198939
2021-04-16,24.966433989229806
2021-04-17,35.98103721977237
2021-04-18,0.0
2021-04-19,31.575195927555345
2021-04-20,32.30950280959151
2021-04-21,31.575195927555345
2021-04-22,30.840889045519173
2021-04-23,16.154751404795753
2021-04-24,25.700740871265975
2021-04-25,0.0
2021-04-26,30.840889045519173
2021-04-27,31.575195927555345
2021-04-28,47.7299473323511
2021-04-29,24.232127107193634
2021-04-30,16.154751404795753
2021-05-01,26.435047753302147
2021-05-02,8.811682584434049
2021-05-03,53.60440238864046
2021-05-04,22.763513343121293
2021-05-05,7.343068820361707
2021-05-06,23.497820225157465
2021-05-07,16.154751404795753
2021-05-08,8.811682584434049
2021-05-09,24.125
2021-05-10,25.083333333333332
2021-05-11,27.791666666666668
2021-05-12,27.458333333333332
2021-05-13,24.0
2021-05-14,24.958333333333332
2021-05-15,24.791666666666668
2021-05-16,17.583333333333332
