date,/m/07mf1
2020-12-23,13.126746642931298
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,12.640570841341251
2020-12-28,0.0
2020-12-29,12.640570841341251
2020-12-30,25.76731748427255
2020-12-31,14.099098246111396
2021-01-01,0.0
2021-01-02,25.76731748427255
2021-01-03,13.126746642931298
2021-01-04,22.850262674732264
2021-01-05,0.0
2021-01-06,11.668219238161155
2021-01-07,11.668219238161155
2021-01-08,11.668219238161155
2021-01-09,12.154395039751202
2021-01-10,12.640570841341251
2021-01-11,11.668219238161155
2021-01-12,0.0
2021-01-13,22.850262674732264
2021-01-14,0.0
2021-01-15,11.668219238161155
2021-01-16,25.281141682682502
2021-01-17,12.154395039751202
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,11.182043436571107
2021-01-21,11.668219238161155
2021-01-22,11.182043436571107
2021-01-23,0.0
2021-01-24,12.154395039751202
2021-01-25,33.059954508123276
2021-01-26,0.0
2021-01-27,11.182043436571107
2021-01-28,11.668219238161155
2021-01-29,23.822614277912358
2021-01-30,0.0
2021-01-31,23.822614277912358
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,11.668219238161155
2021-02-04,11.668219238161155
2021-02-05,23.822614277912358
2021-02-06,12.154395039751202
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,22.364086873142213
2021-02-10,10.695867634981058
2021-02-11,12.154395039751202
2021-02-12,11.668219238161155
2021-02-13,13.126746642931298
2021-02-14,25.76731748427255
2021-02-15,12.154395039751202
2021-02-16,12.154395039751202
2021-02-17,12.154395039751202
2021-02-18,0.0
2021-02-19,12.640570841341251
2021-02-20,13.612922444521347
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,24.308790079502405
2021-02-27,27.712020690632745
2021-02-28,0.0
2021-03-01,23.33643847632231
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,48.61758015900481
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,24.794965881092452
2021-03-08,11.668219238161155
2021-03-09,11.668219238161155
2021-03-10,11.668219238161155
2021-03-11,12.154395039751202
2021-03-12,12.154395039751202
2021-03-13,25.76731748427255
2021-03-14,23.33643847632231
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,11.668219238161155
2021-03-18,0.0
2021-03-19,24.308790079502405
2021-03-20,13.612922444521347
2021-03-21,26.739669087452647
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,24.308790079502405
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,0.0
2021-03-28,14.585274047701443
2021-03-29,12.154395039751202
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,12.640570841341251
2021-04-03,0.0
2021-04-04,15.071449849291492
2021-04-05,0.0
2021-04-06,10.20969183339101
2021-04-07,10.695867634981058
2021-04-08,0.0
2021-04-09,32.087602904943175
2021-04-10,0.0
2021-04-11,22.850262674732264
2021-04-12,11.182043436571107
2021-04-13,35.004657714483464
2021-04-14,23.822614277912358
2021-04-15,12.154395039751202
2021-04-16,12.154395039751202
2021-04-17,26.253493285862596
2021-04-18,0.0
2021-04-19,23.822614277912358
2021-04-20,11.668219238161155
2021-04-21,11.668219238161155
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,13.612922444521347
2021-04-25,24.308790079502405
2021-04-26,10.20969183339101
2021-04-27,20.90555946837207
2021-04-28,10.695867634981058
2021-04-29,21.391735269962115
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,12.154395039751202
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,11.668219238161155
2021-05-07,23.33643847632231
2021-05-08,13.612922444521347
2021-05-09,20.458333333333332
2021-05-10,25.791666666666668
2021-05-11,25.375
2021-05-12,22.375
2021-05-13,19.958333333333332
2021-05-14,25.708333333333332
2021-05-15,26.375
2021-05-16,17.416666666666668
