date,/m/0b76bty
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,9.616952537225716
2020-09-20,9.08267739626873
2020-09-21,7.479851973397778
2020-09-22,0.0
2020-09-23,14.959703946795557
2020-09-24,0.0
2020-09-25,8.014127114354762
2020-09-26,9.08267739626873
2020-09-27,0.0
2020-09-28,26.179481906892224
2020-09-29,13.891153664881589
2020-09-30,6.9455768324407945
2020-10-01,0.0
2020-10-02,8.014127114354762
2020-10-03,19.23390507445143
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,6.9455768324407945
2020-10-07,6.9455768324407945
2020-10-08,20.83673049732238
2020-10-09,8.014127114354762
2020-10-10,0.0
2020-10-11,18.16535479253746
2020-10-12,22.439555920193335
2020-10-13,0.0
2020-10-14,7.479851973397778
2020-10-15,22.97383106115032
2020-10-16,8.014127114354762
2020-10-17,0.0
2020-10-18,8.548402255311746
2020-10-19,0.0
2020-10-20,14.959703946795557
2020-10-21,15.49397908775254
2020-10-22,8.014127114354762
2020-10-23,8.014127114354762
2020-10-24,0.0
2020-10-25,8.014127114354762
2020-10-26,6.9455768324407945
2020-10-27,7.479851973397778
2020-10-28,9.186195148961628
2020-10-29,0.0
2020-10-30,19.052849197846342
2020-10-31,10.887342398769338
2020-11-01,21.434455347577135
2020-11-02,17.691931398000175
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,33.68271554619264
2020-11-08,0.0
2020-11-09,8.505736249038547
2020-11-10,17.011472498077094
2020-11-11,0.0
2020-11-12,8.505736249038547
2020-11-13,0.0
2020-11-14,10.547112948807797
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,16.67124304811555
2020-11-18,0.0
2020-11-19,8.505736249038547
2020-11-20,8.845965699000088
2020-11-21,0.0
2020-11-22,20.073537547730968
2020-11-23,8.505736249038547
2020-11-24,8.505736249038547
2020-11-25,8.505736249038547
2020-11-26,0.0
2020-11-27,18.372390297923257
2020-11-28,0.0
2020-11-29,10.206883498846254
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,17.011472498077094
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,10.547112948807797
2020-12-13,0.0
2020-12-14,8.165506799077004
2020-12-15,17.35170194803863
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,22.7953731474233
2020-12-20,10.547112948807797
2020-12-21,9.186195148961628
2020-12-22,0.0
2020-12-23,10.887342398769338
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,20.41376699769251
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,10.547112948807797
2020-12-31,0.0
2021-01-01,11.908030748653964
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,8.845965699000088
2021-01-06,8.845965699000088
2021-01-07,8.845965699000088
2021-01-08,17.691931398000175
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,7.825277349115462
2021-01-12,0.0
2021-01-13,16.33101359815401
2021-01-14,16.33101359815401
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,9.866654048884714
2021-01-18,7.825277349115462
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,8.165506799077004
2021-01-22,8.845965699000088
2021-01-23,0.0
2021-01-24,9.866654048884714
2021-01-25,7.825277349115462
2021-01-26,24.156290947269472
2021-01-27,8.505736249038547
2021-01-28,0.0
2021-01-29,9.186195148961628
2021-01-30,10.206883498846254
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,8.845965699000088
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,10.547112948807797
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,8.845965699000088
2021-02-10,0.0
2021-02-11,8.505736249038547
2021-02-12,0.0
2021-02-13,10.206883498846254
2021-02-14,19.733308097769427
2021-02-15,8.505736249038547
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,8.845965699000088
2021-02-19,0.0
2021-02-20,10.547112948807797
2021-02-21,0.0
2021-02-22,8.165506799077004
2021-02-23,0.0
2021-02-24,17.691931398000175
2021-02-25,9.186195148961628
2021-02-26,9.526424598923171
2021-02-27,21.774684797538676
2021-02-28,0.0
2021-03-01,8.845965699000088
2021-03-02,27.558585446884887
2021-03-03,9.186195148961628
2021-03-04,18.032160847961716
2021-03-05,18.7126197478848
2021-03-06,10.547112948807797
2021-03-07,10.547112948807797
2021-03-08,0.0
2021-03-09,8.505736249038547
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,9.186195148961628
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,6.464359549269295
2021-03-16,14.289636898384757
2021-03-17,8.165506799077004
2021-03-18,17.011472498077094
2021-03-19,26.197667647038724
2021-03-20,32.32179774634647
2021-03-21,20.073537547730968
2021-03-22,16.33101359815401
2021-03-23,8.165506799077004
2021-03-24,8.505736249038547
2021-03-25,0.0
2021-03-26,28.23904434680797
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,8.845965699000088
2021-03-31,9.186195148961628
2021-04-01,19.393078647807883
2021-04-02,9.526424598923171
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,9.186195148961628
2021-04-09,9.526424598923171
2021-04-10,11.908030748653964
2021-04-11,11.567801298692423
2021-04-12,28.919503246731058
2021-04-13,9.526424598923171
2021-04-14,0.0
2021-04-15,18.032160847961716
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,9.866654048884714
2021-04-19,8.845965699000088
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,9.526424598923171
2021-04-24,11.908030748653964
2021-04-25,0.0
2021-04-26,9.526424598923171
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,11.908030748653964
2021-05-01,13.26894854850013
2021-05-02,12.92871909853859
2021-05-03,0.0
2021-05-04,19.052849197846342
2021-05-05,0.0
2021-05-06,9.186195148961628
2021-05-07,9.186195148961628
2021-05-08,34.02294499615419
2021-05-09,11.567801298692423
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,18.372390297923257
2021-05-13,0.0
2021-05-14,19.052849197846342
2021-05-15,23.475832047346383
2021-05-16,31.301109396461847
2021-05-17,8.845965699000088
2021-05-18,8.845965699000088
2021-05-19,27.218355996923343
2021-05-20,8.845965699000088
2021-05-21,9.866654048884714
2021-05-22,12.248260198615505
2021-05-23,22.45514369746176
2021-05-24,21.791666666666668
2021-05-25,17.75
2021-05-26,16.5
2021-05-27,15.166666666666666
2021-05-28,15.0
2021-05-29,16.375
2021-05-30,17.458333333333332
2021-05-31,14.791666666666666
