date,/m/0b76bty
2021-02-01,38.63573697494493
2021-02-02,38.63573697494493
2021-02-03,50.59341649962824
2021-02-04,48.2105088353035
2021-02-05,90.51769005812085
2021-02-06,54.85175239935042
2021-02-07,44.0289851097925
2021-02-08,64.690631753494
2021-02-09,71.3318753175409
2021-02-10,62.812731571525035
2021-02-11,63.42182890855457
2021-02-12,43.36283185840708
2021-02-13,100.0
2021-02-14,46.60766961651917
2021-02-15,63.716814159292035
2021-02-16,66.07669616519175
2021-02-17,92.33038348082594
