date,/m/0cjf0
2020-05-22,7.905686546463246
2020-05-23,9.708737864077671
2020-05-24,8.737864077669904
2020-05-25,35.22884882108183
2020-05-26,6.79611650485437
2020-05-27,7.212205270457698
2020-05-28,0.0
2020-05-29,11.234396671289876
2020-05-30,23.300970873786408
2020-05-31,16.643550624133148
2020-06-01,7.073509015256588
2020-06-02,10.540915395284328
2020-06-03,11.789181692094314
2020-06-04,30.79056865464633
2020-06-05,9.84743411927878
2020-06-06,11.650485436893204
2020-06-07,5.963938973647712
2020-06-08,1.5256588072122055
2020-06-09,6.241331484049931
2020-06-10,0.0
2020-06-11,14.563106796116505
2020-06-12,33.14840499306519
2020-06-13,20.110957004160888
2020-06-14,13.453536754507628
2020-06-15,27.18446601941748
2020-06-16,34.535367545076284
2020-06-17,16.643550624133148
2020-06-18,15.395284327323164
2020-06-19,20.38834951456311
2020-06-20,19.83356449375867
2020-06-21,10.540915395284328
2020-06-22,27.739251040221916
2020-06-23,34.95145631067962
2020-06-24,35.22884882108183
2020-06-25,25.381414701803052
2020-06-26,34.95145631067962
2020-06-27,35.22884882108183
2020-06-28,14.008321775312067
2020-06-29,19.83356449375867
2020-06-30,19.83356449375867
2020-07-01,26.62968099861304
2020-07-02,6.934812760055479
2020-07-03,27.461858529819697
2020-07-04,21.359223300970875
2020-07-05,25.381414701803052
2020-07-06,28.848821081830792
2020-07-07,37.309292649098474
2020-07-08,7.905686546463246
2020-07-09,31.345353675450767
2020-07-10,23.717059639389742
2020-07-11,47.434119278779484
2020-07-12,29.54230235783634
2020-07-13,3.8834951456310685
2020-07-14,10.679611650485437
2020-07-15,40.221914008321775
2020-07-16,0.0
2020-07-17,3.8834951456310685
2020-07-18,4.160887656033287
2020-07-19,7.489597780859917
2020-07-20,28.29403606102635
2020-07-21,12.066574202496533
2020-07-22,9.153952843273233
2020-07-23,24.133148404993065
2020-07-24,6.38002773925104
2020-07-25,4.8543689320388355
2020-07-26,36.47711511789182
2020-07-27,19.140083217753123
2020-07-28,13.31484049930652
2020-07-29,26.213592233009706
2020-07-30,13.453536754507628
2020-07-31,28.848821081830792
2020-08-01,37.447988904299585
2020-08-02,53.81414701803051
2020-08-03,11.511789181692096
2020-08-04,15.811373092926493
2020-08-05,6.241331484049931
2020-08-06,35.64493758668516
2020-08-07,19.417475728155342
2020-08-08,54.78502080443828
2020-08-09,22.330097087378647
2020-08-10,65.46463245492372
2020-08-11,35.22884882108183
2020-08-12,19.00138696255201
2020-08-13,28.29403606102635
2020-08-14,32.593619972260754
2020-08-15,15.950069348127602
2020-08-16,27.18446601941748
2020-08-17,3.7447988904299585
2020-08-18,0.0
2020-08-19,16.36615811373093
2020-08-20,16.22746185852982
2020-08-21,14.008321775312067
2020-08-22,29.68099861303745
2020-08-23,56.449375866851604
2020-08-24,25.65880721220527
2020-08-25,59.50069348127601
2020-08-26,35.78363384188627
2020-08-27,0.0
2020-08-28,31.761442441054093
2020-08-29,24.133148404993065
2020-08-30,17.337031900138697
2020-08-31,3.4674063800277395
2020-09-01,23.439667128987516
2020-09-02,5.963938973647712
2020-09-03,20.804438280166437
2020-09-04,20.943134535367548
2020-09-05,15.811373092926493
2020-09-06,30.513176144244106
2020-09-07,12.343966712898753
2020-09-08,18.862690707350904
2020-09-09,28.432732316227465
2020-09-10,21.220527045769767
2020-09-11,30.79056865464633
2020-09-12,14.563106796116505
2020-09-13,69.07073509015257
2020-09-14,30.235783633841887
2020-09-15,40.63800277392511
2020-09-16,3.4674063800277395
2020-09-17,31.345353675450767
2020-09-18,35.64493758668516
2020-09-19,66.4355062413315
2020-09-20,25.381414701803052
2020-09-21,16.643550624133148
2020-09-22,54.49588074104382
2020-09-23,52.648562749822
2020-09-24,31.173491101868283
2020-09-25,4.041008105797741
2020-09-26,13.046683313004134
2020-09-27,32.67443696973602
2020-09-28,7.966558837144117
2020-09-29,8.312930960498209
2020-09-30,5.541953973665473
2020-10-01,20.089583154537337
2020-10-02,17.434063542155968
2020-10-03,35.09904183321466
2020-10-04,77.58735563131663
2020-10-05,42.14194167474787
2020-10-06,11.892109568490493
2020-10-07,3.925550731346377
2020-10-08,28.97980098729237
2020-10-09,11.314822696233676
2020-10-10,19.16592415892643
2020-10-11,61.19240845922293
2020-10-12,13.1621406874555
2020-10-13,10.044791577268668
2020-10-14,14.894001304225958
2020-10-15,13.046683313004134
2020-10-16,45.02837603603197
2020-10-17,24.13059126033508
2020-10-18,25.97790925155691
2020-10-19,16.0485750487396
2020-10-20,33.94446808870102
2020-10-21,35.79178607992285
2020-10-22,23.899676511432354
2020-10-23,42.257399049199236
2020-10-24,24.592420758140534
2020-10-25,38.21639094340149
2020-10-26,28.40251411503555
2020-10-27,27.24794037052191
2020-10-28,19.974125780085977
2020-10-29,24.7078781325919
2020-10-30,25.054250255945995
2020-10-31,48.26118252067016
2020-11-01,31.173491101868283
2020-11-02,80.93561949040617
2020-11-03,35.44541395656876
2020-11-04,24.36150600923781
2020-11-05,27.363397744973277
2020-11-06,29.55708785954919
2020-11-07,15.586745550934141
2020-11-08,12.700311189650042
2020-11-09,30.249832106257372
2020-11-10,17.664978291058695
2020-11-11,7.966558837144117
2020-11-12,20.205040528988704
2020-11-13,2.078232740124552
2020-11-14,34.40629758650648
2020-11-15,35.32995658211739
2020-11-16,29.903459982903282
2020-11-17,7.620186713790025
2020-11-18,27.709769868327367
2020-11-19,8.6593030838523
2020-11-20,46.99115140170517
2020-11-21,27.478855119424637
2020-11-22,13.1621406874555
2020-11-23,36.253615577728304
2020-11-24,29.788002608451915
2020-11-25,23.55330438807826
2020-11-26,8.428388334949574
2020-11-27,24.823335507043264
2020-11-28,34.52175496095784
2020-11-29,44.451089163775144
2020-11-30,31.981692723027834
2020-12-01,30.596204229611466
2020-12-02,4.387380229151833
2020-12-03,0.0
2020-12-04,15.586745550934141
2020-12-05,27.825227242778727
2020-12-06,9.236589956109121
2020-12-07,35.21449920766603
2020-12-08,50.6857873841488
2020-12-09,17.78043566551006
2020-12-10,10.160248951720035
2020-12-11,20.89778477569689
2020-12-12,23.784219136980987
2020-12-13,10.737535823976856
2020-12-14,22.97601751582144
2020-12-15,4.156465480249104
2020-12-16,26.09336662600827
2020-12-17,5.888326097019565
2020-12-18,5.888326097019565
2020-12-19,21.8214437713078
2020-12-20,25.862451877105542
2020-12-21,25.169707630397358
2020-12-22,22.514188018015986
2020-12-23,42.950143295907424
2020-12-24,10.852993198428218
2020-12-25,3.5791786079922847
2020-12-26,34.175382837603756
2020-12-27,20.89778477569689
2020-12-28,49.300298890732435
2020-12-29,18.588637286669613
2020-12-30,20.551412652342794
2020-12-31,8.774760458303666
2021-01-01,71.00628528758887
2021-01-02,25.862451877105542
2021-01-03,14.894001304225958
2021-01-04,31.173491101868283
2021-01-05,31.058033727416923
2021-01-06,4.618294978054561
2021-01-07,25.169707630397358
2021-01-08,33.48263859089557
2021-01-09,26.786110872716453
2021-01-10,13.046683313004134
2021-01-11,14.778543929774594
2021-01-12,25.054250255945995
2021-01-13,16.625861920996417
2021-01-14,27.940684617230094
2021-01-15,17.20314879325324
2021-01-16,50.10850051189199
2021-01-17,15.355830802031416
2021-01-18,19.281381533377793
2021-01-19,40.756453181331494
2021-01-20,20.666870026794157
2021-01-21,48.607554644024255
2021-01-22,8.312930960498209
2021-01-23,47.10660877615652
2021-01-24,30.827118978514193
2021-01-25,16.0485750487396
2021-01-26,16.741319295447784
2021-01-27,20.89778477569689
2021-01-28,11.661194819587767
2021-01-29,21.475071647953712
2021-01-30,20.089583154537337
2021-01-31,13.970342308615047
2021-02-01,5.080124475860018
2021-02-02,8.543845709400939
2021-02-03,5.772868722568201
2021-02-04,16.97223404435051
2021-02-05,14.316714431969139
2021-02-06,0.0
2021-02-07,19.85866840563461
2021-02-08,8.312930960498209
2021-02-09,12.584853815198679
2021-02-10,19.050466784475063
2021-02-11,38.79367781565831
2021-02-12,3.8100933568950124
2021-02-13,66.27253293508295
2021-02-14,17.78043566551006
2021-02-15,32.21260747193056
2021-02-16,20.435955277891434
2021-02-17,5.195581850311381
2021-02-18,14.08579968306641
2021-02-19,28.97980098729237
2021-02-20,28.40251411503555
2021-02-21,32.21260747193056
2021-02-22,19.627753656731887
2021-02-23,1.5009458678677323
2021-02-24,13.1621406874555
2021-02-25,15.124916053128686
2021-02-26,11.545737445136401
2021-02-27,14.432171806420502
2021-02-28,12.123024317393222
2021-03-01,27.478855119424637
2021-03-02,52.87947749872472
2021-03-03,39.60187943681785
2021-03-04,51.37853163085699
2021-03-05,43.87380229151833
2021-03-06,37.177274573339226
2021-03-07,23.784219136980987
2021-03-08,9.005675207206394
2021-03-09,16.741319295447784
2021-03-10,40.41008105797741
2021-03-11,28.748886238389645
2021-03-12,44.451089163775144
2021-03-13,28.748886238389645
2021-03-14,27.825227242778727
2021-03-15,18.35772253776688
2021-03-16,25.054250255945995
