date,/m/0b76bty
2020-04-30,12.858529754328773
2020-05-01,8.358376845335037
2020-05-02,15.509079469671097
2020-05-03,10.201669077386107
2020-05-04,4.576449679575078
2020-05-05,10.07454547517569
2020-05-06,10.07454547517569
2020-05-07,7.164744793843893
2020-05-08,15.038259720981856
2020-05-09,13.621612066106762
2020-05-10,12.132315813545755
2020-05-11,9.662263492225062
2020-05-12,15.038259720981861
2020-05-13,17.14506905387304
2020-05-14,15.54326547339254
2020-05-15,10.815539864128583
2020-05-16,13.214317188079285
2020-05-17,11.699299930847262
2020-05-18,6.985912908347649
2020-05-19,12.625143810266826
2020-05-20,10.226366486316133
2020-05-21,17.254363207364676
2020-05-22,13.284782800286575
2020-05-23,16.031358752633952
2020-05-24,13.279707623450507
2020-05-25,12.123216569156014
2020-05-26,13.75825564591719
2020-05-27,8.813259413761447
2020-05-28,5.74257626960022
2020-05-29,6.428875869971487
2020-05-30,4.7361771251861935
2020-05-31,12.314060525484098
2020-06-01,13.08087015527615
2020-06-02,10.645121919466112
2020-06-03,10.780441265900002
2020-06-04,6.044264140713808
2020-06-05,9.74299294324017
2020-06-06,12.947715007143815
2020-06-07,10.577006625554096
2020-06-08,7.75039278596637
2020-06-09,5.744408770775075
2020-06-10,3.373700389185361
2020-06-11,5.106141129577843
2020-06-12,4.467873488380612
2020-06-13,4.620279818757384
2020-06-14,6.873470769445133
2020-06-15,7.545313776984881
2020-06-16,10.491086963889934
2020-06-17,15.29734847936661
2020-06-18,8.37219747857227
2020-06-19,6.304988224603806
2020-06-20,10.5349269624734
2020-06-21,10.282531636737641
2020-06-22,11.629053636786614
2020-06-23,4.03956600014693
2020-06-24,8.81359854577512
2020-06-25,7.181450666927878
2020-06-26,6.97743218207197
2020-06-27,5.38608800019591
2020-06-28,5.577165837079212
2020-06-29,8.942494627290225
2020-06-30,12.13177592793219
2020-07-01,6.878842020992476
2020-07-02,13.194869694812843
2020-07-03,11.131217088515097
2020-07-04,11.568961580760071
2020-07-05,16.92137738897298
2020-07-06,15.82517849602421
2020-07-07,13.409756515052093
2020-07-08,21.822088241886014
2020-07-09,30.65087203440477
2020-07-10,20.239570392283596
2020-07-11,17.574277171900572
2020-07-12,24.73725270167993
2020-07-13,18.5737621295442
2020-07-14,21.07247452365328
2020-07-15,29.151644597939306
2020-07-16,14.325951059558758
2020-07-17,23.821058157173276
2020-07-18,21.07247452365328
2020-07-19,16.82466345366784
2020-07-20,21.664436181218555
2020-07-21,21.884797278061917
2020-07-22,19.61285857758516
2020-07-23,17.201821589324098
2020-07-24,18.500072275310817
2020-07-25,14.790784601063034
2020-07-26,11.498791790168127
2020-07-27,17.612067410245917
2020-07-28,14.87799931792322
2020-07-29,16.65876371504917
2020-07-30,19.990516458059002
2020-07-31,16.486431676617624
2020-08-01,19.41607632995386
2020-08-02,15.050331356354764
2020-08-03,15.39499543321785
2020-08-04,20.29825224097247
2020-08-05,15.044586955073708
2020-08-06,21.790770788102797
2020-08-07,13.850572117369447
2020-08-08,7.581994219422069
2020-08-09,22.089274497528866
2020-08-10,8.691900194745092
2020-08-11,14.082605819971274
2020-08-12,16.67677004996599
2020-08-13,26.806363709945316
2020-08-14,24.335731109950363
2020-08-15,14.206137449971015
2020-08-16,13.835542559971769
2020-08-17,16.059111899967235
2020-08-18,19.03234571044574
2020-08-19,13.347898002271123
2020-08-20,15.914801464246334
2020-08-21,12.367807589516946
2020-08-22,16.568195072749116
2020-08-23,12.5544914776606
2020-08-24,18.108337149934236
2020-08-25,18.901743674544765
2020-08-26,18.296090345290054
2020-08-27,8.749087428860928
2020-08-28,14.963392518519147
2020-08-29,19.542354163530472
2020-08-30,22.077136502733186
2020-08-31,21.17769760817738
2020-09-01,17.988777891115923
2020-09-02,30.075954441166004
2020-09-03,33.470998564914524
2020-09-04,20.992263908308754
2020-09-05,21.692006038585717
2020-09-06,39.53543036064816
2020-09-07,45.71648584476127
2020-09-08,50.49805706832048
2020-09-09,59.57312400729514
2020-09-10,36.678349093177985
2020-09-11,43.23672939460717
2020-09-12,54.41026620444948
2020-09-13,66.43396342373633
2020-09-14,58.41816527754506
2020-09-15,54.16736323032244
2020-09-16,44.93705021349622
2020-09-17,32.92009570802031
2020-09-18,38.6350583138159
2020-09-19,30.50136182669675
2020-09-20,27.24788323184911
2020-09-21,28.061252880561007
2020-09-22,23.384377400467525
2020-09-23,31.11138906323069
2020-09-24,31.18486629532751
2020-09-25,28.02516618610928
2020-09-26,14.56209615552738
2020-09-27,30.360596701618405
2020-09-28,28.849435779818382
2020-09-29,24.86546607689109
2020-09-30,45.334827654000314
2020-10-01,38.191157841854825
2020-10-02,35.28464385809327
2020-10-03,27.15989033813759
2020-10-04,34.007896876385956
2020-10-05,36.9095945620844
2020-10-06,23.909988930155322
2020-10-07,30.75799546840368
2020-10-08,26.57955080099791
2020-10-09,44.68614435975631
2020-10-10,32.731149894678644
2020-10-11,34.4721685060977
2020-10-12,40.73983550720639
2020-10-13,39.46308852549906
2020-10-14,34.4721685060977
2020-10-15,30.177655931263985
2020-10-16,30.05467109181776
2020-10-17,24.395336476110813
2020-10-18,31.843470178994224
2020-10-19,46.41590568463564
2020-10-20,33.03085381278722
2020-10-21,32.70702191266185
2020-10-22,33.03085381278722
2020-10-23,26.1224399434461
2020-10-24,42.20609098300589
2020-10-25,21.264961441565625
2020-10-26,17.91869847360351
2020-10-27,20.617297641314895
2020-10-28,22.020569208524805
2020-10-29,26.338327876863
2020-10-30,20.077577807772613
2020-10-31,17.76397274070702
2020-11-01,23.49938341058751
2020-11-02,15.486183703528932
2020-11-03,18.727477967058242
2020-11-04,16.11643536588185
2020-11-05,18.45737011176413
2020-11-06,15.216075848234818
2020-11-07,10.226556408199322
2020-11-08,7.551691220505568
2020-11-09,2.142847802296101
2020-11-10,9.385539026232323
2020-11-11,9.385539026232323
2020-11-12,13.892908541406879
2020-11-13,21.769721497433242
2020-11-14,21.769721497433242
2020-11-15,12.857913900535168
2020-11-16,18.76205803853601
2020-11-17,20.730106084536285
2020-11-18,23.09176373973663
2020-11-19,8.528208199334554
2020-11-20,21.386122099869723
2020-11-21,14.563555540402083
2020-11-22,18.05874949045139
2020-11-23,17.137100430590404
2020-11-24,18.32351507578512
2020-11-25,14.36879959180272
2020-11-26,16.412069258526966
2020-11-27,14.434711516535755
2020-11-28,10.479996032553359
2020-11-29,17.137100430590404
2020-11-30,12.13920198400623
2020-12-01,9.684827812376556
2020-12-02,20.69634436617456
2020-12-03,9.8174966865187
2020-12-04,7.495791389031165
2020-12-05,10.082834434802987
2020-12-06,17.047950327265582
2020-12-07,16.120742017402314
2020-12-08,11.698089776237042
2020-12-09,18.528681068033343
2020-12-10,14.496218193836635
2020-12-11,14.496218193836635
2020-12-12,16.040274949506085
2020-12-13,21.501407840502146
2020-12-14,26.17760725786881
2020-12-15,24.246183921283112
2020-12-16,48.68790158386689
2020-12-17,32.06753357330992
2020-12-18,31.480932349407908
2020-12-19,46.73256417086017
2020-12-20,40.47548444923875
2020-12-21,30.62092247424998
2020-12-22,45.95296860489519
2020-12-23,58.292191656209624
2020-12-24,42.76179022955523
2020-12-25,32.33727420344475
2020-12-26,42.336299779509915
2020-12-27,49.356892205257765
2020-12-28,45.10198770480453
2020-12-29,25.38866192605838
2020-12-30,58.14039183345991
2020-12-31,23.10429750098314
2021-01-01,28.63631239558474
2021-01-02,25.165244226422942
2021-01-03,53.910027502294014
2021-01-04,21.15182165582964
2021-01-05,21.2329551530965
2021-01-06,19.041763560262417
2021-01-07,16.094456558633468
2021-01-08,21.155800519546005
2021-01-09,31.0470245407196
2021-01-10,22.51372207003473
2021-01-11,22.51372207003473
2021-01-12,22.51372207003473
2021-01-13,8.868221560662846
2021-01-14,18.04760879012088
2021-01-15,10.424049904638782
2021-01-16,30.416444124729594
2021-01-17,24.193130748825826
2021-01-18,22.948468073645085
2021-01-19,23.259633742440275
2021-01-20,26.254765370046446
2021-01-21,25.9662514648811
2021-01-22,25.100709749385057
2021-01-23,39.430233705930554
2021-01-24,21.638542887400916
2021-01-25,23.946654128723672
2021-01-26,28.947561818256325
2021-01-27,29.1399044216999
2021-01-28,53.54117186414234
2021-01-29,75.28796939505317
2021-01-30,63.36771580820333
2021-01-31,48.48795843563817
2021-02-01,54.72759294734423
2021-02-02,50.737476095056735
2021-02-03,56.217759437633426
2021-02-04,13.833613276472814
2021-02-05,25.246344229562894
2021-02-06,28.96412779761495
2021-02-07,30.606869374196105
2021-02-08,36.572615099675
2021-02-09,28.44536729974723
2021-02-10,34.89312798782822
2021-02-11,18.37745088731009
2021-02-12,47.99291131002565
2021-02-13,20.757264671278307
2021-02-14,28.293341653844305
2021-02-15,19.963993409955567
2021-02-16,28.42555353073143
2021-02-17,30.012096053376908
2021-02-18,20.95881107670722
2021-02-19,26.35244475733913
2021-02-20,26.35244475733913
2021-02-21,34.5239052402517
2021-02-22,42.92784993353634
2021-02-23,51.01830045448421
2021-02-24,40.76574677707613
2021-02-25,49.34441413980534
2021-02-26,37.38962373466934
2021-02-27,33.0123019315861
2021-02-28,21.704220606954408
2021-03-01,41.21978031236717
2021-03-02,45.41471370698863
2021-03-03,48.88009346776286
2021-03-04,36.442718248165406
2021-03-05,20.30512969303954
2021-03-06,37.322762197682195
2021-03-07,40.416877198526336
2021-03-08,36.16246907236566
2021-03-09,43.12422782426493
2021-03-10,28.620563757808103
2021-03-11,47.18525376287286
2021-03-12,51.35620153147699
2021-03-13,69.02975029940606
2021-03-14,27.26865826744493
2021-03-15,53.58386694511907
2021-03-16,39.85419285241953
2021-03-17,56.634905632385646
2021-03-18,49.579378668081716
2021-03-19,60.85023628461552
2021-03-20,53.725439762994135
2021-03-21,43.24897900921028
2021-03-22,46.47250539498992
2021-03-23,59.36661093810853
2021-03-24,46.47250539498992
2021-03-25,71.18620768596723
2021-03-26,57.48622054640372
2021-03-27,26.44754100577394
2021-03-28,63.18844401173718
2021-03-29,63.18844401173718
2021-03-30,63.18844401173718
2021-03-31,100.0
2021-04-01,100.0
2021-04-02,81.09441131529483
2021-04-03,73.55245899422604
2021-04-04,55.947837734166555
2021-04-05,80.93976524993639
2021-04-06,36.63589374470805
2021-04-07,55.37983938153542
2021-04-08,60.49182455521561
2021-04-09,37.20389209733917
2021-04-10,78.38377266309628
2021-04-11,55.92008544166623
2021-04-12,60.85626616499997
2021-04-13,37.83809295233159
