date,/g/121j1nlf
2020-05-10,6.863474686353662
2020-05-11,5.206773899992434
2020-05-12,5.44344544090118
2020-05-13,5.206773899992434
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,0.0
2020-05-17,7.573489309079903
2020-05-18,0.0
2020-05-19,5.6801169818099275
2020-05-20,0.0
2020-05-21,0.0
2020-05-22,0.0
2020-05-23,0.0
2020-05-24,7.81016084998865
2020-05-25,16.803679404521038
2020-05-26,0.0
2020-05-27,0.0
2020-05-28,0.0
2020-05-29,5.916788522718675
2020-05-30,0.0
2020-05-31,6.863474686353662
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,4.970102359083687
2020-06-04,0.0
2020-06-05,0.0
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,0.0
2020-06-12,5.6801169818099275
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,5.44344544090118
2020-06-16,0.0
2020-06-17,5.44344544090118
2020-06-18,0.0
2020-06-19,5.916788522718675
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,11.123562422711107
2020-06-23,5.6801169818099275
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,0.0
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,5.6801169818099275
2020-06-30,0.0
2020-07-01,5.6801169818099275
2020-07-02,0.0
2020-07-03,0.0
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,0.0
2020-07-07,23.6671540908747
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,6.626803145444915
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,12.54359166816359
2020-07-14,0.0
2020-07-15,5.916788522718675
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,6.1534600636274215
2020-07-21,0.0
2020-07-22,12.780263209072336
2020-07-23,0.0
2020-07-24,6.863474686353662
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,6.390131604536168
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,6.1534600636274215
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,0.0
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,12.306920127254843
2020-08-18,6.1534600636274215
2020-08-19,6.1534600636274215
2020-08-20,0.0
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,7.81016084998865
2020-08-24,13.016934749981083
2020-08-25,6.390131604536168
2020-08-26,6.626803145444915
2020-08-27,0.0
2020-08-28,0.0
2020-08-29,7.573489309079903
2020-08-30,0.0
2020-08-31,6.1534600636274215
2020-09-01,6.1534600636274215
2020-09-02,0.0
2020-09-03,12.780263209072336
2020-09-04,6.390131604536168
2020-09-05,7.573489309079903
2020-09-06,7.573489309079903
2020-09-07,0.0
2020-09-08,0.0
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,7.100146227262409
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,7.336817768171156
2020-09-27,7.336817768171156
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,14.579985489932833
2020-10-01,0.0
2020-10-02,7.775992261297511
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,8.7479912939597
2020-10-06,7.775992261297511
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,8.7479912939597
2020-10-10,0.0
2020-10-11,18.46798162058159
2020-10-12,15.551984522595022
2020-10-13,7.775992261297511
2020-10-14,15.551984522595022
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,7.775992261297511
2020-10-24,8.7479912939597
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,15.551984522595022
2020-10-28,7.775992261297511
2020-10-29,7.775992261297511
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,15.551984522595022
2020-11-04,13.607986457270645
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,15.551984522595022
2020-11-10,16.52398355525721
2020-11-11,0.0
2020-11-12,7.775992261297511
2020-11-13,7.775992261297511
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,7.775992261297511
2020-11-17,0.0
2020-11-18,7.775992261297511
2020-11-19,15.551984522595022
2020-11-20,16.52398355525721
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,7.775992261297511
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,8.7479912939597
2020-11-30,7.775992261297511
2020-12-01,0.0
2020-12-02,7.775992261297511
2020-12-03,7.775992261297511
2020-12-04,16.52398355525721
2020-12-05,8.7479912939597
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,15.551984522595022
2020-12-09,15.551984522595022
2020-12-10,7.775992261297511
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,14.579985489932833
2020-12-15,38.87996130648756
2020-12-16,7.775992261297511
2020-12-17,7.775992261297511
2020-12-18,42.76795743713631
2020-12-19,8.7479912939597
2020-12-20,8.7479912939597
2020-12-21,7.775992261297511
2020-12-22,0.0
2020-12-23,25.27197484921691
2020-12-24,11.663988391946267
2020-12-25,0.0
2020-12-26,28.18797194720348
2020-12-27,50.54394969843382
2020-12-28,15.551984522595022
2020-12-29,31.103969045190045
2020-12-30,34.01996614317661
2020-12-31,48.59995163310944
2021-01-01,28.18797194720348
2021-01-02,17.4959825879194
2021-01-03,16.52398355525721
2021-01-04,22.355977751230345
2021-01-05,7.775992261297511
2021-01-06,39.85196033914974
2021-01-07,0.0
2021-01-08,15.551984522595022
2021-01-09,8.7479912939597
2021-01-10,26.2439738818791
2021-01-11,0.0
2021-01-12,39.85196033914974
2021-01-13,0.0
2021-01-14,25.27197484921691
2021-01-15,23.327976783892534
2021-01-16,8.7479912939597
2021-01-17,35.96396420850099
2021-01-18,15.551984522595022
2021-01-19,22.355977751230345
2021-01-20,14.579985489932833
2021-01-21,36.93596324116318
2021-01-22,15.551984522595022
2021-01-23,33.04796711051442
2021-01-24,24.29997581655472
2021-01-25,0.0
2021-01-26,28.18797194720348
2021-01-27,7.775992261297511
2021-01-28,29.159970979865665
2021-01-29,38.87996130648756
2021-01-30,33.04796711051442
2021-01-31,16.52398355525721
2021-02-01,13.607986457270645
2021-02-02,29.159970979865665
2021-02-03,37.90796227382537
2021-02-04,44.71195550246069
2021-02-05,30.131970012527855
2021-02-06,0.0
2021-02-07,24.29997581655472
2021-02-08,34.01996614317661
2021-02-09,13.607986457270645
2021-02-10,14.579985489932833
2021-02-11,20.411979685905965
2021-02-12,7.775992261297511
2021-02-13,17.4959825879194
2021-02-14,0.0
2021-02-15,21.383978718568155
2021-02-16,22.355977751230345
2021-02-17,14.579985489932833
2021-02-18,14.579985489932833
2021-02-19,51.51594873109601
2021-02-20,15.551984522595022
2021-02-21,16.52398355525721
2021-02-22,13.607986457270645
2021-02-23,14.579985489932833
2021-02-24,14.579985489932833
2021-02-25,34.9919651758388
2021-02-26,14.579985489932833
2021-02-27,17.4959825879194
2021-02-28,34.9919651758388
2021-03-01,14.579985489932833
2021-03-02,30.131970012527855
2021-03-03,43.7399564697985
2021-03-04,35.96396420850099
2021-03-05,22.355977751230345
2021-03-06,18.46798162058159
2021-03-07,8.7479912939597
2021-03-08,6.803993228635322
2021-03-09,14.579985489932833
2021-03-10,7.775992261297511
2021-03-11,29.159970979865665
2021-03-12,23.327976783892534
2021-03-13,35.96396420850099
2021-03-14,26.2439738818791
2021-03-15,16.52398355525721
2021-03-16,32.07596807785223
2021-03-17,38.87996130648756
2021-03-18,22.355977751230345
2021-03-19,16.52398355525721
2021-03-20,18.46798162058159
2021-03-21,18.46798162058159
2021-03-22,23.327976783892534
2021-03-23,37.90796227382537
2021-03-24,62.20793809038009
2021-03-25,24.29997581655472
2021-03-26,7.775992261297511
2021-03-27,19.43998065324378
2021-03-28,36.93596324116318
2021-03-29,7.775992261297511
2021-03-30,31.103969045190045
2021-03-31,39.85196033914974
2021-04-01,85.53591487427262
2021-04-02,44.71195550246069
2021-04-03,8.7479912939597
2021-04-04,47.62795260044726
2021-04-05,38.87996130648756
2021-04-06,31.103969045190045
2021-04-07,38.87996130648756
2021-04-08,46.65595356778507
2021-04-09,38.87996130648756
2021-04-10,8.7479912939597
2021-04-11,53.45994679642039
2021-04-12,60.26394002505571
2021-04-13,29.159970979865665
2021-04-14,44.71195550246069
2021-04-15,15.551984522595022
2021-04-16,56.37594389440696
2021-04-17,28.18797194720348
2021-04-18,18.46798162058159
2021-04-19,37.90796227382537
2021-04-20,7.775992261297511
2021-04-21,14.579985489932833
2021-04-22,22.355977751230345
2021-04-23,38.87996130648756
2021-04-24,60.26394002505571
2021-04-25,97.19990326621888
2021-04-26,56.37594389440696
2021-04-27,73.87192648232636
2021-04-28,44.71195550246069
2021-04-29,47.62795260044726
2021-04-30,39.85196033914974
2021-05-01,64.15193615570446
2021-05-02,28.18797194720348
2021-05-03,32.07596807785223
2021-05-04,53.45994679642039
2021-05-05,31.103969045190045
2021-05-06,30.131970012527855
2021-05-07,7.775992261297511
2021-05-08,38.87996130648756
2021-05-09,34.01996614317661
2021-05-10,66.09593422102884
2021-05-11,35.96396420850099
2021-05-12,46.65595356778507
2021-05-13,53.45994679642039
2021-05-14,83.59191680894824
2021-05-15,62.20793809038009
2021-05-16,26.2439738818791
2021-05-17,38.87996130648756
2021-05-18,61.2359390577179
2021-05-19,61.2359390577179
2021-05-20,78.7319216456373
2021-05-21,32.07596807785223
2021-05-22,46.65595356778507
2021-05-23,44.71195550246069
2021-05-24,48.75
2021-05-25,52.708333333333336
2021-05-26,57.75
2021-05-27,64.875
2021-05-28,51.416666666666664
2021-05-29,50.708333333333336
2021-05-30,48.208333333333336
2021-05-31,48.75
