date,/m/0lbt3
2020-11-05,21.563941236818643
2020-11-06,15.957316515245799
2020-11-07,0.0
2020-11-08,29.614479298564273
2020-11-09,20.270104762609524
2020-11-10,3.4502305978909833
2020-11-11,48.446987978719214
2020-11-12,0.0
2020-11-13,29.326960082073352
2020-11-14,29.614479298564273
2020-11-15,41.97780560767362
2020-11-16,18.83250868015495
2020-11-17,28.751921649091525
2020-11-18,0.0
2020-11-19,13.36964356682756
2020-11-20,18.68874907190949
2020-11-21,27.601844783127866
2020-11-22,19.551306721382232
2020-11-23,0.0
2020-11-24,17.394912597700376
2020-11-25,0.0
2020-11-26,23.001537319273222
2020-11-27,0.0
2020-11-28,19.551306721382232
2020-11-29,15.526037690509423
2020-11-30,34.21478676241892
2020-12-01,0.0
2020-12-02,15.382278082263966
2020-12-03,0.0
2020-12-04,9.056855319463832
2020-12-05,13.800922391563933
2020-12-06,0.0
2020-12-07,46.865632288019185
2020-12-08,22.28273927804593
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,20.7013835873459
2020-12-13,25.445450659446
2020-12-14,0.0
2020-12-15,21.420181628573186
2020-12-16,49.74082445292834
2020-12-17,23.72033536050051
2020-12-18,26.883046741900575
2020-12-19,0.0
2020-12-20,43.127882473637285
2020-12-21,16.81987416471854
2020-12-22,48.15946876222831
2020-12-23,18.401229855418574
2020-12-24,23.72033536050051
2020-12-25,23.72033536050051
2020-12-26,0.0
2020-12-27,25.58921026769146
2020-12-28,43.990440123110034
2020-12-29,16.532354948227624
2020-12-30,0.0
2020-12-31,21.276422020327725
2021-01-01,22.570258494536848
2021-01-02,5.606624721572847
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,16.532354948227624
2021-01-06,0.0
2021-01-07,32.63343107171888
2021-01-08,19.982585546118614
2021-01-09,61.09783350431949
2021-01-10,14.663480041036676
2021-01-11,19.407547113136776
2021-01-12,0.0
2021-01-13,8.62557649472746
2021-01-14,14.51972043279122
2021-01-15,43.27164208188274
2021-01-16,13.36964356682756
2021-01-17,0.0
2021-01-18,11.069489834900237
2021-01-19,0.0
2021-01-20,9.488134144200203
2021-01-21,21.707700845064103
2021-01-22,26.73928713365512
2021-01-23,44.996757380828235
2021-01-24,5.462865113327391
2021-01-25,0.0
2021-01-26,21.276422020327725
2021-01-27,0.0
2021-01-28,19.407547113136776
2021-01-29,16.532354948227624
2021-01-30,14.088441608054847
2021-01-31,15.669797298754883
2021-02-01,25.58921026769146
2021-02-02,15.094758865773048
2021-02-03,46.865632288019185
2021-02-04,38.383815401537184
2021-02-05,0.0
2021-02-06,14.232201216300302
2021-02-07,79.786582576229
2021-02-08,25.445450659446
2021-02-09,20.845143195591355
2021-02-10,9.344374535954746
2021-02-11,12.938364742091187
2021-02-12,12.07580709261844
2021-02-13,13.657162783318475
2021-02-14,0.0
2021-02-15,33.35222911294617
2021-02-16,0.0
2021-02-17,3.8815094226273557
2021-02-18,10.063172577182035
2021-02-19,0.0
2021-02-20,35.50862323662803
2021-02-21,54.34113191678297
2021-02-22,0.0
2021-02-23,50.603382102401085
2021-02-24,51.465939751873826
2021-02-25,69.8671696072924
2021-02-26,0.0
2021-02-27,52.616016617837495
2021-02-28,34.9335848036462
2021-03-01,0.0
2021-03-02,11.932047484372985
2021-03-03,28.895681257336985
2021-03-04,0.0
2021-03-05,17.394912597700376
2021-03-06,67.56701587536509
2021-03-07,19.695066329627696
2021-03-08,42.69660364890092
2021-03-09,89.13095711218372
2021-03-10,17.682431814191293
2021-03-11,17.826191422436747
2021-03-12,0.0
2021-03-13,57.21632408169214
2021-03-14,43.70292090661913
2021-03-15,0.0
2021-03-16,20.12634515436407
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,4.456547855609187
2021-03-20,42.55284404065545
2021-03-21,10.20693218542749
2021-03-22,0.0
2021-03-23,11.932047484372985
2021-03-24,28.895681257336985
2021-03-25,34.9335848036462
2021-03-26,31.914633030491597
2021-03-27,0.0
2021-03-28,42.55284404065545
2021-03-29,21.420181628573186
2021-03-30,24.295373793482337
2021-03-31,0.0
2021-04-01,14.51972043279122
2021-04-02,0.0
2021-04-03,21.563941236818643
2021-04-04,0.0
2021-04-05,30.76455616452793
2021-04-06,19.838825937873153
2021-04-07,65.84190057641959
2021-04-08,23.28905653576414
2021-04-09,8.62557649472746
2021-04-10,3.4502305978909833
2021-04-11,6.469182371045593
2021-04-12,0.0
2021-04-13,15.382278082263966
2021-04-14,30.333277339791557
2021-04-15,42.12156521591909
2021-04-16,13.513403175073018
2021-04-17,0.0
2021-04-18,38.383815401537184
2021-04-19,24.15161418523688
2021-04-20,0.0
2021-04-21,12.650845525600271
2021-04-22,7.0442208040274235
2021-04-23,8.194297669991085
2021-04-24,33.20846950470071
2021-04-25,21.563941236818643
2021-04-26,56.641285648710294
2021-04-27,19.695066329627696
2021-04-28,58.222641339410345
2021-04-29,21.420181628573186
2021-04-30,32.202152246982514
