date,/g/121j1nlf
2021-03-22,41.38616740053928
2021-03-23,53.34217131625063
2021-03-24,66.21786784086285
2021-03-25,58.860326969655866
2021-03-26,56.10124914295324
2021-03-27,45.06493783614277
2021-03-28,33.108933920431426
2021-03-29,45.06493783614277
2021-03-30,65.29817523196198
2021-03-31,66.21786784086285
2021-04-01,57.02094175185412
2021-04-02,60.69971218745761
2021-04-03,42.30586000944015
2021-04-04,44.1452452272419
2021-04-05,42.30586000944015
2021-04-06,54.2618639251515
2021-04-07,48.743708271746264
2021-04-08,62.539097405259355
2021-04-09,46.904323053944516
2021-04-10,49.66340088064714
2021-04-11,69.89663827646633
2021-04-12,71.73602349426808
2021-04-13,82.77233480107856
2021-04-14,66.21786784086285
2021-04-15,73.57540871206983
2021-04-16,80.01325697437593
2021-04-17,41.38616740053928
2021-04-18,57.02094175185412
2021-04-19,52.422478707349754
2021-04-20,49.66340088064714
2021-04-21,44.1452452272419
2021-04-22,57.94063436075499
2021-04-23,47.82401566284539
2021-04-24,45.06493783614277
2021-04-25,43.22555261834103
2021-04-26,44.1452452272419
2021-04-27,41.38616740053928
2021-04-28,41.38616740053928
2021-04-29,46.904323053944516
2021-04-30,76.0
2021-05-01,48.0
2021-05-02,36.0
2021-05-03,77.0
2021-05-04,54.0
2021-05-05,58.0
2021-05-06,58.0
2021-05-07,61.0
2021-05-08,79.0
2021-05-09,52.0
2021-05-10,71.0
2021-05-11,100.0
2021-05-12,77.0
2021-05-13,76.0
2021-05-14,63.0
2021-05-15,61.0
2021-05-16,53.0
2021-05-17,76.0
2021-05-18,67.0
2021-05-19,75.0
2021-05-20,69.0
2021-05-21,76.0
2021-05-22,44.0
2021-05-23,49.0
2021-05-24,41.0
2021-05-25,60.0
2021-05-26,81.0
2021-05-27,69.0
2021-05-28,73.0
2021-05-29,63.0
2021-05-30,51.0
2021-05-31,70.0
2021-06-01,49.0
2021-06-02,55.0
2021-06-03,63.0
2021-06-04,43.0
2021-06-05,46.0
2021-06-06,44.0
2021-06-07,50.0
2021-06-08,50.0
2021-06-09,73.0
2021-06-10,56.0
2021-06-11,49.0
2021-06-12,42.66658260939859
2021-06-13,39.87768035054995
