date,/m/01b_21
2020-10-26,27.778587047585738
2020-10-27,27.878390354343523
2020-10-28,24.05259692862814
2020-10-29,26.48114405973443
2020-10-30,22.555547327261237
2020-10-31,27.018654314957477
2020-11-01,25.56040897433901
2020-11-02,26.193228572196695
2020-11-03,24.43233925641878
2020-11-04,19.699949220265587
2020-11-05,21.51586632716158
2020-11-06,19.699949220265587
2020-11-07,20.365453568967528
2020-11-08,20.65108588157103
2020-11-09,20.60004831494036
2020-11-10,21.62512858286019
2020-11-11,22.370195767165953
2020-11-12,21.335489908371002
2020-11-13,20.38789177611472
2020-11-14,21.201409040303098
2020-11-15,20.2778332499579
2020-11-16,21.1750825088056
2020-11-17,20.072747705078427
2020-11-18,19.021684287571137
2020-11-19,21.94415330210362
2020-11-20,19.48312676354994
2020-11-21,20.816182805266518
2020-11-22,22.84189128238156
2020-11-23,21.77947773436382
2020-11-24,21.30139163775583
2020-11-25,18.22039234850436
2020-11-26,20.451460799341636
2020-11-27,21.620115702161158
2020-11-28,24.435511604408184
2020-11-29,21.407632992557605
2020-11-30,22.111976501590917
2020-12-01,19.65243699871418
2020-12-02,19.19873553701846
2020-12-03,21.538879918396344
2020-12-04,18.21969554072772
2020-12-05,20.01062236321079
2020-12-06,21.41948479689747
2020-12-07,22.97657584647642
2020-12-08,19.91086964458157
2020-12-09,19.310704938390515
2020-12-10,20.835447705470486
2020-12-11,21.443722745528984
2020-12-12,23.057679185150874
2020-12-13,21.62215009061281
2020-12-14,20.770565034530904
2020-12-15,22.019556450117697
2020-12-16,26.066613049973583
2020-12-17,27.77789349600484
2020-12-18,27.039853114067192
2020-12-19,27.55891448158378
2020-12-20,27.988762176558442
2020-12-21,24.906835306928716
2020-12-22,27.252234370498925
2020-12-23,28.514767262239555
2020-12-24,26.97509300401928
2020-12-25,26.851919063361656
2020-12-26,28.360799836417527
2020-12-27,27.837310588622632
2020-12-28,26.45160375622438
2020-12-29,27.498856806255194
2020-12-30,24.518902035786226
2020-12-31,24.37990599249947
2021-01-01,22.79535109903027
2021-01-02,24.602299661758295
2021-01-03,24.49110282712887
2021-01-04,23.68492577606561
2021-01-05,25.211546146325187
2021-01-06,15.415694295638486
2021-01-07,24.767289826566152
2021-01-08,28.898873600325167
2021-01-09,23.234605523397487
2021-01-10,30.96466548720467
2021-01-11,15.149140503783064
2021-01-12,31.65326278283118
2021-01-13,26.29997412973482
2021-01-14,30.409345087505883
2021-01-15,19.058596117662564
2021-01-16,26.610953553566148
2021-01-17,22.834774835614354
2021-01-18,21.746346852204724
2021-01-19,27.899296880867347
2021-01-20,23.279615703162545
2021-01-21,22.115634918004417
2021-01-22,26.17815608973278
2021-01-23,27.296490569590592
2021-01-24,26.90849697453788
