date,/m/01c751
2020-04-30,8.517034068136272
2020-05-01,5.811623246492986
2020-05-02,3.807615230460922
2020-05-03,11.022044088176353
2020-05-04,5.811623246492986
2020-05-05,9.118236472945892
2020-05-06,0.6012024048096193
2020-05-07,6.312625250501002
2020-05-08,3.4068136272545093
2020-05-09,4.108216432865731
2020-05-10,5.01002004008016
2020-05-11,1.402805611222445
2020-05-12,1.402805611222445
2020-05-13,2.0040080160320644
2020-05-14,1.8036072144288575
2020-05-15,2.705410821643287
2020-05-16,5.410821643286574
2020-05-17,1.3026052104208417
2020-05-18,4.609218436873747
2020-05-19,1.2024048096192386
2020-05-20,1.6032064128256514
2020-05-21,2.204408817635271
2020-05-22,0.8016032064128257
2020-05-23,0.0
2020-05-24,2.6052104208416837
2020-05-25,4.108216432865731
2020-05-26,6.112224448897796
2020-05-27,1.402805611222445
2020-05-28,0.0
2020-05-29,1.503006012024048
2020-05-30,0.0
2020-05-31,2.0040080160320644
2020-06-01,1.3026052104208417
2020-06-02,1.7034068136272549
2020-06-03,3.5070140280561124
2020-06-04,2.0040080160320644
2020-06-05,0.0
2020-06-06,1.7034068136272549
2020-06-07,0.0
2020-06-08,0.6012024048096193
2020-06-09,2.1042084168336674
2020-06-10,2.204408817635271
2020-06-11,0.0
2020-06-12,1.903807615230461
2020-06-13,0.0
2020-06-14,1.0020040080160322
2020-06-15,0.0
2020-06-16,0.6012024048096193
2020-06-17,2.705410821643287
2020-06-18,2.0040080160320644
2020-06-19,1.8036072144288575
2020-06-20,2.6052104208416837
2020-06-21,0.7014028056112225
2020-06-22,0.0
2020-06-23,0.4008016032064128
2020-06-24,3.006012024048096
2020-06-25,2.1042084168336674
2020-06-26,2.80561122244489
2020-06-27,0.4008016032064128
2020-06-28,4.909819639278558
2020-06-29,0.0
2020-06-30,2.0040080160320644
2020-07-01,2.404809619238477
2020-07-02,0.0
2020-07-03,4.408817635270542
2020-07-04,0.0
2020-07-05,1.8036072144288575
2020-07-06,3.607214428857716
2020-07-07,0.0
2020-07-08,2.3046092184368736
2020-07-09,3.707414829659319
2020-07-10,0.0
2020-07-11,2.1042084168336674
2020-07-12,1.6032064128256514
2020-07-13,1.503006012024048
2020-07-14,3.907815631262525
2020-07-15,1.7034068136272549
2020-07-16,0.0
2020-07-17,1.2024048096192386
2020-07-18,3.907815631262525
2020-07-19,2.50501002004008
2020-07-20,5.210420841683367
2020-07-21,4.008016032064129
2020-07-22,9.71943887775551
2020-07-23,4.809619238476954
2020-07-24,7.715430861723447
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,2.3046092184368736
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,6.012024048096192
2020-08-04,0.0
2020-08-05,1.7034068136272549
2020-08-06,3.907815631262525
2020-08-07,4.609218436873747
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.5010020040080161
2020-08-11,3.907815631262525
2020-08-12,0.0
2020-08-13,4.108216432865731
2020-08-14,1.7034068136272549
2020-08-15,0.6012024048096193
2020-08-16,3.306613226452906
2020-08-17,1.903807615230461
2020-08-18,1.8036072144288575
2020-08-19,0.0
2020-08-20,2.80561122244489
2020-08-21,0.0
2020-08-22,8.817635270541084
2020-08-23,1.402805611222445
2020-08-24,1.903807615230461
2020-08-25,8.41683366733467
2020-08-26,4.909819639278558
2020-08-27,2.404809619238477
2020-08-28,2.404809619238477
2020-08-29,3.006012024048096
2020-08-30,5.31062124248497
2020-08-31,0.0
2020-09-01,0.7014028056112225
2020-09-02,10.02004008016032
2020-09-03,6.813627254509019
2020-09-04,3.5070140280561124
2020-09-05,2.0040080160320644
2020-09-06,1.1022044088176357
2020-09-07,3.707414829659319
2020-09-08,8.016032064128257
2020-09-09,1.903807615230461
2020-09-10,4.008016032064129
2020-09-11,2.6052104208416837
2020-09-12,2.204408817635271
2020-09-13,5.9118236472945895
2020-09-14,2.6052104208416837
2020-09-15,2.3046092184368736
2020-09-16,1.8036072144288575
2020-09-17,1.903807615230461
2020-09-18,5.01002004008016
2020-09-19,5.711422845691383
2020-09-20,4.909819639278558
2020-09-21,2.404809619238477
2020-09-22,4.947273041847699
2020-09-23,0.0
2020-09-24,1.1177939090367186
2020-09-25,3.0635833062487845
2020-09-26,0.4346976312920572
2020-09-27,2.939383983022482
2020-09-28,2.9186840958180986
2020-09-29,4.139977440876735
2020-09-30,2.58748590054796
2020-10-01,5.4647702219572905
2020-10-02,4.471175636146874
2020-10-03,3.518980824745225
2020-10-04,1.6559909763506944
2020-10-05,0.0
2020-10-06,3.1670827422707024
2020-10-07,2.5460861261391923
2020-10-08,1.6559909763506944
2020-10-09,6.106466725293186
2020-10-10,1.4282922171024737
2020-10-11,4.264176764103037
2020-10-12,6.065066950884417
2020-10-13,2.7116852237742615
2020-10-14,2.3390872540953556
2020-10-15,1.1384937962411024
2020-10-16,1.7387905251682287
2020-10-17,2.0906886076427513
2020-10-18,2.1320883820515184
2020-10-19,2.897984208613715
2020-10-20,2.753084998183029
2020-10-21,4.616074846577559
2020-10-22,3.9950782304460497
2020-10-23,1.3661925554893226
2020-10-24,1.4282922171024737
2020-10-25,0.0
2020-10-26,0.4139977440876735
2020-10-27,2.0699887204383676
2020-10-28,5.837368191636197
2020-10-29,5.816668304431813
2020-10-30,6.913762326264148
2020-10-31,7.451959393578123
2020-11-01,4.616074846577559
2020-11-02,3.518980824745225
2020-11-03,4.947273041847699
2020-11-04,4.7816739442126295
2020-11-05,4.7816739442126295
2020-11-06,8.176455445731552
2020-11-07,2.9186840958180986
2020-11-08,0.8486953753797306
2020-11-09,8.093655896914017
2020-11-10,11.75753593208993
2020-11-11,4.802373831417014
2020-11-12,8.507653641001692
2020-11-13,5.444070334752907
2020-11-14,6.3755652589501715
2020-11-15,7.555458829600044
2020-11-16,11.81963559370308
2020-11-17,10.494842812622522
2020-11-18,2.1941880436646697
2020-11-19,9.439148565198957
2020-11-20,3.4775810503364575
2020-11-21,4.491875523351258
2020-11-22,3.332681839905773
2020-11-23,7.141461085512368
2020-11-24,2.235587818073437
2020-11-25,1.8629898483945306
2020-11-26,1.5110917659200083
2020-11-27,4.512575410555642
2020-11-28,4.409075974533724
2020-11-29,6.520464469380858
2020-11-30,1.0970940218323348
2020-12-01,3.7259796967890617
2020-12-02,1.0349943602191838
2020-12-03,4.036478004854817
2020-12-04,2.5046863517304248
2020-12-05,1.7180906379638454
2020-12-06,0.0
2020-12-07,2.2148879308690534
2020-12-08,2.58748590054796
2020-12-09,2.2148879308690534
2020-12-10,5.79596841722743
2020-12-11,2.6702854493654944
2020-12-12,0.7658958265621961
2020-12-13,0.0
2020-12-14,4.574675072168792
2020-12-15,1.1177939090367186
2020-12-16,2.4011869157085064
2020-12-17,0.0
2020-12-18,5.79596841722743
2020-12-19,7.017261762286066
2020-12-20,3.436181275927691
2020-12-21,9.563347888425259
2020-12-22,3.0842831934531683
2020-12-23,4.533275297760025
2020-12-24,0.4760974057008245
2020-12-25,2.42188680291289
2020-12-26,0.4760974057008245
2020-12-27,2.318387366890972
2020-12-28,10.80534112068828
2020-12-29,1.9871891716208325
2020-12-30,0.7865957137665797
2020-12-31,1.6352910891463106
2021-01-01,6.9344622134685325
2021-01-02,1.221293345058637
2021-01-03,1.9043896228032982
2021-01-04,0.0
2021-01-05,1.2005934578542532
2021-01-06,1.5110917659200083
2021-01-07,4.7816739442126295
2021-01-08,2.939383983022482
2021-01-09,1.7387905251682287
2021-01-10,3.6017803735627596
2021-01-11,4.346976312920572
2021-01-12,5.23707146270907
2021-01-13,2.3597871412997393
2021-01-14,2.7116852237742615
2021-01-15,0.0
2021-01-16,3.4775810503364575
2021-01-17,2.794484772591796
2021-01-18,1.8422899611901473
2021-01-19,2.0078890588252163
2021-01-20,4.967972929052082
2021-01-21,1.1384937962411024
2021-01-22,5.899467853249348
2021-01-23,6.768863115833463
2021-01-24,4.595374959373176
2021-01-25,1.4282922171024737
2021-01-26,9.087250482724436
2021-01-27,2.753084998183029
2021-01-28,1.5317916531243922
2021-01-29,0.7865957137665797
2021-01-30,0.0
2021-01-31,0.8900951497884981
2021-02-01,5.982267402066882
2021-02-02,3.0014836446356328
2021-02-03,0.0
2021-02-04,9.91524597089978
2021-02-05,10.908840556710198
2021-02-06,1.3454926682849389
2021-02-07,3.974378343241665
2021-02-08,1.4489921043068574
2021-02-09,3.974378343241665
2021-02-10,0.0
2021-02-11,1.1384937962411024
2021-02-12,3.9122786816285147
2021-02-13,4.388376087329339
2021-02-14,5.0921722522783845
2021-02-15,3.3533817271101554
2021-02-16,0.0
2021-02-17,3.8501790200153643
2021-02-18,13.310027472418703
2021-02-19,4.947273041847699
2021-02-20,3.788079358402213
2021-02-21,7.948756686483331
2021-02-22,7.596858604008811
2021-02-23,5.381970673139755
2021-02-24,2.3390872540953556
2021-02-25,2.4011869157085064
2021-02-26,6.292765710132637
2021-02-27,11.012339992732116
2021-02-28,13.10302860037487
2021-03-01,10.47414292541814
2021-03-02,4.367676200124956
2021-03-03,12.068034240155683
2021-03-04,4.160677328081119
2021-03-05,10.060145181330467
2021-03-06,9.107950369928819
2021-03-07,10.08084506853485
2021-03-08,1.8008901867813798
2021-03-09,6.499764582176475
2021-03-10,6.64466379260716
2021-03-11,5.982267402066882
2021-03-12,2.6909853365698777
2021-03-13,1.6766908635550777
2021-03-14,5.444070334752907
2021-03-15,8.528353528206074
2021-03-16,5.154271913891535
2021-03-17,4.367676200124956
2021-03-18,9.563347888425259
2021-03-19,12.399232435425823
2021-03-20,6.1685663869063365
2021-03-21,8.921651385089366
2021-03-22,6.189266274110721
2021-03-23,9.542648001220876
2021-03-24,10.950240331118966
2021-03-25,5.423370447548523
2021-03-26,3.953678456037283
2021-03-27,3.9122786816285147
2021-03-28,10.63974202305321
2021-03-29,3.0635833062487845
2021-03-30,12.647631081878426
2021-03-31,4.84377360582578
2021-04-01,5.526869883570442
2021-04-02,5.4647702219572905
2021-04-03,5.257771349913454
2021-04-04,6.479064694972091
2021-04-05,1.2005934578542532
2021-04-06,3.9950782304460497
2021-04-07,2.152788269255902
2021-04-08,8.362754430571005
2021-04-09,3.2291824038838537
2021-04-10,5.899467853249348
2021-04-11,7.03796164949045
2021-04-12,0.0
2021-04-13,4.8644734930301645
2021-04-14,5.444070334752907
2021-04-15,0.0
2021-04-16,4.9265731546433145
2021-04-17,6.230666048519487
2021-04-18,6.334165484541405
2021-04-19,5.009372703460849
2021-04-20,6.706763454220311
2021-04-21,6.996561875081682
2021-04-22,1.1177939090367186
2021-04-23,2.8565844342049473
2021-04-24,3.7673794711978292
2021-04-25,6.0029672892712655
2021-04-26,1.5317916531243922
2021-04-27,4.84377360582578
2021-04-28,6.02366717647565
2021-04-29,4.885173380234548
2021-04-30,0.0
