date,/m/0b76bty
2020-10-31,34.13535548807125
2020-11-01,20.139134850949738
2020-11-02,42.68345196816232
2020-11-03,19.11782025991075
2020-11-04,26.63393144011983
2020-11-05,26.184122088524276
2020-11-06,14.768988682907908
2020-11-07,17.73668759375218
2020-11-08,70.62953064289124
2020-11-09,16.14262757250474
2020-11-10,45.282008508440455
2020-11-11,27.159281827740784
2020-11-12,52.81498435289508
2020-11-13,14.230399325179768
2020-11-14,26.91857194979458
2020-11-15,37.55652418111165
2020-11-16,45.337208613586284
2020-11-17,26.581313369389253
2020-11-18,19.800062912174965
2020-11-19,24.519751409335925
2020-11-20,31.027612519351788
2020-11-21,39.867014020551366
2020-11-22,33.17466762369807
2020-11-23,31.741720299316913
2020-11-24,36.26458324562936
2020-11-25,44.88569295711562
2020-11-26,15.336612865683586
2020-11-27,60.89875911795704
2020-11-28,49.219888723625566
2020-11-29,42.558124474266684
2020-11-30,56.60152534394908
2020-12-01,55.44683961096686
2020-12-02,23.675212847464422
2020-12-03,35.737009372908595
2020-12-04,38.62907540541619
2020-12-05,26.054663224521647
2020-12-06,19.29620838687829
2020-12-07,5.434134310518142
2020-12-08,45.87386992190279
2020-12-09,12.011071863531832
2020-12-10,28.610789959149688
2020-12-11,29.377349285738198
2020-12-12,21.206138115788605
2020-12-13,32.81181919969385
2020-12-14,24.773590200005867
2020-12-15,24.05863906219902
2020-12-16,48.615080644030044
2020-12-17,40.906966816696745
2020-12-18,28.433573860229696
2020-12-19,34.312541004843744
2020-12-20,18.323026996237626
2020-12-21,58.80084329316225
2020-12-22,48.62415842883316
2020-12-23,32.15464278759415
2020-12-24,46.3072697623633
2020-12-25,21.846111446775478
2020-12-26,33.112815054631106
2020-12-27,12.935396691714935
2020-12-28,30.93141434518512
2020-12-29,36.175155549877736
2020-12-30,33.226642702380836
2020-12-31,21.513525703464747
2021-01-01,37.01681159255562
2021-01-02,21.81129765040831
2021-01-03,14.86314072925648
2021-01-04,14.197803932865956
2021-01-05,26.547061044632834
2021-01-06,24.440126362391204
2021-01-07,26.09228134309715
2021-01-08,28.42749031372952
2021-01-09,25.638283547501807
2021-01-10,36.49952383500483
2021-01-11,13.104815237799327
2021-01-12,28.035499308145546
2021-01-13,25.73386429463427
2021-01-14,9.50294615818192
2021-01-15,3.2955245444953065
2021-01-16,33.70242310388404
2021-01-17,8.273043042246229
2021-01-18,19.19947552045261
2021-01-19,30.794524338904022
2021-01-20,19.9886490828407
2021-01-21,29.183471892255653
2021-01-22,14.16777015491281
2021-01-23,32.629551901478294
2021-01-24,8.846878021377162
2021-01-25,50.539941299558755
2021-01-26,30.156781267745558
2021-01-27,30.913716453234464
2021-01-28,26.33860852560837
2021-01-29,21.70831417011872
2021-01-30,26.080394410689387
2021-01-31,20.34278434304796
2021-02-01,20.48589840753511
2021-02-02,26.821606601526646
2021-02-03,25.92709396654149
2021-02-04,15.320858617802847
2021-02-05,30.889981383327022
2021-02-06,25.91442557558113
2021-02-07,33.594557664688786
2021-02-08,34.68882767823601
2021-02-09,19.60819847590541
2021-02-10,8.520068948534844
2021-02-11,17.273453350488175
2021-02-12,3.520641361971395
2021-02-13,17.161846791118222
2021-02-14,13.461772779636965
2021-02-15,25.56209891225955
2021-02-16,22.172659341047822
2021-02-17,35.82310786476685
2021-02-18,31.367528646831232
2021-02-19,24.748260576288942
2021-02-20,13.723305552881241
2021-02-21,27.700411484999517
2021-02-22,45.27716448162367
2021-02-23,20.94192858975376
2021-02-24,20.72492693845073
2021-02-25,23.022916668631982
2021-02-26,37.05854011792695
2021-02-27,36.7586124012133
2021-02-28,19.932616580852716
2021-03-01,13.391411215362766
2021-03-02,29.141900815411702
2021-03-03,20.408264971017033
2021-03-04,22.48349088757205
2021-03-05,24.069125543162908
2021-03-06,18.57570679701695
2021-03-07,46.595666283833154
2021-03-08,11.978090663206839
2021-03-09,23.232570136125588
2021-03-10,10.995089239550033
2021-03-11,19.040017774740377
2021-03-12,36.130807377564906
2021-03-13,35.06342913788937
2021-03-14,22.793815511833266
2021-03-15,33.12208764483772
