date,/m/0b76bty
2020-06-10,8.55827445170431
2020-06-11,0.0
2020-06-12,5.4461746510845614
2020-06-13,12.448399202478997
2020-06-14,4.668149700929624
2020-06-15,8.55827445170431
2020-06-16,0.0
2020-06-17,4.668149700929624
2020-06-18,4.668149700929624
2020-06-19,9.336299401859248
2020-06-20,5.4461746510845614
2020-06-21,4.668149700929624
2020-06-22,4.668149700929624
2020-06-23,9.336299401859248
2020-06-24,24.11877345480306
2020-06-25,14.004449102788872
2020-06-26,10.114324352014185
2020-06-27,12.448399202478997
2020-06-28,10.892349302169123
2020-06-29,17.11654890340862
2020-06-30,18.672598803718497
2020-07-01,4.668149700929624
2020-07-02,9.336299401859248
2020-07-03,4.668149700929624
2020-07-04,31.120998006197496
2020-07-05,6.224199601239499
2020-07-06,9.336299401859248
2020-07-07,9.336299401859248
2020-07-08,14.78247405294381
2020-07-09,10.114324352014185
2020-07-10,10.892349302169123
2020-07-11,10.892349302169123
2020-07-12,29.56494810588762
2020-07-13,24.896798404957995
2020-07-14,20.22864870402837
2020-07-15,28.786923155732683
2020-07-16,4.668149700929624
2020-07-17,10.114324352014185
2020-07-18,17.11654890340862
2020-07-19,5.4461746510845614
2020-07-20,29.56494810588762
2020-07-21,20.22864870402837
2020-07-22,4.668149700929624
2020-07-23,19.450623753873433
2020-07-24,10.114324352014185
2020-07-25,12.448399202478997
2020-07-26,10.892349302169123
2020-07-27,20.22864870402837
2020-07-28,0.0
2020-07-29,10.114324352014185
2020-07-30,5.4461746510845614
2020-07-31,16.338523953253684
2020-08-01,12.448399202478997
2020-08-02,10.892349302169123
2020-08-03,4.668149700929624
2020-08-04,17.89457385356356
2020-08-05,9.336299401859248
2020-08-06,21.00667365418331
2020-08-07,17.11654890340862
2020-08-08,6.224199601239499
2020-08-09,30.342973056042556
2020-08-10,24.896798404957995
2020-08-11,0.0
2020-08-12,4.668149700929624
2020-08-13,24.11877345480306
2020-08-14,10.114324352014185
2020-08-15,17.11654890340862
2020-08-16,22.562723554493182
2020-08-17,28.008898205577744
2020-08-18,9.336299401859248
2020-08-19,10.114324352014185
2020-08-20,10.114324352014185
2020-08-21,5.4461746510845614
2020-08-22,11.670374252324061
2020-08-23,10.892349302169123
2020-08-24,9.336299401859248
2020-08-25,14.78247405294381
2020-08-26,10.114324352014185
2020-08-27,14.78247405294381
2020-08-28,15.560499003098748
2020-08-29,10.892349302169123
2020-08-30,21.00667365418331
2020-08-31,23.340748504648122
2020-09-01,14.004449102788872
2020-09-02,0.0
2020-09-03,15.560499003098748
2020-09-04,21.784698604338246
2020-09-05,12.448399202478997
2020-09-06,15.560499003098748
2020-09-07,13.226424152633935
2020-09-08,29.56494810588762
2020-09-09,20.22864870402837
2020-09-10,10.114324352014185
2020-09-11,15.560499003098748
2020-09-12,36.56717265728206
2020-09-13,11.670374252324061
2020-09-14,14.004449102788872
2020-09-15,9.336299401859248
2020-09-16,33.455072856662305
2020-09-17,19.450623753873433
2020-09-18,46.681497009296244
2020-09-19,17.89457385356356
2020-09-20,23.340748504648122
2020-09-21,14.004449102788872
2020-09-22,14.004449102788872
2020-09-23,42.01334730836662
2020-09-24,4.668149700929624
2020-09-25,44.34742215883143
2020-09-26,39.6792724579018
2020-09-27,58.3518712616203
2020-09-28,28.008898205577744
2020-09-29,14.78247405294381
2020-09-30,14.78247405294381
2020-10-01,35.78914770712712
2020-10-02,20.22864870402837
2020-10-03,23.340748504648122
2020-10-04,51.34964671022586
2020-10-05,14.004449102788872
2020-10-06,4.668149700929624
2020-10-07,9.336299401859248
2020-10-08,14.78247405294381
2020-10-09,22.562723554493182
2020-10-10,38.12322255759193
2020-10-11,5.4461746510845614
2020-10-12,14.78247405294381
2020-10-13,10.114324352014185
2020-10-14,24.896798404957995
2020-10-15,10.114324352014185
2020-10-16,31.899022956352432
2020-10-17,12.448399202478997
2020-10-18,12.448399202478997
2020-10-19,14.78247405294381
2020-10-20,10.114324352014185
2020-10-21,26.45284830526787
2020-10-22,10.114324352014185
2020-10-23,33.455072856662305
2020-10-24,35.78914770712712
2020-10-25,24.11877345480306
2020-10-26,22.562723554493182
2020-10-27,10.114324352014185
2020-10-28,7.13273342507404
2020-10-29,21.398200275222123
2020-10-30,0.0
2020-10-31,26.336246492581072
2020-11-01,8.230077028931586
2020-11-02,20.300856671364574
2020-11-03,6.584061623145268
2020-11-04,19.203513067507032
2020-11-05,12.619451444361765
2020-11-06,20.84952847329335
2020-11-07,24.141559284865984
2020-11-08,32.92030811572634
2020-11-09,6.584061623145268
2020-11-10,13.716795048219307
2020-11-11,20.84952847329335
2020-11-12,21.398200275222123
2020-11-13,0.0
2020-11-14,33.46897991765511
2020-11-15,15.911482255934397
2020-11-16,6.584061623145268
2020-11-17,26.884918294509845
2020-11-18,13.716795048219307
2020-11-19,20.300856671364574
2020-11-20,0.0
2020-11-21,8.230077028931586
2020-11-22,7.681405227002813
2020-11-23,6.584061623145268
2020-11-24,6.584061623145268
2020-11-25,6.584061623145268
2020-11-26,0.0
2020-11-27,20.84952847329335
2020-11-28,8.230077028931586
2020-11-29,8.230077028931586
2020-11-30,6.584061623145268
2020-12-01,6.584061623145268
2020-12-02,13.168123246290536
2020-12-03,20.84952847329335
2020-12-04,14.26546685014808
2020-12-05,33.46897991765511
2020-12-06,0.0
2020-12-07,20.84952847329335
2020-12-08,7.13273342507404
2020-12-09,27.433590096438614
2020-12-10,7.13273342507404
2020-12-11,22.495543879079666
2020-12-12,0.0
2020-12-13,7.681405227002813
2020-12-14,13.716795048219307
2020-12-15,21.398200275222123
2020-12-16,21.946872077150893
2020-12-17,7.13273342507404
2020-12-18,7.681405227002813
2020-12-19,8.778748830860357
2020-12-20,25.23890288872353
2020-12-21,7.681405227002813
2020-12-22,23.04421568100844
2020-12-23,8.778748830860357
2020-12-24,41.150385144657925
2020-12-25,38.407026135014064
2020-12-26,8.778748830860357
2020-12-27,24.690231086794753
2020-12-28,22.495543879079666
2020-12-29,7.681405227002813
2020-12-30,15.911482255934397
2020-12-31,9.32742063278913
2021-01-01,8.778748830860357
2021-01-02,0.0
2021-01-03,24.690231086794753
2021-01-04,27.982261898367387
2021-01-05,21.946872077150893
2021-01-06,7.681405227002813
2021-01-07,0.0
2021-01-08,14.26546685014808
2021-01-09,25.23890288872353
2021-01-10,0.0
2021-01-11,19.752184869435805
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,27.433590096438614
2021-01-15,0.0
2021-01-16,8.230077028931586
2021-01-17,7.681405227002813
2021-01-18,6.584061623145268
2021-01-19,6.584061623145268
2021-01-20,20.300856671364574
2021-01-21,13.716795048219307
2021-01-22,21.398200275222123
2021-01-23,24.141559284865984
2021-01-24,7.681405227002813
2021-01-25,6.584061623145268
2021-01-26,6.584061623145268
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,21.398200275222123
2021-01-30,8.230077028931586
2021-01-31,32.371636313797566
2021-02-01,6.584061623145268
2021-02-02,6.584061623145268
2021-02-03,20.84952847329335
2021-02-04,7.13273342507404
2021-02-05,22.495543879079666
2021-02-06,17.008825859791944
2021-02-07,7.681405227002813
2021-02-08,6.584061623145268
2021-02-09,13.716795048219307
2021-02-10,13.716795048219307
2021-02-11,14.26546685014808
2021-02-12,0.0
2021-02-13,17.008825859791944
2021-02-14,33.46897991765511
2021-02-15,7.13273342507404
2021-02-16,0.0
2021-02-17,7.13273342507404
2021-02-18,0.0
2021-02-19,7.13273342507404
2021-02-20,8.778748830860357
2021-02-21,16.46015405786317
2021-02-22,6.584061623145268
2021-02-23,14.26546685014808
2021-02-24,21.398200275222123
2021-02-25,29.079605502224936
2021-02-26,15.362810454005626
2021-02-27,8.230077028931586
2021-02-28,24.690231086794753
2021-03-01,0.0
2021-03-02,14.26546685014808
2021-03-03,28.53093370029616
2021-03-04,0.0
2021-03-05,14.26546685014808
2021-03-06,34.56632352151266
2021-03-07,25.23890288872353
2021-03-08,13.716795048219307
2021-03-09,54.86718019287723
2021-03-10,7.13273342507404
2021-03-11,14.26546685014808
2021-03-12,22.495543879079666
2021-03-13,35.11499532344143
2021-03-14,44.99108775815933
2021-03-15,37.858354333085295
2021-03-16,30.17694910608248
2021-03-17,41.6990569465867
2021-03-18,20.84952847329335
2021-03-19,14.814138652076855
2021-03-20,41.150385144657925
2021-03-21,23.59288748293721
2021-03-22,32.92030811572634
2021-03-23,13.168123246290536
2021-03-24,14.26546685014808
2021-03-25,7.13273342507404
2021-03-26,39.50436973887161
2021-03-27,8.778748830860357
2021-03-28,17.557497661720713
2021-03-29,14.814138652076855
2021-03-30,15.362810454005626
2021-03-31,24.141559284865984
2021-04-01,0.0
2021-04-02,24.690231086794753
2021-04-03,26.336246492581072
2021-04-04,18.106169463649486
2021-04-05,17.557497661720713
2021-04-06,6.584061623145268
2021-04-07,13.716795048219307
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,27.433590096438614
2021-04-11,17.008825859791944
2021-04-12,25.7875746906523
2021-04-13,19.203513067507032
2021-04-14,13.716795048219307
2021-04-15,7.13273342507404
2021-04-16,14.814138652076855
2021-04-17,8.230077028931586
2021-04-18,24.141559284865984
2021-04-19,13.168123246290536
2021-04-20,6.584061623145268
2021-04-21,7.13273342507404
2021-04-22,20.84952847329335
2021-04-23,15.362810454005626
2021-04-24,9.876092434717902
2021-04-25,17.008825859791944
2021-04-26,7.13273342507404
2021-04-27,20.84952847329335
2021-04-28,7.13273342507404
2021-04-29,29.079605502224936
2021-04-30,7.681405227002813
2021-05-01,9.32742063278913
2021-05-02,22.495543879079666
2021-05-03,20.300856671364574
2021-05-04,14.26546685014808
2021-05-05,20.84952847329335
2021-05-06,20.84952847329335
2021-05-07,0.0
2021-05-08,9.32742063278913
2021-05-09,19.203513067507032
2021-05-10,21.946872077150893
2021-05-11,14.26546685014808
2021-05-12,13.716795048219307
2021-05-13,7.681405227002813
2021-05-14,23.59288748293721
2021-05-15,8.778748830860357
2021-05-16,49.92913397551828
2021-05-17,33.46897991765511
2021-05-18,27.982261898367387
2021-05-19,6.584061623145268
2021-05-20,0.0
2021-05-21,15.362810454005626
2021-05-22,17.008825859791944
2021-05-23,8.230077028931586
2021-05-24,17.375
2021-05-25,16.291666666666668
2021-05-26,19.25
2021-05-27,19.0
2021-05-28,21.958333333333332
2021-05-29,20.0
2021-05-30,22.166666666666668
2021-05-31,18.75
