date,/m/07mf1
2020-06-11,48.02872124291446
2020-06-12,31.63246207358285
2020-06-13,46.713193519627445
2020-06-14,40.50629453430061
2020-06-15,29.121000056398575
2020-06-16,27.297200258205237
2020-06-17,42.31813498955497
2020-06-18,38.10246660356709
2020-06-19,17.78952262172192
2020-06-20,51.6404428104842
2020-06-21,38.682494736107266
2020-06-22,26.340452823087414
2020-06-23,38.826006851374935
2020-06-24,69.4419247751451
2020-06-25,51.60456478166728
2020-06-26,34.987057767964686
2020-06-27,47.61612391151989
2020-06-28,33.557916286757454
2020-06-29,30.980677883408834
2020-06-30,25.999611549326694
2020-07-01,21.34144747459682
2020-07-02,33.079542569198544
2020-07-03,15.732515636218615
2020-07-04,38.664555721698804
2020-07-05,23.10545055809529
2020-07-06,38.00081218858582
2020-07-07,47.40085573861838
2020-07-08,35.423573785237195
2020-07-09,21.012565543775068
2020-07-10,24.917291013349665
2020-07-11,29.934235376248715
2020-07-12,14.709991814936442
2020-07-13,17.550335762942467
2020-07-14,29.904337018901288
2020-07-15,39.752855929145326
2020-07-16,25.04884378567837
2020-07-17,28.8040774685158
2020-07-18,39.90234771588249
2020-07-19,21.359386489005278
2020-07-20,31.058413612512155
2020-07-21,26.908521612688624
2020-07-22,25.497319145889843
2020-07-23,47.58622555417245
2020-07-24,41.05044463802387
2020-07-25,15.170426518086899
2020-07-26,31.698238459747195
2020-07-27,23.33267807393578
2020-07-28,32.027120390568946
2020-07-29,32.40981936461608
2020-07-30,30.20930026384509
2020-07-31,38.29381609059065
2020-08-01,35.63286228666922
2020-08-02,36.24278877655683
2020-08-03,29.868458990084374
2020-08-04,38.21608036148733
2020-08-05,33.844940517292805
2020-08-06,29.07914235611217
2020-08-07,39.089112396032334
2020-08-08,18.190160610177504
2020-08-09,37.85132040184865
2020-08-10,27.990842148665653
2020-08-11,22.483564725268717
2020-08-12,37.02014606759006
2020-08-13,20.438517082704383
2020-08-14,20.04385876571828
2020-08-15,38.98745798105107
2020-08-16,38.359592476755
2020-08-17,26.627477053622766
2020-08-18,46.5577220614208
2020-08-19,33.665550373208205
2020-08-20,14.692052800527986
2020-08-21,40.47041650548369
2020-08-22,48.46335697399528
2020-08-23,52.24586288416076
2020-08-24,36.28841607565012
2020-08-25,38.17966903073286
2020-08-26,58.74704491725769
2020-08-27,42.90780141843971
2020-08-28,24.704491725768325
2020-08-29,28.014184397163124
2020-08-30,25.531914893617024
2020-08-31,29.669030732860524
2020-09-01,50.47281323877069
2020-09-02,31.678486997635936
2020-09-03,31.323877068557923
2020-09-04,37.11583924349882
2020-09-05,39.71631205673759
2020-09-06,47.99054373522459
2020-09-07,24.822695035460995
2020-09-08,28.014184397163124
2020-09-09,49.290780141843975
2020-09-10,25.41371158392435
2020-09-11,48.69976359338062
2020-09-12,37.47044917257684
2020-09-13,35.57919621749409
2020-09-14,22.81323877068558
2020-09-15,28.95981087470449
2020-09-16,19.976359338061464
2020-09-17,19.739952718676125
2020-09-18,32.269503546099294
2020-09-19,21.86761229314421
2020-09-20,23.64066193853428
2020-09-21,18.67612293144208
2020-09-22,34.63356973995272
2020-09-23,32.62411347517731
2020-09-24,21.394799054373525
2020-09-25,26.24113475177305
2020-09-26,33.56973995271868
2020-09-27,50.23640661938535
2020-09-28,14.893617021276595
2020-09-29,21.15839243498818
2020-09-30,38.297872340425535
2020-10-01,34.63356973995272
2020-10-02,23.877068557919625
2020-10-03,25.65011820330969
2020-10-04,38.41607565011821
2020-10-05,25.41371158392435
2020-10-06,24.704491725768325
2020-10-07,22.222222222222225
2020-10-08,33.45153664302601
2020-10-09,44.326241134751776
2020-10-10,35.22458628841608
2020-10-11,6.501182033096927
2020-10-12,22.93144208037825
2020-10-13,30.85106382978724
2020-10-14,21.394799054373525
2020-10-15,31.20567375886525
2020-10-16,27.42316784869977
2020-10-17,17.257683215130026
2020-10-18,47.28132387706856
2020-10-19,60.63829787234043
2020-10-20,43.26241134751773
2020-10-21,27.659574468085108
2020-10-22,46.09929078014185
2020-10-23,23.64066193853428
2020-10-24,13.947990543735225
2020-10-25,26.713947990543737
2020-10-26,58.39243498817967
2020-10-27,45.50827423167849
2020-10-28,34.988179669030735
2020-10-29,45.981087470449175
2020-10-30,35.93380614657211
2020-10-31,35.34278959810875
2020-11-01,58.98345153664303
2020-11-02,48.58156028368795
2020-11-03,33.096926713947994
2020-11-04,40.543735224586285
2020-11-05,26.95035460992908
2020-11-06,46.09929078014185
2020-11-07,32.97872340425532
2020-11-08,71.98581560283688
2020-11-09,46.57210401891253
2020-11-10,45.981087470449175
2020-11-11,33.21513002364066
2020-11-12,33.096926713947994
2020-11-13,41.25295508274232
2020-11-14,38.41607565011821
2020-11-15,42.31678486997636
2020-11-16,50.59101654846336
2020-11-17,32.86052009456265
2020-11-18,36.76122931442081
2020-11-19,36.76122931442081
2020-11-20,27.30496453900709
2020-11-21,41.48936170212766
2020-11-22,28.841607565011824
2020-11-23,58.628841607565015
2020-11-24,39.47990543735225
2020-11-25,40.07092198581561
2020-11-26,22.34042553191489
2020-11-27,83.33333333333334
2020-11-28,81.56028368794327
2020-11-29,67.49408983451536
2020-11-30,55.91016548463357
2020-12-01,69.0307328605201
2020-12-02,37.70685579196218
2020-12-03,37.47044917257684
2020-12-04,49.52718676122932
2020-12-05,77.3049645390071
2020-12-06,47.16312056737589
2020-12-07,26.95035460992908
2020-12-08,60.87470449172577
2020-12-09,50.23640661938535
2020-12-10,52.36406619385343
2020-12-11,45.27186761229314
2020-12-12,50.354609929078016
2020-12-13,45.27186761229314
2020-12-14,39.24349881796691
2020-12-15,53.78250591016549
2020-12-16,32.74231678486998
2020-12-17,53.3096926713948
2020-12-18,55.43735224586289
2020-12-19,56.973995271867615
2020-12-20,66.43026004728132
2020-12-21,56.73758865248227
2020-12-22,39.83451536643027
2020-12-23,100.0
2020-12-24,27.30496453900709
2020-12-25,42.671394799054376
2020-12-26,70.33096926713948
2020-12-27,42.08037825059102
2020-12-28,47.16312056737589
2020-12-29,45.62647754137116
2020-12-30,50.59101654846336
2020-12-31,89.59810874704492
2021-01-01,41.37115839243499
2021-01-02,41.01654846335698
2021-01-03,45.39007092198582
2021-01-04,47.16312056737589
2021-01-05,57.21040189125296
2021-01-06,13.120567375886525
2021-01-07,31.087470449172574
2021-01-08,45.15366430260048
2021-01-09,26.24113475177305
2021-01-10,19.148936170212767
2021-01-11,43.49881796690307
2021-01-12,41.84397163120568
2021-01-13,47.63593380614657
2021-01-14,41.84397163120568
2021-01-15,50.945626477541374
2021-01-16,77.54137115839242
2021-01-17,59.57446808510639
2021-01-18,46.6903073286052
2021-01-19,45.8628841607565
2021-01-20,42.55319148936171
2021-01-21,38.41607565011821
2021-01-22,25.65011820330969
2021-01-23,42.1985815602837
2021-01-24,51.06382978723405
2021-01-25,21.394799054373525
2021-01-26,36.76122931442081
2021-01-27,29.669030732860524
2021-01-28,34.27895981087471
2021-01-29,19.26713947990544
2021-01-30,50.118203309692674
2021-01-31,45.62647754137116
2021-02-01,68.55791962174942
2021-02-02,30.61465721040189
2021-02-03,14.775413711583925
2021-02-04,35.57919621749409
2021-02-05,73.04964539007092
2021-02-06,51.18203309692672
2021-02-07,62.4113475177305
2021-02-08,31.20567375886525
2021-02-09,44.20803782505911
2021-02-10,49.290780141843975
2021-02-11,68.79432624113475
2021-02-12,40.89834515366431
2021-02-13,40.543735224586285
2021-02-14,34.988179669030735
2021-02-15,47.16312056737589
2021-02-16,25.88652482269504
2021-02-17,53.664302600472816
2021-02-18,44.79905437352246
2021-02-19,42.78959810874705
2021-02-20,40.66193853427896
2021-02-21,22.222222222222225
2021-02-22,25.88652482269504
2021-02-23,38.53427895981088
2021-02-24,11.465721040189123
2021-02-25,26.12293144208038
2021-02-26,39.12529550827424
2021-02-27,36.76122931442081
2021-02-28,37.70685579196218
2021-03-01,35.34278959810875
2021-03-02,17.375886524822697
2021-03-03,21.985815602836883
2021-03-04,26.477541371158395
2021-03-05,28.368794326241137
2021-03-06,31.678486997635936
2021-03-07,44.680851063829785
2021-03-08,52.83687943262412
2021-03-09,32.74231678486998
2021-03-10,29.905437352245865
2021-03-11,11.111111111111112
2021-03-12,52.12765957446809
2021-03-13,20.094562647754135
2021-03-14,21.27659574468085
2021-03-15,30.023640661938536
2021-03-16,38.297872340425535
2021-03-17,20.80378250591017
2021-03-18,32.74231678486998
2021-03-19,33.56973995271868
2021-03-20,18.67612293144208
2021-03-21,46.45390070921986
2021-03-22,42.1985815602837
2021-03-23,30.85106382978724
2021-03-24,34.988179669030735
2021-03-25,33.80614657210402
2021-03-26,21.74940898345153
2021-03-27,35.34278959810875
2021-03-28,43.61702127659575
2021-03-29,38.41607565011821
2021-03-30,39.83451536643027
2021-03-31,28.014184397163124
2021-04-01,27.30496453900709
2021-04-02,54.255319148936174
2021-04-03,19.0307328605201
2021-04-04,46.80851063829788
2021-04-05,28.60520094562648
2021-04-06,33.924349881796694
2021-04-07,34.51536643026005
2021-04-08,32.38770685579196
2021-04-09,31.91489361702128
2021-04-10,42.43498817966904
2021-04-11,45.50827423167849
2021-04-12,44.08983451536643
2021-04-13,36.05200945626478
2021-04-14,29.787234042553195
2021-04-15,29.43262411347518
2021-04-16,29.905437352245865
2021-04-17,53.19148936170213
2021-04-18,26.12293144208038
2021-04-19,17.84869976359338
2021-04-20,24.23167848699764
2021-04-21,30.85106382978724
2021-04-22,46.6903073286052
2021-04-23,58.628841607565015
2021-04-24,43.26241134751773
2021-04-25,24.46808510638298
2021-04-26,12.884160756501185
2021-04-27,60.87470449172577
2021-04-28,41.25295508274232
2021-04-29,19.0307328605201
2021-04-30,28.841607565011824
