date,/m/02gy9_
2020-04-08,20.96858830035732
2020-04-09,12.425830103915448
2020-04-10,24.851660207830896
2020-04-11,13.97905886690488
2020-04-12,27.95811773380976
2020-04-13,34.9476471672622
2020-04-14,27.95811773380976
2020-04-15,12.425830103915448
2020-04-16,32.61780402277805
2020-04-17,20.191973918862605
2020-04-18,46.59686288968293
2020-04-19,17.862130774378457
2020-04-20,20.191973918862605
2020-04-21,33.39441840427277
2020-04-22,20.96858830035732
2020-04-23,12.425830103915448
2020-04-24,17.862130774378457
2020-04-25,45.82024850818822
2020-04-26,17.862130774378457
2020-04-27,27.95811773380976
2020-04-28,15.532287629894311
2020-04-29,28.734732115304475
2020-04-30,22.521817063346752
2020-05-01,8.542758196441872
2020-05-02,12.425830103915448
2020-05-03,22.521817063346752
2020-05-04,7.7661438149471556
2020-05-05,29.51134649679919
2020-05-06,23.298431444841466
2020-05-07,16.308902011389026
2020-05-08,34.9476471672622
2020-05-09,17.862130774378457
2020-05-10,20.96858830035732
2020-05-11,27.95811773380976
2020-05-12,12.425830103915448
2020-05-13,24.075045826336183
2020-05-14,12.425830103915448
2020-05-15,25.628274589325613
2020-05-16,10.095986959431302
2020-05-17,25.628274589325613
2020-05-18,17.085516392883743
2020-05-19,17.085516392883743
2020-05-20,13.202444485410165
2020-05-21,25.628274589325613
2020-05-22,9.319372577936587
2020-05-23,22.521817063346752
2020-05-24,10.095986959431302
2020-05-25,3.8830719074735778
2020-05-26,17.085516392883743
2020-05-27,8.542758196441872
2020-05-28,17.085516392883743
2020-05-29,17.862130774378457
2020-05-30,10.095986959431302
2020-05-31,26.40488897082033
2020-06-01,13.202444485410165
2020-06-02,12.425830103915448
2020-06-03,26.40488897082033
2020-06-04,19.415359537367888
2020-06-05,36.50087593025163
2020-06-06,34.17103278576749
2020-06-07,28.734732115304475
2020-06-08,31.064575259788622
2020-06-09,27.181503352315044
2020-06-10,20.96858830035732
2020-06-11,13.202444485410165
2020-06-12,8.542758196441872
2020-06-13,28.734732115304475
2020-06-14,24.851660207830896
2020-06-15,20.96858830035732
2020-06-16,41.93717660071464
2020-06-17,3.8830719074735778
2020-06-18,8.542758196441872
2020-06-19,9.319372577936587
2020-06-20,10.872601340926018
2020-06-21,16.308902011389026
2020-06-22,17.085516392883743
2020-06-23,4.6596862889682935
2020-06-24,4.6596862889682935
2020-06-25,13.97905886690488
2020-06-26,9.319372577936587
2020-06-27,5.436300670463009
2020-06-28,9.319372577936587
2020-06-29,13.202444485410165
2020-06-30,41.160562219219926
2020-07-01,17.862130774378457
2020-07-02,31.064575259788622
2020-07-03,13.97905886690488
2020-07-04,5.436300670463009
2020-07-05,5.436300670463009
2020-07-06,13.202444485410165
2020-07-07,8.542758196441872
2020-07-08,18.638745155873174
2020-07-09,27.95811773380976
2020-07-10,13.97905886690488
2020-07-11,21.745202681852035
2020-07-12,33.39441840427277
2020-07-13,14.755673248399596
2020-07-14,5.436300670463009
2020-07-15,13.202444485410165
2020-07-16,9.319372577936587
2020-07-17,13.97905886690488
2020-07-18,10.872601340926018
2020-07-19,27.95811773380976
2020-07-20,31.064575259788622
2020-07-21,31.84118964128334
2020-07-22,9.319372577936587
2020-07-23,18.638745155873174
2020-07-24,4.6596862889682935
2020-07-25,16.308902011389026
2020-07-26,5.436300670463009
2020-07-27,9.319372577936587
2020-07-28,23.298431444841466
2020-07-29,24.075045826336183
2020-07-30,19.415359537367888
2020-07-31,9.319372577936587
2020-08-01,15.532287629894311
2020-08-02,25.628274589325613
2020-08-03,17.862130774378457
2020-08-04,18.638745155873174
2020-08-05,38.054104693241065
2020-08-06,9.319372577936587
2020-08-07,13.97905886690488
2020-08-08,20.96858830035732
2020-08-09,26.40488897082033
2020-08-10,17.862130774378457
2020-08-11,23.298431444841466
2020-08-12,23.298431444841466
2020-08-13,13.97905886690488
2020-08-14,13.97905886690488
2020-08-15,10.095986959431302
2020-08-16,10.095986959431302
2020-08-17,22.521817063346752
2020-08-18,23.298431444841466
2020-08-19,23.298431444841466
2020-08-20,14.755673248399596
2020-08-21,9.319372577936587
2020-08-22,26.40488897082033
2020-08-23,25.628274589325613
2020-08-24,9.319372577936587
2020-08-25,9.319372577936587
2020-08-26,18.638745155873174
2020-08-27,18.638745155873174
2020-08-28,17.862130774378457
2020-08-29,14.755673248399596
2020-08-30,4.6596862889682935
2020-08-31,4.6596862889682935
2020-09-01,18.638745155873174
2020-09-02,9.319372577936587
2020-09-03,13.97905886690488
2020-09-04,14.755673248399596
2020-09-05,31.84118964128334
2020-09-06,10.095986959431302
2020-09-07,13.97905886690488
2020-09-08,18.638745155873174
2020-09-09,27.95811773380976
2020-09-10,18.638745155873174
2020-09-11,24.075045826336183
2020-09-12,20.96858830035732
2020-09-13,25.628274589325613
2020-09-14,13.97905886690488
2020-09-15,4.6596862889682935
2020-09-16,22.521817063346752
2020-09-17,27.95811773380976
2020-09-18,19.415359537367888
2020-09-19,20.191973918862605
2020-09-20,29.51134649679919
2020-09-21,8.542758196441872
2020-09-22,22.521817063346752
2020-09-23,49.70332041566179
2020-09-24,23.298431444841466
2020-09-25,4.6596862889682935
2020-09-26,10.095986959431302
2020-09-27,29.51134649679919
2020-09-28,23.298431444841466
2020-09-29,13.97905886690488
2020-09-30,38.054104693241065
2020-10-01,13.97905886690488
2020-10-02,9.319372577936587
2020-10-03,10.095986959431302
2020-10-04,24.075045826336183
2020-10-05,4.6596862889682935
2020-10-06,4.6596862889682935
2020-10-07,36.50087593025163
2020-10-08,19.415359537367888
2020-10-09,10.095986959431302
2020-10-10,5.436300670463009
2020-10-11,25.628274589325613
2020-10-12,14.755673248399596
2020-10-13,0.0
2020-10-14,18.638745155873174
2020-10-15,19.415359537367888
2020-10-16,5.436300670463009
2020-10-17,10.872601340926018
2020-10-18,27.95811773380976
2020-10-19,10.095986959431302
2020-10-20,4.6596862889682935
2020-10-21,19.415359537367888
2020-10-22,23.298431444841466
2020-10-23,28.734732115304475
2020-10-24,0.0
2020-10-25,30.28796087829391
2020-10-26,27.95811773380976
2020-10-27,42.71379098220935
2020-10-28,17.624078864414106
2020-10-29,34.71409473293687
2020-10-30,5.340629958913365
2020-10-31,5.8746929548047016
2020-11-01,28.839401778132167
2020-11-02,44.32722865898093
2020-11-03,27.23721279045816
2020-11-04,34.18003173704553
2020-11-05,35.24815772882821
2020-11-06,42.72503967130692
2020-11-07,21.36251983565346
2020-11-08,5.340629958913365
2020-11-09,27.23721279045816
2020-11-10,27.7712757863495
2020-11-11,10.68125991782673
2020-11-12,43.79316566308959
2020-11-13,49.66785861789429
2020-11-14,11.215322913718065
2020-11-15,39.5206616959589
2020-11-16,21.896582831544794
2020-11-17,11.215322913718065
2020-11-18,27.7712757863495
2020-11-19,11.215322913718065
2020-11-20,22.43064582743613
2020-11-21,34.18003173704553
2020-11-22,11.215322913718065
2020-11-23,16.55595287263143
2020-11-24,32.57784274937153
2020-11-25,41.656913679524244
2020-11-26,27.7712757863495
2020-11-27,5.340629958913365
2020-11-28,27.7712757863495
2020-11-29,21.896582831544794
2020-11-30,16.021889876740094
2020-12-01,10.68125991782673
2020-12-02,5.340629958913365
2020-12-03,44.32722865898093
2020-12-04,10.68125991782673
2020-12-05,0.0
2020-12-06,17.090015868522766
2020-12-07,11.215322913718065
2020-12-08,11.215322913718065
2020-12-09,16.55595287263143
2020-12-10,17.090015868522766
2020-12-11,22.964708823327467
2020-12-12,28.30533878224083
2020-12-13,11.749385909609403
2020-12-14,16.55595287263143
2020-12-15,11.749385909609403
2020-12-16,34.71409473293687
2020-12-17,0.0
2020-12-18,25.63502380278415
2020-12-19,25.63502380278415
2020-12-20,12.28344890550074
2020-12-21,17.624078864414106
2020-12-22,18.158141860305438
2020-12-23,25.100960806892815
2020-12-24,21.36251983565346
2020-12-25,37.38440971239355
2020-12-26,20.828456839762122
2020-12-27,0.0
2020-12-28,11.749385909609403
2020-12-29,30.441590765806176
2020-12-30,30.975653761697515
2020-12-31,6.942818946587375
2021-01-01,34.71409473293687
2021-01-02,25.63502380278415
2021-01-03,18.692204856196774
2021-01-04,22.964708823327467
2021-01-05,5.8746929548047016
2021-01-06,11.749385909609403
2021-01-07,5.8746929548047016
2021-01-08,11.749385909609403
2021-01-09,32.04377975348019
2021-01-10,19.226267852088114
2021-01-11,34.71409473293687
2021-01-12,23.498771819218806
2021-01-13,28.839401778132167
2021-01-14,11.749385909609403
2021-01-15,17.624078864414106
2021-01-16,44.86129165487226
2021-01-17,18.158141860305438
2021-01-18,5.8746929548047016
2021-01-19,28.839401778132167
2021-01-20,16.021889876740094
2021-01-21,22.964708823327467
2021-01-22,28.30533878224083
2021-01-23,36.316283720610876
2021-01-24,24.56689781100148
2021-01-25,33.11190574526286
2021-01-26,17.090015868522766
2021-01-27,17.090015868522766
2021-01-28,17.090015868522766
2021-01-29,29.373464774023507
2021-01-30,36.316283720610876
2021-01-31,18.692204856196774
2021-02-01,21.896582831544794
2021-02-02,16.55595287263143
2021-02-03,5.340629958913365
2021-02-04,34.71409473293687
2021-02-05,17.624078864414106
2021-02-06,12.28344890550074
2021-02-07,12.28344890550074
2021-02-08,34.18003173704553
2021-02-09,22.43064582743613
2021-02-10,11.215322913718065
2021-02-11,5.8746929548047016
2021-02-12,17.624078864414106
2021-02-13,12.817511901392075
2021-02-14,13.351574897283411
2021-02-15,23.498771819218806
2021-02-16,11.749385909609403
2021-02-17,30.441590765806176
2021-02-18,29.907527769914843
2021-02-19,12.28344890550074
2021-02-20,33.11190574526286
2021-02-21,32.57784274937153
2021-02-22,26.703149794566823
2021-02-23,17.624078864414106
2021-02-24,11.215322913718065
2021-02-25,35.782220724719544
2021-02-26,11.749385909609403
2021-02-27,30.441590765806176
2021-02-28,12.817511901392075
2021-03-01,11.749385909609403
2021-03-02,22.964708823327467
2021-03-03,27.7712757863495
2021-03-04,29.373464774023507
2021-03-05,41.12285068363291
2021-03-06,38.45253570417623
2021-03-07,30.975653761697515
2021-03-08,5.8746929548047016
2021-03-09,11.749385909609403
2021-03-10,29.373464774023507
2021-03-11,35.24815772882821
2021-03-12,53.406299589133646
2021-03-13,37.38440971239355
2021-03-14,17.624078864414106
2021-03-15,26.703149794566823
2021-03-16,20.828456839762122
2021-03-17,17.090015868522766
2021-03-18,28.839401778132167
2021-03-19,30.441590765806176
2021-03-20,19.226267852088114
2021-03-21,19.76033084797945
2021-03-22,35.24815772882821
2021-03-23,17.624078864414106
2021-03-24,18.158141860305438
2021-03-25,24.03283481511014
2021-03-26,12.28344890550074
2021-03-27,13.351574897283411
2021-03-28,28.839401778132167
2021-03-29,18.158141860305438
2021-03-30,5.8746929548047016
2021-03-31,29.373464774023507
2021-04-01,12.28344890550074
2021-04-02,31.50971675758885
2021-04-03,19.76033084797945
2021-04-04,20.828456839762122
2021-04-05,19.226267852088114
2021-04-06,20.828456839762122
2021-04-07,26.703149794566823
2021-04-08,22.43064582743613
2021-04-09,16.55595287263143
2021-04-10,12.28344890550074
2021-04-11,18.158141860305438
2021-04-12,11.215322913718065
2021-04-13,11.215322913718065
2021-04-14,23.498771819218806
2021-04-15,11.749385909609403
2021-04-16,17.624078864414106
2021-04-17,19.226267852088114
2021-04-18,31.50971675758885
2021-04-19,23.498771819218806
2021-04-20,24.03283481511014
2021-04-21,28.839401778132167
2021-04-22,5.8746929548047016
2021-04-23,37.38440971239355
2021-04-24,6.942818946587375
2021-04-25,6.408755950696038
2021-04-26,21.36251983565346
2021-04-27,21.896582831544794
2021-04-28,16.021889876740094
2021-04-29,5.340629958913365
2021-04-30,16.021889876740094
2021-05-01,27.23721279045816
2021-05-02,35.782220724719544
2021-05-03,11.749385909609403
2021-05-04,50.20192161378563
2021-05-05,5.340629958913365
2021-05-06,39.5206616959589
2021-05-07,0.0
2021-05-08,20.294393843870786
2021-05-09,28.708333333333332
2021-05-10,28.25
2021-05-11,27.125
2021-05-12,20.583333333333332
2021-05-13,25.416666666666668
2021-05-14,27.958333333333332
2021-05-15,34.291666666666664
2021-05-16,32.708333333333336
2021-05-17,26.17291416612412
