date,/m/07mf1
2021-01-10,18.22752127562768
2021-01-11,15.493393084283529
2021-01-12,15.493393084283529
2021-01-13,0.0
2021-01-14,31.89816223234844
2021-01-15,32.80953829612982
2021-01-16,91.1376063781384
2021-01-17,54.68256382688304
2021-01-18,46.48017925285058
2021-01-19,15.493393084283529
2021-01-20,15.493393084283529
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,35.54366648747398
2021-01-24,35.54366648747398
2021-01-25,0.0
2021-01-26,46.48017925285058
2021-01-27,15.493393084283529
2021-01-28,15.493393084283529
2021-01-29,0.0
2021-01-30,55.59393989066442
2021-01-31,19.138897339409063
2021-02-01,15.493393084283529
2021-02-02,61.062196273352725
2021-02-03,0.0
2021-02-04,47.391555316631965
2021-02-05,33.720914359911205
2021-02-06,18.22752127562768
2021-02-07,72.91008510251072
2021-02-08,15.493393084283529
2021-02-09,0.0
2021-02-10,79.2897175489804
2021-02-11,31.89816223234844
2021-02-12,32.80953829612982
2021-02-13,55.59393989066442
2021-02-14,56.505315954445805
2021-02-15,15.493393084283529
2021-02-16,15.493393084283529
2021-02-17,32.80953829612982
2021-02-18,0.0
2021-02-19,17.316145211846298
2021-02-20,0.0
2021-02-21,18.22752127562768
2021-02-22,48.302931380413355
2021-02-23,0.0
2021-02-24,16.40476914806491
2021-02-25,16.40476914806491
2021-02-26,0.0
2021-02-27,19.138897339409063
2021-02-28,18.22752127562768
2021-03-01,16.40476914806491
2021-03-02,49.21430744419474
2021-03-03,16.40476914806491
2021-03-04,0.0
2021-03-05,17.316145211846298
2021-03-06,75.64421329385488
2021-03-07,0.0
2021-03-08,16.40476914806491
2021-03-09,31.89816223234844
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,33.720914359911205
2021-03-13,0.0
2021-03-14,52.859811699320275
2021-03-15,25.51852978587875
2021-03-16,41.92329893394366
2021-03-17,47.391555316631965
2021-03-18,46.48017925285058
2021-03-19,31.89816223234844
2021-03-20,0.0
2021-03-21,18.22752127562768
2021-03-22,15.493393084283529
2021-03-23,46.48017925285058
2021-03-24,0.0
2021-03-25,31.89816223234844
2021-03-26,32.80953829612982
2021-03-27,18.22752127562768
2021-03-28,19.138897339409063
2021-03-29,0.0
2021-03-30,17.316145211846298
2021-03-31,17.316145211846298
2021-04-01,0.0
2021-04-02,40.1005468063809
2021-04-03,20.05027340319045
2021-04-04,37.36641861503674
2021-04-05,17.316145211846298
2021-04-06,0.0
2021-04-07,30.07541010478567
2021-04-08,30.986786168567058
2021-04-09,30.986786168567058
2021-04-10,36.45504255125536
2021-04-11,0.0
2021-04-12,30.07541010478567
2021-04-13,0.0
2021-04-14,30.986786168567058
2021-04-15,16.40476914806491
2021-04-16,16.40476914806491
2021-04-17,41.01192287016228
2021-04-18,20.05027340319045
2021-04-19,16.40476914806491
2021-04-20,15.493393084283529
2021-04-21,15.493393084283529
2021-04-22,30.986786168567058
2021-04-23,65.61907659225965
2021-04-24,0.0
2021-04-25,37.36641861503674
2021-04-26,15.493393084283529
2021-04-27,0.0
2021-04-28,15.493393084283529
2021-04-29,32.80953829612982
2021-04-30,32.80953829612982
2021-05-01,38.277794678818125
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,30.986786168567058
2021-05-05,0.0
2021-05-06,31.89816223234844
2021-05-07,16.40476914806491
2021-05-08,57.416692018227195
2021-05-09,27.625
2021-05-10,27.541666666666668
2021-05-11,33.041666666666664
2021-05-12,28.833333333333332
2021-05-13,27.291666666666668
2021-05-14,27.791666666666668
2021-05-15,28.291666666666668
2021-05-16,29.791666666666668
