date,/m/0b76bty
2020-06-23,17.967914438502678
2020-06-24,11.122994652406415
2020-06-25,13.689839572192511
2020-06-26,13.689839572192511
2020-06-27,16.25668449197861
2020-06-28,11.229946524064172
2020-06-29,15.18716577540107
2020-06-30,16.042780748663098
2020-07-01,19.144385026737964
2020-07-02,19.35828877005348
2020-07-03,11.97860962566845
2020-07-04,13.262032085561495
2020-07-05,26.631016042780754
2020-07-06,18.93048128342246
2020-07-07,19.35828877005348
2020-07-08,26.737967914438507
2020-07-09,21.925133689839573
2020-07-10,25.026737967914443
2020-07-11,31.336898395721928
2020-07-12,20.74866310160428
2020-07-13,29.83957219251337
2020-07-14,31.550802139037433
2020-07-15,35.721925133689844
2020-07-16,28.66310160427808
2020-07-17,22.673796791443852
2020-07-18,24.59893048128342
2020-07-19,39.572192513368975
2020-07-20,24.705882352941174
2020-07-21,20.32085561497326
2020-07-22,29.732620320855613
2020-07-23,27.272727272727273
2020-07-24,20.74866310160428
2020-07-25,27.379679144385022
2020-07-26,31.657754010695186
2020-07-27,24.38502673796792
2020-07-28,28.02139037433155
2020-07-29,15.294117647058822
2020-07-30,25.347593582887697
2020-07-31,20.213903743315505
2020-08-01,15.401069518716573
2020-08-02,25.989304812834224
2020-08-03,22.994652406417114
2020-08-04,23.101604278074866
2020-08-05,22.139037433155078
2020-08-06,23.101604278074866
2020-08-07,20.53475935828877
2020-08-08,24.17112299465241
2020-08-09,28.128342245989305
2020-08-10,17.754010695187173
2020-08-11,21.711229946524067
2020-08-12,23.422459893048128
2020-08-13,18.395721925133692
2020-08-14,18.71657754010695
2020-08-15,25.240641711229948
2020-08-16,21.176470588235293
2020-08-17,18.502673796791445
2020-08-18,18.074866310160424
2020-08-19,23.422459893048128
2020-08-20,12.406417112299463
2020-08-21,26.524064171122994
2020-08-22,21.818181818181817
2020-08-23,18.074866310160424
2020-08-24,24.59893048128342
2020-08-25,24.064171122994647
2020-08-26,19.46524064171123
2020-08-27,29.94652406417112
2020-08-28,16.25668449197861
2020-08-29,21.604278074866308
2020-08-30,22.780748663101605
2020-08-31,25.561497326203213
2020-09-01,24.064171122994647
2020-09-02,21.06951871657754
2020-09-03,23.422459893048128
2020-09-04,27.058823529411764
2020-09-05,32.19251336898396
2020-09-06,46.310160427807496
2020-09-07,43.850267379679146
2020-09-08,57.2192513368984
2020-09-09,58.50267379679144
2020-09-10,51.122994652406426
2020-09-11,48.02139037433155
2020-09-12,66.7379679144385
2020-09-13,60.427807486631025
2020-09-14,46.52406417112299
2020-09-15,51.871657754010705
2020-09-16,49.09090909090909
2020-09-17,42.352941176470594
2020-09-18,35.40106951871657
2020-09-19,39.572192513368975
2020-09-20,40.213903743315505
2020-09-21,31.016042780748663
2020-09-22,31.963635924211133
2020-09-23,34.5499052209834
2020-09-24,30.7699731718547
2020-09-25,26.857411928019726
2020-09-26,31.632062937445458
2020-09-27,29.642625016851404
2020-09-28,23.87325504712865
2020-09-29,35.61093877863357
2020-09-30,29.70893961420454
2020-10-01,25.796378370369567
2020-10-02,30.703658574501564
2020-10-03,32.56046730038935
2020-10-04,44.96129700542562
2020-10-05,31.366804548032917
2020-10-06,28.250018472435567
2020-10-07,29.11210823802633
2020-10-08,30.571029379795288
2020-10-09,44.298151031894264
2020-10-10,39.92138760658736
2020-10-11,34.81516361039595
2020-10-12,31.632062937445458
2020-10-13,34.94779280510221
2020-10-14,34.48359062363027
2020-10-15,35.41199498657416
2020-10-16,27.71950169361049
2020-10-17,32.36152350832995
2020-10-18,34.881478207749076
2020-10-19,36.14145555745865
2020-10-20,30.83628776920784
2020-10-21,27.653187096257348
2020-10-22,27.71950169361049
2020-10-23,28.979479043320048
2020-10-24,29.70893961420454
2020-10-25,25.86269296772271
2020-10-26,30.571029379795288
2020-10-27,29.642625016851404
2020-10-28,21.021727360943842
2020-10-29,24.867974007425673
2020-10-30,23.54168206036297
2020-10-31,24.00588424183492
2020-11-01,29.04579364067319
2020-11-02,31.366804548032917
2020-11-03,22.414333905359673
2020-11-04,15.849188767399296
2020-11-05,20.42489598476562
2020-11-06,19.430177024468595
2020-11-07,15.053413599161674
2020-11-08,19.894379205940535
2020-11-09,17.374424506521404
2020-11-10,20.093322997999945
2020-11-11,16.0481325594587
2020-11-12,21.883817126534588
2020-11-13,22.94485068418475
2020-11-14,12.997661081214487
2020-11-15,13.528177860039566
2020-11-16,22.87853608683162
2020-11-17,21.021727360943842
2020-11-18,19.629120816528
2020-11-19,15.38498658592735
2020-11-20,17.241795311815135
2020-11-21,18.76703105093724
2020-11-22,18.23651427211216
2020-11-23,18.96597484299665
2020-11-24,13.992380041511515
2020-11-25,15.451301183280489
2020-11-26,22.94485068418475
2020-11-27,14.85446980710227
2020-11-28,10.61033557650162
2020-11-29,16.313390948871245
2020-11-30,12.00294212091746
2020-12-01,15.583930377986759
2020-12-02,12.931346483861352
2020-12-03,17.97125588269962
2020-12-04,12.798717289155077
2020-12-05,18.899660245643513
2020-12-06,16.0481325594587
2020-12-07,16.777593130343188
2020-12-08,20.358581387412485
2020-12-09,12.533458899742536
2020-12-10,20.093322997999945
2020-12-11,21.22067115300324
2020-12-12,22.812221489478482
2020-12-13,18.899660245643513
2020-12-14,17.97125588269962
2020-12-15,20.889098166237574
2020-12-16,20.756468971531298
2020-12-17,15.71655957269303
2020-12-18,20.15963759535308
2020-12-19,19.430177024468595
2020-12-20,26.12795135713524
2020-12-21,26.59215353860719
2020-12-22,23.87325504712865
2020-12-23,33.15729867656757
2020-12-24,23.143794476244157
2020-12-25,29.70893961420454
2020-12-26,31.300489950679783
2020-12-27,31.83100672950486
2020-12-28,28.91316444596691
2020-12-29,29.97419800361708
2020-12-30,26.59215353860719
2020-12-31,24.27114263124746
2021-01-01,21.552244139768916
2021-01-02,18.170199674759026
2021-01-03,20.557525179471888
2021-01-04,16.843907727696326
2021-01-05,19.828064608587404
2021-01-06,21.618558737122054
2021-01-07,15.583930377986759
2021-01-08,20.491210582118754
2021-01-09,17.639682895933948
2021-01-10,22.812221489478482
2021-01-11,28.11738927772929
2021-01-12,20.955412763590704
2021-01-13,21.28698575035638
2021-01-14,21.088041958296973
2021-01-15,15.981817962105566
2021-01-16,19.297547829762323
2021-01-17,24.867974007425673
2021-01-18,21.28698575035638
2021-01-19,12.997661081214487
2021-01-20,21.021727360943842
2021-01-21,21.021727360943842
2021-01-22,18.76703105093724
2021-01-23,20.557525179471888
2021-01-24,23.54168206036297
2021-01-25,32.56046730038935
2021-01-26,20.889098166237574
2021-01-27,26.857411928019726
2021-01-28,32.95835488450816
2021-01-29,25.597434578310153
2021-01-30,31.167860755973514
2021-01-31,21.154356555650107
2021-02-01,27.71950169361049
2021-02-02,24.536401020659998
2021-02-03,22.87853608683162
2021-02-04,16.777593130343188
2021-02-05,15.91550336475243
2021-02-06,23.67431125506924
2021-02-07,22.082760918593998
2021-02-08,17.04285151975573
2021-02-09,28.18370387508243
2021-02-10,29.377366627438864
2021-02-11,19.164918635056054
2021-02-12,23.740625852422365
2021-02-13,26.79109733066659
2021-02-14,18.23651427211216
2021-02-15,18.568087258877835
2021-02-16,25.133232396838217
2021-02-17,23.67431125506924
2021-02-18,27.653187096257348
2021-02-19,27.056355720079132
2021-02-20,29.841568808910807
2021-02-21,21.817502529181457
2021-02-22,26.72478273331345
2021-02-23,20.491210582118754
2021-02-24,18.899660245643513
2021-02-25,19.36386242711546
2021-02-26,27.32161410949167
2021-02-27,18.103885077405895
2021-02-28,22.546963100065945
2021-03-01,17.772312090640213
2021-03-02,26.72478273331345
2021-03-03,21.618558737122054
2021-03-04,22.414333905359673
2021-03-05,21.353300347709514
2021-03-06,15.91550336475243
2021-03-07,20.756468971531298
2021-03-08,20.69015437417816
2021-03-09,23.34273826830357
2021-03-10,19.629120816528
2021-03-11,20.292266790059355
2021-03-12,21.883817126534588
2021-03-13,18.369143466818432
2021-03-14,19.231233232409185
2021-03-15,19.695435413881132
