date,/m/0cjf0
2020-08-31,25.942866590354768
2020-09-01,28.994968542161214
2020-09-02,30.382823632587883
2020-09-03,32.69120162110309
2020-09-04,37.68719921103911
2020-09-05,32.365375691324665
2020-09-06,36.49250413518486
2020-09-07,39.642154789709735
2020-09-08,38.77328564363389
2020-09-09,37.378837609351294
2020-09-10,42.13942732347734
2020-09-11,39.7880349030777
2020-09-12,37.12724874315184
2020-09-13,43.87203226482443
2020-09-14,40.03554989469872
2020-09-15,47.77039338285536
2020-09-16,39.29300491983571
2020-09-17,37.416194010079245
2020-09-18,31.353467244221683
2020-09-19,28.753677257138623
2020-09-20,29.1696436550719
2020-09-21,27.973740261013702
2020-09-22,26.777836866955486
2020-09-23,29.897584851455154
2020-09-24,27.61956245346646
2020-09-25,20.292216185411895
2020-09-26,22.693661887827506
2020-09-27,24.935011210082095
2020-09-28,27.456529197618483
2020-09-29,24.894987115041836
2020-09-30,24.814938924961307
2020-10-01,30.618432705799012
2020-10-02,24.16333433575916
2020-10-03,19.97372394689769
2020-10-04,27.037601928117613
2020-10-05,32.20154031438873
2020-10-06,25.673542731744114
2020-10-07,29.717003920994127
2020-10-08,31.422077916461017
2020-10-09,28.08600451859791
2020-10-10,24.03141918873247
2020-10-11,24.564374049772915
2020-10-12,30.7660306146071
2020-10-13,30.523778405043277
2020-10-14,31.15363414990924
2020-10-15,28.29505807705597
2020-10-16,27.2886774359027
2020-10-17,28.151111263451455
2020-10-18,24.331829399964914
2020-10-19,27.9794581459914
2020-10-20,29.867642438052158
2020-10-21,28.065284704721424
2020-10-22,35.1459757999493
2020-10-23,25.74796761901048
2020-10-24,28.97355861471387
2020-10-25,29.859422344464566
2020-10-26,30.476352558193188
2020-10-27,30.435223877277934
2020-10-28,22.949803950704162
2020-10-29,23.690120207178502
2020-10-30,23.36109075985657
2020-10-31,24.560514379942802
2020-11-01,26.785403227047123
2020-11-02,27.440885842169546
2020-11-03,25.623411318421052
2020-11-04,22.137435592542854
2020-11-05,20.76688103365057
2020-11-06,22.28640891416158
2020-11-07,25.914759652945047
2020-11-08,22.862229539283035
2020-11-09,22.955026454738366
2020-11-10,23.67786558565353
2020-11-11,25.421470786577274
2020-11-12,26.691323313860675
2020-11-13,25.885455363853904
2020-11-14,26.193150399311026
2020-11-15,23.853724668022803
2020-11-16,27.43738283411074
2020-11-17,22.95781012650082
2020-11-18,24.413671256474046
2020-11-19,19.075513779905563
2020-11-20,20.64336422756903
2020-11-21,21.427289451400767
2020-11-22,22.356328528918954
2020-11-23,24.863800817387066
2020-11-24,21.835695466442715
2020-11-25,22.446872693238834
2020-11-26,22.307968778057905
2020-11-27,19.80769830480109
2020-11-28,16.75181217082056
2020-11-29,22.25240721198552
2020-11-30,20.50241742424091
2020-12-01,19.23010428621178
2020-12-02,21.847434170157435
2020-12-03,19.957140365085568
2020-12-04,21.774730562270044
2020-12-05,15.776682911561272
2020-12-06,20.429713816353537
2020-12-07,21.614155001845823
2020-12-08,21.855296530782624
2020-12-09,25.324781794057053
2020-12-10,24.52261711616524
2020-12-11,24.61119971863182
2020-12-12,26.66828459813355
2020-12-13,26.092497682100763
2020-12-14,24.158444194913738
2020-12-15,24.298755861567667
2020-12-16,24.298755861567667
2020-12-17,21.852572385570923
2020-12-18,25.277229251966364
2020-12-19,25.712106314365787
2020-12-20,28.321368688762323
2020-12-21,26.581860439164625
2020-12-22,29.805329310427332
2020-12-23,25.180690029977384
2020-12-24,22.9753748203456
2020-12-25,23.616921063147576
2020-12-26,24.45895050682516
2020-12-27,22.814988259645105
2020-12-28,29.350740608190193
2020-12-29,27.66497117320025
2020-12-30,24.555280148305304
2020-12-31,22.09663993066764
2021-01-01,21.754297621882646
2021-01-02,21.847663706096732
2021-01-03,29.31695044322383
2021-01-04,24.430792036019852
2021-01-05,26.2902966112049
2021-01-06,25.90179428567457
2021-01-07,25.542798465880704
2021-01-08,24.505153014147776
2021-01-09,25.257568910428045
2021-01-10,26.019820308620474
2021-01-11,26.364062875546093
2021-01-12,25.532962963968547
2021-01-13,26.329638618853537
2021-01-14,25.237897906603727
2021-01-15,25.685413243607037
2021-01-16,22.552805884583915
2021-01-17,22.665914156573777
2021-01-18,24.06255542810055
2021-01-19,22.297082834867755
2021-01-20,27.969749310315386
2021-01-21,20.927006678221588
2021-01-22,27.164864438076094
2021-01-23,26.661811392926538
2021-01-24,26.058147738747063
2021-01-25,24.498683298783437
2021-01-26,26.661811392926538
2021-01-27,24.69990451684326
2021-01-28,30.22280976717731
2021-01-29,30.457915340063767
2021-01-30,28.014475549125727
2021-01-31,29.311126061752756
2021-02-01,29.07226938837408
2021-02-02,29.720594644687594
2021-02-03,29.06538039384541
2021-02-04,26.551899029987286
2021-02-05,28.87793315988701
2021-02-06,26.77133621205331
2021-02-07,26.156912102268468
2021-02-08,29.27292008760583
2021-02-09,34.45163758436368
2021-02-10,25.27916337400443
2021-02-11,27.823947302516807
2021-02-12,24.68328012184189
2021-02-13,27.544490793404876
2021-02-14,28.270469620517865
2021-02-15,29.97865509607786
2021-02-16,31.08897565519185
2021-02-17,28.14235570985086
2021-02-18,28.782925263185863
2021-02-19,29.91585477417408
2021-02-20,31.19754364872071
2021-02-21,35.01550709972513
2021-02-22,33.11246119302324
2021-02-23,32.241127791767326
2021-02-24,33.81087187300164
2021-02-25,32.47116876942538
2021-02-26,20.92377977067277
2021-02-27,20.380775105343883
2021-02-28,21.50298474702357
2021-03-01,24.07320682958026
2021-03-02,25.521219270457273
2021-03-03,27.07783264440005
2021-03-04,27.186433577465827
2021-03-05,24.916375418167934
2021-03-06,25.522137308428714
2021-03-07,25.236973763083146
2021-03-08,27.660863898520514
2021-03-09,24.904282960179984
2021-03-10,28.278718246769255
2021-03-11,25.902355368889474
2021-03-12,27.811056497704406
2021-03-13,29.150330009675688
2021-03-14,24.90513631894622
2021-03-15,29.206932592218752
2021-03-16,29.99936874782158
2021-03-17,29.71635583510629
2021-03-18,28.810714514417327
2021-03-19,24.056097580800323
2021-03-20,26.415958138237606
2021-03-21,27.97654034927817
2021-03-22,30.9757828120303
2021-03-23,30.72994326590307
2021-03-24,31.664133541186533
2021-03-25,31.959140996539205
2021-03-26,26.698174709416595
2021-03-27,26.50150307251483
2021-03-28,24.625174232274247
2021-03-29,24.420630519343764
2021-03-30,26.376694945251078
2021-03-31,29.26817831058486
2021-04-01,29.94192871635251
2021-04-02,29.82099915634293
2021-04-03,31.072217003908705
2021-04-04,23.71957112064196
2021-04-05,30.24009067173477
2021-04-06,25.609576787625375
2021-04-07,26.74358018781543
2021-04-08,26.554579621117096
2021-04-09,24.003071970689472
2021-04-10,25.37332607925245
2021-04-11,21.383043809485983
2021-04-12,22.120138481242595
2021-04-13,21.346461141676084
2021-04-14,19.623270703550666
2021-04-15,19.02542912297654
2021-04-16,22.401475695630424
2021-04-17,18.814426212185673
2021-04-18,21.20579253448217
2021-04-19,26.094026634470605
2021-04-20,22.823481517212148
