date,/m/0cjf0
2020-12-29,20.150015210204018
2020-12-30,22.664277357644806
2020-12-31,17.95901533886276
2021-01-01,17.24065472530825
2021-01-02,19.754916872749032
2021-01-03,21.80224462137939
2021-01-04,18.390031706995465
2021-01-05,18.533703829706372
2021-01-06,17.348408817341426
2021-01-07,18.928802167161347
2021-01-08,20.473277486303544
2021-01-09,19.39573656597178
2021-01-10,22.556523265611627
2021-01-11,22.628359326967075
2021-01-12,19.108392320549974
2021-01-13,17.95901533886276
2021-01-14,21.443064314602136
2021-01-15,19.683080811393587
2021-01-16,17.56391700140778
2021-01-17,22.305097050867545
2021-01-18,22.73611341900025
2021-01-19,21.94591674409029
2021-01-20,20.078179148848566
2021-01-21,21.55081840663531
2021-01-22,17.887179277507308
2021-01-23,20.04226111817084
2021-01-24,23.993244492720645
2021-01-25,23.310801909843864
2021-01-26,20.43735945562582
2021-01-27,21.047965977147154
2021-01-28,21.478982345279857
2021-01-29,24.065080554076093
2021-01-30,22.305097050867545
2021-01-31,23.92140843136519
2021-02-01,22.843867511033427
2021-02-02,19.252064443260878
2021-02-03,23.09529372577751
2021-02-04,21.94591674409029
2021-02-05,18.03085140021821
2021-02-06,20.50919551698127
2021-02-07,20.868375823758523
2021-02-08,21.80224462137939
2021-02-09,21.33531022256896
2021-02-10,20.11409717952629
2021-02-11,21.80224462137939
2021-02-12,19.611244750038132
2021-02-13,20.25776930223719
2021-02-14,22.125506897478925
2021-02-15,22.915703572388882
2021-02-16,22.98753963374433
2021-02-17,25.178539505085585
2021-02-18,20.868375823758523
2021-02-19,20.652867639692175
2021-02-20,23.52631009391021
2021-02-21,20.078179148848566
2021-02-22,21.981834774768018
2021-02-23,20.868375823758523
2021-02-24,22.053670836123466
2021-02-25,18.461867768350917
2021-02-26,21.29939219189123
2021-02-27,19.144310351227706
2021-02-28,21.15572006918033
2021-03-01,20.8324577930808
2021-03-02,21.55081840663531
2021-03-03,18.821048075128168
2021-03-04,19.467572627327232
2021-03-05,15.30108106871107
2021-03-06,19.97042505681539
2021-03-07,22.807949480355706
2021-03-08,17.994933369540483
2021-03-09,19.898588995459935
2021-03-10,21.33531022256896
2021-03-11,22.412851142900724
2021-03-12,18.74921201377272
2021-03-13,21.26347416121351
2021-03-14,21.694490529346215
2021-03-15,21.80224462137939
