date,/m/0lbt3
2020-07-05,14.083459355146655
2020-07-06,17.62491404679172
2020-07-07,18.6955863954286
2020-07-08,7.4947064404581605
2020-07-09,0.0
2020-07-10,0.0
2020-07-11,13.754021709412228
2020-07-12,0.0
2020-07-13,13.25986524081059
2020-07-14,0.0
2020-07-15,0.0
2020-07-16,5.847518211786037
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,7.082909383290129
2020-07-21,12.930427595076166
2020-07-22,11.942114657872894
2020-07-23,0.0
2020-07-24,0.0
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,11.36559877783765
2020-07-28,30.06118517326625
2020-07-29,0.0
2020-07-30,4.035611160246702
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,5.929877623219643
2020-08-06,21.166368738436784
2020-08-07,7.2476282061573425
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,1.811907051539336
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,0.0
2020-08-15,10.130207606333558
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,33.27320221917689
2020-08-19,0.0
2020-08-20,5.271002331750794
2020-08-21,5.600439977485219
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,6.684856753069578
2020-08-25,23.601637107776263
2020-08-26,32.60572987721692
2020-08-27,35.60709413369714
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,4.502046384720328
2020-09-01,12.687585266030016
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,23.601637107776263
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,16.098226466575717
2020-09-08,3.547066848567531
2020-09-09,73.53342428376536
2020-09-10,9.41336971350614
2020-09-11,24.69304229195089
2020-09-12,0.0
2020-09-13,18.96316507503411
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,6.548431105047749
2020-09-17,12.1418826739427
2020-09-18,3.2742155525238745
2020-09-19,8.458390177353342
2020-09-20,36.28922237380628
2020-09-21,0.0
2020-09-22,3.001364256480219
2020-09-23,17.871759890859483
2020-09-24,24.965893587994543
2020-09-25,19.64529331514325
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,43.11050477489768
2020-09-29,0.0
2020-09-30,54.57025920873125
2020-10-01,6.275579809004093
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,22.78308321964529
2020-10-05,0.0
2020-10-06,3.001364256480219
2020-10-07,21.41882673942701
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,56.88949522510232
2020-10-12,0.0
2020-10-13,10.914051841746248
2020-10-14,0.0
2020-10-15,14.870395634379264
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,52.66030013642565
2020-10-21,30.28649386084584
2020-10-22,0.0
2020-10-23,22.37380627557981
2020-10-24,36.15279672578445
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,32.87858117326057
2020-10-28,23.192360163710777
2020-10-29,34.51568894952251
2020-10-30,0.0
2020-10-31,4.638472032742156
2020-11-01,77.89904502046384
2020-11-02,71.3506139154161
2020-11-03,0.0
2020-11-04,10.368349249658936
2020-11-05,18.144611186903138
2020-11-06,23.055934515688943
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,48.021828103683504
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,14.597544338335608
2020-11-13,11.596180081855389
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,41.88267394270123
2020-11-17,4.229195088676671
2020-11-18,0.0
2020-11-19,18.69031377899045
2020-11-20,0.0
2020-11-21,45.97544338335608
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,13.369713506139156
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,23.192360163710777
2020-11-28,0.0
2020-11-29,10.368349249658936
2020-11-30,0.0
2020-12-01,7.776261937244202
2020-12-02,7.91268758526603
2020-12-03,26.330150068212824
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,43.79263301500682
2020-12-07,6.412005457025921
2020-12-08,11.050477489768078
2020-12-09,20.600272851296044
2020-12-10,11.050477489768078
2020-12-11,0.0
2020-12-12,20.19099590723056
2020-12-13,0.0
2020-12-14,10.09549795361528
2020-12-15,26.60300136425648
2020-12-16,46.657571623465216
2020-12-17,13.778990450204638
2020-12-18,43.24693042291951
2020-12-19,28.376534788540248
2020-12-20,26.739427012278316
2020-12-21,30.695770804911323
2020-12-22,0.0
2020-12-23,37.107776261937246
2020-12-24,17.871759890859483
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,15.416098226466575
2020-12-28,23.328785811732608
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,52.25102319236016
2021-01-01,0.0
2021-01-02,14.188267394270124
2021-01-03,15.006821282401091
2021-01-04,19.236016371077763
2021-01-05,0.0
2021-01-06,76.94406548431105
2021-01-07,34.379263301500686
2021-01-08,0.0
2021-01-09,32.60572987721692
2021-01-10,23.87448840381992
2021-01-11,47.88540245566167
2021-01-12,11.869031377899043
2021-01-13,10.77762619372442
2021-01-14,0.0
2021-01-15,22.37380627557981
2021-01-16,25.511596180081856
2021-01-17,0.0
2021-01-18,44.74761255115961
2021-01-19,6.275579809004093
2021-01-20,3.1377899045020463
2021-01-21,54.29740791268758
2021-01-22,10.77762619372442
2021-01-23,24.147339699863576
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,18.553888130968623
2021-01-29,10.914051841746248
2021-01-30,30.559345156889496
2021-01-31,0.0
2021-02-01,23.192360163710777
2021-02-02,20.73669849931787
2021-02-03,26.330150068212824
2021-02-04,39.15416098226467
2021-02-05,26.60300136425648
2021-02-06,0.0
2021-02-07,18.281036834924965
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,7.91268758526603
2021-02-11,11.45975443383356
2021-02-12,0.0
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,42.42837653478854
2021-02-16,23.87448840381992
2021-02-17,54.843110504774906
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,66.57571623465212
2021-02-21,35.87994542974079
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,50.341064120054575
2021-02-25,9.959072305593452
2021-02-26,0.0
2021-02-27,62.21009549795362
2021-02-28,9.140518417462484
2021-03-01,0.0
2021-03-02,17.871759890859483
2021-03-03,11.186903137789905
2021-03-04,18.82673942701228
2021-03-05,0.0
2021-03-06,14.870395634379264
2021-03-07,42.01909959072306
2021-03-08,22.237380627557982
2021-03-09,13.369713506139156
2021-03-10,22.37380627557981
2021-03-11,6.139154160982265
2021-03-12,17.735334242837656
2021-03-13,0.0
2021-03-14,18.00818553888131
2021-03-15,19.099590723055936
2021-03-16,25.511596180081856
2021-03-17,0.0
2021-03-18,11.050477489768078
2021-03-19,0.0
2021-03-20,45.97544338335608
2021-03-21,19.78171896316508
2021-03-22,20.873124147339706
2021-03-23,19.099590723055936
2021-03-24,3.1377899045020463
2021-03-25,0.0
2021-03-26,4.502046384720328
2021-03-27,0.0
2021-03-28,23.192360163710777
2021-03-29,11.050477489768078
2021-03-30,30.832196452933157
2021-03-31,0.0
2021-04-01,8.458390177353342
2021-04-02,24.965893587994543
2021-04-03,100.0
2021-04-04,34.106412005457024
2021-04-05,0.0
2021-04-06,47.0668485675307
2021-04-07,0.0
2021-04-08,39.427012278308325
2021-04-09,0.0
2021-04-10,26.739427012278316
2021-04-11,16.507503410641203
2021-04-12,0.0
2021-04-13,12.414733969986358
2021-04-14,72.3055934515689
2021-04-15,26.875852660300136
2021-04-16,61.800818553888135
2021-04-17,20.600272851296044
2021-04-18,20.05457025920873
2021-04-19,39.83628922237381
2021-04-20,0.0
2021-04-21,24.283765347885403
2021-04-22,39.2905866302865
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,24.55661664392906
2021-04-26,25.375170532060032
2021-04-27,10.504774897680765
2021-04-28,0.0
2021-04-29,15.552523874488404
2021-04-30,52.114597544338345
