date,/m/0cjf0
2020-06-29,18.400596200627525
2020-06-30,20.695724328877837
2020-07-01,21.1310072497529
2020-07-02,19.74601613787771
2020-07-03,17.05517626337734
2020-07-04,24.13841652125332
2020-07-05,17.5697315152633
2020-07-06,17.09245503240115
2020-07-07,26.626685729665397
2020-07-08,20.35286552991121
2020-07-09,24.206077936059437
2020-07-10,25.39168175333582
2020-07-11,21.73606998340031
2020-07-12,25.235910512488886
2020-07-13,19.4964612363339
2020-07-14,24.205352297651853
2020-07-15,26.3119614566625
2020-07-16,21.148703713989324
2020-07-17,27.262000881314364
2020-07-18,24.41188260735878
2020-07-19,22.30527344834811
2020-07-20,23.69946033524758
2020-07-21,19.747891068256585
2020-07-22,21.61249880860701
2020-07-23,29.918478742895168
2020-07-24,20.680194938431796
2020-07-25,24.49416531642126
2020-07-26,18.73083230079273
2020-07-27,22.027796806163863
2020-07-28,22.9657483384049
2020-07-29,19.128719131988348
2020-07-30,26.91563134501015
2020-07-31,16.307374127270315
2020-08-01,21.667929636234586
2020-08-02,28.21345004718046
2020-08-03,27.254192745576304
2020-08-04,23.61382788213572
2020-08-05,18.990141303815438
2020-08-06,20.806589602441264
2020-08-07,16.733341902492448
2020-08-08,20.2561507240698
2020-08-09,23.944091209158593
2020-08-10,22.23773068620706
2020-08-11,26.159860879421736
2020-08-12,24.245773436552945
2020-08-13,24.530348242146278
2020-08-14,27.319181336961048
2020-08-15,16.562253685532642
2020-08-16,17.586722985668686
2020-08-17,19.408001741466094
2020-08-18,25.504352395901286
2020-08-19,22.06648835110839
2020-08-20,24.71620447200921
2020-08-21,23.804007118912203
2020-08-22,22.935247735010314
2020-08-23,20.980539121231025
2020-08-24,20.763349275255546
2020-08-25,26.801226993373785
2020-08-26,28.182719902257517
2020-08-27,24.64019096495252
2020-08-28,19.892081144119892
2020-08-29,22.541026623110728
2020-08-30,22.491046519733533
2020-08-31,19.242339800216474
2020-09-01,16.94325504486594
2020-09-02,24.444218941819706
2020-09-03,24.746392102910267
2020-09-04,32.17030973378334
2020-09-05,25.01392066618498
2020-09-06,22.472399315075272
2020-09-07,34.778713225711726
2020-09-08,36.383884605359974
2020-09-09,32.293977384547105
2020-09-10,43.926263179025696
2020-09-11,35.338431950766726
2020-09-12,35.43714265453983
2020-09-13,42.643024029975486
2020-09-14,46.29532006957985
2020-09-15,41.65591699224456
2020-09-16,46.78887358844532
2020-09-17,47.18371640353771
2020-09-18,37.0165139149093
2020-09-19,34.6474570243551
2020-09-20,26.35575790741541
2020-09-21,41.75462769601768
2020-09-22,35.73327476585911
2020-09-23,40.57009925074057
2020-09-24,28.20478876305103
2020-09-25,30.333647406849806
2020-09-26,18.79367284989608
2020-09-27,25.827562103658344
2020-09-28,32.31192875947045
2020-09-29,37.03782310184197
2020-09-30,47.14903890412525
2020-10-01,21.651190359236992
2020-10-02,22.265143257370372
2020-10-03,17.733299939498515
2020-10-04,23.775757696660985
2020-10-05,24.301188805979457
2020-10-06,32.31401322308619
2020-10-07,30.277967674477118
2020-10-08,22.527858812029603
2020-10-09,31.487203187744836
2020-10-10,28.85627811423167
2020-10-11,36.12175431401446
2020-10-12,30.77546050662714
2020-10-13,28.85627811423167
2020-10-14,30.501291593427766
2020-10-15,20.288499576751967
2020-10-16,29.755947445974474
2020-10-17,31.483450952943475
2020-10-18,27.751370140892437
2020-10-19,26.411648823745896
2020-10-20,27.368592621707705
2020-10-21,29.76095211661222
2020-10-22,33.97150482764419
2020-10-23,31.19636781355494
2020-10-24,25.675349684822553
2020-10-25,27.495599678704583
2020-10-26,29.986320075887413
2020-10-27,22.221132955258604
2020-10-28,28.765378704719353
2020-10-29,23.588587290966817
2020-10-30,29.546781182266926
2020-10-31,25.370500613408797
2020-11-01,32.04453595228254
2020-11-02,33.894406742823996
2020-11-03,22.019429732574043
2020-11-04,21.840409978650666
2020-11-05,21.721063476035102
2020-11-06,29.001200135585325
2020-11-07,26.614741976267833
2020-11-08,23.573909386035606
2020-11-09,27.468022181417656
2020-11-10,33.17938761464463
2020-11-11,33.48473024631659
2020-11-12,30.909423650970588
2020-11-13,24.78622126735541
2020-11-14,27.687639095948704
2020-11-15,26.76011301625545
2020-11-16,31.338839577972163
2020-11-17,23.605879162628373
2020-11-18,33.67907759840514
2020-11-19,27.472359370300268
2020-11-20,22.995382287732813
2020-11-21,30.93184166137512
2020-11-22,22.3728348344689
2020-11-23,27.809567641968968
2020-11-24,23.6132390208023
2020-11-25,22.83087266770342
2020-11-26,25.74696543834467
2020-11-27,19.55915882747178
2020-11-28,21.906257886768397
2020-11-29,21.12389153366952
2020-11-30,28.607513584783216
2020-12-01,22.758393706853564
2020-12-02,21.588569731267636
2020-12-03,20.36557193860962
2020-12-04,18.71718360937489
2020-12-05,16.802926194779737
2020-12-06,19.51479086545621
2020-12-07,26.42505275933677
2020-12-08,27.975606203517422
2020-12-09,36.84129881349548
2020-12-10,32.6086440656293
2020-12-11,25.154301933367385
2020-12-12,27.057983973077533
2020-12-13,33.02136456653491
2020-12-14,35.32170522640477
2020-12-15,40.17845438526923
2020-12-16,28.069879091078512
2020-12-17,32.748192272924925
2020-12-18,32.19780248682536
2020-12-19,37.701700347821124
2020-12-20,35.22494631037303
2020-12-21,28.620268877178084
2020-12-22,28.556031861754622
2020-12-23,29.4109573750306
2020-12-24,28.120194355436773
2020-12-25,31.808088697133392
2020-12-26,27.56701020418228
2020-12-27,34.7584041704907
2020-12-28,31.254904545878897
2020-12-29,42.9639690807657
2020-12-30,35.495983038830026
2020-12-31,29.779746809200258
2021-01-01,26.552839260215713
2021-01-02,33.37544379235447
2021-01-03,38.538495870729754
2021-01-04,37.52432492676317
2021-01-05,35.12610171703273
2021-01-06,30.868678359860453
2021-01-07,30.2156870868634
2021-01-08,26.891367878878427
2021-01-09,22.617243182897756
2021-01-10,33.54000629484838
2021-01-11,39.23883922282262
2021-01-12,38.58584794982557
2021-01-13,35.8437355021702
2021-01-14,43.81805200097026
2021-01-15,48.75251731639486
2021-01-16,36.41635402783341
2021-01-17,39.17965460447118
2021-01-18,36.51504333414189
2021-01-19,44.804945064055175
2021-01-20,35.111438928715955
2021-01-21,30.887358851769456
2021-01-22,31.201894074292557
2021-01-23,33.3407335874497
2021-01-24,33.9068969879913
2021-01-25,35.41666605610223
2021-01-26,34.53596743303753
2021-01-27,37.744226702773254
2021-01-28,30.152658664998746
2021-01-29,37.724137839616745
2021-01-30,35.81006790427331
2021-01-31,33.774854302136
2021-02-01,30.915863765800225
2021-02-02,30.600890232136123
2021-02-03,30.77049136564757
2021-02-04,29.01723010352248
2021-02-05,30.06902735674185
2021-02-06,32.91506698310011
2021-02-07,24.067595970725463
2021-02-08,28.95535967686251
2021-02-09,33.5956416763597
2021-02-10,31.30643588994109
2021-02-11,32.77340215426872
2021-02-12,37.29413699247684
2021-02-13,29.211619248373484
2021-02-14,40.4125887205167
2021-02-15,42.57641236854437
2021-02-16,40.15802123251345
2021-02-17,39.394318768503695
2021-02-18,35.89401580845893
2021-02-19,32.790638707417884
2021-02-20,31.529460295594113
2021-02-21,44.82438272023631
2021-02-22,50.97262747787717
2021-02-23,44.443401741664545
2021-02-24,44.443401741664545
2021-02-25,43.11653695422497
2021-02-26,25.807295543793863
2021-02-27,33.8132083949708
2021-02-28,39.65281541582927
2021-03-01,26.843354853946174
2021-03-02,42.47843171624465
2021-03-03,35.696952595247716
2021-03-04,33.15389792487387
2021-03-05,23.876042941935104
2021-03-06,34.72634873541936
2021-03-07,32.34511339356202
2021-03-08,32.60969509821284
