date,/m/0405g08
2020-06-07,14.623593951952634
2020-06-08,20.03973986008324
2020-06-09,21.12296904170936
2020-06-10,13.540364770326512
2020-06-11,22.20619822333548
2020-06-12,9.207448043822028
2020-06-13,5.416145908130606
2020-06-14,26.539114949839966
2020-06-15,12.998750179513452
2020-06-16,16.790052315204875
2020-06-17,8.665833453008968
2020-06-18,17.873281496830998
2020-06-19,4.874531317317545
2020-06-20,5.416145908130606
2020-06-21,10.29067722544815
2020-06-22,9.207448043822028
2020-06-23,14.623593951952634
2020-06-24,4.874531317317545
2020-06-25,29.78880249471833
2020-06-26,29.247187903905267
2020-06-27,37.371406766101174
2020-06-28,25.997500359026905
2020-06-29,9.207448043822028
2020-06-30,14.081979361139574
2020-07-01,4.332916726504484
2020-07-02,9.74906263463509
2020-07-03,40.62109431097954
2020-07-04,16.248437724391817
2020-07-05,15.706823133578755
2020-07-06,4.874531317317545
2020-07-07,40.07947972016648
2020-07-08,14.623593951952634
2020-07-09,30.330417085531387
2020-07-10,10.832291816261211
2020-07-11,30.87203167634445
2020-07-12,18.414896087644056
2020-07-13,10.29067722544815
2020-07-14,9.74906263463509
2020-07-15,0.0
2020-07-16,10.29067722544815
2020-07-17,22.747812814148542
2020-07-18,0.0
2020-07-19,18.956510678457118
2020-07-20,22.20619822333548
2020-07-21,30.87203167634445
2020-07-22,16.248437724391817
2020-07-23,16.790052315204875
2020-07-24,5.416145908130606
2020-07-25,5.957760498943665
2020-07-26,5.957760498943665
2020-07-27,15.165208542765694
2020-07-28,21.12296904170936
2020-07-29,21.664583632522422
2020-07-30,27.622344131466086
2020-07-31,16.790052315204875
2020-08-01,5.957760498943665
2020-08-02,11.373906407074271
2020-08-03,19.49812526927018
2020-08-04,10.29067722544815
2020-08-05,10.29067722544815
2020-08-06,25.997500359026905
2020-08-07,0.0
2020-08-08,5.957760498943665
2020-08-09,33.58010463040975
2020-08-10,14.623593951952634
2020-08-11,43.8707818558579
2020-08-12,24.372656586587723
2020-08-13,4.874531317317545
2020-08-14,9.74906263463509
2020-08-15,5.416145908130606
2020-08-16,31.95526085797057
2020-08-17,18.956510678457118
2020-08-18,24.372656586587723
2020-08-19,24.914271177400785
2020-08-20,15.165208542765694
2020-08-21,30.330417085531387
2020-08-22,22.20619822333548
2020-08-23,10.29067722544815
2020-08-24,0.0
2020-08-25,14.623593951952634
2020-08-26,20.03973986008324
2020-08-27,10.29067722544815
2020-08-28,4.874531317317545
2020-08-29,16.790052315204875
2020-08-30,20.5813544508963
2020-08-31,4.874531317317545
2020-09-01,10.29067722544815
2020-09-02,20.03973986008324
2020-09-03,24.914271177400785
2020-09-04,10.29067722544815
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,20.03973986008324
2020-09-08,24.372656586587723
2020-09-09,14.623593951952634
2020-09-10,10.29067722544815
2020-09-11,31.41364626715751
2020-09-12,11.91552099788733
2020-09-13,23.289427404961604
2020-09-14,9.74906263463509
2020-09-15,0.0
2020-09-16,14.623593951952634
2020-09-17,24.914271177400785
2020-09-18,20.5813544508963
2020-09-19,23.289427404961604
2020-09-20,28.705573313092206
2020-09-21,19.49812526927018
2020-09-22,19.49812526927018
2020-09-23,23.83104199577466
2020-09-24,4.874531317317545
2020-09-25,20.5813544508963
2020-09-26,22.20619822333548
2020-09-27,5.416145908130606
2020-09-28,47.03807315025456
2020-09-29,12.503791596903111
2020-09-30,23.81674589886307
2020-10-01,29.770932373578834
2020-10-02,25.007583193806223
2020-10-03,20.24423401403361
2020-10-04,19.648815366562033
2020-10-05,41.08388667553879
2020-10-06,5.954186474715767
2020-10-07,30.366351021050413
2020-10-08,11.908372949431534
2020-10-09,20.24423401403361
2020-10-10,29.17551372610726
2020-10-11,49.41974774014087
2020-10-12,25.6030018412778
2020-10-13,25.6030018412778
2020-10-14,6.5496051221873435
2020-10-15,13.099210244374687
2020-10-16,32.74802561093672
2020-10-17,36.91595614323776
2020-10-18,42.870142617953526
2020-10-19,26.198420488749374
2020-10-20,19.053396719090454
2020-10-21,19.053396719090454
2020-10-22,45.25181720783983
2020-10-23,19.648815366562033
2020-10-24,0.0
2020-10-25,25.6030018412778
2020-10-26,25.007583193806223
2020-10-27,12.503791596903111
2020-10-28,17.8625594241473
2020-10-29,12.503791596903111
2020-10-30,30.366351021050413
2020-10-31,20.839652661505184
2020-11-01,26.198420488749374
2020-11-02,36.32053749576618
2020-11-03,24.412164546334644
2020-11-04,16.67172212920415
2020-11-05,11.312954301959957
2020-11-06,5.954186474715767
2020-11-07,19.648815366562033
2020-11-08,26.793839136220953
2020-11-09,29.770932373578834
2020-11-10,18.45797807161888
2020-11-11,38.10679343818091
2020-11-12,30.366351021050413
2020-11-13,18.45797807161888
2020-11-14,0.0
2020-11-15,12.503791596903111
2020-11-16,29.770932373578834
2020-11-17,5.954186474715767
2020-11-18,30.366351021050413
2020-11-19,24.412164546334644
2020-11-20,44.65639856036825
2020-11-21,6.5496051221873435
2020-11-22,25.6030018412778
2020-11-23,17.8625594241473
2020-11-24,11.908372949431534
2020-11-25,11.908372949431534
2020-11-26,11.908372949431534
2020-11-27,17.8625594241473
2020-11-28,13.694628891846264
2020-11-29,19.648815366562033
2020-11-30,29.770932373578834
2020-12-01,5.954186474715767
2020-12-02,30.366351021050413
2020-12-03,11.908372949431534
2020-12-04,25.007583193806223
2020-12-05,13.694628891846264
2020-12-06,13.694628891846264
2020-12-07,24.412164546334644
2020-12-08,18.45797807161888
2020-12-09,25.007583193806223
2020-12-10,5.954186474715767
2020-12-11,25.007583193806223
2020-12-12,20.24423401403361
2020-12-13,26.793839136220953
2020-12-14,11.908372949431534
2020-12-15,12.503791596903111
2020-12-16,25.007583193806223
2020-12-17,19.053396719090454
2020-12-18,6.5496051221873435
2020-12-19,34.53428155335145
2020-12-20,20.24423401403361
2020-12-21,12.503791596903111
2020-12-22,0.0
2020-12-23,59.54186474715767
2020-12-24,14.885466186789417
2020-12-25,23.81674589886307
2020-12-26,28.580095078635683
2020-12-27,19.053396719090454
2020-12-28,12.503791596903111
2020-12-29,19.648815366562033
2020-12-30,20.24423401403361
2020-12-31,21.435071308976763
2021-01-01,30.96176966852199
2021-01-02,27.984676431164104
2021-01-03,34.53428155335145
2021-01-04,11.908372949431534
2021-01-05,18.45797807161888
2021-01-06,5.954186474715767
2021-01-07,11.908372949431534
2021-01-08,0.0
2021-01-09,41.08388667553879
2021-01-10,13.694628891846264
2021-01-11,17.8625594241473
2021-01-12,24.412164546334644
2021-01-13,0.0
2021-01-14,18.45797807161888
2021-01-15,25.6030018412778
2021-01-16,13.694628891846264
2021-01-17,20.24423401403361
2021-01-18,24.412164546334644
2021-01-19,17.8625594241473
2021-01-20,5.954186474715767
2021-01-21,24.412164546334644
2021-01-22,31.557188315993567
2021-01-23,6.5496051221873435
2021-01-24,13.694628891846264
2021-01-25,0.0
2021-01-26,18.45797807161888
2021-01-27,24.412164546334644
2021-01-28,18.45797807161888
2021-01-29,6.5496051221873435
2021-01-30,26.793839136220953
2021-01-31,13.694628891846264
2021-02-01,11.908372949431534
2021-02-02,48.22891044519771
2021-02-03,5.954186474715767
2021-02-04,19.053396719090454
2021-02-05,19.053396719090454
2021-02-06,32.74802561093672
2021-02-07,6.5496051221873435
2021-02-08,29.770932373578834
2021-02-09,30.96176966852199
2021-02-10,5.954186474715767
2021-02-11,24.412164546334644
2021-02-12,12.503791596903111
2021-02-13,21.435071308976763
2021-02-14,20.839652661505184
2021-02-15,5.954186474715767
2021-02-16,31.557188315993567
2021-02-17,25.007583193806223
2021-02-18,12.503791596903111
2021-02-19,19.648815366562033
2021-02-20,14.885466186789417
2021-02-21,52.39684097749875
2021-02-22,29.17551372610726
2021-02-23,12.503791596903111
2021-02-24,19.053396719090454
2021-02-25,12.503791596903111
2021-02-26,6.5496051221873435
2021-02-27,7.145023769658921
2021-02-28,0.0
2021-03-01,18.45797807161888
2021-03-02,38.702212085652484
2021-03-03,19.053396719090454
2021-03-04,30.366351021050413
2021-03-05,32.15260696346514
2021-03-06,35.7251188482946
2021-03-07,13.694628891846264
2021-03-08,5.954186474715767
2021-03-09,30.366351021050413
2021-03-10,24.412164546334644
2021-03-11,12.503791596903111
2021-03-12,19.053396719090454
2021-03-13,6.5496051221873435
2021-03-14,32.15260696346514
2021-03-15,4.7633491797726135
2021-03-16,21.435071308976763
2021-03-17,12.503791596903111
2021-03-18,37.51137479070933
2021-03-19,19.648815366562033
2021-03-20,36.32053749576618
2021-03-21,26.793839136220953
2021-03-22,30.96176966852199
2021-03-23,5.954186474715767
2021-03-24,30.96176966852199
2021-03-25,31.557188315993567
2021-03-26,19.648815366562033
2021-03-27,27.38925778369253
2021-03-28,29.17551372610726
2021-03-29,13.099210244374687
2021-03-30,13.694628891846264
2021-03-31,13.694628891846264
2021-04-01,26.198420488749374
2021-04-02,20.24423401403361
2021-04-03,14.290047539317841
2021-04-04,14.290047539317841
2021-04-05,38.702212085652484
2021-04-06,11.908372949431534
2021-04-07,24.412164546334644
2021-04-08,19.053396719090454
2021-04-09,25.6030018412778
2021-04-10,25.6030018412778
2021-04-11,33.3434442584083
2021-04-12,30.366351021050413
2021-04-13,25.007583193806223
2021-04-14,30.366351021050413
2021-04-15,19.053396719090454
2021-04-16,39.297630733124066
2021-04-17,7.145023769658921
2021-04-18,14.290047539317841
2021-04-19,11.908372949431534
2021-04-20,18.45797807161888
2021-04-21,0.0
2021-04-22,13.099210244374687
2021-04-23,13.099210244374687
2021-04-24,7.145023769658921
2021-04-25,35.7251188482946
2021-04-26,11.908372949431534
2021-04-27,12.503791596903111
2021-04-28,38.10679343818091
2021-04-29,36.32053749576618
2021-04-30,18.45797807161888
2021-05-01,20.839652661505184
2021-05-02,6.5496051221873435
2021-05-03,30.366351021050413
2021-05-04,23.221327251391493
2021-05-05,17.8625594241473
2021-05-06,18.45797807161888
2021-05-07,38.10679343818091
2021-05-08,6.5496051221873435
2021-05-09,14.885466186789417
2021-05-10,11.908372949431534
2021-05-11,35.7251188482946
2021-05-12,5.954186474715767
2021-05-13,19.648815366562033
2021-05-14,13.099210244374687
2021-05-15,20.24423401403361
2021-05-16,13.099210244374687
2021-05-17,5.954186474715767
2021-05-18,36.91595614323776
2021-05-19,23.81674589886307
2021-05-20,6.5496051221873435
2021-05-21,25.6030018412778
2021-05-22,12.503791596903111
2021-05-23,20.24423401403361
2021-05-24,29.75
2021-05-25,21.875
2021-05-26,22.791666666666668
2021-05-27,29.333333333333332
2021-05-28,23.625
2021-05-29,26.25
2021-05-30,31.958333333333332
2021-05-31,26.0
