date,/m/0cjf0
2020-03-31,30.19296254256527
2020-04-01,33.257661748013625
2020-04-02,21.112372304199777
2020-04-03,41.77071509648127
2020-04-04,38.138479001135074
2020-04-05,31.66855845629966
2020-04-06,22.587968217934165
2020-04-07,30.760499432463117
2020-04-08,46.651532349602725
2020-04-09,21.793416572077188
2020-04-10,32.349602724177075
2020-04-11,25.53916004540295
2020-04-12,29.965947786606133
2020-04-13,20.31782065834279
2020-04-14,27.69580022701476
2020-04-15,31.10102156640182
2020-04-16,31.214528944381385
2020-04-17,18.04767309875142
2020-04-18,13.166855845629966
2020-04-19,15.323496027241772
2020-04-20,23.15550510783201
2020-04-21,11.01021566401816
2020-04-22,23.609534619750285
2020-04-23,20.771850170261068
2020-04-24,17.13961407491487
2020-04-25,19.750283768444948
2020-04-26,22.587968217934165
2020-04-27,26.1066969353008
2020-04-28,16.685584562996596
2020-04-29,17.82065834279228
2020-04-30,13.62088535754824
2020-05-01,28.37684449489217
2020-05-02,17.366628830874006
2020-05-03,19.182746878547103
2020-05-04,23.72304199772985
2020-05-05,25.425652667423385
2020-05-06,25.312145289443816
2020-05-07,31.55505107832009
2020-05-08,25.993189557321227
2020-05-09,26.33371169125993
2020-05-10,18.27468785471056
2020-05-11,27.809307604994327
2020-05-12,15.777525539160049
2020-05-13,35.98183881952327
2020-05-14,15.209988649262202
2020-05-15,22.247446083995463
2020-05-16,16.11804767309875
2020-05-17,21.112372304199777
2020-05-18,22.928490351872878
2020-05-19,16.004540295119185
2020-05-20,17.25312145289444
2020-05-21,12.145289443813848
2020-05-22,29.625425652667424
2020-05-23,24.17707150964813
2020-05-24,20.771850170261068
2020-05-25,15.209988649262202
2020-05-26,18.615209988649266
2020-05-27,27.809307604994327
2020-05-28,9.307604994324633
2020-05-29,14.64245175936436
2020-05-30,38.47900113507378
2020-05-31,21.793416572077188
2020-06-01,14.64245175936436
2020-06-02,7.945516458569807
2020-06-03,30.760499432463117
2020-06-04,15.891032917139617
2020-06-05,19.636776390465386
2020-06-06,21.112372304199777
2020-06-07,18.161180476730987
2020-06-08,31.10102156640182
2020-06-09,19.182746878547103
2020-06-10,22.133938706015893
2020-06-11,22.928490351872878
2020-06-12,20.431328036322363
2020-06-13,15.209988649262202
2020-06-14,32.69012485811578
2020-06-15,16.11804767309875
2020-06-16,22.70147559591373
2020-06-17,25.53916004540295
2020-06-18,23.041997729852444
2020-06-19,11.918274687854712
2020-06-20,19.52326901248581
2020-06-21,24.06356413166856
2020-06-22,23.041997729852444
2020-06-23,27.46878547105562
2020-06-24,9.307604994324633
2020-06-25,21.112372304199777
2020-06-26,29.17139614074915
2020-06-27,23.041997729852444
2020-06-28,24.74460839954597
2020-06-29,21.45289443813848
2020-06-30,24.85811577752554
2020-07-01,17.82065834279228
2020-07-02,23.38251986379115
2020-07-03,15.777525539160049
2020-07-04,23.72304199772985
2020-07-05,15.664018161180476
2020-07-06,21.339387060158916
2020-07-07,20.204313280363223
2020-07-08,29.852440408626563
2020-07-09,11.350737797956867
2020-07-10,17.82065834279228
2020-07-11,8.059023836549375
2020-07-12,16.912599318955735
2020-07-13,17.480136208853576
2020-07-14,29.057888762769583
2020-07-15,41.997729852440415
2020-07-16,18.842224744608405
2020-07-17,20.6583427922815
2020-07-18,13.62088535754824
2020-07-19,20.771850170261068
2020-07-20,12.485811577752555
2020-07-21,31.66855845629966
2020-07-22,17.13961407491487
2020-07-23,28.37684449489217
2020-07-24,13.393870601589104
2020-07-25,13.166855845629966
2020-07-26,24.74460839954597
2020-07-27,25.08513053348468
2020-07-28,46.42451759364359
2020-07-29,21.112372304199777
2020-07-30,34.39273552780931
2020-07-31,27.809307604994327
2020-08-01,16.004540295119185
2020-08-02,14.074914869466516
2020-08-03,18.161180476730987
2020-08-04,20.54483541430193
2020-08-05,32.2360953461975
2020-08-06,23.496027241770715
2020-08-07,34.0522133938706
2020-08-08,25.08513053348468
2020-08-09,33.59818388195233
2020-08-10,26.787741203178207
2020-08-11,27.24177071509648
2020-08-12,23.041997729852444
2020-08-13,33.7116912599319
2020-08-14,25.993189557321227
2020-08-15,22.587968217934165
2020-08-16,25.08513053348468
2020-08-17,31.10102156640182
2020-08-18,48.12712826333712
2020-08-19,32.2360953461975
2020-08-20,29.057888762769583
2020-08-21,20.431328036322363
2020-08-22,39.38706015891034
2020-08-23,25.19863791146425
2020-08-24,28.036322360953463
2020-08-25,30.419977298524405
2020-08-26,47.332576617480136
2020-08-27,14.301929625425654
2020-08-28,13.84790011350738
2020-08-29,31.214528944381385
2020-08-30,24.290578887627696
2020-08-31,17.366628830874006
2020-09-01,27.24177071509648
2020-09-02,19.86379114642452
2020-09-03,22.133938706015893
2020-09-04,33.93870601589104
2020-09-05,24.06356413166856
2020-09-06,5.7888762769580016
2020-09-07,25.993189557321227
2020-09-08,12.712826333711693
2020-09-09,23.609534619750285
2020-09-10,34.96027241770715
2020-09-11,25.87968217934166
2020-09-12,19.52326901248581
2020-09-13,23.95005675368899
2020-09-14,32.122587968217935
2020-09-15,26.4472190692395
2020-09-16,27.809307604994327
2020-09-17,15.209988649262202
2020-09-18,17.593643586833146
2020-09-19,18.501702610669696
2020-09-20,17.0261066969353
2020-09-21,25.312145289443816
2020-09-22,27.73436742090332
2020-09-23,21.746184739081272
2020-09-24,29.004372989678384
2020-09-25,22.774960199820843
2020-09-26,13.537266062697249
2020-09-27,12.905810779898477
2020-09-28,29.976388424997836
2020-09-29,24.101725794016016
2020-09-30,17.72331793743067
2020-10-01,41.527053597991085
2020-10-02,39.76749280996755
2020-10-03,21.079254440394926
2020-10-04,36.773401469056516
2020-10-05,24.03077576224087
2020-10-06,18.532148299667302
2020-10-07,29.59325825341207
2020-10-08,36.01423612906249
2020-10-09,15.573531974643847
2020-10-10,15.14783178399299
2020-10-11,25.22983129924078
2020-10-12,19.461593715921673
2020-10-13,18.830138433122904
2020-10-14,31.02644889526995
2020-10-15,24.456475952891726
2020-10-16,10.02523948982768
2020-10-17,30.685888742749263
2020-10-18,31.501814108163405
2020-10-19,34.346910382346636
2020-10-20,24.697706060927214
2020-10-21,24.82541611812247
2020-10-22,22.845910231595987
2020-10-23,26.81911201100398
2020-10-24,27.28028721754241
2020-10-25,11.493905147573136
2020-10-26,24.257815863921333
2020-10-27,15.82895208903436
2020-10-28,19.213268604708674
2020-10-29,11.813180290561277
2020-10-30,25.71938651848927
2020-10-31,10.926304893371993
2020-11-01,31.934609301991777
2020-11-02,32.86405471824616
2020-11-03,37.050106592979574
2020-11-04,16.11984721931245
2020-11-05,25.634246480359096
2020-11-06,33.743835112257926
2020-11-07,22.02998486618184
2020-11-08,24.72608607363727
2020-11-09,28.975992976968328
2020-11-10,28.599957808560067
2020-11-11,28.394202716412153
2020-11-12,14.033916285123249
2020-11-13,24.31457588934144
2020-11-14,26.386316817175615
2020-11-15,38.52586725390255
2020-11-16,19.326788655548903
2020-11-17,28.082022576601524
2020-11-18,30.636223720506663
2020-11-19,26.78363699511641
2020-11-20,21.24243951347776
2020-11-21,25.30787633419344
2020-11-22,29.06113301509849
2020-11-23,23.342560454021985
2020-11-24,21.689424713661158
2020-11-25,31.331534031903068
2020-11-26,27.21643218894478
2020-11-27,33.34651493431712
2020-11-28,24.463570956069237
2020-11-29,17.36856777855496
2020-11-30,28.110402589311583
2020-12-01,22.590490117205473
2020-12-02,28.9121379483707
2020-12-03,13.530171059519734
2020-12-04,17.80136297238333
2020-12-05,11.820275293738794
2020-12-06,36.52507635784352
2020-12-07,27.89755249398615
2020-12-08,30.16085850761321
2020-12-09,20.298804090868362
2020-12-10,7.981878574703566
2020-12-11,19.270028630128788
2020-12-12,21.334674554785444
2020-12-13,41.1368284232278
2020-12-14,31.970084317879355
2020-12-15,18.000023061353733
2020-12-16,18.89399346172053
2020-12-17,24.56999600373195
2020-12-18,22.98071529196876
2020-12-19,12.969665808496107
2020-12-20,9.904624435809936
2020-12-21,25.47106140727627
2020-12-22,18.517958293312272
2020-12-23,26.641736931566122
2020-12-24,11.26686504589268
2020-12-25,21.611379678708502
2020-12-26,29.52230822163692
2020-12-27,30.529798672843953
2020-12-28,11.933795344579021
2020-12-29,38.93737743819838
2020-12-30,27.138387153992127
2020-12-31,20.703219271986676
2021-01-01,17.191192699117106
2021-01-02,22.803340212530898
2021-01-03,32.388689505352694
2021-01-04,9.507304257869137
2021-01-05,17.226667715004677
2021-01-06,12.64329566233045
2021-01-07,16.46040737183313
2021-01-08,9.308644168898736
2021-01-09,24.151390816258616
2021-01-10,28.99727798650087
2021-01-11,32.04103434965449
2021-01-12,11.614520201590878
2021-01-13,13.402461002324475
2021-01-14,17.929073029578586
2021-01-15,19.14231857293353
2021-01-16,24.33586089887398
2021-01-17,22.037079869359353
2021-01-18,21.057969430862382
2021-01-19,12.508490601957677
2021-01-20,43.69812457031046
2021-01-21,22.200264942442185
2021-01-22,31.984274324234377
2021-01-23,25.556201445406444
2021-01-24,28.940517961080758
2021-01-25,25.329161343725985
2021-01-26,26.35084180128804
2021-01-27,24.123010803548556
2021-01-28,17.496277835750217
2021-01-29,23.236135406359274
2021-01-30,20.44070415441864
2021-01-31,23.8959707018681
2021-02-01,18.056783086773848
2021-02-02,15.765097060436732
2021-02-03,22.91686026337113
2021-02-04,28.649622830802667
2021-02-05,16.275937289217758
2021-02-06,13.47341103409962
2021-02-07,23.129710358696556
2021-02-08,20.547129202081358
2021-02-09,41.087163400985204
2021-02-10,18.31220320116436
2021-02-11,18.82304342994539
2021-02-12,12.38078054476242
2021-02-13,27.173862169879698
2021-02-14,10.62121975673888
2021-02-15,32.99885977861892
2021-02-16,32.289359460867495
2021-02-17,33.885735175808215
2021-02-18,30.941308857139784
2021-02-19,27.769842436790903
2021-02-20,22.746580187110784
2021-02-21,37.43323676456534
2021-02-22,18.766283404525275
2021-02-23,23.555410549347414
2021-02-24,17.106052660986933
2021-02-25,31.835279257506578
2021-02-26,28.401297719589667
2021-02-27,21.015399411797304
2021-02-28,17.12024266734196
2021-03-01,41.023308372387575
2021-03-02,21.065064434039904
2021-03-03,11.869940315981392
2021-03-04,39.50497769239951
2021-03-05,43.79035961161814
2021-03-06,36.27675124663052
2021-03-07,30.792313790411978
2021-03-08,23.15809037140661
2021-03-09,22.91686026337113
2021-03-10,30.572368691909038
2021-03-11,32.7363446610509
2021-03-12,13.01223582756119
2021-03-13,15.516771949223731
2021-03-14,38.17821209820435
2021-03-15,32.942099753198804
2021-03-16,32.778914680115975
