date,/m/07mf1
2020-08-01,12.4117053481332
2020-08-02,15.640766902119072
2020-08-03,11.301715438950556
2020-08-04,10.090817356205854
2020-08-05,10.090817356205854
2020-08-06,8.173562058526741
2020-08-07,15.842583249243187
2020-08-08,7.265388496468215
2020-08-09,9.182643794147326
2020-08-10,13.319878910191726
2020-08-11,10.797174571140262
2020-08-12,9.384460141271443
2020-08-13,14.732593340060546
2020-08-14,7.265388496468215
2020-08-15,6.15539858728557
2020-08-16,9.485368314833504
2020-08-17,15.03531786074672
2020-08-18,6.86175580221998
2020-08-19,8.476286579212918
2020-08-20,9.68718466195762
2020-08-21,6.15539858728557
2020-08-22,9.68718466195762
2020-08-23,11.907164480322908
2020-08-24,12.613521695257315
2020-08-25,9.788092835519675
2020-08-26,9.485368314833504
2020-08-27,8.678102926337035
2020-08-28,3.43087790110999
2020-08-29,10.292633703329969
2020-08-30,6.962663975782038
2020-08-31,10.292633703329969
2020-09-01,7.56811301715439
2020-09-02,10.393541876892028
2020-09-03,13.118062563067609
2020-09-04,8.77901109989909
2020-09-05,3.229061553985873
2020-09-06,4.339051463168517
2020-09-07,12.815338042381434
2020-09-08,9.485368314833504
2020-09-09,10.090817356205854
2020-09-10,7.769929364278507
2020-09-11,16.044399596367306
2020-09-12,7.971745711402624
2020-09-13,17.55802219979818
2020-09-14,12.209889001009085
2020-09-15,9.68718466195762
2020-09-16,10.191725529767911
2020-09-17,12.108980827447024
2020-09-18,14.631685166498489
2020-09-19,9.384460141271443
2020-09-20,11.200807265388496
2020-09-21,14.53077699293643
2020-09-22,7.122593970485011
2020-09-23,13.491030932330432
2020-09-24,7.765024014881698
2020-09-25,7.122593970485011
2020-09-26,5.837733881691636
2020-09-27,8.43538580033911
2020-09-28,7.6532970506387965
2020-09-29,8.211931871853306
2020-09-30,15.809365440370652
2020-10-01,8.211931871853306
2020-10-02,10.753720308379329
2020-10-03,6.955003524120657
2020-10-04,18.57460780538248
2020-10-05,9.524723701707405
2020-10-06,15.781433699309925
2020-10-07,13.68655311975551
2020-10-08,10.362675933529172
2020-10-09,13.574826155512609
2020-10-10,4.329419864412458
2020-10-11,7.038798747302834
2020-10-12,18.155631689471594
2020-10-13,12.56928347732649
2020-10-14,15.921092404613553
2020-10-15,13.574826155512609
2020-10-16,8.491249282460561
2020-10-17,12.429624772022862
2020-10-18,11.144764683229486
2020-10-19,11.8151264686869
2020-10-20,12.93239611111592
2020-10-21,15.781433699309925
2020-10-22,15.334525842338316
2020-10-23,11.00510597792586
2020-10-24,12.373761289901411
2020-10-25,7.122593970485011
2020-10-26,18.51874432326103
2020-10-27,16.144546333099356
2020-10-28,13.742416601876963
2020-10-29,17.541133386135634
2020-10-30,12.289966066719234
2020-10-31,15.613843252945571
2020-11-01,16.06075110991718
2020-11-02,15.557979770824122
2020-11-03,20.697420125997617
2020-11-04,10.223017228225542
2020-11-05,16.898703341738944
2020-11-06,22.931959410855658
2020-11-07,12.457556513083587
2020-11-08,13.435167450208981
2020-11-09,14.524505351577277
2020-11-10,18.462880841139576
2020-11-11,16.759044636435316
2020-11-12,7.8767509791245995
2020-11-13,12.038580397172705
2020-11-14,12.541351736265765
2020-11-15,8.575044505642737
2020-11-16,16.144546333099356
2020-11-17,15.25073061915614
2020-11-18,22.82023244661276
2020-11-19,19.496355260386423
2020-11-20,8.882293657310719
2020-11-21,16.256273297342258
2020-11-22,15.530048029763396
2020-11-23,13.267577003844627
2020-11-24,14.38484664627365
2020-11-25,9.720245889132482
2020-11-26,12.401693030962136
2020-11-27,8.18400013079258
2020-11-28,17.87631427886434
2020-11-29,19.63601396569005
2020-11-30,11.591672540201095
2020-12-01,7.401911381092265
2020-12-02,10.530266379893527
2020-12-03,15.809365440370652
2020-12-04,11.424082093836741
2020-12-05,12.653078700508665
2020-12-06,9.720245889132482
2020-12-07,9.13367932685725
2020-12-08,11.088901201108037
2020-12-09,7.848819238063875
2020-12-10,9.748177630193211
2020-12-11,15.474184547641944
2020-12-12,6.368436961845421
2020-12-13,11.507877317018918
2020-12-14,10.334744192468447
2020-12-15,8.854361916249992
2020-12-16,14.440710128395102
2020-12-17,16.06075110991718
2020-12-18,16.81490811855677
2020-12-19,6.228778256541793
2020-12-20,11.368218611715292
2020-12-21,9.664382407011034
2020-12-22,9.161611067917974
2020-12-23,8.407454059278384
2020-12-24,7.457774863213716
2020-12-25,8.602976246703463
2020-12-26,6.424300443966872
2020-12-27,6.759481336695578
2020-12-28,9.301269773221602
2020-12-29,11.787194727626176
2020-12-30,7.290184416849364
2020-12-31,8.18400013079258
2021-01-01,8.407454059278384
2021-01-02,10.697856826257876
2021-01-03,13.155850039601725
2021-01-04,13.379303968087529
2021-01-05,12.429624772022862
2021-01-06,9.748177630193211
2021-01-07,12.345829548840685
2021-01-08,9.357133255343054
2021-01-09,6.647754372452677
2021-01-10,7.681228791699521
2021-01-11,12.681010441569391
2021-01-12,10.781652049440055
2021-01-13,8.798498434128541
2021-01-14,7.988477943367501
2021-01-15,17.87631427886434
2021-01-16,11.256491647472387
2021-01-17,12.289966066719234
2021-01-18,6.340505220784696
2021-01-19,15.8652289224921
2021-01-20,13.714484860816235
2021-01-21,9.105747585796523
2021-01-22,7.8767509791245995
2021-01-23,6.340505220784696
2021-01-24,5.362894283659301
2021-01-25,7.373979640031541
2021-01-26,8.68677146988564
2021-01-27,5.614279953205832
2021-01-28,8.407454059278384
2021-01-29,7.038798747302834
2021-01-30,11.284423388533114
2021-01-31,8.072273166549678
2021-02-01,9.88783633549684
2021-02-02,12.485488254144313
2021-02-03,3.2680137041048876
2021-02-04,6.1729147744203425
2021-02-05,2.6255836597082
2021-02-06,8.575044505642737
2021-02-07,8.267795353974757
2021-02-08,9.385064996403779
2021-02-09,7.597433568517344
2021-02-10,10.446471156711349
2021-02-11,7.066730488363559
2021-02-12,8.295727095035483
2021-02-13,11.982716915051254
2021-02-14,7.709160532760247
2021-02-15,5.865665622752362
2021-02-16,10.586129862014976
2021-02-17,12.848600887933744
2021-02-18,12.82066914687302
2021-02-19,5.418757765780752
2021-02-20,13.18378178066245
2021-02-21,7.960546202306777
2021-02-22,7.4857066042744425
2021-02-23,14.524505351577277
2021-02-24,11.703399504443999
2021-02-25,12.736873923690842
2021-02-26,9.776109371253936
2021-02-27,12.234102584597784
2021-02-28,9.776109371253936
2021-03-01,8.882293657310719
2021-03-02,16.144546333099356
2021-03-03,9.301269773221602
2021-03-04,6.508095667149048
2021-03-05,8.602976246703463
2021-03-06,12.06651213823343
2021-03-07,12.234102584597784
2021-03-08,11.954785173990528
2021-03-09,15.50211628870267
2021-03-10,12.681010441569391
2021-03-11,18.18356343053232
2021-03-12,14.468641869455826
2021-03-13,7.401911381092265
2021-03-14,7.765024014881698
2021-03-15,8.714703210946364
2021-03-16,15.222798878095414
2021-03-17,14.608300574759454
2021-03-18,11.144764683229486
2021-03-19,7.513638345335169
2021-03-20,6.005324328055989
2021-03-21,7.2622526757886385
2021-03-22,14.88761798536671
2021-03-23,14.608300574759454
2021-03-24,10.474402897772075
2021-03-25,7.820887497003149
2021-03-26,8.826430175189268
2021-03-27,7.373979640031541
2021-03-28,7.122593970485011
2021-03-29,7.820887497003149
2021-03-30,7.820887497003149
2021-03-31,12.206170843537057
2021-04-01,13.407235709148255
2021-04-02,3.0166280345583574
2021-04-03,10.278880710346995
2021-04-04,8.463317541399835
2021-04-05,12.038580397172705
2021-04-06,14.07759749460567
2021-04-07,4.971849908809145
2021-04-08,10.30681245140772
2021-04-09,8.016409684428227
2021-04-10,5.334962542598577
2021-04-11,10.614061603075701
2021-04-12,12.122375620354878
2021-04-13,9.301269773221602
2021-04-14,11.703399504443999
2021-04-15,8.351590577156934
2021-04-16,5.781870399570185
2021-04-17,5.865665622752362
2021-04-18,4.860122944566241
2021-04-19,6.508095667149048
2021-04-20,4.7763277213840665
2021-04-21,10.027495040800465
2021-04-22,8.93815713943217
2021-04-23,3.8266485253193983
2021-04-24,6.200846515481067
2021-04-25,3.2121502219834355
2021-04-26,5.865665622752362
2021-04-27,7.206389193667188
2021-04-28,7.150525711545736
2021-04-29,8.74263495200709
2021-04-30,12.31789780777996
