date,/m/0fd23
2020-09-05,12.517106862581718
2020-09-06,5.92915588227555
2020-09-07,17.128672548796033
2020-09-08,0.0
2020-09-09,12.517106862581718
2020-09-10,0.0
2020-09-11,6.587950980306167
2020-09-12,15.152287254704184
2020-09-13,0.0
2020-09-14,26.35180392122467
2020-09-15,19.7638529409185
2020-09-16,6.587950980306167
2020-09-17,19.7638529409185
2020-09-18,13.175901960612334
2020-09-19,19.7638529409185
2020-09-20,13.83469705864295
2020-09-21,6.587950980306167
2020-09-22,6.587950980306167
2020-09-23,13.175901960612334
2020-09-24,6.587950980306167
2020-09-25,21.081443136979733
2020-09-26,15.152287254704184
2020-09-27,13.83469705864295
2020-09-28,13.83469705864295
2020-09-29,7.246746078336784
2020-09-30,0.0
2020-10-01,20.422648038949117
2020-10-02,11.8583117645511
2020-10-03,19.7638529409185
2020-10-04,6.587950980306167
2020-10-05,5.92915588227555
2020-10-06,11.199516666520484
2020-10-07,0.0
2020-10-08,6.587950980306167
2020-10-09,6.587950980306167
2020-10-10,7.246746078336784
2020-10-11,13.175901960612334
2020-10-12,19.105057842887884
2020-10-13,18.44626274485727
2020-10-14,12.517106862581718
2020-10-15,0.0
2020-10-16,13.175901960612334
2020-10-17,14.493492156673568
2020-10-18,21.740238235010352
2020-10-19,19.105057842887884
2020-10-20,18.44626274485727
2020-10-21,11.8583117645511
2020-10-22,24.375418627132817
2020-10-23,0.0
2020-10-24,15.152287254704184
2020-10-25,7.246746078336784
2020-10-26,12.517106862581718
2020-10-27,0.0
2020-10-28,16.298545141924148
2020-10-29,0.0
2020-10-30,22.335043342636798
2020-10-31,15.694895321852885
2020-11-01,0.0
2020-11-02,22.335043342636798
2020-11-03,15.694895321852885
2020-11-04,7.243797840855177
2020-11-05,14.487595681710355
2020-11-06,14.487595681710355
2020-11-07,0.0
2020-11-08,30.786140823634504
2020-11-09,7.243797840855177
2020-11-10,7.847447660926442
2020-11-11,15.091245501781618
2020-11-12,0.0
2020-11-13,15.091245501781618
2020-11-14,23.542342982779324
2020-11-15,31.993440463777034
2020-11-16,15.091245501781618
2020-11-17,7.847447660926442
2020-11-18,22.93869316270806
2020-11-19,15.694895321852885
2020-11-20,0.0
2020-11-21,31.993440463777034
2020-11-22,16.298545141924148
2020-11-23,15.091245501781618
2020-11-24,0.0
2020-11-25,27.767891723278183
2020-11-26,14.487595681710355
2020-11-27,7.243797840855177
2020-11-28,0.0
2020-11-29,7.243797840855177
2020-11-30,14.487595681710355
2020-12-01,7.847447660926442
2020-12-02,24.145992802850593
2020-12-03,8.451097480997706
2020-12-04,0.0
2020-12-05,42.255487404988536
2020-12-06,8.451097480997706
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,15.091245501781618
2020-12-10,7.243797840855177
2020-12-11,30.182491003563236
2020-12-12,0.0
2020-12-13,8.451097480997706
2020-12-14,36.82263902434715
2020-12-15,7.847447660926442
2020-12-16,0.0
2020-12-17,32.597090283848296
2020-12-18,0.0
2020-12-19,8.451097480997706
2020-12-20,8.451097480997706
2020-12-21,8.451097480997706
2020-12-22,16.902194961995413
2020-12-23,33.804389923990826
2020-12-24,0.0
2020-12-25,19.920444062351738
2020-12-26,0.0
2020-12-27,25.956942263064384
2020-12-28,0.0
2020-12-29,16.298545141924148
2020-12-30,0.0
2020-12-31,18.109494602137943
2021-01-01,0.0
2021-01-02,8.451097480997706
2021-01-03,8.451097480997706
2021-01-04,15.694895321852885
2021-01-05,16.298545141924148
2021-01-06,15.694895321852885
2021-01-07,15.694895321852885
2021-01-08,31.993440463777034
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,15.694895321852885
2021-01-12,48.291985605701186
2021-01-13,15.694895321852885
2021-01-14,7.847447660926442
2021-01-15,0.0
2021-01-16,25.956942263064384
2021-01-17,33.200740103919564
2021-01-18,0.0
2021-01-19,23.542342982779324
2021-01-20,21.731393522565533
2021-01-21,23.542342982779324
2021-01-22,23.542342982779324
2021-01-23,35.011689564133356
2021-01-24,16.902194961995413
2021-01-25,0.0
2021-01-26,15.694895321852885
2021-01-27,0.0
2021-01-28,39.23723830463221
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,8.451097480997706
2021-02-01,7.847447660926442
2021-02-02,7.847447660926442
2021-02-03,15.091245501781618
2021-02-04,15.694895321852885
2021-02-05,7.847447660926442
2021-02-06,41.65183758491727
2021-02-07,8.451097480997706
2021-02-08,30.182491003563236
2021-02-09,15.694895321852885
2021-02-10,0.0
2021-02-11,15.694895321852885
2021-02-12,31.38979064370577
2021-02-13,26.56059208313565
2021-02-14,33.804389923990826
2021-02-15,7.847447660926442
2021-02-16,31.38979064370577
2021-02-17,32.597090283848296
2021-02-18,22.93869316270806
2021-02-19,7.847447660926442
2021-02-20,17.505844782066678
2021-02-21,17.505844782066678
2021-02-22,35.011689564133356
2021-02-23,24.145992802850593
2021-02-24,16.298545141924148
2021-02-25,16.298545141924148
2021-02-26,48.89563542577245
2021-02-27,36.218989204275886
2021-02-28,16.298545141924148
2021-03-01,15.694895321852885
2021-03-02,23.542342982779324
2021-03-03,15.694895321852885
2021-03-04,7.847447660926442
2021-03-05,33.200740103919564
2021-03-06,25.956942263064384
2021-03-07,16.298545141924148
2021-03-08,24.145992802850593
2021-03-09,8.451097480997706
2021-03-10,16.298545141924148
2021-03-11,16.298545141924148
2021-03-12,24.749642622921858
2021-03-13,17.505844782066678
2021-03-14,15.694895321852885
2021-03-15,29.578841183491974
2021-03-16,20.524093882423003
2021-03-17,30.786140823634504
2021-03-18,0.0
2021-03-19,7.847447660926442
2021-03-20,24.749642622921858
2021-03-21,16.902194961995413
2021-03-22,7.847447660926442
2021-03-23,15.694895321852885
2021-03-24,8.451097480997706
2021-03-25,8.451097480997706
2021-03-26,0.0
2021-03-27,18.109494602137943
2021-03-28,19.316794242280473
2021-03-29,16.298545141924148
2021-03-30,24.749642622921858
2021-03-31,31.993440463777034
2021-04-01,32.597090283848296
2021-04-02,25.956942263064384
2021-04-03,37.426288844418416
2021-04-04,36.218989204275886
2021-04-05,60.36498200712647
2021-04-06,20.524093882423003
2021-04-07,20.524093882423003
2021-04-08,7.243797840855177
2021-04-09,28.371541543349444
2021-04-10,7.243797840855177
2021-04-11,38.029938664489684
2021-04-12,36.218989204275886
2021-04-13,22.335043342636798
2021-04-14,30.786140823634504
2021-04-15,0.0
2021-04-16,15.694895321852885
2021-04-17,16.298545141924148
2021-04-18,16.902194961995413
2021-04-19,15.694895321852885
2021-04-20,7.243797840855177
2021-04-21,15.091245501781618
2021-04-22,31.38979064370577
2021-04-23,24.145992802850593
2021-04-24,25.956942263064384
2021-04-25,48.291985605701186
2021-04-26,35.011689564133356
2021-04-27,7.243797840855177
2021-04-28,0.0
2021-04-29,7.243797840855177
2021-04-30,22.0
2021-05-01,8.0
2021-05-02,17.0
2021-05-03,33.0
2021-05-04,24.0
2021-05-05,32.0
2021-05-06,25.0
2021-05-07,17.0
2021-05-08,9.0
2021-05-09,42.0
2021-05-10,22.0
2021-05-11,8.0
2021-05-12,8.0
2021-05-13,17.0
2021-05-14,25.0
2021-05-15,40.0
2021-05-16,46.0
2021-05-17,15.0
2021-05-18,23.0
2021-05-19,24.0
2021-05-20,33.0
2021-05-21,55.0
2021-05-22,8.0
2021-05-23,0.0
2021-05-24,16.0
2021-05-25,8.0
2021-05-26,48.0
2021-05-27,36.0
2021-05-28,38.0
2021-05-29,20.0
2021-05-30,20.0
2021-05-31,0.0
2021-06-01,26.0
2021-06-02,0.0
2021-06-03,100.0
2021-06-04,9.0
2021-06-05,31.0
2021-06-06,30.0
2021-06-07,9.0
2021-06-08,9.0
2021-06-09,19.0
2021-06-10,38.0
2021-06-11,39.0
2021-06-12,24.459983730548952
2021-06-13,23.864608873010233
