date,/m/02gy9_
2020-08-01,0.0
2020-08-02,18.906195152945006
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,10.128318831934825
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,12.559115351599182
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,11.47876134285947
2020-08-15,0.0
2020-08-16,20.25663766386965
2020-08-17,14.98991187126354
2020-08-18,15.530088875633398
2020-08-19,0.0
2020-08-20,7.427433810085539
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,14.307004470938898
2020-08-24,15.64828614008942
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,22.056631892697467
2020-08-29,33.383010432190765
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,17.58569299552906
2020-09-02,0.0
2020-09-03,21.16244411326379
2020-09-04,15.49925484351714
2020-09-05,10.581222056631894
2020-09-06,14.00894187779434
2020-09-07,23.54694485842027
2020-09-08,9.538002980625931
2020-09-09,8.79284649776453
2020-09-10,36.214605067064085
2020-09-11,9.538002980625931
2020-09-12,0.0
2020-09-13,43.666169895678095
2020-09-14,39.94038748137109
2020-09-15,49.6274217585693
2020-09-16,8.79284649776453
2020-09-17,17.883755588673623
2020-09-18,9.985096870342772
2020-09-19,0.0
2020-09-20,39.79135618479881
2020-09-21,42.32488822652758
2020-09-22,36.51266766020865
2020-09-23,23.84500745156483
2020-09-24,52.30998509687035
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,36.36363636363637
2020-09-29,48.43517138599106
2020-09-30,8.941877794336811
2020-10-01,5.961251862891207
2020-10-02,10.134128166915051
2020-10-03,31.14754098360656
2020-10-04,21.16244411326379
2020-10-05,5.365126676602087
2020-10-06,34.873323397913566
2020-10-07,72.2801788375559
2020-10-08,45.30551415797318
2020-10-09,23.69597615499255
2020-10-10,0.0
2020-10-11,21.46050670640835
2020-10-12,18.479880774962744
2020-10-13,66.46795827123697
2020-10-14,0.0
2020-10-15,6.4083457526080485
2020-10-16,30.1043219076006
2020-10-17,13.114754098360658
2020-10-18,30.99850968703428
2020-10-19,44.4113263785395
2020-10-20,33.830104321907605
2020-10-21,43.81520119225038
2020-10-22,69.150521609538
2020-10-23,12.667660208643817
2020-10-24,6.259314456035768
2020-10-25,16.691505216095383
2020-10-26,19.225037257824145
2020-10-27,9.239940387481372
2020-10-28,8.941877794336811
2020-10-29,12.816691505216095
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,25.782414307004476
2020-11-02,38.89716840536513
2020-11-03,19.076005961251862
2020-11-04,56.78092399403875
2020-11-05,33.830104321907605
2020-11-06,11.624441132637855
2020-11-07,24.590163934426236
2020-11-08,0.0
2020-11-09,28.912071535022356
2020-11-10,37.55588673621461
2020-11-11,51.1177347242921
2020-11-12,9.090909090909092
2020-11-13,18.926974664679584
2020-11-14,0.0
2020-11-15,58.56929955290611
2020-11-16,81.2220566318927
2020-11-17,24.441132637853947
2020-11-18,39.34426229508197
2020-11-19,14.60506706408346
2020-11-20,0.0
2020-11-21,23.39791356184799
2020-11-22,6.4083457526080485
2020-11-23,60.9538002980626
2020-11-24,50.07451564828615
2020-11-25,58.42026825633384
2020-11-26,40.98360655737705
2020-11-27,15.49925484351714
2020-11-28,25.484351713859915
2020-11-29,20.417287630402384
2020-11-30,43.51713859910581
2020-12-01,20.715350223546945
2020-12-02,41.43070044709389
2020-12-03,18.777943368107305
2020-12-04,16.09538002980626
2020-12-05,6.7064083457526085
2020-12-06,0.0
2020-12-07,9.388971684053653
2020-12-08,6.110283159463487
2020-12-09,0.0
2020-12-10,37.704918032786885
2020-12-11,9.687034277198212
2020-12-12,22.35469448584203
2020-12-13,0.0
2020-12-14,29.657228017883757
2020-12-15,70.49180327868854
2020-12-16,29.3591654247392
2020-12-17,69.74664679582713
2020-12-18,14.60506706408346
2020-12-19,11.177347242921014
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,12.071535022354697
2020-12-24,13.263785394932937
2020-12-25,0.0
2020-12-26,6.855439642324888
2020-12-27,13.561847988077496
2020-12-28,0.0
2020-12-29,9.687034277198212
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,0.0
2021-01-02,12.667660208643817
2021-01-03,0.0
2021-01-04,18.926974664679584
2021-01-05,18.330849478390466
2021-01-06,3.129657228017884
2021-01-07,8.79284649776453
2021-01-08,0.0
2021-01-09,42.32488822652758
2021-01-10,25.93144560357675
2021-01-11,53.65126676602087
2021-01-12,68.55439642324889
2021-01-13,46.05067064083458
2021-01-14,36.06557377049181
2021-01-15,17.58569299552906
2021-01-16,33.23397913561848
2021-01-17,6.259314456035768
2021-01-18,68.85245901639345
2021-01-19,39.49329359165425
2021-01-20,46.19970193740686
2021-01-21,29.3591654247392
2021-01-22,54.99254843517139
2021-01-23,6.110283159463487
2021-01-24,34.12816691505216
2021-01-25,26.22950819672132
2021-01-26,63.78539493293592
2021-01-27,11.624441132637855
2021-01-28,92.84649776453055
2021-01-29,27.421758569299552
2021-01-30,0.0
2021-01-31,22.20566318926975
2021-02-01,29.06110283159464
2021-02-02,22.50372578241431
2021-02-03,32.19076005961252
2021-02-04,53.05514157973175
2021-02-05,100.0
2021-02-06,0.0
2021-02-07,6.259314456035768
2021-02-08,37.257824143070046
2021-02-09,56.18479880774964
2021-02-10,5.812220566318928
2021-02-11,9.239940387481372
2021-02-12,25.037257824143072
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,9.239940387481372
2021-02-16,15.49925484351714
2021-02-17,9.985096870342772
2021-02-18,12.071535022354697
2021-02-19,6.110283159463487
2021-02-20,7.153502235469449
2021-02-21,0.0
2021-02-22,46.94485842026826
2021-02-23,45.9016393442623
2021-02-24,11.177347242921014
2021-02-25,78.09239940387482
2021-02-26,22.50372578241431
2021-02-27,0.0
2021-02-28,6.7064083457526085
2021-03-01,89.86587183308495
2021-03-02,92.84649776453055
2021-03-03,30.55141579731744
2021-03-04,39.34426229508197
2021-03-05,69.59761549925484
2021-03-06,11.326378539493296
2021-03-07,0.0
2021-03-08,11.922503725782414
2021-03-09,24.590163934426236
2021-03-10,0.0
2021-03-11,35.320417287630406
2021-03-12,0.0
2021-03-13,6.4083457526080485
2021-03-14,7.153502235469449
2021-03-15,33.53204172876304
2021-03-16,36.06557377049181
2021-03-17,40.53651266766021
2021-03-18,22.50372578241431
2021-03-19,20.268256333830102
2021-03-20,0.0
2021-03-21,30.70044709388972
2021-03-22,77.4962742175857
2021-03-23,36.810730253353206
2021-03-24,49.03129657228018
2021-03-25,13.263785394932937
2021-03-26,70.19374068554397
2021-03-27,10.432190760059614
2021-03-28,0.0
2021-03-29,12.816691505216095
2021-03-30,0.0
2021-03-31,16.989567809239944
2021-04-01,0.0
2021-04-02,10.581222056631894
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,32.04172876304024
2021-04-06,44.26229508196722
2021-04-07,29.06110283159464
2021-04-08,38.30104321907601
2021-04-09,9.687034277198212
2021-04-10,12.518628912071536
2021-04-11,40.98360655737705
2021-04-12,43.96423248882266
2021-04-13,0.0
2021-04-14,22.65275707898659
2021-04-15,32.63785394932936
2021-04-16,84.64977645305515
2021-04-17,17.2876304023845
2021-04-18,22.801788375558868
2021-04-19,39.19523099850969
2021-04-20,50.52160953800298
2021-04-21,33.383010432190765
2021-04-22,17.2876304023845
2021-04-23,49.03129657228018
2021-04-24,11.773472429210136
2021-04-25,11.177347242921014
2021-04-26,59.91058122205664
2021-04-27,36.66169895678093
2021-04-28,75.70789865871834
2021-04-29,35.61847988077496
2021-04-30,77.19821162444114
