date,/m/0b76bty
2020-08-19,4.210505251819787
2020-08-20,3.1657934224208937
2020-08-21,4.432110791389249
2020-08-22,3.703978304232443
2020-08-23,4.447939758501353
2020-08-24,5.065269475873429
2020-08-25,5.71425712746971
2020-08-26,4.7516866300888045
2020-08-27,5.04195624796379
2020-08-28,4.170507019920666
2020-08-29,6.473622836891783
2020-08-30,5.290941741690397
2020-08-31,5.394685697409819
2020-09-01,7.734704721486841
2020-09-02,5.3095348142738805
2020-09-03,7.134687406680524
2020-09-04,6.139149629004172
2020-09-05,7.366979554805007
2020-09-06,13.307021628273908
2020-09-07,10.154485332298794
2020-09-08,14.899882072556066
2020-09-09,18.366386329988572
2020-09-10,16.072311188491923
2020-09-11,14.453517255838063
2020-09-12,15.002750911559911
2020-09-13,13.875376565604538
2020-09-14,19.541155329893066
2020-09-15,16.41919560263204
2020-09-16,12.487838909044086
2020-09-17,11.739602197602812
2020-09-18,9.763175759380063
2020-09-19,11.899715607000628
2020-09-20,9.303414020018675
2020-09-21,10.953147320080124
2020-09-22,9.276369211820944
2020-09-23,7.572546295364036
2020-09-24,6.483481642359725
2020-09-25,8.57928861116481
2020-09-26,5.645004232753399
2020-09-27,7.042282508187405
2020-09-28,8.355724087095373
2020-09-29,8.663125307690853
2020-09-30,7.042282508187408
2020-10-01,5.3934941431752765
2020-10-02,4.432920776365005
2020-10-03,4.722024305258375
2020-10-04,7.853979201603217
2020-10-05,6.890300771958648
2020-10-06,6.384369596395253
2020-10-07,5.733886656385171
2020-10-08,5.733886656385171
2020-10-09,7.829887240862103
2020-10-10,6.480737439359712
2020-10-11,7.34804802603982
2020-10-12,6.769840968253082
2020-10-13,7.950347044567677
2020-10-14,8.456278220131074
2020-10-15,7.0589444971464514
2020-10-16,8.055882727594998
2020-10-17,5.976599967527334
2020-10-18,5.099300889725158
2020-10-19,6.524911891153693
2020-10-20,8.480557752087716
2020-10-21,7.8043063796152055
2020-10-22,7.3839339048349935
2020-10-23,5.08102382560428
2020-10-24,4.725250184725165
2020-10-25,7.191428218736979
2020-10-26,4.571185065771428
2020-10-27,7.689844035877171
2020-10-28,4.101250152467825
2020-10-29,4.984158171401869
2020-10-30,3.3749871046349798
2020-10-31,5.401442402111093
2020-11-01,6.552072243282592
2020-11-02,4.13965348704129
2020-11-03,4.28240015900823
2020-11-04,2.283946751471056
2020-11-05,3.89698414469749
2020-11-06,2.6265387641917157
2020-11-07,5.278463008033785
2020-11-08,3.8973915699172297
2020-11-09,2.355494063898789
2020-11-10,4.4091984431721105
2020-11-11,5.826714822016738
2020-11-12,3.4712207581179504
2020-11-13,3.619558060730469
2020-11-14,2.20204168188584
2020-11-15,8.11003175242795
2020-11-16,4.787534873207469
2020-11-17,6.435702616442827
2020-11-18,8.162354537927484
2020-11-19,4.761373480457699
2020-11-20,7.14206022068655
2020-11-21,7.9269020031795785
2020-11-22,4.537977648176541
2020-11-23,5.652776693519854
2020-11-24,7.804980663988427
2020-11-25,5.652776693519856
2020-11-26,6.326961069811214
2020-11-27,3.837664911196968
2020-11-28,6.819634267870283
2020-11-29,6.228158896716747
2020-11-30,6.593362680039899
2020-12-01,6.762423261579386
2020-12-02,6.999108075734664
2020-12-03,6.559550563732003
2020-12-04,5.443750725571403
2020-12-05,3.922205491716043
2020-12-06,8.757338123745301
2020-12-07,8.145734746393822
2020-12-08,15.053560150294132
2020-12-09,15.053560150294132
2020-12-10,26.507765387261212
2020-12-11,18.249987709005623
2020-12-12,22.483928933119923
2020-12-13,11.413232865003778
2020-12-14,10.324066825467124
2020-12-15,6.090125601352822
2020-12-16,5.80021208788728
2020-12-17,17.637343948132365
2020-12-18,28.98766189125882
2020-12-19,25.933375452344226
2020-12-20,24.71177738589297
2020-12-21,15.846598856920561
2020-12-22,11.169448805060147
2020-12-23,16.754173207590217
2020-12-24,20.1214335091157
2020-12-25,19.135893908669217
2020-12-26,22.174641010045878
2020-12-27,13.386912906064733
2020-12-28,16.672044907553012
2020-12-29,9.809474638416416
2020-12-30,12.566144572006694
2020-12-31,11.965268636131116
2021-01-01,12.566144572006694
2021-01-02,9.718515136770248
2021-01-03,14.238147176182217
2021-01-04,13.114770426501789
2021-01-05,12.257385294812014
2021-01-06,14.800927550077736
2021-01-07,11.100695662558303
2021-01-08,12.512626251217037
2021-01-09,12.610000774572809
2021-01-10,9.201892457120701
2021-01-11,9.299266980476476
2021-01-12,7.741274606784083
2021-01-13,10.417000406123595
2021-01-14,13.092878331141428
2021-01-15,7.185858804998549
2021-01-16,10.29161133936233
2021-01-17,9.043220614765124
2021-01-18,11.357310738408726
2021-01-19,15.620108334594306
2021-01-20,10.904597618499844
2021-01-21,21.62684880631539
2021-01-22,13.375208239317244
2021-01-23,12.350494704853421
2021-01-24,12.242630122278284
2021-01-25,13.051614491591826
2021-01-26,15.53249989082002
2021-01-27,14.507786356356204
2021-01-28,62.51425999363633
2021-01-29,87.92227042380311
2021-01-30,100.0
2021-01-31,79.79698425386279
2021-02-01,39.210908216084476
2021-02-02,70.45174107731823
2021-02-03,90.15808221516873
2021-02-04,80.20293299213051
2021-02-05,50.320373016298106
2021-02-06,86.86070542197918
2021-02-07,44.43676017131556
2021-02-08,89.18318417657757
2021-02-09,73.00580633411231
2021-02-10,59.82343944331088
2021-02-11,56.65729640870667
2021-02-12,74.65431997382527
