date,/m/0cjf0
2020-07-06,22.67663235808129
2020-07-07,18.897193631734428
2020-07-08,20.372974467736537
2020-07-09,21.38082479476238
2020-07-10,21.416819449299002
2020-07-11,19.977033267833523
2020-07-12,21.330636492095795
2020-07-13,20.813538748876624
2020-07-14,20.331371828053218
2020-07-15,25.996833147728125
2020-07-16,26.639722375492664
2020-07-17,28.126403714698128
2020-07-18,23.78690142728757
2020-07-19,23.425276236670026
2020-07-20,21.716227363325103
2020-07-21,28.71313674647159
2020-07-22,22.123236509576472
2020-07-23,26.86953370400688
2020-07-24,23.02542523248472
2020-07-25,22.08401091292829
2020-07-26,22.946974039188362
2020-07-27,24.318804755300594
2020-07-28,23.046927650467453
2020-07-29,22.14639646875599
2020-07-30,20.011804038032516
2020-07-31,22.61333856297675
2020-08-01,22.179749475486044
2020-08-02,24.781284000430272
2020-08-03,22.379867515866376
2020-08-04,18.176265013156303
2020-08-05,20.75868517895994
2020-08-06,21.155980589083562
2020-08-07,24.235020017541743
2020-08-08,18.623222349545397
2020-08-09,22.447190671985382
2020-08-10,19.914432432447217
2020-08-11,19.335491159186905
2020-08-12,20.34163642653519
2020-08-13,20.722675725591316
2020-08-14,18.964032806870698
2020-08-15,19.75542212029497
2020-08-16,24.23996156303257
2020-08-17,21.66061861557564
2020-08-18,20.256949956786357
2020-08-19,23.65060867321315
2020-08-20,24.073696484898544
2020-08-21,28.093030695909725
2020-08-22,26.69684091734794
2020-08-23,20.012053492718824
2020-08-24,23.819843797887312
2020-08-25,23.22752086152776
2020-08-26,27.6785253072136
2020-08-27,23.298050980323474
2020-08-28,26.193075066635846
2020-08-29,21.046365579858286
2020-08-30,25.779500197162648
2020-08-31,22.516854004651872
2020-09-01,29.63953231224583
2020-09-02,25.859755365515387
2020-09-03,32.215204190458245
2020-09-04,31.788916044270714
2020-09-05,30.75364483210097
2020-09-06,35.808204279753205
2020-09-07,41.89803493957519
2020-09-08,36.23449242594076
2020-09-09,48.566178490905756
2020-09-10,56.43720192123807
2020-09-11,50.22772982721436
2020-09-12,35.18700853280126
2020-09-13,44.22524013632473
2020-09-14,43.88026946443452
2020-09-15,40.70653928304459
2020-09-16,39.8786096705081
2020-09-17,41.10858938390835
2020-09-18,36.97351318904447
2020-09-19,30.93943583659239
2020-09-20,32.95079495407641
2020-09-21,36.61856746242963
2020-09-22,31.945115395334412
2020-09-23,31.235223942104753
2020-09-24,21.65546924148673
2020-09-25,21.57846079091446
2020-09-26,22.95355878249234
2020-09-27,19.004559422063547
2020-09-28,23.05933555107525
2020-09-29,27.925066905889302
2020-09-30,27.53721875441861
2020-10-01,26.832040297199185
2020-10-02,24.231788444328522
2020-10-03,20.91168655113833
2020-10-04,23.88491212712956
2020-10-05,23.984019646329262
2020-10-06,21.853207983535544
2020-10-07,35.92647570989404
2020-10-08,29.286271923513617
2020-10-09,30.19864406085675
2020-10-10,22.938739868697432
2020-10-11,28.052471686559915
2020-10-12,23.157899803748695
2020-10-13,35.503909478302404
2020-10-14,31.851243894114926
2020-10-15,33.89673662125989
2020-10-16,29.159148632623353
2020-10-17,28.287380353385903
2020-10-18,30.32650132978027
2020-10-19,31.15082683087588
2020-10-20,26.59534379850545
2020-10-21,31.454525699700564
2020-10-22,37.398346418126756
2020-10-23,35.14229767828616
2020-10-24,28.357831462633058
2020-10-25,36.18113940534937
2020-10-26,36.07672053260667
2020-10-27,30.7513580227284
2020-10-28,28.50635225876012
2020-10-29,25.84367100382099
2020-10-30,21.92796327596933
2020-10-31,24.241561593575362
2020-11-01,27.739990258173105
2020-11-02,31.50438312034846
2020-11-03,32.490295536632495
2020-11-04,21.869329961209175
2020-11-05,24.558182005620143
2020-11-06,24.110039998218312
2020-11-07,21.36779382726104
2020-11-08,21.404070834711863
2020-11-09,18.61851995655337
2020-11-10,21.907706014175318
2020-11-11,24.532732902249272
2020-11-12,26.008210018158415
2020-11-13,26.480801130816964
2020-11-14,26.350684768810133
2020-11-15,24.098027767851736
2020-11-16,30.54326550665309
2020-11-17,31.00875489889985
2020-11-18,27.14161225561904
2020-11-19,22.773173343764782
2020-11-20,20.62476076416435
2020-11-21,23.525117746624932
2020-11-22,23.877064844903526
2020-11-23,29.763038969461117
2020-11-24,25.135700821224006
2020-11-25,21.76699864930738
2020-11-26,23.43284038267275
2020-11-27,22.840541099698395
2020-11-28,18.25022165664718
2020-11-29,23.80369817096034
2020-11-30,28.562091986949277
2020-12-01,25.488356922128578
2020-12-02,20.144786732517204
2020-12-03,21.563433685511374
2020-12-04,23.123945333804965
2020-12-05,20.523092586648975
2020-12-06,19.48275148778659
2020-12-07,22.981437344740232
2020-12-08,25.325958319119607
2020-12-09,26.49207702939423
2020-12-10,25.039342063083005
2020-12-11,26.172704629810596
2020-12-12,26.834924665186584
2020-12-13,28.991916717759157
2020-12-14,25.233149245736332
2020-12-15,23.743616587736437
2020-12-16,18.492995683781718
2020-12-17,23.820831601029884
2020-12-18,25.133486827018576
2020-12-19,24.863234280491504
2020-12-20,24.786019267198053
2020-12-21,27.449937225822143
2020-12-22,26.701144290924308
2020-12-23,28.050704108974912
2020-12-24,21.04714729633098
2020-12-25,25.023124861842366
2020-12-26,23.053374508286264
2020-12-27,25.533800879431002
2020-12-28,20.825735420263207
2020-12-29,28.71927108630475
2020-12-30,29.999476335322765
2020-12-31,25.13469638905422
2021-01-01,17.325444370044167
2021-01-02,21.592795200104305
2021-01-03,22.83032694082175
2021-01-04,24.366573239643408
2021-01-05,25.389805270832134
2021-01-06,19.317338711942917
2021-01-07,22.58882349380422
2021-01-08,23.731246750962118
2021-01-09,21.706041886000367
2021-01-10,24.7178850185076
2021-01-11,24.146673389928633
2021-01-12,34.15004017906139
2021-01-13,28.179654222392703
2021-01-14,26.193423087774715
2021-01-15,26.007213918904288
2021-01-16,27.31067810099734
2021-01-17,23.40028555471817
2021-01-18,37.17976405113046
2021-01-19,31.034861478406064
2021-01-20,34.47519613873179
2021-01-21,29.323991665947595
2021-01-22,27.348261731007874
2021-01-23,29.427977451997062
2021-01-24,24.54064550767247
2021-01-25,34.00335203817329
2021-01-26,28.388119591502473
2021-01-27,27.556233303106783
2021-01-28,33.42569616194152
2021-01-29,34.87693321526035
2021-01-30,31.927357243132196
2021-01-31,36.332456902201855
2021-02-01,31.227808072023514
2021-02-02,28.108744493677214
2021-02-03,31.540966384441926
2021-02-04,27.02456878265306
2021-02-05,28.286585682326074
2021-02-06,30.897655129925404
2021-02-07,33.29113545689146
2021-02-08,28.591210451212664
2021-02-09,24.935713224573597
2021-02-10,26.45683596988883
2021-02-11,26.471450546103718
2021-02-12,24.488247410727872
2021-02-13,24.22956874089624
2021-02-14,30.35163059357821
2021-02-15,33.110869738448955
2021-02-16,32.24860750567685
2021-02-17,27.333712778875835
2021-02-18,30.474259747520215
2021-02-19,31.29692670451628
2021-02-20,36.89017450803051
2021-02-21,35.0724347129298
2021-02-22,34.03035703021407
2021-02-23,34.7367445202089
2021-02-24,34.02657692033276
2021-02-25,33.34517102607529
2021-02-26,39.26793591540657
2021-02-27,38.696996620998384
2021-02-28,32.924165977537974
2021-03-01,31.02103499617741
2021-03-02,31.274785793692136
2021-03-03,37.301367234667296
2021-03-04,33.74885606946087
2021-03-05,28.84587310059767
2021-03-06,32.96389688197803
2021-03-07,34.147855371122795
2021-03-08,36.079577116569524
2021-03-09,33.46240571951266
2021-03-10,30.96986153183946
2021-03-11,32.02919281160058
2021-03-12,38.51098659654078
2021-03-13,42.72912674598316
2021-03-14,36.88751033985029
2021-03-15,34.65588160042874
2021-03-16,38.790958382298086
2021-03-17,27.76408696397984
2021-03-18,32.29298058221769
2021-03-19,34.32770090345499
2021-03-20,24.34942566522235
2021-03-21,32.71616637772106
2021-03-22,37.831785120419276
2021-03-23,38.60507632571085
2021-03-24,38.42662450910511
2021-03-25,38.78352814231662
2021-03-26,38.78352814231661
2021-03-27,41.73085729649539
2021-03-28,40.8826010586365
2021-03-29,45.355147609490224
2021-03-30,43.59805715000502
2021-03-31,43.38406062544725
2021-04-01,34.5832856615388
2021-04-02,32.22288234109339
2021-04-03,34.34873099769344
2021-04-04,34.07311726778098
2021-04-05,30.34637006661744
2021-04-06,32.83086820072647
2021-04-07,34.90128331248399
2021-04-08,30.642143654011367
2021-04-09,32.00270215602346
2021-04-10,32.35763046089618
2021-04-11,27.16840701315121
2021-04-12,26.189963376755003
2021-04-13,25.890078299921935
2021-04-14,24.14074868506235
2021-04-15,26.289925069032698
2021-04-16,27.339522837948447
2021-04-17,33.28724352847106
2021-04-18,27.14698564388629
2021-04-19,28.91048532655429
2021-04-20,23.04499263049376
