date,/m/0b76bty
2020-03-30,36.86224489795918
2020-03-31,32.2704081632653
2020-04-01,20.663265306122447
2020-04-02,21.683673469387756
2020-04-03,7.780612244897957
2020-04-04,47.83163265306122
2020-04-05,33.29081632653061
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,37.117346938775505
2020-04-09,59.82142857142857
2020-04-10,10.331632653061224
2020-04-11,25.892857142857146
2020-04-12,77.93367346938777
2020-04-13,36.352040816326536
2020-04-14,9.056122448979592
2020-04-15,21.301020408163268
2020-04-16,16.198979591836732
2020-04-17,29.209183673469386
2020-04-18,44.770408163265294
2020-04-19,31.760204081632647
2020-04-20,14.9234693877551
2020-04-21,0.0
2020-04-22,12.244897959183671
2020-04-23,21.1734693877551
2020-04-24,21.301020408163268
2020-04-25,0.0
2020-04-26,7.397959183673469
2020-04-27,15.68877551020408
2020-04-28,0.0
2020-04-29,31.377551020408163
2020-04-30,15.816326530612244
2020-05-01,15.943877551020408
2020-05-02,2.5510204081632653
2020-05-03,36.352040816326536
2020-05-04,29.081632653061227
2020-05-05,26.530612244897963
2020-05-06,11.862244897959185
2020-05-07,11.224489795918366
2020-05-08,0.0
2020-05-09,10.459183673469388
2020-05-10,60.969387755102034
2020-05-11,20.918367346938776
2020-05-12,23.97959183673469
2020-05-13,20.918367346938776
2020-05-14,29.46428571428571
2020-05-15,38.9030612244898
2020-05-16,0.0
2020-05-17,9.43877551020408
2020-05-18,0.0
2020-05-19,7.397959183673469
2020-05-20,13.775510204081634
2020-05-21,11.096938775510203
2020-05-22,0.0
2020-05-23,12.5
2020-05-24,14.668367346938775
2020-05-25,6.505102040816325
2020-05-26,22.831632653061217
2020-05-27,14.030612244897958
2020-05-28,0.0
2020-05-29,0.0
2020-05-30,10.841836734693878
2020-05-31,11.862244897959185
2020-06-01,0.0
2020-06-02,26.27551020408163
2020-06-03,0.0
2020-06-04,0.0
2020-06-05,2.2959183673469385
2020-06-06,29.33673469387755
2020-06-07,35.45918367346938
2020-06-08,13.265306122448976
2020-06-09,11.607142857142856
2020-06-10,18.49489795918367
2020-06-11,0.0
2020-06-12,4.846938775510203
2020-06-13,47.95918367346938
2020-06-14,11.096938775510203
2020-06-15,59.6938775510204
2020-06-16,0.0
2020-06-17,8.928571428571429
2020-06-18,21.428571428571427
2020-06-19,17.72959183673469
2020-06-20,8.673469387755103
2020-06-21,0.0
2020-06-22,34.18367346938776
2020-06-23,6.632653061224488
2020-06-24,11.35204081632653
2020-06-25,7.397959183673469
2020-06-26,10.331632653061224
2020-06-27,0.0
2020-06-28,46.938775510204074
2020-06-29,31.25
2020-06-30,4.974489795918367
2020-07-01,29.33673469387755
2020-07-02,10.459183673469388
2020-07-03,25.76530612244898
2020-07-04,32.397959183673464
2020-07-05,39.285714285714285
2020-07-06,0.0
2020-07-07,37.882653061224495
2020-07-08,21.811224489795922
2020-07-09,29.719387755102037
2020-07-10,0.0
2020-07-11,28.82653061224489
2020-07-12,22.32142857142857
2020-07-13,37.627551020408156
2020-07-14,28.69897959183673
2020-07-15,15.943877551020408
2020-07-16,7.397959183673469
2020-07-17,11.734693877551019
2020-07-18,18.622448979591837
2020-07-19,19.260204081632647
2020-07-20,5.357142857142857
2020-07-21,7.142857142857142
2020-07-22,23.852040816326532
2020-07-23,28.443877551020414
2020-07-24,59.311224489795904
2020-07-25,0.0
2020-07-26,31.25
2020-07-27,42.729591836734684
2020-07-28,23.21428571428571
2020-07-29,46.42857142857142
2020-07-30,13.265306122448976
2020-07-31,30.102040816326532
2020-08-01,22.32142857142857
2020-08-02,49.10714285714285
2020-08-03,15.433673469387756
2020-08-04,38.39285714285714
2020-08-05,19.642857142857142
2020-08-06,40.94387755102041
2020-08-07,26.91326530612245
2020-08-08,86.60714285714286
2020-08-09,15.178571428571427
2020-08-10,25.255102040816325
2020-08-11,15.433673469387756
2020-08-12,10.20408163265306
2020-08-13,13.392857142857142
2020-08-14,48.5969387755102
2020-08-15,20.663265306122447
2020-08-16,12.88265306122449
2020-08-17,15.561224489795913
2020-08-18,26.530612244897963
2020-08-19,15.433673469387756
2020-08-20,66.3265306122449
2020-08-21,13.265306122448976
2020-08-22,61.0969387755102
2020-08-23,22.448979591836732
2020-08-24,10.331632653061224
2020-08-25,4.846938775510203
2020-08-26,15.816326530612244
2020-08-27,13.392857142857142
2020-08-28,24.489795918367342
2020-08-29,24.872448979591837
2020-08-30,41.70918367346939
2020-08-31,12.5
2020-09-01,35.45918367346938
2020-09-02,8.673469387755103
2020-09-03,5.7397959183673475
2020-09-04,28.69897959183673
2020-09-05,55.61224489795917
2020-09-06,10.20408163265306
2020-09-07,0.0
2020-09-08,18.239795918367342
2020-09-09,15.178571428571427
2020-09-10,11.096938775510203
2020-09-11,28.316326530612244
2020-09-12,9.821428571428571
2020-09-13,44.005102040816325
2020-09-14,17.857142857142858
2020-09-15,18.75
2020-09-16,32.2704081632653
2020-09-17,38.01020408163265
2020-09-18,0.0
2020-09-19,31.25
2020-09-20,50.63775510204083
2020-09-21,7.142857142857142
2020-09-22,23.308108992892635
2020-09-23,0.0
2020-09-24,36.432826871226986
2020-09-25,9.853652597566624
2020-09-26,2.3625336148723153
2020-09-27,14.904388002025057
2020-09-28,0.0
2020-09-29,6.87826242304598
2020-09-30,36.077055611080546
2020-10-01,31.92954442456955
2020-10-02,18.565619660259866
2020-10-03,45.60423820036924
2020-10-04,27.7571032622652
2020-10-05,56.383143386975206
2020-10-06,19.79047730772592
2020-10-07,78.31261530682079
2020-10-08,6.773697776906638
2020-10-09,18.13870544666096
2020-10-10,0.0
2020-10-11,50.76662926405035
2020-10-12,23.489432596058975
2020-10-13,47.315889806766165
2020-10-14,25.255828433463602
2020-10-15,7.687069960933798
2020-10-16,0.0
2020-10-17,30.413764552224926
2020-10-18,48.07997176554445
2020-10-19,19.55919609650154
2020-10-20,10.774856425237882
2020-10-21,34.83044440656801
2020-10-22,11.010471345768567
2020-10-23,20.564878738014993
2020-10-24,18.170209863919702
2020-10-25,55.52240173228404
2020-10-26,50.94958856315548
2020-10-27,17.87122597030323
2020-10-28,76.30352809435239
2020-10-29,10.333101568077906
2020-10-30,15.09179530932898
2020-10-31,0.0
2020-11-01,15.107261114165087
2020-11-02,54.22416019938321
2020-11-03,19.063959034816477
2020-11-04,12.321859906098668
2020-11-05,12.098823515883447
2020-11-06,10.46351472034607
2020-11-07,14.831012138066006
2020-11-08,20.173696259379675
2020-11-09,19.666579877437165
2020-11-10,58.289689705972364
2020-11-11,48.16165736451903
2020-11-12,7.7356491882919975
2020-11-13,25.48430963583025
2020-11-14,35.07363973583954
2020-11-15,38.41991411604956
2020-11-16,0.0
2020-11-17,18.789139936720424
2020-11-18,10.109985962221673
2020-11-19,18.280773003858435
2020-11-20,19.645396587367483
2020-11-21,0.0
2020-11-22,14.46834160950675
2020-11-23,7.259571664008478
2020-11-24,0.0
2020-11-25,10.467490346408812
2020-11-26,42.14805056248474
2020-11-27,23.350900425783443
2020-11-28,27.367864121717574
2020-11-29,26.929943215944174
2020-11-30,27.022582468296484
2020-12-01,33.83067878806497
2020-12-02,33.16996327819506
2020-12-03,25.910641935612183
2020-12-04,31.047267105800543
2020-12-05,29.857962437138053
2020-12-06,17.017015138519103
2020-12-07,45.945847131211124
2020-12-08,11.415996280084972
2020-12-09,25.1542024449634
2020-12-10,8.876314311524403
2020-12-11,19.55383806472802
2020-12-12,18.576955033115667
2020-12-13,12.412137190678427
2020-12-14,10.14663014718503
2020-12-15,6.736149563065691
2020-12-16,4.487182659777625
2020-12-17,16.74611999790553
2020-12-18,4.656228837702896
2020-12-19,24.256700308184026
2020-12-20,8.157254783549664
2020-12-21,13.89784977449629
2020-12-22,14.688277171251615
2020-12-23,24.789576588922127
2020-12-24,17.610696374730036
2020-12-25,12.652798532915133
2020-12-26,5.675246169212838
2020-12-27,0.0
2020-12-28,21.522926488249684
2020-12-29,38.39019363502646
2020-12-30,13.692531282654683
2020-12-31,38.25863946351974
2021-01-01,6.489711502278252
2021-01-02,36.16633012555668
2021-01-03,23.500370748862633
2021-01-04,14.661237176243398
2021-01-05,10.094461808999895
2021-01-06,0.0
2021-01-07,28.957051715554716
2021-01-08,20.085127891682554
2021-01-09,22.518563644458645
2021-01-10,2.902375448246087
2021-01-11,4.2119917477269055
2021-01-12,14.338411258729202
2021-01-13,14.135605515566754
2021-01-14,6.985753851614851
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,47.92312722276046
2021-01-18,0.0
2021-01-19,10.657100933287667
2021-01-20,11.15151429503706
2021-01-21,11.180060443433101
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,25.351511507570905
2021-01-25,22.23832317062244
2021-01-26,11.63153684388164
2021-01-27,34.97287861086216
2021-01-28,17.303252050829965
2021-01-29,11.228000664620447
2021-01-30,20.991734917236176
2021-01-31,13.184879431525093
2021-02-01,16.766312592904438
2021-02-02,21.68879998697724
2021-02-03,2.6158588975858965
2021-02-04,14.567385653394878
2021-02-05,0.0
2021-02-06,10.608622017195245
2021-02-07,5.343361150992206
2021-02-08,14.165894408065114
2021-02-09,7.611640856105822
2021-02-10,38.181678057005875
2021-02-11,42.72012708141578
2021-02-12,39.96282276201268
2021-02-13,18.4912996885908
2021-02-14,0.0
2021-02-15,32.22278083092047
2021-02-16,0.0
2021-02-17,22.779037460802098
2021-02-18,8.423983495453811
2021-02-19,16.301828984201293
2021-02-20,8.570838731809507
2021-02-21,27.20053842187661
2021-02-22,15.92430947659729
2021-02-23,31.395209662559125
2021-02-24,27.903112732490467
2021-02-25,2.6033428263055813
2021-02-26,0.0
2021-02-27,25.081780879699522
2021-02-28,10.789386828947949
2021-03-01,12.238861925185347
2021-03-02,63.010612373379125
2021-03-03,40.83558860880925
2021-03-04,5.219201723891478
2021-03-05,17.966820322892605
2021-03-06,19.4969010591385
2021-03-07,32.54451120325598
2021-03-08,15.620646236564108
2021-03-09,15.632106213482267
2021-03-10,45.52182264710407
2021-03-11,11.33171717529666
2021-03-12,24.86514434253151
2021-03-13,0.0
2021-03-14,17.19324367729392
2021-03-15,40.365760242304866
