date,/m/0lbt3
2020-09-09,14.16354936654786
2020-09-10,14.950413220244963
2020-09-11,14.16354936654786
2020-09-12,0.0
2020-09-13,14.950413220244963
2020-09-14,28.32709873309572
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,29.113962586792823
2020-09-18,0.0
2020-09-19,14.950413220244963
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,14.16354936654786
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,14.16354936654786
2020-09-28,28.32709873309572
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,14.16354936654786
2020-10-02,14.16354936654786
2020-10-03,14.950413220244963
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,14.16354936654786
2020-10-08,0.0
2020-10-09,30.68769029418703
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,14.950413220244963
2020-10-13,0.0
2020-10-14,14.16354936654786
2020-10-15,14.950413220244963
2020-10-16,14.950413220244963
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,29.113962586792823
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,14.16354936654786
2020-10-27,14.16354936654786
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,15.041037112995527
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,15.041037112995527
2020-11-04,41.362852060737694
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,15.041037112995527
2020-11-09,30.082074225991054
2020-11-10,0.0
2020-11-11,14.41432723328738
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,15.667746992703673
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,15.041037112995527
2020-11-28,30.082074225991054
2020-11-29,0.0
2020-11-30,15.041037112995527
2020-12-01,15.041037112995527
2020-12-02,15.041037112995527
2020-12-03,0.0
2020-12-04,30.082074225991054
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,45.12311133898658
2020-12-08,15.041037112995527
2020-12-09,0.0
2020-12-10,62.67098797081469
2020-12-11,15.041037112995527
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,30.708784105699202
2020-12-15,32.588913744823635
2020-12-16,16.294456872411818
2020-12-17,33.21562362453179
2020-12-18,17.547876631828114
2020-12-19,16.92116675211997
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,18.80129639124441
2020-12-25,57.65730893314952
2020-12-26,0.0
2020-12-27,15.667746992703673
2020-12-28,31.335493985407346
2020-12-29,0.0
2020-12-30,16.294456872411818
2020-12-31,35.72246314336438
2021-01-01,36.97588290278067
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,31.335493985407346
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,15.667746992703673
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,33.84233350423994
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,32.588913744823635
2021-01-15,16.294456872411818
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,15.041037112995527
2021-01-21,31.962203865115494
2021-01-22,32.588913744823635
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,16.294456872411818
2021-01-27,15.667746992703673
2021-01-28,32.588913744823635
2021-01-29,32.588913744823635
2021-01-30,16.294456872411818
2021-01-31,0.0
2021-02-01,15.667746992703673
2021-02-02,15.667746992703673
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,16.92116675211997
2021-02-08,16.294456872411818
2021-02-09,0.0
2021-02-10,15.667746992703673
2021-02-11,16.92116675211997
2021-02-12,16.92116675211997
2021-02-13,0.0
2021-02-14,35.09575326365623
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,16.92116675211997
2021-02-18,33.21562362453179
2021-02-19,0.0
2021-02-20,18.174586511536262
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,16.92116675211997
2021-02-24,16.92116675211997
2021-02-25,0.0
2021-02-26,15.667746992703673
2021-02-27,33.21562362453179
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,16.92116675211997
2021-03-05,33.21562362453179
2021-03-06,18.174586511536262
2021-03-07,34.46904338394808
2021-03-08,16.294456872411818
2021-03-09,50.13679037665175
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,12.534197594162938
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,16.294456872411818
2021-03-19,33.84233350423994
2021-03-20,17.547876631828114
2021-03-21,0.0
2021-03-22,16.294456872411818
2021-03-23,16.92116675211997
2021-03-24,16.92116675211997
2021-03-25,33.21562362453179
2021-03-26,35.09575326365623
2021-03-27,36.349173023072524
2021-03-28,18.80129639124441
2021-03-29,34.46904338394808
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,18.174586511536262
2021-04-03,0.0
2021-04-04,17.547876631828114
2021-04-05,48.883370617235464
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,45.12311133898658
2021-04-09,0.0
2021-04-10,16.294456872411818
2021-04-11,30.708784105699202
2021-04-12,15.667746992703673
2021-04-13,61.417568211398404
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,33.84233350423994
2021-04-19,16.294456872411818
2021-04-20,31.962203865115494
2021-04-21,0.0
2021-04-22,16.92116675211997
2021-04-23,51.390210136068056
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,30.082074225991054
2021-04-27,46.37653109840287
2021-04-28,28.201944586866613
2021-04-29,15.041037112995527
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,31.962203865115494
2021-05-03,16.294456872411818
2021-05-04,15.041037112995527
2021-05-05,15.667746992703673
2021-05-06,15.041037112995527
2021-05-07,32.588913744823635
2021-05-08,18.174586511536262
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,15.041037112995527
2021-05-12,32.588913744823635
2021-05-13,15.667746992703673
2021-05-14,15.667746992703673
2021-05-15,0.0
2021-05-16,31.335493985407346
2021-05-17,15.041037112995527
2021-05-18,15.667746992703673
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,17.547876631828114
2021-05-24,19.791666666666668
2021-05-25,20.833333333333332
2021-05-26,23.541666666666668
2021-05-27,22.583333333333332
2021-05-28,22.75
2021-05-29,18.208333333333332
2021-05-30,21.333333333333332
2021-05-31,21.875
