date,/m/0405g08
2020-11-16,10.856441429480649
2020-11-17,21.074268657227144
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,10.856441429480649
2020-11-21,10.856441429480649
2020-11-22,10.856441429480649
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,10.856441429480649
2020-11-27,10.217827227746493
2020-11-28,31.292095884973637
2020-11-29,42.14853731445429
2020-11-30,30.65348168323948
2020-12-01,10.856441429480649
2020-12-02,10.217827227746493
2020-12-03,21.074268657227144
2020-12-04,21.074268657227144
2020-12-05,10.856441429480649
2020-12-06,10.856441429480649
2020-12-07,0.0
2020-12-08,10.856441429480649
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,34.48516689364442
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,11.495055631214806
2020-12-16,22.351497060695454
2020-12-17,23.628725464163768
2020-12-18,24.26733966589792
2020-12-19,24.90595386763208
2020-12-20,0.0
2020-12-21,11.495055631214806
2020-12-22,32.56932428844195
2020-12-23,11.495055631214806
2020-12-24,14.049512438151428
2020-12-25,28.737639078037013
2020-12-26,0.0
2020-12-27,11.495055631214806
2020-12-28,33.207938490176105
2020-12-29,22.99011126242961
2020-12-30,0.0
2020-12-31,26.18318227110039
2021-01-01,27.460410674568703
2021-01-02,0.0
2021-01-03,12.13366983294896
2021-01-04,0.0
2021-01-05,11.495055631214806
2021-01-06,11.495055631214806
2021-01-07,22.99011126242961
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,12.772284034683118
2021-01-11,11.495055631214806
2021-01-12,11.495055631214806
2021-01-13,11.495055631214806
2021-01-14,22.99011126242961
2021-01-15,12.13366983294896
2021-01-16,11.495055631214806
2021-01-17,12.13366983294896
2021-01-18,0.0
2021-01-19,22.351497060695454
2021-01-20,20.435654455492987
2021-01-21,0.0
2021-01-22,12.13366983294896
2021-01-23,12.13366983294896
2021-01-24,12.13366983294896
2021-01-25,11.495055631214806
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,22.351497060695454
2021-01-29,0.0
2021-01-30,12.13366983294896
2021-01-31,22.99011126242961
2021-02-01,10.856441429480649
2021-02-02,10.856441429480649
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,11.495055631214806
2021-02-08,10.856441429480649
2021-02-09,10.217827227746493
2021-02-10,0.0
2021-02-11,42.787151516188445
2021-02-12,10.856441429480649
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,10.856441429480649
2021-02-16,10.856441429480649
2021-02-17,10.856441429480649
2021-02-18,0.0
2021-02-19,11.495055631214806
2021-02-20,37.03962370058104
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,11.495055631214806
2021-02-25,11.495055631214806
2021-02-26,0.0
2021-02-27,13.410898236417273
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,35.12378109537857
2021-03-03,0.0
2021-03-04,11.495055631214806
2021-03-05,0.0
2021-03-06,26.18318227110039
2021-03-07,12.772284034683118
2021-03-08,11.495055631214806
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,35.12378109537857
2021-03-12,12.13366983294896
2021-03-13,23.628725464163768
2021-03-14,46.61883672659338
2021-03-15,26.821796472834546
2021-03-16,20.435654455492987
2021-03-17,0.0
2021-03-18,11.495055631214806
2021-03-19,12.13366983294896
2021-03-20,13.410898236417273
2021-03-21,23.628725464163768
2021-03-22,11.495055631214806
2021-03-23,23.628725464163768
2021-03-24,11.495055631214806
2021-03-25,0.0
2021-03-26,22.99011126242961
2021-03-27,0.0
2021-03-28,26.18318227110039
2021-03-29,0.0
2021-03-30,12.13366983294896
2021-03-31,11.495055631214806
2021-04-01,23.628725464163768
2021-04-02,24.26733966589792
2021-04-03,12.772284034683118
2021-04-04,12.772284034683118
2021-04-05,33.84655269191026
2021-04-06,0.0
2021-04-07,20.435654455492987
2021-04-08,21.074268657227144
2021-04-09,10.217827227746493
2021-04-10,10.856441429480649
2021-04-11,0.0
2021-04-12,22.351497060695454
2021-04-13,10.856441429480649
2021-04-14,34.48516689364442
2021-04-15,0.0
2021-04-16,11.495055631214806
2021-04-17,0.0
2021-04-18,63.86142017341559
2021-04-19,21.712882858961297
2021-04-20,11.495055631214806
2021-04-21,22.351497060695454
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,38.31685210404935
2021-04-25,24.26733966589792
2021-04-26,0.0
2021-04-27,21.712882858961297
2021-04-28,10.217827227746493
2021-04-29,0.0
2021-04-30,0.0
2021-05-01,22.99011126242961
2021-05-02,11.495055631214806
2021-05-03,0.0
2021-05-04,10.217827227746493
2021-05-05,10.856441429480649
2021-05-06,31.930710086707794
2021-05-07,0.0
2021-05-08,11.495055631214806
2021-05-09,22.99011126242961
2021-05-10,0.0
2021-05-11,30.65348168323948
2021-05-12,20.435654455492987
2021-05-13,33.84655269191026
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,21.712882858961297
2021-05-17,0.0
2021-05-18,33.207938490176105
2021-05-19,11.495055631214806
2021-05-20,22.99011126242961
2021-05-21,22.99011126242961
2021-05-22,37.03962370058104
2021-05-23,11.495055631214806
2021-05-24,26.958333333333332
2021-05-25,18.333333333333332
2021-05-26,19.458333333333332
2021-05-27,15.916666666666666
2021-05-28,17.333333333333332
2021-05-29,18.458333333333332
2021-05-30,18.916666666666668
2021-05-31,16.166666666666668
