date,/m/07mf1
2020-08-08,0.0
2020-08-09,35.439038674633274
2020-08-10,9.995626292845282
2020-08-11,0.0
2020-08-12,9.08693299349571
2020-08-13,9.995626292845282
2020-08-14,10.904319592194852
2020-08-15,0.0
2020-08-16,10.904319592194852
2020-08-17,0.0
2020-08-18,9.08693299349571
2020-08-19,0.0
2020-08-20,30.89557217788542
2020-08-21,9.995626292845282
2020-08-22,10.904319592194852
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,9.08693299349571
2020-08-26,9.995626292845282
2020-08-27,28.169492279836707
2020-08-28,29.078185579186275
2020-08-29,10.904319592194852
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,29.986878878535848
2020-09-02,9.995626292845282
2020-09-03,9.995626292845282
2020-09-04,20.899945885040136
2020-09-05,0.0
2020-09-06,20.899945885040136
2020-09-07,0.0
2020-09-08,9.995626292845282
2020-09-09,9.08693299349571
2020-09-10,39.073811872031555
2020-09-11,0.0
2020-09-12,11.813012891544425
2020-09-13,0.0
2020-09-14,29.078185579186275
2020-09-15,29.078185579186275
2020-09-16,0.0
2020-09-17,49.06943816487684
2020-09-18,9.995626292845282
2020-09-19,20.899945885040136
2020-09-20,29.986878878535848
2020-09-21,18.17386598699142
2020-09-22,28.169492279836707
2020-09-23,9.08693299349571
2020-09-24,19.08255928634099
2020-09-25,0.0
2020-09-26,11.813012891544425
2020-09-27,0.0
2020-09-28,15.757314558982541
2020-09-29,15.757314558982541
2020-09-30,14.830413702571803
2020-10-01,45.41814196412615
2020-10-02,15.757314558982541
2020-10-03,0.0
2020-10-04,15.757314558982541
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,90.8362839282523
2020-10-08,31.514629117965082
2020-10-09,50.05264624617984
2020-10-10,37.07603425642951
2020-10-11,16.68421541539328
2020-10-12,15.757314558982541
2020-10-13,32.44152997437582
2020-10-14,0.0
2020-10-15,33.36843083078656
2020-10-16,17.61111627180402
2020-10-17,18.538017128214754
2020-10-18,17.61111627180402
2020-10-19,15.757314558982541
2020-10-20,14.830413702571803
2020-10-21,62.10235737951943
2020-10-22,15.757314558982541
2020-10-23,32.44152997437582
2020-10-24,0.0
2020-10-25,31.514629117965082
2020-10-26,15.757314558982541
2020-10-27,29.660827405143607
2020-10-28,14.830413702571803
2020-10-29,14.830413702571803
2020-10-30,26.880124835911396
2020-10-31,13.903512846161066
2020-11-01,13.903512846161066
2020-11-02,41.7105385384832
2020-11-03,13.903512846161066
2020-11-04,12.976611989750328
2020-11-05,39.85673682566172
2020-11-06,0.0
2020-11-07,12.976611989750328
2020-11-08,13.903512846161066
2020-11-09,26.880124835911396
2020-11-10,28.73392654873287
2020-11-11,92.69008564107378
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,13.903512846161066
2020-11-17,27.80702569232213
2020-11-18,13.903512846161066
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,28.73392654873287
2020-11-22,13.903512846161066
2020-11-23,13.903512846161066
2020-11-24,0.0
2020-11-25,12.976611989750328
2020-11-26,27.80702569232213
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,26.880124835911396
2020-12-01,13.903512846161066
2020-12-02,26.880124835911396
2020-12-03,54.68715052823353
2020-12-04,0.0
2020-12-05,26.880124835911396
2020-12-06,12.976611989750328
2020-12-07,27.80702569232213
2020-12-08,0.0
2020-12-09,27.80702569232213
2020-12-10,14.830413702571803
2020-12-11,14.830413702571803
2020-12-12,29.660827405143607
2020-12-13,41.7105385384832
2020-12-14,13.903512846161066
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,31.514629117965082
2020-12-18,49.1257453897691
2020-12-19,15.757314558982541
2020-12-20,48.19884453335836
2020-12-21,45.41814196412615
2020-12-22,14.830413702571803
2020-12-23,15.757314558982541
2020-12-24,0.0
2020-12-25,19.464917984625494
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,18.538017128214754
2021-01-02,17.61111627180402
2021-01-03,30.587728261554346
2021-01-04,28.73392654873287
2021-01-05,0.0
2021-01-06,14.830413702571803
2021-01-07,14.830413702571803
2021-01-08,30.587728261554346
2021-01-09,50.05264624617984
2021-01-10,16.68421541539328
2021-01-11,29.660827405143607
2021-01-12,0.0
2021-01-13,14.830413702571803
2021-01-14,30.587728261554346
2021-01-15,15.757314558982541
2021-01-16,47.27194367694763
2021-01-17,63.029258235930165
2021-01-18,13.903512846161066
2021-01-19,14.830413702571803
2021-01-20,13.903512846161066
2021-01-21,0.0
2021-01-22,30.587728261554346
2021-01-23,32.44152997437582
2021-01-24,0.0
2021-01-25,29.660827405143607
2021-01-26,29.660827405143607
2021-01-27,28.73392654873287
2021-01-28,29.660827405143607
2021-01-29,14.830413702571803
2021-01-30,30.587728261554346
2021-01-31,30.587728261554346
2021-02-01,28.73392654873287
2021-02-02,14.830413702571803
2021-02-03,28.73392654873287
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,14.830413702571803
2021-02-07,15.757314558982541
2021-02-08,13.903512846161066
2021-02-09,13.903512846161066
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,13.903512846161066
2021-02-13,47.27194367694763
2021-02-14,15.757314558982541
2021-02-15,14.830413702571803
2021-02-16,28.73392654873287
2021-02-17,0.0
2021-02-18,29.660827405143607
2021-02-19,0.0
2021-02-20,16.68421541539328
2021-02-21,16.68421541539328
2021-02-22,13.903512846161066
2021-02-23,32.44152997437582
2021-02-24,47.27194367694763
2021-02-25,15.757314558982541
2021-02-26,0.0
2021-02-27,53.76024967182279
2021-02-28,17.61111627180402
2021-03-01,32.44152997437582
2021-03-02,0.0
2021-03-03,31.514629117965082
2021-03-04,15.757314558982541
2021-03-05,0.0
2021-03-06,16.68421541539328
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,14.830413702571803
2021-03-10,14.830413702571803
2021-03-11,15.757314558982541
2021-03-12,15.757314558982541
2021-03-13,0.0
2021-03-14,46.34504282053689
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,30.587728261554346
2021-03-18,0.0
2021-03-19,31.514629117965082
2021-03-20,51.90644795900131
2021-03-21,15.757314558982541
2021-03-22,30.587728261554346
2021-03-23,0.0
2021-03-24,14.830413702571803
2021-03-25,0.0
2021-03-26,15.757314558982541
2021-03-27,17.61111627180402
2021-03-28,36.14913340001877
2021-03-29,0.0
2021-03-30,15.757314558982541
2021-03-31,14.830413702571803
2021-04-01,0.0
2021-04-02,0.0
2021-04-03,35.22223254360804
2021-04-04,17.61111627180402
2021-04-05,0.0
2021-04-06,12.04971113333959
2021-04-07,0.0
2021-04-08,13.903512846161066
2021-04-09,13.903512846161066
2021-04-10,72.29826680003754
2021-04-11,0.0
2021-04-12,13.903512846161066
2021-04-13,14.830413702571803
2021-04-14,29.660827405143607
2021-04-15,14.830413702571803
2021-04-16,14.830413702571803
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,14.830413702571803
2021-04-20,14.830413702571803
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,15.757314558982541
2021-04-24,0.0
2021-04-25,16.68421541539328
2021-04-26,0.0
2021-04-27,13.903512846161066
2021-04-28,27.80702569232213
2021-04-29,27.80702569232213
2021-04-30,13.903512846161066
2021-05-01,0.0
2021-05-02,30.587728261554346
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,15.757314558982541
2021-05-08,0.0
2021-05-09,31.514629117965082
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,15.757314558982541
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,29.660827405143607
2021-05-17,0.0
2021-05-18,14.830413702571803
2021-05-19,14.830413702571803
2021-05-20,0.0
2021-05-21,15.757314558982541
2021-05-22,17.61111627180402
2021-05-23,16.68421541539328
2021-05-24,17.833333333333332
2021-05-25,19.875
2021-05-26,23.541666666666668
2021-05-27,15.833333333333334
2021-05-28,16.416666666666668
2021-05-29,18.25
2021-05-30,19.75
2021-05-31,22.333333333333332
