date,/m/01b_06
2021-02-22,27.300933852180254
2021-02-23,33.93987062020424
2021-02-24,11.787499975879316
2021-02-25,37.19159475148129
2021-02-26,13.48110629425278
2021-02-27,19.171623523987623
2021-02-28,32.38175280730065
2021-03-01,22.626580413469494
2021-03-02,36.92061774054154
2021-03-03,20.594252831421336
2021-03-04,31.501077521746446
2021-03-05,12.329453997758826
2021-03-06,35.36249992763795
2021-03-07,27.910632126794706
2021-03-08,24.320186731842956
2021-03-09,16.868318930999713
2021-03-10,17.545761458349098
2021-03-11,26.69123557756581
2021-03-12,27.436422357650134
2021-03-13,24.523419490047775
2021-03-14,42.34015795933663
2021-03-15,19.171623523987623
2021-03-16,17.545761458349098
2021-03-17,26.89446833577063
2021-03-18,28.384841895939278
2021-03-19,24.11695397363814
2021-03-20,16.326364909120205
2021-03-21,35.22701142216807
2021-03-22,23.84597696269839
2021-03-23,9.890660899301034
2021-03-24,25.74281603927667
2021-03-25,15.377945370831064
2021-03-26,29.87521545610792
2021-03-27,20.458764325951456
2021-03-28,28.588074654144087
2021-03-29,20.255531567746644
2021-03-30,20.39102007321652
2021-03-31,32.17852004909584
2021-04-01,24.65890799551765
2021-04-02,29.33326143422842
2021-04-03,34.21084763114399
2021-04-04,21.610416622445413
2021-04-05,48.64037346368591
2021-04-06,27.571910863120014
2021-04-07,24.997629259192344
2021-04-08,20.86522984236109
2021-04-09,15.174712612626246
2021-04-10,19.103879271252687
2021-04-11,22.897557424409243
2021-04-12,20.932974095096025
2021-04-13,24.72665224825259
2021-04-14,28.046120632264582
2021-04-15,27.978376379529642
2021-04-16,30.95912349986694
2021-04-17,20.661997084156276
2021-04-18,24.049209720903203
2021-04-19,16.665086172794897
2021-04-20,17.00380743646959
2021-04-21,15.91989939271057
2021-04-22,18.96839076578281
2021-04-23,28.384841895939278
2021-04-24,9.619683888361282
2021-04-25,22.626580413469494
2021-04-26,22.626580413469494
2021-04-27,22.152370644324925
2021-04-28,32.51724131277053
2021-04-29,26.75897983030075
2021-04-30,13.48110629425278
