date,/g/11j2cc_qll
2020-04-25,34.483360102248575
2020-04-26,39.00576798451068
2020-04-27,38.44046699922792
2020-04-28,40.13636995507621
2020-04-29,41.26697192564174
2020-04-30,38.44046699922792
2020-05-01,35.04866108753134
2020-05-02,32.222156161117525
2020-05-03,32.78745714640029
2020-05-04,38.44046699922792
2020-05-05,35.04866108753134
2020-05-06,40.13636995507621
2020-05-07,34.483360102248575
2020-05-08,39.57106896979345
2020-05-09,28.830350249420942
2020-05-10,34.483360102248575
2020-05-11,39.00576798451068
2020-05-12,35.61396207281411
2020-05-13,33.352758131683046
2020-05-14,35.61396207281411
2020-05-15,32.222156161117525
2020-05-16,26.003845323007123
2020-05-17,33.352758131683046
2020-05-18,32.222156161117525
2020-05-19,32.78745714640029
2020-05-20,31.091554190551996
2020-05-21,25.438544337724363
2020-05-22,30.52625320526923
2020-05-23,26.003845323007123
2020-05-24,28.830350249420942
2020-05-25,28.26504926413818
2020-05-26,29.96095221998647
2020-05-27,28.830350249420942
2020-05-28,33.918059116965814
2020-05-29,32.222156161117525
2020-05-30,26.569146308289888
2020-05-31,26.569146308289888
2020-06-01,31.091554190551996
2020-06-02,28.830350249420942
2020-06-03,31.091554190551996
2020-06-04,33.918059116965814
2020-06-05,31.091554190551996
2020-06-06,26.569146308289888
2020-06-07,33.352758131683046
2020-06-08,37.309865028662394
2020-06-09,35.61396207281411
2020-06-10,30.52625320526923
2020-06-11,39.00576798451068
2020-06-12,42.39757389620727
2020-06-13,32.222156161117525
2020-06-14,33.352758131683046
2020-06-15,43.5281758667728
2020-06-16,44.65877783733832
2020-06-17,46.91998177846938
2020-06-18,32.78745714640029
2020-06-19,27.134447293572652
2020-06-20,32.222156161117525
2020-06-21,36.179263058096865
2020-06-22,40.70167094035898
2020-06-23,32.78745714640029
2020-06-24,44.09347685205556
2020-06-25,29.96095221998647
2020-06-26,33.352758131683046
2020-06-27,26.003845323007123
2020-06-28,33.352758131683046
2020-06-29,39.57106896979345
2020-06-30,35.04866108753134
2020-07-01,30.52625320526923
2020-07-02,29.96095221998647
2020-07-03,31.091554190551996
2020-07-04,25.438544337724363
2020-07-05,27.134447293572652
2020-07-06,36.74456404337963
2020-07-07,28.26504926413818
2020-07-08,29.96095221998647
2020-07-09,33.918059116965814
2020-07-10,32.222156161117525
2020-07-11,29.395651234703706
2020-07-12,24.873243352441598
2020-07-13,26.569146308289888
2020-07-14,33.918059116965814
2020-07-15,31.091554190551996
2020-07-16,28.26504926413818
2020-07-17,25.438544337724363
2020-07-18,17.52433054376567
2020-07-19,24.873243352441598
2020-07-20,23.17734039659331
2020-07-21,28.830350249420942
2020-07-22,22.612039411310544
2020-07-23,27.699748278855417
2020-07-24,23.74264138187607
2020-07-25,19.22023349961396
2020-07-26,21.481437440745015
2020-07-27,25.438544337724363
2020-07-28,27.134447293572652
2020-07-29,29.96095221998647
2020-07-30,28.830350249420942
2020-07-31,21.481437440745015
2020-08-01,20.35083547017949
2020-08-02,24.873243352441598
2020-08-03,26.569146308289888
2020-08-04,26.569146308289888
2020-08-05,24.873243352441598
2020-08-06,27.699748278855417
2020-08-07,25.438544337724363
2020-08-08,19.22023349961396
2020-08-09,21.481437440745015
2020-08-10,26.569146308289888
2020-08-11,31.091554190551996
2020-08-12,23.74264138187607
2020-08-13,24.873243352441598
2020-08-14,22.04673842602778
2020-08-15,23.74264138187607
2020-08-16,26.003845323007123
2020-08-17,31.091554190551996
2020-08-18,22.612039411310544
2020-08-19,27.134447293572652
2020-08-20,23.17734039659331
2020-08-21,24.873243352441598
2020-08-22,24.307942367158834
2020-08-23,21.481437440745015
2020-08-24,27.134447293572652
2020-08-25,26.569146308289888
2020-08-26,23.74264138187607
2020-08-27,28.26504926413818
2020-08-28,24.307942367158834
2020-08-29,18.089631529048432
2020-08-30,22.612039411310544
2020-08-31,28.26504926413818
2020-09-01,35.04866108753134
2020-09-02,35.61396207281411
2020-09-03,32.222156161117525
2020-09-04,23.74264138187607
2020-09-05,22.04673842602778
2020-09-06,24.873243352441598
2020-09-07,32.222156161117525
2020-09-08,32.78745714640029
2020-09-09,30.52625320526923
2020-09-10,25.438544337724363
2020-09-11,27.134447293572652
2020-09-12,18.654932514331197
2020-09-13,24.873243352441598
2020-09-14,29.96095221998647
2020-09-15,26.003845323007123
2020-09-16,28.830350249420942
2020-09-17,27.134447293572652
2020-09-18,22.612039411310544
2020-09-19,18.654932514331197
2020-09-20,19.22023349961396
2020-09-21,24.307942367158834
2020-09-22,33.918059116965814
2020-09-23,32.222156161117525
2020-09-24,31.091554190551996
2020-09-25,29.395651234703706
2020-09-26,26.569146308289888
2020-09-27,25.438544337724363
2020-09-28,30.22879074503729
2020-09-29,26.56469489715398
2020-09-30,24.73264697321233
2020-10-01,23.8166230112415
2020-10-02,35.72493451686225
2020-10-03,27.48071885912481
2020-10-04,25.648670935183155
2020-10-05,33.8928865929206
2020-10-06,31.144814707008116
2020-10-07,31.144814707008116
2020-10-08,32.060838668978946
2020-10-09,29.31276678306646
2020-10-10,20.152527163358194
2020-10-11,24.73264697321233
2020-10-12,34.808910554891426
2020-10-13,34.808910554891426
2020-10-14,39.38903036474556
2020-10-15,34.808910554891426
2020-10-16,30.22879074503729
2020-10-17,21.98457508729985
2020-10-18,27.48071885912481
2020-10-19,39.38903036474556
2020-10-20,43.05312621262887
2020-10-21,41.22107828868722
2020-10-22,41.22107828868722
2020-10-23,34.808910554891426
2020-10-24,28.396742821095636
2020-10-25,32.060838668978946
2020-10-26,39.38903036474556
2020-10-27,47.633246022483
2020-10-28,50.38131790839548
2020-10-29,68.70179714781202
2020-10-30,63.20565337598706
2020-10-31,41.22107828868722
2020-11-01,54.04541375627879
2020-11-02,71.4498690337245
2020-11-03,69.61782110978285
2020-11-04,70.53384507175367
2020-11-05,60.45758149007458
2020-11-06,54.96143771824962
2020-11-07,46.71722206051218
2020-11-08,52.21336583233714
2020-11-09,77.8620367675203
2020-11-10,80.61010865343277
2020-11-11,81.5261326154036
2020-11-12,77.8620367675203
2020-11-13,73.28191695766616
2020-11-14,48.54926998445383
2020-11-15,67.7857731858412
2020-11-16,91.6023961970827
2020-11-17,73.28191695766616
2020-11-18,74.19794091963698
2020-11-19,61.3736054520454
2020-11-20,51.29734187036631
2020-11-21,32.97686263094977
2020-11-22,49.46529394642466
2020-11-23,64.12167733795789
2020-11-24,63.20565337598706
2020-11-25,52.21336583233714
2020-11-26,50.38131790839548
2020-11-27,40.30505432671639
2020-11-28,32.060838668978946
2020-11-29,33.8928865929206
2020-11-30,53.12938979430796
2020-12-01,58.62553356613292
2020-12-02,56.79348564219127
2020-12-03,51.29734187036631
2020-12-04,54.96143771824962
2020-12-05,41.22107828868722
2020-12-06,43.05312621262887
2020-12-07,58.62553356613292
2020-12-08,61.3736054520454
2020-12-09,60.45758149007458
2020-12-10,62.28962941401623
2020-12-11,64.12167733795789
2020-12-12,37.55698244080391
2020-12-13,50.38131790839548
2020-12-14,87.02227638722856
2020-12-15,70.53384507175367
2020-12-16,67.7857731858412
2020-12-17,67.7857731858412
2020-12-18,62.28962941401623
2020-12-19,63.20565337598706
2020-12-20,60.45758149007458
2020-12-21,74.19794091963698
2020-12-22,73.28191695766616
2020-12-23,45.80119809854135
2020-12-24,41.22107828868722
2020-12-25,42.13710225065804
2020-12-26,48.54926998445383
2020-12-27,56.79348564219127
2020-12-28,57.7095096041621
2020-12-29,59.54155752810375
2020-12-30,57.7095096041621
2020-12-31,42.13710225065804
2021-01-01,40.30505432671639
2021-01-02,48.54926998445383
2021-01-03,44.88517413657052
2021-01-04,57.7095096041621
2021-01-05,57.7095096041621
2021-01-06,44.88517413657052
2021-01-07,52.21336583233714
2021-01-08,46.71722206051218
2021-01-09,45.80119809854135
2021-01-10,54.04541375627879
2021-01-11,57.7095096041621
2021-01-12,65.95372526189954
2021-01-13,55.87746168022044
2021-01-14,69.61782110978285
2021-01-15,42.13710225065804
2021-01-16,37.55698244080391
2021-01-17,39.38903036474556
2021-01-18,52.21336583233714
2021-01-19,51.29734187036631
2021-01-20,52.21336583233714
2021-01-21,49.46529394642466
2021-01-22,43.05312621262887
2021-01-23,41.22107828868722
2021-01-24,42.13710225065804
2021-01-25,48.54926998445383
2021-01-26,54.04541375627879
2021-01-27,51.29734187036631
2021-01-28,50.38131790839548
2021-01-29,39.38903036474556
2021-01-30,32.060838668978946
2021-01-31,37.55698244080391
2021-02-01,47.633246022483
2021-02-02,49.46529394642466
2021-02-03,48.54926998445383
2021-02-04,51.29734187036631
2021-02-05,47.633246022483
2021-02-06,30.22879074503729
2021-02-07,40.30505432671639
2021-02-08,51.29734187036631
2021-02-09,50.38131790839548
2021-02-10,47.633246022483
2021-02-11,48.54926998445383
2021-02-12,34.808910554891426
2021-02-13,30.22879074503729
2021-02-14,35.72493451686225
2021-02-15,50.38131790839548
2021-02-16,54.04541375627879
2021-02-17,56.79348564219127
2021-02-18,55.87746168022044
2021-02-19,41.22107828868722
2021-02-20,41.22107828868722
2021-02-21,43.9691501745997
2021-02-22,59.54155752810375
2021-02-23,63.20565337598706
2021-02-24,60.45758149007458
2021-02-25,54.96143771824962
2021-02-26,43.05312621262887
2021-02-27,39.38903036474556
2021-02-28,42.13710225065804
2021-03-01,58.62553356613292
2021-03-02,57.7095096041621
2021-03-03,55.87746168022044
2021-03-04,51.29734187036631
2021-03-05,48.54926998445383
2021-03-06,38.473006402774736
2021-03-07,50.38131790839548
2021-03-08,53.12938979430796
2021-03-09,54.04541375627879
2021-03-10,60.45758149007458
2021-03-11,65.95372526189954
2021-03-12,54.96143771824962
2021-03-13,36.64095847883308
2021-03-14,38.473006402774736
2021-03-15,56.79348564219127
2021-03-16,57.7095096041621
2021-03-17,53.12938979430796
2021-03-18,52.21336583233714
2021-03-19,52.21336583233714
2021-03-20,39.38903036474556
2021-03-21,46.71722206051218
2021-03-22,58.62553356613292
2021-03-23,51.29734187036631
2021-03-24,61.3736054520454
2021-03-25,59.54155752810375
2021-03-26,52.21336583233714
2021-03-27,48.54926998445383
2021-03-28,42.13710225065804
2021-03-29,68.70179714781202
2021-03-30,67.7857731858412
2021-03-31,57.7095096041621
2021-04-01,60.45758149007458
2021-04-02,50.38131790839548
2021-04-03,45.80119809854135
2021-04-04,43.9691501745997
2021-04-05,57.7095096041621
2021-04-06,70.53384507175367
2021-04-07,63.20565337598706
2021-04-08,67.7857731858412
2021-04-09,54.04541375627879
2021-04-10,47.633246022483
2021-04-11,48.54926998445383
2021-04-12,71.4498690337245
2021-04-13,72.36589299569533
2021-04-14,75.11396488160781
2021-04-15,75.11396488160781
2021-04-16,61.3736054520454
2021-04-17,49.46529394642466
2021-04-18,59.54155752810375
2021-04-19,65.03770129992871
2021-04-20,69.61782110978285
2021-04-21,68.70179714781202
2021-04-22,73.28191695766616
2021-04-23,62.28962941401623
2021-04-24,50.38131790839548
2021-04-25,58.62553356613292
2021-04-26,65.03770129992871
2021-04-27,78.77806072949112
2021-04-28,74.19794091963698
2021-04-29,67.7857731858412
2021-04-30,59.54155752810375
2021-05-01,45.80119809854135
2021-05-02,54.96143771824962
2021-05-03,77.8620367675203
2021-05-04,85.19022846328691
2021-05-05,81.5261326154036
2021-05-06,78.77806072949112
2021-05-07,67.7857731858412
2021-05-08,44.88517413657052
2021-05-09,60.45758149007458
2021-05-10,78.77806072949112
2021-05-11,81.5261326154036
2021-05-12,67.7857731858412
2021-05-13,49.46529394642466
2021-05-14,56.79348564219127
2021-05-15,40.30505432671639
2021-05-16,57.7095096041621
2021-05-17,71.4498690337245
2021-05-18,62.28962941401623
2021-05-19,55.87746168022044
2021-05-20,56.79348564219127
2021-05-21,52.21336583233714
2021-05-22,34.808910554891426
2021-05-23,42.13710225065804
2021-05-24,60.5
2021-05-25,61.041666666666664
2021-05-26,56.5
2021-05-27,56.833333333333336
2021-05-28,49.416666666666664
2021-05-29,38.833333333333336
2021-05-30,42.708333333333336
2021-05-31,57.083333333333336
