date,/m/0b76bty
2020-03-29,45.34368070953437
2020-03-30,45.8980044345898
2020-03-31,37.58314855875831
2020-04-01,40.24390243902438
2020-04-02,37.91574279379158
2020-04-03,40.68736141906874
2020-04-04,39.80044345898004
2020-04-05,42.01773835920177
2020-04-06,24.16851441241685
2020-04-07,24.611973392461195
2020-04-08,29.268292682926827
2020-04-09,19.06873614190687
2020-04-10,26.94013303769401
2020-04-11,31.263858093126384
2020-04-12,23.725055432372503
2020-04-13,19.623059866962304
2020-04-14,21.95121951219512
2020-04-15,21.72949002217295
2020-04-16,29.268292682926827
2020-04-17,22.394678492239468
2020-04-18,24.279379157427936
2020-04-19,25.166297117516628
2020-04-20,28.935698447893568
2020-04-21,20.84257206208426
2020-04-22,17.405764966740577
2020-04-23,12.86031042128603
2020-04-24,21.396895787139687
2020-04-25,23.835920177383592
2020-04-26,25.055432372505543
2020-04-27,14.079822616407982
2020-04-28,18.51441241685144
2020-04-29,25.055432372505543
2020-04-30,11.862527716186252
2020-05-01,30.70953436807095
2020-05-02,21.06430155210643
2020-05-03,17.29490022172949
2020-05-04,15.188470066518846
2020-05-05,24.611973392461195
2020-05-06,16.407982261640797
2020-05-07,24.390243902439025
2020-05-08,16.518847006651885
2020-05-09,15.521064301552109
2020-05-10,15.74279379157428
2020-05-11,15.74279379157428
2020-05-12,15.521064301552109
2020-05-13,17.184035476718403
2020-05-14,18.51441241685144
2020-05-15,15.07760532150776
2020-05-16,15.188470066518846
2020-05-17,18.51441241685144
2020-05-18,13.968957871396896
2020-05-19,7.206208425720621
2020-05-20,9.09090909090909
2020-05-21,10.532150776053214
2020-05-22,19.955654101995563
2020-05-23,11.862527716186252
2020-05-24,15.964523281596453
2020-05-25,12.638580931263858
2020-05-26,11.64079822616408
2020-05-27,8.425720620842572
2020-05-28,15.299334811529931
2020-05-29,12.416851441241684
2020-05-30,12.638580931263858
2020-05-31,9.20177383592018
2020-06-01,12.527716186252771
2020-06-02,11.64079822616408
2020-06-03,11.64079822616408
2020-06-04,14.7450110864745
2020-06-05,10.753880266075386
2020-06-06,18.95787139689579
2020-06-07,19.844789356984474
2020-06-08,18.95787139689579
2020-06-09,11.97339246119734
2020-06-10,12.971175166297115
2020-06-11,24.50110864745011
2020-06-12,9.977827050997782
2020-06-13,10.6430155210643
2020-06-14,14.523281596452328
2020-06-15,11.197339246119734
2020-06-16,17.96008869179601
2020-06-17,15.631929046563192
2020-06-18,10.088691796008868
2020-06-19,11.30820399113082
2020-06-20,20.399113082039907
2020-06-21,10.97560975609756
2020-06-22,16.96230598669623
2020-06-23,17.073170731707318
2020-06-24,7.095343680709534
2020-06-25,15.853658536585366
2020-06-26,9.312638580931264
2020-06-27,18.07095343680709
2020-06-28,24.722838137472284
2020-06-29,18.07095343680709
2020-06-30,13.414634146341465
2020-07-01,20.177383592017737
2020-07-02,16.62971175166297
2020-07-03,17.627494456762747
2020-07-04,13.19290465631929
2020-07-05,8.869179600886918
2020-07-06,15.853658536585366
2020-07-07,21.2860310421286
2020-07-08,15.299334811529931
2020-07-09,12.416851441241684
2020-07-10,19.29046563192904
2020-07-11,11.086474501108649
2020-07-12,15.07760532150776
2020-07-13,22.50554323725056
2020-07-14,21.72949002217295
2020-07-15,25.3880266075388
2020-07-16,31.818181818181817
2020-07-17,21.95121951219512
2020-07-18,16.29711751662971
2020-07-19,22.727272727272727
2020-07-20,30.37694013303769
2020-07-21,33.70288248337029
2020-07-22,30.70953436807095
2020-07-23,22.61640798226164
2020-07-24,28.159645232815965
2020-07-25,29.15742793791574
2020-07-26,37.472283813747225
2020-07-27,23.17073170731708
2020-07-28,34.14634146341464
2020-07-29,26.94013303769401
2020-07-30,45.56541019955654
2020-07-31,32.92682926829268
2020-08-01,41.68514412416852
2020-08-02,45.56541019955654
2020-08-03,39.3569844789357
2020-08-04,55.7649667405765
2020-08-05,34.035476718403544
2020-08-06,36.80709534368072
2020-08-07,38.24833702882484
2020-08-08,28.935698447893568
2020-08-09,38.24833702882484
2020-08-10,45.34368070953437
2020-08-11,30.598669623059862
2020-08-12,35.254988913525494
2020-08-13,54.76718403547672
2020-08-14,46.89578713968957
2020-08-15,24.05764966740577
2020-08-16,41.7960088691796
2020-08-17,46.230598669623056
2020-08-18,36.58536585365854
2020-08-19,32.03991130820399
2020-08-20,41.574279379157424
2020-08-21,36.14190687361419
2020-08-22,35.69844789356985
2020-08-23,35.033259423503324
2020-08-24,30.931263858093125
2020-08-25,26.38580931263858
2020-08-26,28.60310421286031
2020-08-27,31.042128603104214
2020-08-28,19.623059866962304
2020-08-29,36.031042128603104
2020-08-30,31.70731707317073
2020-08-31,27.494456762749444
2020-09-01,25.498891352549887
2020-09-02,31.263858093126384
2020-09-03,29.046563192904657
2020-09-04,41.574279379157424
2020-09-05,53.215077605321504
2020-09-06,56.5410199556541
2020-09-07,48.66962305986696
2020-09-08,38.24833702882484
2020-09-09,43.90243902439024
2020-09-10,46.67405764966741
2020-09-11,58.75831485587583
2020-09-12,64.07982261640798
2020-09-13,73.39246119733924
2020-09-14,60.19955654101995
2020-09-15,72.72727272727272
2020-09-16,49.66740576496674
2020-09-17,54.98891352549889
2020-09-18,46.230598669623056
2020-09-19,64.07982261640798
2020-09-20,46.78492239467849
2020-09-21,53.54767184035477
2020-09-22,47.49025682067454
2020-09-23,56.97075171278702
2020-09-24,65.22229356332936
2020-09-25,36.69302652687977
2020-09-26,37.658632488113454
2020-09-27,40.29210329147803
2020-09-28,33.00616740216936
2020-09-29,33.44507920273013
2020-09-30,44.242309496524896
2020-10-01,54.7761927099832
2020-10-02,36.42967944654331
2020-10-03,46.87578029988947
2020-10-04,50.29929234426342
2020-10-05,41.872185773496774
2020-10-06,42.398879934169685
2020-10-07,43.36448589540336
2020-10-08,36.16633236620686
2020-10-09,35.81520292575824
2020-10-10,43.27670353529122
2020-10-11,55.390669230768275
2020-10-12,29.40709063757111
2020-10-13,35.72742056564609
2020-10-14,51.00155122516064
2020-10-15,37.834197208337756
2020-10-16,42.574444654394
2020-10-17,68.73358796781545
2020-10-18,58.81418127514222
2020-10-19,47.31469210045024
2020-10-20,40.02875621114158
2020-10-21,47.57803918078669
2020-10-22,48.19251570157176
2020-10-23,41.257709252711706
2020-10-24,36.86859124710408
2020-10-25,40.55545037181449
2020-10-26,51.96715718639432
2020-10-27,38.975367889795734
2020-10-28,47.57803918078669
2020-10-29,38.79980316957143
2020-10-30,44.242309496524896
2020-10-31,46.34908613921655
2020-11-01,34.32290280385165
2020-11-02,38.71202080945928
2020-11-03,28.792614116786037
2020-11-04,36.69302652687977
2020-11-05,27.82700815555236
2020-11-06,13.430701097159341
2020-11-07,29.58265535779542
2020-11-08,28.090355235888822
2020-11-09,29.2315259173468
2020-11-10,29.58265535779542
2020-11-11,30.811608399365547
2020-11-12,26.071360953309313
2020-11-13,35.63963820553394
2020-11-14,36.0785500060947
2020-11-15,37.834197208337756
2020-11-16,25.80801387297285
2020-11-17,26.861402194318682
2020-11-18,23.701237230281194
2020-11-19,19.92659574545863
2020-11-20,23.35010778983258
2020-11-21,23.35010778983258
2020-11-22,26.159143313421467
2020-11-23,29.758220078019722
2020-11-24,29.319308277458955
2020-11-25,20.804419346580158
2020-11-26,19.399901584785717
2020-11-27,19.83881338534648
2020-11-28,20.716636986468004
2020-11-29,25.63244915274855
2020-11-30,33.44507920273013
2020-12-01,23.174543069608276
2020-12-02,16.766430781421143
2020-12-03,7.373718249420814
2020-12-04,15.3619130196267
2020-12-05,27.65144343532806
2020-12-06,28.265919956113127
2020-12-07,17.205342581981906
2020-12-08,14.659654138729477
2020-12-09,21.506678227477376
2020-12-10,22.033372388150294
2020-12-11,30.109349518468324
2020-12-12,28.44148467633743
2020-12-13,32.12834380104784
2020-12-14,24.754625551627026
2020-12-15,36.78080888699193
2020-12-16,25.456884432524244
2020-12-17,31.51386728026277
2020-12-18,28.968178837010345
2020-12-19,29.143743557234657
2020-12-20,27.47587871510375
2020-12-21,36.86859124710408
2020-12-22,21.24333114714092
2020-12-23,50.29929234426342
2020-12-24,22.472284188711058
2020-12-25,10.885012653906918
2020-12-26,20.277725185907244
2020-12-27,45.99795669876794
2020-12-28,33.532861562842285
2020-12-29,26.159143313421467
2020-12-30,41.169926892599555
2020-12-31,33.62064392295443
2021-01-01,23.35010778983258
2021-01-02,24.579060831402717
2021-01-03,26.598055113982227
2021-01-04,35.72742056564609
2021-01-05,22.472284188711058
2021-01-06,14.835218858953782
2021-01-07,21.770025307813835
2021-01-08,29.933784798244023
2021-01-09,19.312119224673566
2021-01-10,16.678648421308985
2021-01-11,26.159143313421467
2021-01-12,15.625260099963157
2021-01-13,23.96458431061765
2021-01-14,24.491278471290563
2021-01-15,22.735631269047513
2021-01-16,22.121154748262448
2021-01-17,14.659654138729477
2021-01-18,18.43429562355204
2021-01-19,22.384501828598903
2021-01-20,18.17094854321558
2021-01-21,19.399901584785717
2021-01-22,20.10216046568294
2021-01-23,28.70483175667389
2021-01-24,23.525672510056886
2021-01-25,21.24333114714092
2021-01-26,24.403496111178413
2021-01-27,27.563661075215904
2021-01-28,26.246925673533617
2021-01-29,23.437890149944735
2021-01-30,24.842407911739173
2021-01-31,21.85780766792599
2021-02-01,15.625260099963157
2021-02-02,41.696621053272466
2021-02-03,18.960989784224953
2021-02-04,24.579060831402717
2021-02-05,21.15554878702877
2021-02-06,49.684815823478345
2021-02-07,31.86499672071138
2021-02-08,36.16633236620686
2021-02-09,31.338302560038468
2021-02-10,23.8768019505055
2021-02-11,29.846002438131876
2021-02-12,27.036966914542983
2021-02-13,31.162737839814163
2021-02-14,14.571871778617329
2021-02-15,21.418895867365226
2021-02-16,27.65144343532806
2021-02-17,35.55185584542179
2021-02-18,32.30390852127215
2021-02-19,22.296719468486753
2021-02-20,24.754625551627026
2021-02-21,29.0559611971225
2021-02-22,28.88039647689819
2021-02-23,35.28850876508533
2021-02-24,26.68583747409438
2021-02-25,31.51386728026277
2021-02-26,21.067766426916616
2021-02-27,34.41068516396381
2021-02-28,23.96458431061765
2021-03-01,30.460478958916948
2021-03-02,27.47587871510375
2021-03-03,25.36910207241209
2021-03-04,45.55904489820718
2021-03-05,35.55185584542179
2021-03-06,31.601649640374923
2021-03-07,39.58984441058081
2021-03-08,38.185326648786365
2021-03-09,43.10113881506691
2021-03-10,35.11294404486103
2021-03-11,43.18892117517907
2021-03-12,47.57803918078669
2021-03-13,46.78799793977732
2021-03-14,53.19611022796445
2021-03-15,46.085739058880094
2021-03-16,49.421468743141894
2021-03-17,43.97896241618843
2021-03-18,38.62423844934713
2021-03-19,43.27670353529122
2021-03-20,63.72999344142276
2021-03-21,56.97075171278702
2021-03-22,38.71202080945928
2021-03-23,52.58163370717938
2021-03-24,53.28389258807661
2021-03-25,49.50925110325405
2021-03-26,37.21972068755269
2021-03-27,70.92814697061925
2021-03-28,46.085739058880094
2021-03-29,41.0821445324874
2021-03-30,47.22690974033808
2021-03-31,48.98255694258113
2021-04-01,31.601649640374923
2021-04-02,21.68224294770168
2021-04-03,36.25411472631901
2021-04-04,45.38348017798288
2021-04-05,34.49846752407595
2021-04-06,48.280298061683915
2021-04-07,37.834197208337756
2021-04-08,41.34549161282386
2021-04-09,34.937379324636716
2021-04-10,46.17352141899225
2021-04-11,37.21972068755269
2021-04-12,40.46766801170233
2021-04-13,33.18173212239367
2021-04-14,33.532861562842285
2021-04-15,27.563661075215904
2021-04-16,24.579060831402717
2021-04-17,30.636043679141245
2021-04-18,34.761814604412415
2021-04-19,25.98357859319716
2021-04-20,27.65144343532806
2021-04-21,22.99897834938397
2021-04-22,24.227931390954108
2021-04-23,28.529267036449582
2021-04-24,30.372696598804787
2021-04-25,32.7428203218329
2021-04-26,19.92659574545863
2021-04-27,30.19713187858049
2021-04-28,41.257709252711706
2021-04-29,40.11653857125373
2021-04-30,27.914790515664514
