date,/m/0b76bty
2020-09-24,0.0
2020-09-25,26.27399205652813
2020-09-26,42.77161497574347
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,12.831484492723039
2020-09-30,12.220461421640989
2020-10-01,25.662968985446078
2020-10-02,0.0
2020-10-03,15.886599848133287
2020-10-04,14.053530634887139
2020-10-05,12.220461421640989
2020-10-06,0.0
2020-10-07,25.05194591436403
2020-10-08,0.0
2020-10-09,14.664553705969189
2020-10-10,16.497622919215335
2020-10-11,13.442507563805089
2020-10-12,23.82989977219993
2020-10-13,47.65979954439986
2020-10-14,0.0
2020-10-15,12.831484492723039
2020-10-16,12.831484492723039
2020-10-17,0.0
2020-10-18,14.053530634887139
2020-10-19,0.0
2020-10-20,40.32752269141527
2020-10-21,13.442507563805089
2020-10-22,26.27399205652813
2020-10-23,14.664553705969189
2020-10-24,14.664553705969189
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,48.77935397845126
2020-10-30,25.85305760857917
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,24.38967698922563
2020-11-03,12.194838494612815
2020-11-04,22.43850283008758
2020-11-05,0.0
2020-11-06,13.17042557418184
2020-11-07,0.0
2020-11-08,14.146012653750866
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,13.658219113966352
2020-11-16,12.194838494612815
2020-11-17,0.0
2020-11-18,24.877470529010143
2020-11-19,0.0
2020-11-20,12.68263203439733
2020-11-21,15.121599733319892
2020-11-22,13.658219113966352
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,30.243199466639783
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,36.584515483838445
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,11.707044954828303
2020-12-08,11.707044954828303
2020-12-09,11.707044954828303
2020-12-10,11.707044954828303
2020-12-11,12.68263203439733
2020-12-12,14.633806193535378
2020-12-13,13.658219113966352
2020-12-14,11.707044954828303
2020-12-15,12.194838494612815
2020-12-16,0.0
2020-12-17,13.17042557418184
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,13.658219113966352
2020-12-22,13.658219113966352
2020-12-23,30.730993006424296
2020-12-24,17.560567432242454
2020-12-25,0.0
2020-12-26,14.146012653750866
2020-12-27,40.48686380211455
2020-12-28,0.0
2020-12-29,25.85305760857917
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,42.92583150103711
2021-01-02,13.658219113966352
2021-01-03,12.68263203439733
2021-01-04,0.0
2021-01-05,12.194838494612815
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,12.68263203439733
2021-01-09,27.80423176771722
2021-01-10,13.658219113966352
2021-01-11,11.707044954828303
2021-01-12,11.707044954828303
2021-01-13,23.90188344944112
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,11.21925141504379
2021-01-20,11.707044954828303
2021-01-21,0.0
2021-01-22,12.194838494612815
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,11.21925141504379
2021-01-26,0.0
2021-01-27,23.414089909656607
2021-01-28,36.09672194405393
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,11.707044954828303
2021-02-02,11.707044954828303
2021-02-03,0.0
2021-02-04,11.707044954828303
2021-02-05,12.194838494612815
2021-02-06,13.658219113966352
2021-02-07,12.68263203439733
2021-02-08,11.21925141504379
2021-02-09,11.707044954828303
2021-02-10,11.707044954828303
2021-02-11,12.194838494612815
2021-02-12,0.0
2021-02-13,14.146012653750866
2021-02-14,27.316438227932704
2021-02-15,11.707044954828303
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,0.0
2021-02-21,13.17042557418184
2021-02-22,0.0
2021-02-23,12.194838494612815
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,14.146012653750866
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,12.194838494612815
2021-03-05,12.194838494612815
2021-03-06,13.658219113966352
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,11.21925141504379
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,13.658219113966352
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,9.755870795690251
2021-03-17,0.0
2021-03-18,11.707044954828303
2021-03-19,0.0
2021-03-20,14.146012653750866
2021-03-21,25.36526406879466
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,12.194838494612815
2021-03-26,0.0
2021-03-27,15.609393273104404
2021-03-28,0.0
2021-03-29,23.90188344944112
2021-03-30,0.0
2021-03-31,13.658219113966352
2021-04-01,30.243199466639783
2021-04-02,28.779818847286244
2021-04-03,29.755405926855268
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,12.194838494612815
2021-04-07,23.414089909656607
2021-04-08,12.194838494612815
2021-04-09,0.0
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,12.194838494612815
2021-04-13,22.926296369872095
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,14.633806193535378
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,12.68263203439733
2021-04-21,26.34085114836368
2021-04-22,0.0
2021-04-23,14.146012653750866
2021-04-24,17.560567432242454
2021-04-25,0.0
2021-04-26,13.17042557418184
2021-04-27,0.0
2021-04-28,14.146012653750866
2021-04-29,13.17042557418184
2021-04-30,14.146012653750866
2021-05-01,0.0
2021-05-02,13.658219113966352
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,26.34085114836368
2021-05-06,0.0
2021-05-07,13.658219113966352
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,14.146012653750866
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,16.58498035267343
2021-05-16,14.146012653750866
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,13.17042557418184
2021-05-20,13.658219113966352
2021-05-21,0.0
2021-05-22,30.243199466639783
2021-05-23,0.0
2021-05-24,12.541666666666666
2021-05-25,14.291666666666666
2021-05-26,14.166666666666666
2021-05-27,13.708333333333334
2021-05-28,13.166666666666666
2021-05-29,20.666666666666668
2021-05-30,15.666666666666666
2021-05-31,11.625
