date,/m/01b_21
2020-04-23,20.228571428571428
2020-04-24,23.65714285714286
2020-04-25,20.914285714285715
2020-04-26,7.428571428571429
2020-04-27,18.74285714285714
2020-04-28,10.4
2020-04-29,6.628571428571429
2020-04-30,20.8
2020-05-01,17.257142857142856
2020-05-02,31.085714285714282
2020-05-03,16.34285714285714
2020-05-04,10.971428571428573
2020-05-05,16.571428571428573
2020-05-06,23.885714285714286
2020-05-07,11.885714285714286
2020-05-08,5.371428571428571
2020-05-09,19.428571428571427
2020-05-10,7.2
2020-05-11,10.05714285714286
2020-05-12,15.085714285714285
2020-05-13,18.285714285714285
2020-05-14,13.942857142857143
2020-05-15,11.657142857142857
2020-05-16,14.628571428571426
2020-05-17,22.171428571428567
2020-05-18,12.571428571428573
2020-05-19,1.7142857142857142
2020-05-20,13.257142857142858
2020-05-21,11.885714285714286
2020-05-22,10.742857142857142
2020-05-23,2.171428571428572
2020-05-24,6.514285714285713
2020-05-25,17.485714285714284
2020-05-26,9.485714285714286
2020-05-27,9.6
2020-05-28,5.828571428571428
2020-05-29,5.485714285714287
2020-05-30,7.428571428571429
2020-05-31,11.657142857142857
2020-06-01,1.6
2020-06-02,16.457142857142856
2020-06-03,4.914285714285715
2020-06-04,4.457142857142856
2020-06-05,9.142857142857142
2020-06-06,3.5428571428571427
2020-06-07,5.0285714285714285
2020-06-08,7.085714285714285
2020-06-09,9.82857142857143
2020-06-10,10.05714285714286
2020-06-11,6.742857142857143
2020-06-12,2.7428571428571438
2020-06-13,12.457142857142856
2020-06-14,8.228571428571428
2020-06-15,11.771428571428574
2020-06-16,10.285714285714286
2020-06-17,8.342857142857143
2020-06-18,7.6571428571428575
2020-06-19,10.285714285714286
2020-06-20,13.371428571428574
2020-06-21,15.657142857142857
2020-06-22,9.257142857142858
2020-06-23,12.914285714285715
2020-06-24,17.82857142857143
2020-06-25,10.17142857142857
2020-06-26,5.828571428571428
2020-06-27,2.2857142857142856
2020-06-28,8.457142857142857
2020-06-29,11.314285714285715
2020-06-30,18.857142857142858
2020-07-01,6.514285714285713
2020-07-02,23.65714285714286
2020-07-03,8.571428571428571
2020-07-04,8.114285714285714
2020-07-05,18.51428571428572
2020-07-06,9.142857142857142
2020-07-07,13.942857142857143
2020-07-08,11.657142857142857
2020-07-09,5.7142857142857135
2020-07-10,21.714285714285715
2020-07-11,19.314285714285713
2020-07-12,9.37142857142857
2020-07-13,16.914285714285715
2020-07-14,13.714285714285715
2020-07-15,1.8285714285714283
2020-07-16,19.428571428571427
2020-07-17,9.714285714285714
2020-07-18,11.428571428571427
2020-07-19,18.057142857142857
2020-07-20,21.714285714285715
2020-07-21,10.17142857142857
2020-07-22,10.4
2020-07-23,14.057142857142857
2020-07-24,13.82857142857143
2020-07-25,5.371428571428571
2020-07-26,19.2
2020-07-27,26.057142857142853
2020-07-28,14.628571428571426
2020-07-29,21.37142857142857
2020-07-30,24.57142857142857
2020-07-31,7.2
2020-08-01,15.085714285714285
2020-08-02,29.37142857142857
2020-08-03,26.62857142857143
2020-08-04,30.285714285714285
2020-08-05,12.0
2020-08-06,24.8
2020-08-07,18.97142857142857
2020-08-08,23.771428571428572
2020-08-09,12.571428571428573
2020-08-10,16.0
2020-08-11,10.62857142857143
2020-08-12,15.657142857142857
2020-08-13,10.4
2020-08-14,10.05714285714286
2020-08-15,12.8
2020-08-16,36.457142857142856
2020-08-17,18.057142857142857
2020-08-18,14.17142857142857
2020-08-19,12.114285714285714
2020-08-20,14.971428571428573
2020-08-21,12.914285714285715
2020-08-22,22.514285714285716
2020-08-23,24.57142857142857
2020-08-24,18.17142857142857
2020-08-25,9.82857142857143
2020-08-26,14.4
2020-08-27,13.257142857142858
2020-08-28,20.11428571428572
2020-08-29,19.771428571428565
2020-08-30,19.771428571428565
2020-08-31,6.514285714285713
2020-09-01,17.257142857142856
2020-09-02,18.057142857142857
2020-09-03,9.257142857142858
2020-09-04,20.571428571428573
2020-09-05,20.0
2020-09-06,20.914285714285715
2020-09-07,28.114285714285717
2020-09-08,14.628571428571426
2020-09-09,11.428571428571427
2020-09-10,26.285714285714285
2020-09-11,15.657142857142857
2020-09-12,26.17142857142857
2020-09-13,25.82857142857143
2020-09-14,26.742857142857147
2020-09-15,17.714285714285715
2020-09-16,11.2
2020-09-17,21.142857142857142
2020-09-18,6.4
2020-09-19,10.285714285714286
2020-09-20,25.02857142857143
2020-09-21,18.17142857142857
2020-09-22,15.894175823790164
2020-09-23,26.798319702902024
2020-09-24,29.75537567011879
2020-09-25,29.016111678314605
2020-09-26,26.3362797080244
2020-09-27,16.171399820716736
2020-09-28,34.65299961582158
2020-09-29,29.66296767114327
2020-09-30,19.313271785884556
2020-10-01,20.699391770517423
2020-10-02,22.82477574695448
2020-10-03,37.14801558816074
2020-10-04,18.111967799202745
2020-10-05,33.35928763016424
2020-10-06,42.60008752771666
2020-10-07,15.709359825839122
2020-10-08,21.808287758223717
2020-10-09,29.940191668069843
2020-10-10,45.095103500055814
2020-10-11,43.893799513374
2020-10-12,18.48159979510484
2020-10-13,53.96627140170614
2020-10-14,23.93367173466077
2020-10-15,43.33935151952086
2020-10-16,22.73236774797895
2020-10-17,29.108519677290126
2020-10-18,43.98620751234952
2020-10-19,31.23390365372717
2020-10-20,36.316343597381014
2020-10-21,38.25691157586703
2020-10-22,41.860823535912466
2020-10-23,32.89724763528662
2020-10-24,31.603535649629283
2020-10-25,55.72202338224109
2020-10-26,57.38536736380054
2020-10-27,48.514199462150216
2020-10-28,43.893799513374
2020-10-29,19.22086378690903
2020-10-30,32.25039164245795
2020-10-31,60.98927932384598
2020-11-01,45.92677549083553
2020-11-02,43.06212752259428
2020-11-03,47.405303474443926
2020-11-04,36.50115959533206
2020-11-05,72.72509519373757
2020-11-06,60.89687132487045
2020-11-07,41.67600753796141
2020-11-08,78.36198313124453
2020-11-09,53.31941540887747
2020-11-10,51.65607142731803
2020-11-11,48.97623945702783
2020-11-12,59.32593534228654
2020-11-13,49.71550344883203
2020-11-14,67.36543125315715
2020-11-15,48.42179146317468
2020-11-16,44.448247507227144
2020-11-17,61.35891131974809
2020-11-18,62.37539930847885
2020-11-19,42.13804753283904
2020-11-20,58.40185535253129
2020-11-21,76.14419115583195
2020-11-22,64.31596728696485
2020-11-23,62.65262330540541
2020-11-24,52.395335419122226
2020-11-25,63.299479298234075
2020-11-26,33.266879631188715
2020-11-27,52.949783412975364
2020-11-28,42.507679528741136
2020-11-29,51.47125542936699
2020-11-30,38.534135572793595
2020-12-01,41.67600753796141
2020-12-02,46.943263479566305
2020-12-03,35.39226360762577
2020-12-04,29.940191668069843
2020-12-05,31.695943648604807
2020-12-06,29.75537567011879
2020-12-07,35.39226360762577
2020-12-08,28.184439687534887
2020-12-09,38.811359569720175
2020-12-10,29.940191668069843
2020-12-11,31.14149565475166
2020-12-12,25.689423715195733
2020-12-13,38.534135572793595
2020-12-14,35.57707960557683
2020-12-15,38.072095577915974
2020-12-16,28.184439687534887
2020-12-17,41.398783541034845
2020-12-18,23.471631739783152
2020-12-19,46.11159148878658
2020-12-20,34.7454076147971
2020-12-21,17.742335803300648
2020-12-22,25.319791719293633
2020-12-23,16.44862381764331
2020-12-24,14.692871837108349
2020-12-25,28.55407168343698
2020-12-26,30.402231662947464
2020-12-27,31.880759646555852
2020-12-28,28.276847686510408
2020-12-29,17.64992780432513
2020-12-30,20.79179976949295
2020-12-31,6.8381919241887905
2021-01-01,12.567487860671294
2021-01-02,16.72584781456989
2021-01-03,8.409127906772703
2021-01-04,28.092031688559352
2021-01-05,21.623471760272665
2021-01-06,11.920631867842625
2021-01-07,29.385743674216698
2021-01-08,9.795247891405566
2021-01-09,21.99310375617476
2021-01-10,31.880759646555852
2021-01-11,16.26380781969226
2021-01-12,21.623471760272665
2021-01-13,18.111967799202745
2021-01-14,18.57400779408037
2021-01-15,10.164879887307663
2021-01-16,19.313271785884556
2021-01-17,17.37270380739855
2021-01-18,7.669863914968511
2021-01-19,12.844711857597867
2021-01-20,14.046015844279676
2021-01-21,19.590495782811132
2021-01-22,14.970095834034922
2021-01-23,13.583975849402059
2021-01-24,23.286815741832097
2021-01-25,15.524543827888067
2021-01-26,13.491567850426534
2021-01-27,18.57400779408037
2021-01-28,24.026079733636298
2021-01-29,11.366183873989476
2021-01-30,23.286815741832097
2021-01-31,25.50460771724469
2021-02-01,9.42561589550347
2021-02-02,30.03259966704537
2021-02-03,17.5575198053496
2021-02-04,10.719327881160808
2021-02-05,15.986583822765686
2021-02-06,21.161431765395044
2021-02-07,23.748855736709725
2021-02-08,14.785279836083873
2021-02-09,23.286815741832097
2021-02-10,15.432135828912541
2021-02-11,19.590495782811132
2021-02-12,14.692871837108349
2021-02-13,15.709359825839122
2021-02-14,35.20744760967472
2021-02-15,24.672935726464964
2021-02-16,20.422167773590854
2021-02-17,25.04256772236706
2021-02-18,33.17447163221319
2021-02-19,34.09855162196843
2021-02-20,32.25039164245795
2021-02-21,39.45821556254883
2021-02-22,37.425239585087304
2021-02-23,27.352767696755162
2021-02-24,22.82477574695448
2021-02-25,35.946711601478924
2021-02-26,26.428687706999924
2021-02-27,40.751927548206176
2021-02-28,23.748855736709725
2021-03-01,27.722399692657262
2021-03-02,26.52109570597545
2021-03-03,29.385743674216698
2021-03-04,36.2239355984055
2021-03-05,37.14801558816074
2021-03-06,27.722399692657262
2021-03-07,46.11159148878658
2021-03-08,29.108519677290126
2021-03-09,29.66296767114327
2021-03-10,29.108519677290126
2021-03-11,42.04563953386352
2021-03-12,28.092031688559352
2021-03-13,32.98965563426215
2021-03-14,37.14801558816074
2021-03-15,33.72891962606633
2021-03-16,36.40875159635653
2021-03-17,53.41182340785299
2021-03-18,35.66948760455234
2021-03-19,36.96319959020968
2021-03-20,37.79487158098941
2021-03-21,41.398783541034845
2021-03-22,43.80139151439848
2021-03-23,35.76189560352787
2021-03-24,33.17447163221319
2021-03-25,25.966647712122306
2021-03-26,45.27991949800686
2021-03-27,30.679455659874037
2021-03-28,41.2139675430838
2021-03-29,36.87079159123416
2021-03-30,47.590119472394974
2021-03-31,26.890727701877545
2021-04-01,25.134975721342588
2021-04-02,26.98313570085307
2021-04-03,32.435207640409
2021-04-04,27.26035969777964
2021-04-05,24.30330373056287
2021-04-06,28.55407168343698
2021-04-07,11.181367876038431
2021-04-08,13.029527855548913
2021-04-09,31.049087655776134
2021-04-10,24.395711729538398
2021-04-11,24.395711729538398
2021-04-12,24.672935726464964
2021-04-13,32.89724763528662
2021-04-14,18.019559800227224
2021-04-15,23.009591744905528
2021-04-16,16.541031816618833
2021-04-17,13.306751852475486
2021-04-18,36.87079159123416
2021-04-19,34.006143622992894
2021-04-20,14.23083184223073
2021-04-21,12.013039866818149
2021-04-22,42.13804753283904
2021-04-23,28.092031688559352
2021-04-24,18.94363978998246
2021-04-25,37.79487158098941
2021-04-26,31.695943648604807
2021-04-27,25.22738372031811
2021-04-28,23.93367173466077
2021-04-29,18.48159979510484
2021-04-30,20.144943776664277
