date,/m/0lbt3
2020-07-31,7.217573221757322
2020-08-01,14.748953974895398
2020-08-02,9.309623430962343
2020-08-03,12.761506276150628
2020-08-04,11.610878661087868
2020-08-05,16.84100418410042
2020-08-06,14.330543933054392
2020-08-07,14.85355648535565
2020-08-08,15.585774058577408
2020-08-09,17.887029288702934
2020-08-10,10.87866108786611
2020-08-11,14.85355648535565
2020-08-12,20.292887029288703
2020-08-13,15.481171548117157
2020-08-14,12.552301255230129
2020-08-15,13.91213389121339
2020-08-16,24.686192468619247
2020-08-17,19.6652719665272
2020-08-18,14.539748953974897
2020-08-19,13.389121338912137
2020-08-20,10.355648535564852
2020-08-21,14.9581589958159
2020-08-22,16.317991631799163
2020-08-23,16.213389121338913
2020-08-24,13.493723849372383
2020-08-25,10.774058577405858
2020-08-26,23.326359832635983
2020-08-27,15.062761506276152
2020-08-28,14.330543933054392
2020-08-29,14.225941422594143
2020-08-30,11.715481171548118
2020-08-31,13.284518828451883
2020-09-01,9.623430962343097
2020-09-02,16.84100418410042
2020-09-03,8.682008368200838
2020-09-04,7.322175732217573
2020-09-05,15.481171548117157
2020-09-06,12.343096234309623
2020-09-07,14.330543933054392
2020-09-08,16.84100418410042
2020-09-09,14.225941422594143
2020-09-10,14.016736401673642
2020-09-11,9.518828451882843
2020-09-12,10.87866108786611
2020-09-13,18.51464435146444
2020-09-14,9.414225941422597
2020-09-15,11.92468619246862
2020-09-16,16.00418410041841
2020-09-17,10.251046025104603
2020-09-18,6.485355648535565
2020-09-19,9.205020920502092
2020-09-20,12.238493723849372
2020-09-21,10.460251046025103
2020-09-22,6.477419781751326
2020-09-23,8.12852678494284
2020-09-24,12.891335447995287
2020-09-25,9.906642019149087
2020-09-26,14.351930104664705
2020-09-27,8.954080286538598
2020-09-28,16.511070031915146
2020-09-29,10.160658481178551
2020-09-30,11.24022844480377
2020-10-01,17.908160573077197
2020-10-02,7.811006207406011
2020-10-03,16.574574147422513
2020-10-04,13.335864256546849
2020-10-05,13.208856025532116
2020-10-06,16.701582378437244
2020-10-07,15.304491837275194
2020-10-08,14.415434220172068
2020-10-09,13.653384834083678
2020-10-10,18.416193497136124
2020-10-11,14.415434220172068
2020-10-12,16.00303710785622
2020-10-13,19.43225934525398
2020-10-14,14.288425989157338
2020-10-15,22.099432196563345
2020-10-16,17.20961530249617
2020-10-17,15.050475375245728
2020-10-18,19.305251114239248
2020-10-19,11.621253137847969
2020-10-20,22.924985698159105
2020-10-21,24.131563892799058
2020-10-22,21.718407503519156
2020-10-23,21.464391041489687
2020-10-24,26.100191473527403
2020-10-25,12.82783133248792
2020-10-26,14.796458913216265
2020-10-27,19.11473876771715
2020-10-28,24.004555661784323
2020-10-29,19.940292269312906
2020-10-30,15.558508299304656
2020-10-31,15.749020645826754
2020-11-01,29.2753972488957
2020-11-02,21.210374579460225
2020-11-03,15.113979490753096
2020-11-04,12.637318985965821
2020-11-05,8.382543246972304
2020-11-06,13.081847794517385
2020-11-07,16.511070031915146
2020-11-08,15.622012414812023
2020-11-09,22.607465120622276
2020-11-10,18.733714074672953
2020-11-11,18.92422642119505
2020-11-12,11.811765484370067
2020-11-13,23.877547430769596
2020-11-14,63.504115507365945
2020-11-15,30.799496021072482
2020-11-16,29.02138078686624
2020-11-17,24.004555661784323
2020-11-18,24.131563892799058
2020-11-19,13.399368372054216
2020-11-20,10.668691405237478
2020-11-21,11.43074079132587
2020-11-22,14.351930104664705
2020-11-23,11.811765484370067
2020-11-24,13.335864256546849
2020-11-25,11.87526959987743
2020-11-26,15.558508299304656
2020-11-27,13.526376603068947
2020-11-28,21.464391041489687
2020-11-29,6.921948590302888
2020-11-30,11.557749022340602
2020-12-01,10.668691405237478
2020-12-02,17.082607071481437
2020-12-03,10.35117082770065
2020-12-04,18.352689381628757
2020-12-05,11.938773715384798
2020-12-06,21.210374579460225
2020-12-07,29.4659095954178
2020-12-08,16.511070031915146
2020-12-09,21.845415734533884
2020-12-10,16.892094724959342
2020-12-11,12.256294292921627
2020-12-12,14.351930104664705
2020-12-13,9.779633788134355
2020-12-14,14.351930104664705
2020-12-15,12.573814870458458
2020-12-16,10.097154365671186
2020-12-17,8.00151855392811
2020-12-18,8.954080286538598
2020-12-19,10.541683174222747
2020-12-20,13.399368372054216
2020-12-21,9.970146134656453
2020-12-22,21.400886925982324
2020-12-23,13.272360141039481
2020-12-24,8.890576171031231
2020-12-25,24.322076239321156
2020-12-26,12.573814870458458
2020-12-27,15.558508299304656
2020-12-28,15.17748360626046
2020-12-29,13.970905411620507
2020-12-30,7.302973283347083
2020-12-31,12.954839563502652
2021-01-01,11.811765484370067
2021-01-02,12.700823101473189
2021-01-03,13.272360141039481
2021-01-04,17.84465645756983
2021-01-05,9.906642019149087
2021-01-06,10.986211982774309
2021-01-07,14.034409527127874
2021-01-08,7.874510322913377
2021-01-09,14.7329547977089
2021-01-10,14.669450682201534
2021-01-11,9.589121441612257
2021-01-12,16.00303710785622
2021-01-13,11.87526959987743
2021-01-14,8.954080286538598
2021-01-15,5.397849818126105
2021-01-16,15.622012414812023
2021-01-17,17.7176482265551
2021-01-18,8.7635679400165
2021-01-19,8.954080286538598
2021-01-20,18.987730536702415
2021-01-21,16.765086493944608
2021-01-22,11.621253137847969
2021-01-23,14.351930104664705
2021-01-24,10.541683174222747
2021-01-25,19.55926757626871
2021-01-26,12.38330252393636
2021-01-27,12.764327216980556
2021-01-28,13.526376603068947
2021-01-29,15.304491837275194
2021-01-30,18.098672919599295
2021-01-31,17.20961530249617
2021-02-01,15.876028876841486
2021-02-02,15.240987721767826
2021-02-03,13.970905411620507
2021-02-04,16.13004533887095
2021-02-05,11.176724329296407
2021-02-06,12.446806639443725
2021-02-07,20.82934988641603
2021-02-08,14.605946566694167
2021-02-09,15.49500418379729
2021-02-10,13.399368372054216
2021-02-11,10.922707867266942
2021-02-12,18.416193497136124
2021-02-13,10.541683174222747
2021-02-14,14.605946566694167
2021-02-15,14.478938335679436
2021-02-16,12.446806639443725
2021-02-17,7.811006207406011
2021-02-18,13.081847794517385
2021-02-19,17.971664688584564
2021-02-20,14.923467144230997
2021-02-21,21.781911619026516
2021-02-22,14.5424424511868
2021-02-23,15.050475375245728
2021-02-24,11.367236675818503
2021-02-25,11.494244906833236
2021-02-26,20.95635811743076
2021-02-27,15.050475375245728
2021-02-28,15.749020645826754
2021-03-01,15.939532992348854
2021-03-02,46.866037244436065
2021-03-03,24.195068008306425
2021-03-04,16.44756591640778
2021-03-05,21.65490338801179
2021-03-06,18.92422642119505
2021-03-07,25.401646202946377
2021-03-08,18.670209959165586
2021-03-09,18.47969761264349
2021-03-10,25.592158549468472
2021-03-11,43.18279854500884
2021-03-12,19.55926757626871
2021-03-13,26.862240859615792
2021-03-14,14.923467144230997
2021-03-15,27.11625732164526
2021-03-16,17.971664688584564
2021-03-17,16.701582378437244
2021-03-18,11.11322021378904
2021-03-19,18.47969761264349
2021-03-20,19.305251114239248
2021-03-21,18.352689381628757
2021-03-22,24.131563892799058
2021-03-23,18.416193497136124
2021-03-24,24.449084470335887
2021-03-25,16.701582378437244
2021-03-26,18.860722305687684
2021-03-27,14.605946566694167
2021-03-28,19.495763460761346
2021-03-29,13.970905411620507
2021-03-30,12.637318985965821
2021-03-31,16.384061800900415
2021-04-01,12.891335447995287
2021-04-02,23.877547430769596
2021-04-03,18.606705843658222
2021-04-04,14.7329547977089
2021-04-05,25.08412562540955
2021-04-06,15.050475375245728
2021-04-07,15.558508299304656
2021-04-08,18.92422642119505
2021-04-09,18.670209959165586
2021-04-10,16.765086493944608
2021-04-11,8.382543246972304
2021-04-12,16.892094724959342
2021-04-13,19.11473876771715
2021-04-14,15.749020645826754
2021-04-15,9.39860909509016
2021-04-16,14.034409527127874
2021-04-17,11.303732560311138
2021-04-18,19.051234652209782
2021-04-19,8.12852678494284
2021-04-20,12.256294292921627
2021-04-21,7.239469167839718
2021-04-22,13.399368372054216
2021-04-23,6.096395088707131
2021-04-24,9.843137903641722
2021-04-25,18.289185266121393
2021-04-26,17.908160573077197
2021-04-27,12.82783133248792
2021-04-28,26.989249090630526
2021-04-29,17.082607071481437
2021-04-30,12.192790177414262
