date,/g/11j8_9sv06
2020-10-14,1.07502715223083
2020-10-15,1.0581419090020738
2020-10-16,1.016065662098631
2020-10-17,1.101754214945488
2020-10-18,1.3779195194832752
2020-10-19,1.4564086060361199
2020-10-20,1.180243301498333
2020-10-21,1.1976853207322984
2020-10-22,1.555246715028591
2020-10-23,1.825598013155057
2020-10-24,1.6500467722048633
2020-10-25,1.521810229214865
2020-10-26,1.6882915726633356
2020-10-27,1.7693978681895137
2020-10-28,2.2304231269698933
2020-10-29,1.6840228202672207
2020-10-30,1.8312947779331759
2020-10-31,1.5390761160212172
2020-11-01,1.9391588578078396
2020-11-02,1.8538358680642948
2020-11-03,2.0012119412576905
2020-11-04,1.3496545650342562
2020-11-05,1.473760731933958
2020-11-06,1.5539126313900151
2020-11-07,1.613897278724871
2020-11-08,2.1284854009584775
2020-11-09,8.745089339684608
2020-11-10,8.533203915154806
2020-11-11,6.0002099764576124
2020-11-12,3.573158750025319
2020-11-13,2.976027099077691
2020-11-14,3.43832257077908
2020-11-15,3.276300798577375
2020-11-16,3.869020269458258
2020-11-17,3.178818161087564
2020-11-18,2.4473011377791867
2020-11-19,2.5007674982867756
2020-11-20,2.1605270223293918
2020-11-21,2.3889741990436355
2020-11-22,2.3364418977013357
2020-11-23,2.872844097956374
2020-11-24,2.557050548257352
2020-11-25,3.1228473248014317
2020-11-26,2.381609687313452
2020-11-27,2.206168826369551
2020-11-28,1.6008978561130938
2020-11-29,1.82019893229297
2020-11-30,2.6614625128327
2020-12-01,2.228313098447632
2020-12-02,2.6181475713941937
2020-12-03,3.060922528321152
2020-12-04,2.9694798741731923
2020-12-05,2.440075034369221
2020-12-06,2.0309894763388776
2020-12-07,1.8395515730214735
2020-12-08,2.8524225972644595
2020-12-09,2.884580687425276
2020-12-10,3.0839608464223414
2020-12-11,2.945681058730829
2020-12-12,2.3346773456753067
2020-12-13,2.77845898989458
2020-12-14,1.8575449737625127
2020-12-15,1.9066939129408398
2020-12-16,2.434077335669157
2020-12-17,2.697769047033316
2020-12-18,2.2695517379804087
2020-12-19,2.4250622344259383
2020-12-20,2.3484338738585766
2020-12-21,2.927654128735403
2020-12-22,3.1974596071873487
2020-12-23,2.7877835416189223
2020-12-24,2.3009547847628986
2020-12-25,2.4846637496142283
2020-12-26,3.3159468155664937
2020-12-27,4.923400258015624
2020-12-28,3.770626503573534
2020-12-29,3.4814786881330146
2020-12-30,4.266976752826692
2020-12-31,3.3797165073976494
2021-01-01,4.199246963099285
2021-01-02,4.551441869681805
2021-01-03,4.808815070645955
2021-01-04,5.635118505320331
2021-01-05,6.514933554017819
2021-01-06,5.95085374763549
2021-01-07,6.645235748526446
2021-01-08,6.214718907974055
2021-01-09,5.03426950645943
2021-01-10,5.416179606949453
2021-01-11,6.027235767733496
2021-01-12,6.756136340908139
2021-01-13,7.950871150937286
2021-01-14,12.953666481864122
2021-01-15,12.397800333983362
2021-01-16,10.372859366703455
2021-01-17,9.66810050064035
2021-01-18,11.812155642466132
2021-01-19,9.846771762459163
2021-01-20,7.938046444191497
2021-01-21,7.9883271750251
2021-01-22,6.508806605973638
2021-01-23,5.7175611734406235
2021-01-24,4.584887917280347
2021-01-25,6.048150018540034
2021-01-26,5.7338196412323965
2021-01-27,5.072641951033577
2021-01-28,5.84819620625106
2021-01-29,5.419054564262299
2021-01-30,4.072280262276302
2021-01-31,3.5883545808847237
2021-02-01,5.145134367248199
2021-02-02,5.460142593814415
2021-02-03,5.108611674312987
2021-02-04,5.965514226860852
2021-02-05,6.252673547124693
2021-02-06,5.41487689450503
2021-02-07,4.7557280575175005
2021-02-08,5.667447944191841
2021-02-09,5.279350965404791
2021-02-10,5.1315044972954365
2021-02-11,5.088902351383538
2021-02-12,5.328274571304405
2021-02-13,4.121522490695394
2021-02-14,4.330383427723875
2021-02-15,5.894519778359403
2021-02-16,5.13333769674449
2021-02-17,5.629962591456656
2021-02-18,5.472156550146248
2021-02-19,5.0505208561988475
2021-02-20,4.954042825778011
2021-02-21,4.768729503117985
2021-02-22,5.670587673396774
2021-02-23,5.485274350736752
2021-02-24,5.392617689406737
2021-02-25,6.39948674252621
2021-02-26,5.119164070964838
2021-02-27,4.617579845220041
2021-02-28,4.372979362462906
2021-03-01,5.548254852783769
2021-03-02,6.120977934361446
2021-03-03,6.1567731269600525
2021-03-04,6.944267364129361
2021-03-05,8.168758360769024
2021-03-06,8.045225923091161
2021-03-07,7.699869883465785
2021-03-08,8.351336958213658
2021-03-09,12.432817426513566
2021-03-10,7.629228875360595
2021-03-11,8.210054942003275
2021-03-12,7.707285022162193
2021-03-13,6.067987291924166
2021-03-14,5.414930363645332
2021-03-15,6.612201398823193
2021-03-16,4.775478788038972
2021-03-17,4.40813426588213
2021-03-18,11.074757075395228
2021-03-19,14.720991591618718
2021-03-20,11.474579863895277
2021-03-21,11.134712195148026
2021-03-22,15.32641344303079
2021-03-23,19.58285138972254
2021-03-24,20.748111968284555
2021-03-25,20.13311332959905
2021-03-26,21.055611287627293
2021-03-27,20.35969177543055
2021-03-28,15.425437146321661
2021-03-29,20.42218272141019
2021-03-30,20.21264177793874
2021-03-31,19.632374549863936
2021-04-01,21.550480109333403
2021-04-02,18.58466983250667
2021-04-03,16.249204766596673
2021-04-04,14.959780371284069
2021-04-05,17.734578343377073
2021-04-06,20.8230491297067
2021-04-07,20.002674077087896
2021-04-08,19.664872584833088
2021-04-09,19.761387296905898
2021-04-10,18.096508513650083
2021-04-11,28.17508314904673
2021-04-12,38.571911765740005
2021-04-13,28.54719803660621
2021-04-14,24.763034575939802
2021-04-15,25.161367571799424
2021-04-16,24.96220107386961
2021-04-17,18.98720613597529
2021-04-18,15.800542169098318
2021-04-19,21.051345671079492
2021-04-20,20.329746198676798
2021-04-21,19.899487019868833
2021-04-22,18.7700566754979
2021-04-23,15.59689523178908
2021-04-24,13.481454269316542
2021-04-25,12.101039403974289
2021-04-26,14.543151042555483
2021-04-27,15.767555564807862
2021-04-28,20.14640996903688
2021-04-29,19.539257887778238
2021-04-30,26.052343850370978
2021-05-01,23.10857618366239
2021-05-02,17.368229233580653
2021-05-03,23.736536357509888
2021-05-04,22.459756377638982
2021-05-05,20.385518698274115
2021-05-06,27.14351887943063
2021-05-07,29.663829178013756
2021-05-08,21.500700246319745
2021-05-09,19.314944412150314
2021-05-10,27.857235070179843
2021-05-11,34.96677939890805
2021-05-12,34.732438146556284
2021-05-13,27.120202445787996
2021-05-14,26.371880970119253
2021-05-15,22.7850987246725
2021-05-16,22.13999400426841
2021-05-17,28.178174187250708
2021-05-18,24.52215320976744
2021-05-19,23.20913633724037
2021-05-20,22.621404975252062
2021-05-21,21.258368412343014
2021-05-22,20.85821088928714
2021-05-23,21.395922560893464
2021-05-24,22.92152311754397
2021-05-25,22.096198226241235
2021-05-26,25.52255225522552
2021-05-27,25.632563256325632
2021-05-28,26.677667766776676
2021-05-29,20.957095709570957
2021-05-30,25.687568756875688
2021-05-31,100.0
