date,/m/0lbt3
2020-03-23,53.30490405117271
2020-03-24,39.23240938166311
2020-03-25,34.75479744136461
2020-03-26,25.692963752665246
2020-03-27,29.744136460554373
2020-03-28,18.5501066098081
2020-03-29,21.85501066098081
2020-03-30,23.98720682302772
2020-03-31,20.895522388059703
2020-04-01,16.52452025586354
2020-04-02,25.37313432835821
2020-04-03,19.936034115138597
2020-04-04,13.646055437100214
2020-04-05,20.362473347547976
2020-04-06,18.44349680170576
2020-04-07,12.686567164179104
2020-04-08,6.50319829424307
2020-04-09,4.584221748400853
2020-04-10,5.0106609808102345
2020-04-11,18.12366737739872
2020-04-12,16.844349680170577
2020-04-13,2.025586353944563
2020-04-14,13.113006396588489
2020-04-15,11.300639658848617
2020-04-16,5.223880597014926
2020-04-17,6.50319829424307
2020-04-18,7.889125799573561
2020-04-19,7.462686567164179
2020-04-20,7.036247334754798
2020-04-21,13.113006396588489
2020-04-22,6.396588486140725
2020-04-23,1.1727078891257998
2020-04-24,5.437100213219615
2020-04-25,3.091684434968017
2020-04-26,1.279317697228145
2020-04-27,5.0106609808102345
2020-04-28,3.624733475479744
2020-04-29,3.304904051172708
2020-04-30,0.0
2020-05-01,9.594882729211088
2020-05-02,3.091684434968017
2020-05-03,4.157782515991471
2020-05-04,5.970149253731344
2020-05-05,2.985074626865672
2020-05-06,6.7164179104477615
2020-05-07,2.4520255863539444
2020-05-08,0.0
2020-05-09,1.492537313432836
2020-05-10,4.584221748400853
2020-05-11,3.7313432835820897
2020-05-12,5.863539445628998
2020-05-13,9.168443496801704
2020-05-14,0.9594882729211088
2020-05-15,4.584221748400853
2020-05-16,2.878464818763326
2020-05-17,6.609808102345416
2020-05-18,1.1727078891257998
2020-05-19,4.157782515991471
2020-05-20,2.238805970149254
2020-05-21,2.238805970149254
2020-05-22,1.279317697228145
2020-05-23,4.157782515991471
2020-05-24,6.28997867803838
2020-05-25,5.11727078891258
2020-05-26,6.50319829424307
2020-05-27,4.477611940298508
2020-05-28,4.797441364605544
2020-05-29,3.624733475479744
2020-05-30,3.091684434968017
2020-05-31,1.0660980810234542
2020-06-01,6.7164179104477615
2020-06-02,3.1982942430703627
2020-06-03,2.55863539445629
2020-06-04,6.50319829424307
2020-06-05,1.3859275053304905
2020-06-06,6.929637526652452
2020-06-07,5.756929637526652
2020-06-08,4.477611940298508
2020-06-09,2.025586353944563
2020-06-10,7.356076759061834
2020-06-11,4.584221748400853
2020-06-12,2.6652452025586357
2020-06-13,2.1321961620469083
2020-06-14,3.624733475479744
2020-06-15,2.4520255863539444
2020-06-16,3.518123667377399
2020-06-17,3.944562899786781
2020-06-18,9.808102345415778
2020-06-19,6.609808102345416
2020-06-20,3.4115138592750536
2020-06-21,1.7057569296375268
2020-06-22,3.837953091684435
2020-06-23,4.051172707889126
2020-06-24,3.304904051172708
2020-06-25,3.7313432835820897
2020-06-26,6.28997867803838
2020-06-27,9.06183368869936
2020-06-28,0.4264392324093817
2020-06-29,4.477611940298508
2020-06-30,3.304904051172708
2020-07-01,3.304904051172708
2020-07-02,2.985074626865672
2020-07-03,4.584221748400853
2020-07-04,0.4264392324093817
2020-07-05,7.036247334754798
2020-07-06,11.727078891257996
2020-07-07,5.330490405117271
2020-07-08,5.863539445628998
2020-07-09,4.797441364605544
2020-07-10,9.27505330490405
2020-07-11,3.7313432835820897
2020-07-12,7.462686567164179
2020-07-13,1.5991471215351811
2020-07-14,6.609808102345416
2020-07-15,4.157782515991471
2020-07-16,5.223880597014926
2020-07-17,7.142857142857143
2020-07-18,4.690831556503199
2020-07-19,5.863539445628998
2020-07-20,5.330490405117271
2020-07-21,8.315565031982942
2020-07-22,4.264392324093817
2020-07-23,0.4264392324093817
2020-07-24,4.584221748400853
2020-07-25,4.477611940298508
2020-07-26,2.6652452025586357
2020-07-27,5.863539445628998
2020-07-28,9.808102345415778
2020-07-29,1.7057569296375268
2020-07-30,16.31130063965885
2020-07-31,7.249466950959489
2020-08-01,2.6652452025586357
2020-08-02,5.0106609808102345
2020-08-03,2.771855010660981
2020-08-04,3.944562899786781
2020-08-05,7.889125799573561
2020-08-06,3.518123667377399
2020-08-07,1.812366737739872
2020-08-08,6.28997867803838
2020-08-09,5.11727078891258
2020-08-10,8.742004264392323
2020-08-11,3.944562899786781
2020-08-12,7.569296375266525
2020-08-13,4.690831556503199
2020-08-14,7.249466950959489
2020-08-15,5.650319829424308
2020-08-16,10.98081023454158
2020-08-17,1.0660980810234542
2020-08-18,1.5991471215351811
2020-08-19,9.3816631130064
2020-08-20,3.518123667377399
2020-08-21,7.036247334754798
2020-08-22,7.995735607675907
2020-08-23,8.315565031982942
2020-08-24,4.051172707889126
2020-08-25,5.223880597014926
2020-08-26,3.7313432835820897
2020-08-27,7.995735607675907
2020-08-28,10.021321961620467
2020-08-29,5.330490405117271
2020-08-30,3.624733475479744
2020-08-31,9.168443496801704
2020-09-01,4.157782515991471
2020-09-02,3.1982942430703627
2020-09-03,2.985074626865672
2020-09-04,18.017057569296373
2020-09-05,3.091684434968017
2020-09-06,2.6652452025586357
2020-09-07,4.477611940298508
2020-09-08,7.462686567164179
2020-09-09,5.863539445628998
2020-09-10,3.837953091684435
2020-09-11,13.75266524520256
2020-09-12,9.488272921108742
2020-09-13,4.584221748400853
2020-09-14,2.55863539445629
2020-09-15,3.624733475479744
2020-09-16,5.863539445628998
2020-09-17,5.970149253731344
2020-09-18,4.371002132196161
2020-09-19,6.50319829424307
2020-09-20,9.701492537313433
2020-09-21,5.756929637526652
2020-09-22,10.512920297195551
2020-09-23,5.302168497716018
2020-09-24,3.3519456020043785
2020-09-25,5.515474126934478
2020-09-26,5.7592519888984315
2020-09-27,9.537808849339731
2020-09-28,6.6734189712632626
2020-09-29,8.562697401483913
2020-09-30,1.2493615425652682
2020-10-01,5.698307523407443
2020-10-02,11.823226305251806
2020-10-03,11.457559512305876
2020-10-04,13.042115615071582
2020-10-05,12.554559891143672
2020-10-06,9.507336616594237
2020-10-07,6.033502083607882
2020-10-08,6.9781412987182065
2020-10-09,6.399168876553814
2020-10-10,15.114227441765198
2020-10-11,13.16400454605356
2020-10-12,8.897891961684351
2020-10-13,9.263558754630283
2020-10-14,12.09747639996126
2020-10-15,6.063974316353375
2020-10-16,17.36917266493178
2020-10-17,13.956282597436413
2020-10-18,7.618058186373588
2020-10-19,4.601307144569646
2020-10-20,14.961866278037727
2020-10-21,7.557113720882599
2020-10-22,9.842531176794674
2020-10-23,8.68458633246589
2020-10-24,5.4545296614434875
2020-10-25,5.027918403006568
2020-10-26,3.9613902569142656
2020-10-27,2.0721118266936154
2020-10-28,8.227502841283474
2020-10-29,9.141669823648305
2020-10-30,10.57386476268654
2020-10-31,3.29100113651339
2020-11-01,9.415919918357755
2020-11-02,5.4545296614434875
2020-11-03,11.335670581323901
2020-11-04,7.28286362617315
2020-11-05,5.637363057916454
2020-11-06,7.252391393427656
2020-11-07,15.114227441765198
2020-11-08,8.68458633246589
2020-11-09,9.903475642285663
2020-11-10,0.42661125843692094
2020-11-11,5.241224032225028
2020-11-12,7.343808091664139
2020-11-13,9.690170013067204
2020-11-14,7.648530419119082
2020-11-15,4.540362679078658
2020-11-16,8.715058565211384
2020-11-17,5.606890825170959
2020-11-18,4.784140541042612
2020-11-19,3.138639972785918
2020-11-20,2.925334343567458
2020-11-21,9.141669823648305
2020-11-22,2.8339176453309753
2020-11-23,3.9613902569142656
2020-11-24,10.57386476268654
2020-11-25,2.925334343567458
2020-11-26,3.29100113651339
2020-11-27,0.8532225168738419
2020-11-28,0.0
2020-11-29,1.828333964729661
2020-11-30,10.695753693668518
2020-12-01,10.695753693668518
2020-12-02,8.68458633246589
2020-12-03,9.903475642285663
2020-12-04,4.235640351623714
2020-12-05,8.440808470501935
2020-12-06,14.839977347055747
2020-12-07,2.6815564816035034
2020-12-08,5.027918403006568
2020-12-09,8.95883642717534
2020-12-10,0.42661125843692094
2020-12-11,7.800891582846554
2020-12-12,13.986754830181907
2020-12-13,9.476864383848742
2020-12-14,7.587585953628094
2020-12-15,3.1691122055314125
2020-12-16,9.994892340522146
2020-12-17,9.933947875031159
2020-12-18,9.415919918357755
2020-12-19,6.521057807535791
2020-12-20,6.277279945571836
2020-12-21,5.576418592425466
2020-12-22,20.87347943066363
2020-12-23,7.28286362617315
2020-12-24,13.499199106253997
2020-12-25,7.800891582846554
2020-12-26,14.596199485091795
2020-12-27,4.845085006533602
2020-12-28,11.030948253868956
2020-12-29,6.8562523677362295
2020-12-30,5.881140919880409
2020-12-31,5.606890825170959
2021-01-01,10.45197583170456
2021-01-02,11.183309417596428
2021-01-03,4.753668308297119
2021-01-04,15.327533070983659
2021-01-05,15.906505493148051
2021-01-06,11.427087279560382
2021-01-07,8.745530797956878
2021-01-08,6.703891204008757
2021-01-09,10.08630903875863
2021-01-10,10.177725736995113
2021-01-11,9.75111447855819
2021-01-12,8.745530797956878
2021-01-13,7.557113720882599
2021-01-14,6.3077521783173305
2021-01-15,10.36055913346808
2021-01-16,12.524087658398178
2021-01-17,4.570834911824153
2021-01-18,5.698307523407443
2021-01-19,5.911613152625903
2021-01-20,5.850668687134915
2021-01-21,9.294030987375777
2021-01-22,11.975587468979278
2021-01-23,10.238670202486103
2021-01-24,13.438254640763008
2021-01-25,3.5957234639683335
2021-01-26,8.745530797956878
2021-01-27,4.327057049860198
2021-01-28,11.457559512305876
2021-01-29,3.839501325932289
2021-01-30,3.138639972785918
2021-01-31,11.305198348578404
2021-02-01,5.027918403006568
2021-02-02,2.5596675506215254
2021-02-03,12.28030979643422
2021-02-04,14.870449579801242
2021-02-05,6.3077521783173305
2021-02-06,6.551530040281285
2021-02-07,10.208197969740606
2021-02-08,5.545946359679972
2021-02-09,6.399168876553814
2021-02-10,8.471280703247427
2021-02-11,11.792754072506316
2021-02-12,6.155391014589859
2021-02-13,4.083279187896244
2021-02-14,19.98978468104429
2021-02-15,14.35242162312784
2021-02-16,4.113751420641737
2021-02-17,13.407782408017514
2021-02-18,7.800891582846554
2021-02-19,11.762281839760819
2021-02-20,10.665281460923023
2021-02-21,6.551530040281285
2021-02-22,9.294030987375777
2021-02-23,5.088862868497556
2021-02-24,18.77089537122452
2021-02-25,9.354975452866766
2021-02-26,7.709474884610071
2021-02-27,12.28030979643422
2021-02-28,19.776479051825834
2021-03-01,10.116781271504125
2021-03-02,12.981171149580593
2021-03-03,13.438254640763008
2021-03-04,8.410336237756441
2021-03-05,9.933947875031159
2021-03-06,8.04466944481051
2021-03-07,8.897891961684351
2021-03-08,9.354975452866766
2021-03-09,7.191446927936667
2021-03-10,9.842531176794674
2021-03-11,14.71808841607377
2021-03-12,14.870449579801242
2021-03-13,11.670865141524335
2021-03-14,14.291477157636852
2021-03-15,11.091892719359944
2021-03-16,11.884170770742797
2021-03-17,12.645976589380153
2021-03-18,8.349391772265452
2021-03-19,11.91464300348829
2021-03-20,6.033502083607882
2021-03-21,9.65969778032171
2021-03-22,7.557113720882599
2021-03-23,9.446392151103248
2021-03-24,5.241224032225028
2021-03-25,9.568281082085225
2021-03-26,15.327533070983659
2021-03-27,9.019780892666327
2021-03-28,6.764835669499745
2021-03-29,9.65969778032171
2021-03-30,12.310782029179718
2021-03-31,3.199584438276907
2021-04-01,10.482448064450056
2021-04-02,2.8339176453309753
2021-04-03,4.570834911824153
2021-04-04,6.3686966438083195
2021-04-05,4.26611258436921
2021-04-06,8.19703060853798
2021-04-07,4.448945980842176
2021-04-08,8.04466944481051
2021-04-09,1.2493615425652682
2021-04-10,3.7480846276958055
2021-04-11,6.551530040281285
2021-04-12,5.881140919880409
2021-04-13,2.5596675506215254
2021-04-14,4.357529282605692
2021-04-15,4.083279187896244
2021-04-16,8.593169634229408
2021-04-17,12.432670960161694
2021-04-18,17.003505871985848
2021-04-19,9.294030987375777
2021-04-20,4.814612773788107
2021-04-21,4.26611258436921
2021-04-22,4.631779377315142
2021-04-23,9.842531176794674
2021-04-24,8.19703060853798
2021-04-25,15.876033260402558
2021-04-26,7.679002651864576
2021-04-27,8.806475263447867
2021-04-28,2.315889688657571
2021-04-29,6.3077521783173305
2021-04-30,8.776003030702373
