date,/g/121j1nlf
2020-09-09,3.9715309540001407
2020-09-10,3.6822353472915177
2020-09-11,3.1344074895965464
2020-09-12,2.4305527104061717
2020-09-13,2.8154191167614986
2020-09-14,3.32510706031315
2020-09-15,3.2210891126495484
2020-09-16,3.4291250079767517
2020-09-17,3.464146836097122
2020-09-18,2.7335943951144284
2020-09-19,2.8432756517085256
2020-09-20,4.450527911798955
2020-09-21,3.83884398079341
2020-09-22,4.585520227607076
2020-09-23,4.17632477031371
2020-09-24,4.031368302828569
2020-09-25,3.5180210144306057
2020-09-26,2.8391046783124194
2020-09-27,3.144072444269253
2020-09-28,3.921014133730706
2020-09-29,4.414771469089389
2020-09-30,3.8774473100225872
2020-10-01,4.668911274053415
2020-10-02,4.0235813259795945
2020-10-03,3.3856964816169755
2020-10-04,2.8504085003336597
2020-10-05,3.7960839339341867
2020-10-06,4.184167720364589
2020-10-07,3.9789739942059854
2020-10-08,4.458918039247454
2020-10-09,3.4172839436984654
2020-10-10,3.3437060597432358
2020-10-11,2.934940037769735
2020-10-12,6.49937974937866
2020-10-13,10.946754068450348
2020-10-14,7.864658262770154
2020-10-15,7.562171406509764
2020-10-16,7.571146091720691
2020-10-17,5.265951065445873
2020-10-18,4.78339505144149
2020-10-19,6.029607670132419
2020-10-20,6.3153932706592855
2020-10-21,6.507478674292096
2020-10-22,6.985349678451777
2020-10-23,6.053032719355931
2020-10-24,5.108617841937824
2020-10-25,4.7120816188026815
2020-10-26,5.568823731312261
2020-10-27,5.904454661986116
2020-10-28,6.191507431641386
2020-10-29,4.871064691227139
2020-10-30,4.226300008616839
2020-10-31,3.667893874405601
2020-11-01,4.235855966335089
2020-11-02,4.426625214818931
2020-11-03,4.780910962003207
2020-11-04,4.115165217294293
2020-11-05,4.504490214200089
2020-11-06,4.508383464169149
2020-11-07,3.862319928214065
2020-11-08,3.8721665524325646
2020-11-09,13.596442425208188
2020-11-10,15.162852842858907
2020-11-11,8.571397805384706
2020-11-12,7.518770004723424
2020-11-13,6.503736054085761
2020-11-14,6.65411145418023
2020-11-15,6.09707164838009
2020-11-16,9.412198395012512
2020-11-17,9.789342233140193
2020-11-18,7.608466995271436
2020-11-19,7.182130482605366
2020-11-20,6.436041585439741
2020-11-21,5.935916060966079
2020-11-22,6.208353650082086
2020-11-23,7.539306631478396
2020-11-24,8.036215477644017
2020-11-25,7.385093541289065
2020-11-26,7.11950433040744
2020-11-27,5.971473547886866
2020-11-28,4.198023010709562
2020-11-29,4.7977405836680695
2020-11-30,6.930279122555155
2020-12-01,6.951515932940919
2020-12-02,7.786830474781072
2020-12-03,7.829304095552605
2020-12-04,8.402697975968302
2020-12-05,6.215306506234346
2020-12-06,5.5003338899135406
2020-12-07,6.790322945639201
2020-12-08,7.732862147564541
2020-12-09,8.927607673681145
2020-12-10,10.03439647394868
2020-12-11,8.824991493523893
2020-12-12,7.79882969195135
2020-12-13,6.77999761753289
2020-12-14,6.2072985625664865
2020-12-15,5.84749933122215
2020-12-16,8.028355134142517
2020-12-17,8.640525184085073
2020-12-18,7.320533513896431
2020-12-19,7.148360687350088
2020-12-20,7.250389029007179
2020-12-21,8.283425988285247
2020-12-22,12.718555638472987
2020-12-23,8.712737906298342
2020-12-24,7.522060057932193
2020-12-25,7.663807420832926
2020-12-26,9.36477577564171
2020-12-27,14.11803734491294
2020-12-28,13.040735929073403
2020-12-29,12.524324627788076
2020-12-30,14.254082749458112
2020-12-31,13.071716438443154
2021-01-01,14.297874094310512
2021-01-02,14.210291404605705
2021-01-03,16.70639806119284
2021-01-04,20.976054184302416
2021-01-05,25.137013942902872
2021-01-06,24.060717909757646
2021-01-07,25.790176826348045
2021-01-08,25.486762981332184
2021-01-09,20.87487253709113
2021-01-10,22.968428067700554
2021-01-11,28.096122048468587
2021-01-12,34.77226718216221
2021-01-13,40.92262730261149
2021-01-14,83.91728636738054
2021-01-15,85.32330792027314
2021-01-16,51.94879632266413
2021-01-17,41.366634108788105
2021-01-18,64.82499370178601
2021-01-19,50.912780441585355
2021-01-20,41.32447028025691
2021-01-21,40.45472695297917
2021-01-22,37.83149075212192
2021-01-23,31.952913241767146
2021-01-24,25.06296755758788
2021-01-25,38.590016882490296
2021-01-26,36.9465436000255
2021-01-27,35.39788608385677
2021-01-28,34.95746266428435
2021-01-29,34.19613861351953
2021-01-30,22.585946839356122
2021-01-31,20.841245889686764
2021-02-01,35.11607184152702
2021-02-02,33.24448355006352
2021-02-03,29.215810448099703
2021-02-04,31.607271792637636
2021-02-05,39.15884952984308
2021-02-06,27.581171659021326
2021-02-07,23.89299172787313
2021-02-08,35.7913808970556
2021-02-09,28.030167476726337
2021-02-10,25.91347290754562
2021-02-11,27.154429892979202
2021-02-12,29.9610891863683
2021-02-13,23.783545024230513
2021-02-14,22.733362516667086
2021-02-15,38.57876329255052
2021-02-16,38.39343696768639
2021-02-17,37.127040414448125
2021-02-18,36.57106143985574
2021-02-19,35.54456064797868
2021-02-20,28.33286773193121
2021-02-21,24.96859302270332
2021-02-22,38.871559592163116
2021-02-23,37.696090115444946
2021-02-24,36.0747529061785
2021-02-25,41.54676598745277
2021-02-26,36.72727606014452
2021-02-27,27.746764826814577
2021-02-28,25.239783012446946
2021-03-01,34.07795618852264
2021-03-02,39.77177929234065
2021-03-03,38.07213060463377
2021-03-04,43.001111798983665
2021-03-05,45.09486392796913
2021-03-06,45.7584917987499
2021-03-07,43.127275738444425
2021-03-08,53.282125221185865
2021-03-09,47.6085655911522
2021-03-10,44.36065826671261
2021-03-11,52.747659458936305
2021-03-12,50.239781651457655
2021-03-13,39.358778967410764
2021-03-14,35.46725855196859
2021-03-15,54.18095284529091
2021-03-16,48.85531652466164
2021-03-17,40.755911287037925
2021-03-18,39.68338730580009
2021-03-19,41.23669789931697
2021-03-20,33.07440465518301
2021-03-21,28.87217441774462
2021-03-22,41.02158541273154
2021-03-23,55.8503341936852
2021-03-24,56.77424377505303
2021-03-25,58.483476500583514
2021-03-26,59.776949914498445
2021-03-27,64.53508425854275
2021-03-28,43.70070575024204
2021-03-29,56.564045302097234
2021-03-30,54.44181083057904
2021-03-31,57.646817991647325
2021-04-01,61.6747323967737
2021-04-02,54.788298091235056
2021-04-03,45.43314205352221
2021-04-04,43.53308614115667
2021-04-05,53.60260365010097
2021-04-06,61.65017953322602
2021-04-07,59.853845630742754
2021-04-08,53.890017074498274
2021-04-09,50.36920262563106
2021-04-10,43.9742539327906
2021-04-11,75.49663454712382
2021-04-12,100.0
2021-04-13,78.79359095193213
2021-04-14,78.13383600377
2021-04-15,83.5061262959472
2021-04-16,89.44392082940621
2021-04-17,62.865221489161165
2021-04-18,50.612629594721945
2021-04-19,77.29045343507316
2021-04-20,71.49804362178122
2021-04-21,66.55435866954049
2021-04-22,59.38601548879147
2021-04-23,49.80762589382511
2021-04-24,42.639282713076106
2021-04-25,34.72938678949097
2021-04-26,44.463829377205954
2021-04-27,48.163243387107464
2021-04-28,58.34299780877726
2021-04-29,54.71057442483341
2021-04-30,66.95318657071829
2021-05-01,56.5492084833729
2021-05-02,42.288583346408124
2021-05-03,54.97318428033002
2021-05-04,52.28806453683627
2021-05-05,48.187039867280504
2021-05-06,64.59113854550367
2021-05-07,74.73577851756272
2021-05-08,56.87473686462896
2021-05-09,46.94594029623071
2021-05-10,78.51303808162723
2021-05-11,93.69789124434293
2021-05-12,97.20935275203153
2021-05-13,70.53430107229505
2021-05-14,68.80869126012881
2021-05-15,62.12195323798463
2021-05-16,55.00381276279889
2021-05-17,75.20782764691194
2021-05-18,60.2494586686632
2021-05-19,58.81564445071057
2021-05-20,56.24063116132621
2021-05-21,53.70951014392
2021-05-22,51.98308077944643
2021-05-23,50.563897318819826
2021-05-24,51.74898866222966
2021-05-25,51.5734195743171
2021-05-26,48.48301507612382
2021-05-27,51.18825741690145
2021-05-28,55.11931269334392
2021-05-29,35.37949748798225
2021-05-30,30.687592803196075
2021-05-31,48.440745664549176
