date,/m/0b76bty
2021-05-13,43.0
2021-05-14,21.0
2021-05-15,44.0
2021-05-16,22.0
2021-05-17,0.0
2021-05-18,18.0
2021-05-19,37.0
2021-05-20,19.0
2021-05-21,57.0
2021-05-22,0.0
2021-05-23,21.0
2021-05-24,21.0
2021-05-25,0.0
2021-05-26,36.0
2021-05-27,19.0
2021-05-28,0.0
2021-05-29,25.0
2021-05-30,22.22037146434638
2021-05-31,18.726258998208372
