date,/m/0cjf0
2021-04-01,19.025519564973212
2021-04-02,24.83812525950534
2021-04-03,37.94339828375138
2021-04-04,28.738089618212975
2021-04-05,41.35954789648219
2021-04-06,43.20422256792155
2021-04-07,35.72843574156207
2021-04-08,45.34016166116708
2021-04-09,27.864296352794334
2021-04-10,37.99975305020235
2021-04-11,32.1290192744635
2021-04-12,37.65942423154327
2021-04-13,30.548903572440704
2021-04-14,34.76254544450149
2021-04-15,17.644625339254542
2021-04-16,26.071909083376116
2021-04-17,34.49919282749769
2021-04-18,33.811793723952455
2021-04-19,26.417619531031153
2021-04-20,36.652718197503944
2021-04-21,25.103654161686674
2021-04-22,35.20044068401794
2021-04-23,15.490960143850725
2021-04-24,22.06078699057313
2021-04-25,29.5358523885847
2021-04-26,33.903935511942834
2021-04-27,34.66868593702425
2021-04-28,39.8519943736872
2021-04-29,37.9826044457104
2021-04-30,27.36107076402404
2021-05-01,32.11951785341953
2021-05-02,33.98890778139633
2021-05-03,36.66538373858167
2021-05-04,35.28120605972599
2021-05-05,24.904380748041874
2021-05-06,35.54062669251809
2021-05-07,31.21694947931638
2021-05-08,38.48072719749527
2021-05-09,41.853195423792606
2021-05-10,32.95777273945227
2021-05-11,21.500462669925472
2021-05-12,23.686088898783147
2021-05-13,27.091599534445095
2021-05-14,21.805433771626547
2021-05-15,22.1612333902778
2021-05-16,21.754605254676363
2021-05-17,17.23086724611048
2021-05-18,37.57451423012406
2021-05-19,29.526494128992443
2021-05-20,22.50369951845083
2021-05-21,29.577755403521937
2021-05-22,38.95856864242057
2021-05-23,39.573703936774585
2021-05-24,35.47280197441453
2021-05-25,64.12078152753108
2021-05-26,50.97690941385436
2021-05-27,41.207815275310836
2021-05-28,99.99999999999999
2021-05-29,71.75843694493783
2021-05-30,56.83836589698047
2021-05-31,62.5222024866785
