date,/m/0b76bty
2020-07-25,30.58950720914356
2020-07-26,38.36776821097957
2020-07-27,41.12415258117467
2020-07-28,34.955962679876336
2020-07-29,31.147201613061704
2020-07-30,27.1691622766109
2020-07-31,26.238131793611775
2020-08-01,24.12215342315922
2020-08-02,25.56101871506694
2020-08-03,34.532767005785814
2020-08-04,26.882122617956885
2020-08-05,25.015308547265445
2020-08-06,28.064438196061484
2020-08-07,27.566621110543757
2020-08-08,18.605913571224793
2020-08-09,27.566621110543768
2020-08-10,22.215087441228256
2020-08-11,22.148171628937366
2020-08-12,23.635675143582915
2020-08-13,19.996044277316884
2020-08-14,15.479393925203642
2020-08-15,24.381141706553038
2020-08-16,20.259150123071056
2020-08-17,19.119024791469656
2020-08-18,25.93976859273671
2020-08-19,24.53927854511018
2020-08-20,21.60477209864121
2020-08-21,17.904742231354223
2020-08-22,19.605905388727553
2020-08-23,25.857679992074498
2020-08-24,22.327766440524865
2020-08-25,21.179481309297877
2020-08-26,27.436512800279385
2020-08-27,24.405277641402005
2020-08-28,20.707508301795645
2020-08-29,20.536842024583038
2020-08-30,30.776818657339117
2020-08-31,26.680828004236705
2020-09-01,37.67469174584607
2020-09-02,34.01381084193685
2020-09-03,32.00455619304608
2020-09-04,42.33786581591298
2020-09-05,37.02769281527305
2020-09-06,67.31003073784133
2020-09-07,66.73595798101536
2020-09-08,90.12942282167238
2020-09-09,87.36027393019404
2020-09-10,74.03555737163167
2020-09-11,80.82908229899112
2020-09-12,95.94120917821935
2020-09-13,83.18601951868726
2020-09-14,98.57543312964447
2020-09-15,90.39547454364019
2020-09-16,85.12702664078999
2020-09-17,73.9333480609162
2020-09-18,64.35557933533798
2020-09-19,51.33008726596673
2020-09-20,56.54028409371523
2020-09-21,58.18053124319161
2020-09-22,47.85662271413437
2020-09-23,41.7780597484278
2020-09-24,48.635854999810114
2020-09-25,42.64443931592735
2020-09-26,39.09917714001889
2020-09-27,43.25219854608308
2020-09-28,46.088408286809845
2020-09-29,54.0905714838603
2020-09-30,42.543146110901375
2020-10-01,42.94831893100522
2020-10-02,45.02267649287153
2020-10-03,39.16123370417691
2020-10-04,34.913811393528675
2020-10-05,35.76329585565832
2020-10-06,43.40865601482518
2020-10-07,37.037522548852785
2020-10-08,38.39669768826025
2020-10-09,32.77599469475044
2020-10-10,42.09325390583444
2020-10-11,40.68738884414644
2020-10-12,41.927858016224114
2020-10-13,42.754837464275866
2020-10-14,45.64926553245703
2020-10-15,40.02580528570505
2020-10-16,38.789219202403274
2020-10-17,36.51878012801154
2020-10-18,42.58918421261506
2020-10-19,42.49282859222452
2020-10-20,43.16731793495823
2020-10-21,40.66207180480441
2020-10-22,37.09691385035474
2020-10-23,42.49282859222452
2020-10-24,41.3004067848763
2020-10-25,41.24612799109558
2020-10-26,36.21459731748301
2020-10-27,38.38871550978474
2020-10-28,39.072009798793864
2020-10-29,31.245184306507646
2020-10-30,24.53647674169089
2020-10-31,26.240204288758534
2020-11-01,25.242638725346335
2020-11-02,21.4357442540064
2020-11-03,27.351072586396146
2020-11-04,21.962852719268856
2020-11-05,18.741634320442763
2020-11-06,27.526775408150293
2020-11-07,30.825890013505283
2020-11-08,27.90997071825023
2020-11-09,29.252662725705793
2020-11-10,28.97770863788721
2020-11-11,24.881920447937407
2020-11-12,28.936253564373782
2020-11-13,28.33087247278474
2020-11-14,30.61692212960211
2020-11-15,20.00028884803819
2020-11-16,29.43326090173979
2020-11-17,27.9407020324832
2020-11-18,20.119693557578707
2020-11-19,20.418205331430034
2020-11-20,17.791301721538446
2020-11-21,18.209218204930295
2020-11-22,19.646469095617846
2020-11-23,23.650493037563738
2020-11-24,22.717642964156358
2020-11-25,23.04688416653543
2020-11-26,21.400678154640044
2020-11-27,20.74219574988189
2020-11-28,17.61440432728065
2020-11-29,24.69309017843081
2020-11-30,21.280775165473433
2020-12-01,23.097426703989463
2020-12-02,20.372449396215426
2020-12-03,17.950247344860724
2020-12-04,15.917327766045167
2020-12-05,23.22718752816918
2020-12-06,23.4434555684687
2020-12-07,31.04321383838173
2020-12-08,28.13647440781816
2020-12-09,22.23975191846408
2020-12-10,27.088885363362508
2020-12-11,33.63209067623884
2020-12-12,30.167362802314216
2020-12-13,25.687702999622967
2020-12-14,23.435002352682247
2020-12-15,35.494089966641184
2020-12-16,26.971994108313968
2020-12-17,34.17624009164213
2020-12-18,36.8997964999735
2020-12-19,33.473386824975954
2020-12-20,42.083339341636446
2020-12-21,42.90327143077127
2020-12-22,42.33207954375236
2020-12-23,45.91954391186698
2020-12-24,41.01667594211033
2020-12-25,33.00467218665439
2020-12-26,50.70282973601979
2020-12-27,51.06157617283124
2020-12-28,44.72372245582878
2020-12-29,49.46493135173465
2020-12-30,37.17648835938705
2020-12-31,36.360916402691174
2021-01-01,38.26391763498157
2021-01-02,38.875596602503464
2021-01-03,42.81752772653352
2021-01-04,36.36091640269119
2021-01-05,35.758556704422986
2021-01-06,31.90876063475019
2021-01-07,27.34130384409013
2021-01-08,25.311323048241213
2021-01-09,23.09103155278146
2021-01-10,26.2628765462954
2021-01-11,31.90876063475019
2021-01-12,27.08755624460902
2021-01-13,27.803561031000225
2021-01-14,32.13091320477589
2021-01-15,38.5705116758792
2021-01-16,28.70987651700227
2021-01-17,33.53957537032974
2021-01-18,40.582886198099
2021-01-19,41.32075685624624
2021-01-20,38.695667724564686
2021-01-21,38.12469284444983
2021-01-22,33.71780630597848
2021-01-23,42.01915071565704
2021-01-24,41.814179248751415
2021-01-25,47.963323255920734
2021-01-26,39.8669503131478
2021-01-27,44.786265518883255
2021-01-28,38.7072413847269
2021-01-29,37.15887482371393
2021-01-30,37.42996714793103
2021-01-31,37.247316291189016
2021-02-01,39.619854788237866
2021-02-02,33.775027372493554
2021-02-03,37.58762367690834
2021-02-04,50.15914784502603
2021-02-05,42.065006627980246
2021-02-06,48.81012430885173
2021-02-07,41.94236812469168
2021-02-08,39.98015207207454
2021-02-09,40.1027905753631
2021-02-10,32.00864935831734
2021-02-11,49.29809459596272
2021-02-12,36.19758220088547
2021-02-13,50.50378842882165
2021-02-14,47.527329414955716
2021-02-15,42.246515035516175
2021-02-16,49.255595939135944
2021-02-17,46.66319615286561
2021-02-18,64.63289434905496
2021-02-19,64.56239214632897
2021-02-20,61.69224747335376
2021-02-21,54.680803412253674
2021-02-22,54.03852834541985
2021-02-23,59.439702096258245
2021-02-24,55.13272253172729
2021-02-25,53.96943618674837
2021-02-26,58.12774472934781
2021-02-27,53.104359382367136
2021-02-28,50.71227112190015
2021-03-01,50.23385346980675
2021-03-02,66.97847129307566
2021-03-03,42.579171036312395
2021-03-04,60.2806241637681
2021-03-05,42.062098682369864
2021-03-06,45.95513789026402
2021-03-07,53.74714585624328
2021-03-08,45.77804680012813
