date,/m/0fd23
2021-02-17,61.33431161458545
2021-02-18,45.757343585484385
2021-02-19,64.2549931200419
2021-02-20,58.413630109129
2021-02-21,49.65158559275965
2021-02-22,52.5722670982161
2021-02-23,48.678025090940835
2021-02-24,42.836662080027935
2021-02-25,54.519388101853735
2021-02-26,28.233254552745684
2021-02-27,41.86310157820912
2021-02-28,53.54582760003492
2021-03-01,51.598706596397285
2021-03-02,59.38719061094782
2021-03-03,60.360751112766636
2021-03-04,48.678025090940835
2021-03-05,59.38719061094782
2021-03-06,62.30787211640427
2021-03-07,28.233254552745684
2021-03-08,57.440069607310186
2021-03-09,67.17567462549836
2021-03-10,35.0481780654774
2021-03-11,51.598706596397285
2021-03-12,41.86310157820912
2021-03-13,57.440069607310186
2021-03-14,61.33431161458545
2021-03-15,62.30787211640427
2021-03-16,51.598706596397285
2021-03-17,61.33431161458545
2021-03-18,52.5722670982161
2021-03-19,40.8895410763903
2021-03-20,54.519388101853735
2021-03-21,59.38719061094782
2021-03-22,73.01703763641126
2021-03-23,50.62514609457847
2021-03-24,58.413630109129
2021-03-25,38.94242007275267
2021-03-26,65.22855362186073
2021-03-27,65.22855362186073
2021-03-28,66.20211412367954
2021-03-29,43.81022258184675
2021-03-30,37.96885957093385
2021-03-31,65.22855362186073
2021-04-01,65.22855362186073
2021-04-02,55.49294860367255
2021-04-03,61.33431161458545
2021-04-04,66.20211412367954
2021-04-05,48.678025090940835
2021-04-06,75.9377191418677
2021-04-07,56.46650910549137
2021-04-08,65.22855362186073
2021-04-09,55.49294860367255
2021-04-10,58.413630109129
2021-04-11,65.22855362186073
2021-04-12,58.413630109129
2021-04-13,45.757343585484385
2021-04-14,45.757343585484385
2021-04-15,37.96885957093385
2021-04-16,48.678025090940835
2021-04-17,55.49294860367255
2021-04-18,54.519388101853735
2021-04-19,53.54582760003492
2021-04-20,49.65158559275965
2021-04-21,65.22855362186073
2021-04-22,62.30787211640427
2021-04-23,46.7309040873032
2021-04-24,55.49294860367255
2021-04-25,73.01703763641126
2021-04-26,62.30787211640427
2021-04-27,73.99059813823007
2021-04-28,74.9641586400489
2021-04-29,70.0963561309548
2021-04-30,71.06991663277363
2021-05-01,63.281432618223086
2021-05-02,61.33431161458545
2021-05-03,66.20211412367954
2021-05-04,36.02173856729622
2021-05-05,75.9377191418677
2021-05-06,46.7309040873032
2021-05-07,49.65158559275965
2021-05-08,55.49294860367255
2021-05-09,61.33431161458545
2021-05-10,72.04347713459244
2021-05-11,81.7790821527806
2021-05-12,70.0963561309548
2021-05-13,93.4618081746064
2021-05-14,66.20211412367954
2021-05-15,97.35605018188167
2021-05-16,54.519388101853735
2021-05-17,44.78378308366557
2021-05-18,64.2549931200419
2021-05-19,64.2549931200419
2021-05-20,71.06991663277363
2021-05-21,62.30787211640427
2021-05-22,48.678025090940835
2021-05-23,65.22855362186073
2021-05-24,64.875
2021-05-25,60.75
2021-05-26,58.958333333333336
2021-05-27,58.041666666666664
2021-05-28,61.708333333333336
2021-05-29,56.458333333333336
2021-05-30,61.458333333333336
2021-05-31,60.125
