date,/g/121j1nlf
2020-06-29,0.4263256821653293
2020-06-30,0.2909464961852526
2020-07-01,0.3206349141633397
2020-07-02,0.49876542203186164
2020-07-03,0.30282186337648737
2020-07-04,0.4488888798286754
2020-07-05,0.08965902229382273
2020-07-06,0.31003190774259426
2020-07-07,0.18601914464555652
2020-07-08,0.6455958549463432
2020-07-09,0.4285735195265271
2020-07-10,0.24437809198533894
2020-07-11,0.22431720383728873
2020-07-12,0.4249260853177909
2020-07-13,0.3525011801121519
2020-07-14,0.247065559275035
2020-07-15,0.36194317600801307
2020-07-16,0.5114414443591491
2020-07-17,0.1715295921081453
2020-07-18,0.18726625193458063
2020-07-19,0.38869549771295325
2020-07-20,0.2878235082255026
2020-07-21,0.29920635883329083
2020-07-22,0.26505780700992615
2020-07-23,0.4715752394655127
2020-07-24,0.4032781358187833
2020-07-25,0.1544815439628403
2020-07-26,0.18212560972461175
2020-07-27,2.3426076236528846
2020-07-28,2.710603457253529
2020-07-29,2.697140195048627
2020-07-30,2.7644565060731363
2020-07-31,2.6208483758875176
2020-08-01,2.674701424707125
2020-08-02,2.6881646869120264
2020-08-03,3.630593041255141
2020-08-04,2.943966668805158
2020-08-05,3.123476831537181
2020-08-06,2.665725916570524
2020-08-07,2.261828050423475
2020-08-08,2.4009484265407917
2020-08-09,2.356070885857786
2020-08-10,3.8061839139488205
2020-08-11,5.937889305140391
2020-08-12,5.168444143689976
2020-08-13,3.9889657054140075
2020-08-14,2.9157921907594773
2020-08-15,2.824673684798244
2020-08-16,3.275204075384345
2020-08-17,3.978841426973871
2020-08-18,3.7332445240147223
2020-08-19,3.4613414074619504
2020-08-20,4.487590875474076
2020-08-21,4.123002248680295
2020-08-22,2.471100692713408
2020-08-23,2.849192601981033
2020-08-24,4.05098474215313
2020-08-25,3.8910851525816814
2020-08-26,3.997990706510166
2020-08-27,4.324623934166227
2020-08-28,3.5472368523448043
2020-08-29,2.345226574570506
2020-08-30,3.063819675413837
2020-08-31,3.344724251198047
2020-09-01,5.774875464959132
2020-09-02,5.782155752092974
2020-09-03,4.446321556183216
2020-09-04,3.39025248985468
2020-09-05,3.0273979901417998
2020-09-06,3.2548590198125606
2020-09-07,3.590634825517019
2020-09-08,4.327175302546151
2020-09-09,4.7467801262372
2020-09-10,3.74569675558889
2020-09-11,3.778903287110067
2020-09-12,4.104327296017613
2020-09-13,2.9952291432102647
2020-09-14,3.978142476237135
2020-09-15,4.56257743100987
2020-09-16,3.314011845813575
2020-09-17,3.3948209265480056
2020-09-18,3.3145770925085047
2020-09-19,2.5970536989194994
2020-09-20,5.556043976906022
2020-09-21,4.2797413033538945
2020-09-22,4.609929059695737
2020-09-23,4.736924350596446
2020-09-24,4.822892914574923
2020-09-25,4.9740582148824934
2020-09-26,3.7359424218871418
2020-09-27,4.124653194106615
2020-09-28,5.067636734120516
2020-09-29,4.527760661593473
2020-09-30,4.189438322809858
2020-10-01,5.693892978251886
2020-10-02,4.801350365529614
2020-10-03,3.6222845795641128
2020-10-04,3.4946537470626935
2020-10-05,4.394147233263178
2020-10-06,4.181429179094144
2020-10-07,4.2239727899279504
2020-10-08,4.558969106317679
2020-10-09,5.05117838344906
2020-10-10,4.1027503747423815
2020-10-11,3.3781087501125575
2020-10-12,6.702935027825862
2020-10-13,12.841075848219655
2020-10-14,10.038417800019015
2020-10-15,8.621104034198922
2020-10-16,9.083690546220268
2020-10-17,6.803469210424334
2020-10-18,5.328531649768429
2020-10-19,7.579303418630613
2020-10-20,7.928855094855425
2020-10-21,7.042187428333957
2020-10-22,6.811994861063961
2020-10-23,6.956930921937662
2020-10-24,6.957432358320752
2020-10-25,4.458656711979814
2020-10-26,6.568062577095782
2020-10-27,6.8694062721123474
2020-10-28,7.447494176838007
2020-10-29,5.264289855799617
2020-10-30,4.43405722667234
2020-10-31,5.092354541230176
2020-11-01,4.151629364534387
2020-11-02,6.197980870666177
2020-11-03,6.82474298118298
2020-11-04,5.281943939910845
2020-11-05,5.892635227081069
2020-11-06,6.042629578315857
2020-11-07,4.962213134874481
2020-11-08,4.387796675772892
2020-11-09,14.59312152841321
2020-11-10,16.61446606444342
2020-11-11,11.09274440504383
2020-11-12,10.205324852640322
2020-11-13,7.358187122012405
2020-11-14,6.569369742098176
2020-11-15,7.663030613740924
2020-11-16,11.23622278360931
2020-11-17,10.928628923188434
2020-11-18,7.373205771853126
2020-11-19,8.214565448886676
2020-11-20,7.047518154936912
2020-11-21,6.84848683348812
2020-11-22,6.280565612983866
2020-11-23,8.74212843689603
2020-11-24,9.920076700664868
2020-11-25,8.625307121480935
2020-11-26,7.924379228990384
2020-11-27,6.220735045853632
2020-11-28,4.468415314627258
2020-11-29,5.033051672466867
2020-11-30,7.320741435491005
2020-12-01,8.247976478586972
2020-12-02,8.080191089836275
2020-12-03,9.510782299184337
2020-12-04,9.219365571354173
2020-12-05,6.7555695996991805
2020-12-06,7.267756575885524
2020-12-07,7.019901493007414
2020-12-08,7.577967802847801
2020-12-09,10.565273595952617
2020-12-10,10.075828014031487
2020-12-11,10.21084748490628
2020-12-12,9.240395037993702
2020-12-13,7.687671122933571
2020-12-14,7.779546845574524
2020-12-15,6.56145408040228
2020-12-16,9.088384829382267
2020-12-17,10.5445822101504
2020-12-18,8.026217328116106
2020-12-19,8.060480795898885
2020-12-20,7.863465856147901
2020-12-21,10.364699004290804
2020-12-22,13.777119673662275
2020-12-23,9.79901765820844
2020-12-24,8.712319715233127
2020-12-25,7.072904715054848
2020-12-26,10.398575143987928
2020-12-27,14.998305230202407
2020-12-28,14.240646841054758
2020-12-29,13.458232417989077
2020-12-30,16.44384711822556
2020-12-31,14.147220425735958
2021-01-01,15.318500038905654
2021-01-02,15.617061508929305
2021-01-03,18.970136479964122
2021-01-04,24.55093934271386
2021-01-05,26.80995812796446
2021-01-06,28.05780059321038
2021-01-07,33.11676602610547
2021-01-08,32.299548533099326
2021-01-09,27.084922625345943
2021-01-10,28.524782017785313
2021-01-11,35.80190921741131
2021-01-12,45.21958433412599
2021-01-13,53.13362545836691
2021-01-14,92.15609519411113
2021-01-15,88.45093140102026
2021-01-16,54.39495781346165
2021-01-17,44.461965517090405
2021-01-18,68.5061135360843
2021-01-19,49.743794754049716
2021-01-20,37.59778285378449
2021-01-21,39.31945897501118
2021-01-22,35.36238882257397
2021-01-23,31.122670802105503
2021-01-24,26.19203577089404
2021-01-25,39.6649174803827
2021-01-26,37.15249198677176
2021-01-27,29.2383516818973
2021-01-28,33.558251334241994
2021-01-29,33.64944223460678
2021-01-30,21.589445661363563
2021-01-31,20.175986705709352
2021-02-01,27.539651910165976
2021-02-02,28.588347264361047
2021-02-03,28.97590859091139
2021-02-04,27.868592598599438
2021-02-05,32.71682735890474
2021-02-06,24.828728914163072
2021-02-07,21.936426151091133
2021-02-08,32.5665778647192
2021-02-09,34.25688467430669
2021-02-10,28.35959202752362
2021-02-11,27.545509998116135
2021-02-12,28.785145927042304
2021-02-13,25.284837396639134
2021-02-14,21.04533327596446
2021-02-15,30.54617071563025
2021-02-16,28.437289178679258
2021-02-17,30.959250604311368
2021-02-18,30.828804323675207
2021-02-19,30.40034633822064
2021-02-20,25.576609483162635
2021-02-21,23.335153879004398
2021-02-22,33.86199001996179
2021-02-23,32.70123622495127
2021-02-24,30.9801185289012
2021-02-25,38.02469328482706
2021-02-26,36.137843866146866
2021-02-27,24.847840219395447
2021-02-28,24.598863864491687
2021-03-01,33.412626828084875
2021-03-02,40.33416949440946
2021-03-03,37.74481540341033
2021-03-04,44.31779117286965
2021-03-05,49.55419193768476
2021-03-06,50.60185669557521
2021-03-07,46.12967950807756
2021-03-08,56.316305324044436
2021-03-09,47.53758714117868
2021-03-10,45.71558902775374
2021-03-11,59.670438214667655
2021-03-12,55.777987699623445
2021-03-13,44.55972193269676
2021-03-14,40.268472301989995
2021-03-15,62.20333119819594
2021-03-16,50.13097415644081
2021-03-17,38.75431226624443
2021-03-18,36.912766276824165
2021-03-19,39.08169821991915
2021-03-20,31.641075255664482
2021-03-21,27.301031022925194
2021-03-22,42.149710905299884
2021-03-23,55.4151021546836
2021-03-24,55.88580958611334
2021-03-25,57.041182372349965
2021-03-26,56.31372543286765
2021-03-27,56.09976750949048
2021-03-28,40.69379361153773
2021-03-29,53.06532933665149
2021-03-30,52.17053272760238
2021-03-31,55.71081496340538
2021-04-01,58.27849218937238
2021-04-02,51.08121511658608
2021-04-03,41.43297341901307
2021-04-04,39.048006375281595
2021-04-05,48.45101205076227
2021-04-06,55.98331224352787
2021-04-07,55.50830232146157
2021-04-08,52.72610134935897
2021-04-09,55.915453683232684
2021-04-10,48.24743636987674
2021-04-11,74.70467276632134
2021-04-12,100.0
2021-04-13,79.96272134203167
2021-04-14,75.11649580615097
2021-04-15,78.00559179869524
2021-04-16,80.42870456663559
2021-04-17,52.93569431500466
2021-04-18,40.260950605778184
2021-04-19,63.62685694635993
2021-04-20,59.728650729977446
2021-04-21,60.54755253947159
2021-04-22,56.55540621818776
2021-04-23,43.29943317700167
2021-04-24,37.51593914744944
2021-04-25,31.988351933364118
2021-04-26,40.72950161638291
2021-04-27,48.36965809186195
2021-04-28,53.570153690465084
2021-04-29,54.12554642429648
2021-04-30,70.33291620246735
2021-05-01,59.88143475673099
2021-05-02,43.017691747668465
2021-05-03,58.422266244816775
2021-05-04,52.16121575247881
2021-05-05,52.06138567448365
2021-05-06,66.18734171080088
2021-05-07,69.88105459662235
2021-05-08,52.111300713481235
2021-05-09,43.376168888903436
2021-05-10,64.1907401508974
2021-05-11,80.79059624596782
2021-05-12,84.62234904318177
2021-05-13,66.04962458839734
2021-05-14,63.780288481381874
2021-05-15,56.9722801603355
2021-05-16,53.866872855998565
2021-05-17,67.72176698304031
2021-05-18,63.676609400720366
2021-05-19,60.62856830427196
2021-05-20,58.63868081212601
2021-05-21,54.575663547815104
2021-05-22,53.98428014553023
2021-05-23,51.754300331401545
2021-05-24,49.19138092234541
2021-05-25,49.03351465139204
2021-05-26,48.829909522000044
2021-05-27,48.36375286785208
2021-05-28,53.064165797177445
2021-05-29,37.95292092521404
2021-05-30,33.44673993511698
2021-05-31,44.6344996346683
