date,/m/0b76bty
2020-09-10,66.79685522670063
2020-09-11,64.2982197444051
2020-09-12,89.45115026618012
2020-09-13,84.28730360276937
2020-09-14,85.28675779568759
2020-09-15,72.4604289865705
2020-09-16,55.30313200814116
2020-09-17,67.43753288562998
2020-09-18,56.061235616088965
2020-09-19,52.732924781738596
2020-09-20,54.397080198913784
2020-09-21,43.580069987275095
2020-09-22,45.24422540445028
2020-09-23,42.95601170583439
2020-09-24,44.32804859167182
2020-09-25,33.027165668023216
2020-09-26,31.35653082878469
2020-09-27,42.022891725461434
2020-09-28,52.30372150539087
2020-09-29,36.23992497425116
2020-09-30,38.810132419233504
2020-10-01,39.966725769475566
2020-10-02,44.73230043405952
2020-10-03,41.846345567346006
2020-10-04,48.33974401745141
2020-10-05,61.32654091766224
2020-10-06,51.947187600843314
2020-10-07,46.17527786741628
2020-10-08,42.71213202736005
2020-10-09,48.85624268082709
2020-10-10,48.08430293246136
2020-10-11,41.76465168990926
2020-10-12,36.818837673998964
2020-10-13,42.22259743212319
2020-10-14,42.314186580565966
2020-10-15,36.0861244864567
2020-10-16,45.22551720059445
2020-10-17,57.699338270392154
2020-10-18,48.462882934617916
2020-10-19,49.14706481134194
2020-10-20,41.849124792952395
2020-10-21,37.7440335326083
2020-10-22,32.954760395540184
2020-10-23,26.569062879449334
2020-10-24,42.020298609286534
2020-10-25,44.271243959626325
2020-10-26,37.14030533525697
2020-10-27,52.590672354723864
2020-10-28,37.14030533525697
2020-10-29,28.82087694015941
2020-10-30,21.838499537131103
2020-10-31,26.823819482081593
2020-11-01,24.650643605793725
2020-11-02,20.599151686425653
2020-11-03,25.187588317999147
2020-11-04,20.15983328553031
2020-11-05,25.187588317999133
2020-11-06,18.59781230456913
2020-11-07,24.40746533548308
2020-11-08,31.457585563023017
2020-11-09,28.940006231297833
2020-11-10,26.764588900308972
2020-11-11,27.646075051539768
2020-11-12,27.150794024623863
2020-11-13,21.31825524691034
2020-11-14,18.783428337697256
2020-11-15,15.20199418010698
2020-11-16,18.35712504767635
2020-11-17,13.624428746322296
2020-11-18,18.309320034531364
2020-11-19,18.978590218561234
2020-11-20,22.372746151855566
2020-11-21,17.209804732196584
2020-11-22,12.943638138584047
2020-11-23,14.931047144114668
2020-11-24,16.35790489167512
2020-11-25,19.109701976255977
2020-11-26,19.160661181525985
2020-11-27,20.33272290273636
2020-11-28,12.841719728044023
2020-11-29,17.74118865895626
2020-11-30,16.955231498578332
2020-12-01,17.762623474701115
2020-12-02,16.416970181163148
2020-12-03,13.510359067121152
2020-12-04,16.363144049421628
2020-12-05,21.799583355314997
2020-12-06,11.19583540223585
2020-12-07,16.952355871490656
2020-12-08,20.523015064665355
2020-12-09,26.89572135073429
2020-12-10,31.393804336830293
2020-12-11,32.285621568515914
2020-12-12,31.075537510802263
2020-12-13,36.1688138533111
2020-12-14,36.44320544762968
2020-12-15,17.84719545235279
2020-12-16,21.384477433900187
2020-12-17,25.806079910834434
2020-12-18,28.539434169302872
2020-12-19,24.359010009292316
2020-12-20,27.33354258468445
2020-12-21,33.845357141623985
2020-12-22,27.44701732559097
2020-12-23,24.66190524630681
2020-12-24,21.06029037122736
2020-12-25,23.624151807724605
2020-12-26,23.19684156830839
2020-12-27,35.2225725918788
2020-12-28,23.52226000446707
2020-12-29,27.752975202144917
2020-12-30,28.07852329835776
2020-12-31,24.741655312176114
2021-01-01,16.602952906855023
2021-01-02,30.52013401995409
2021-01-03,24.985816384335738
2021-01-04,22.869753758952264
2021-01-05,24.929935465887027
2021-01-06,21.507199271547723
2021-01-07,16.17840659489193
2021-01-08,14.978228064113598
2021-01-09,19.778942187226928
2021-01-10,18.338727950292924
2021-01-11,12.577871002556932
2021-01-12,17.8586565379816
2021-01-13,22.054031250485433
2021-01-14,19.423828609114132
2021-01-15,22.91732296327135
2021-01-16,15.860464367873767
2021-01-17,20.12252747994558
2021-01-18,21.030836012026445
2021-01-19,28.716523591172333
2021-01-20,25.950669971871704
2021-01-21,14.176519506995454
2021-01-22,27.91906392704207
2021-01-23,24.013288144502503
2021-01-24,23.868629782186225
2021-01-25,21.915741890916436
2021-01-26,31.824839709581624
2021-01-27,19.601208093855956
2021-01-28,41.85165847860689
2021-01-29,36.66310418345357
2021-01-30,42.730683364202335
2021-01-31,36.35805633219922
2021-02-01,23.835446859812794
2021-02-02,24.950400754790778
2021-02-03,20.047082827788778
2021-02-04,20.333041087734706
2021-02-05,28.0623820491681
2021-02-06,23.745092503142235
2021-02-07,25.20740025260261
2021-02-08,16.990623374682425
2021-02-09,29.942492012760013
2021-02-10,28.173892196761862
2021-02-11,25.26496468464305
2021-02-12,21.225738355750273
2021-02-13,24.94816261963185
2021-02-14,18.057717705638296
2021-02-15,25.66096726590705
2021-02-16,28.43298533475504
2021-02-17,34.769026634979
2021-02-18,36.461203847063274
2021-02-19,35.029337876163595
2021-02-20,30.626134453535904
2021-02-21,28.592005893800476
2021-02-22,23.298971164021733
2021-02-23,28.79394606221116
2021-02-24,25.25407730534057
2021-02-25,18.641539800689806
2021-02-26,21.25937244964504
2021-02-27,12.555622404929736
2021-02-28,17.740835197526085
2021-03-01,12.111175594135762
2021-03-02,18.814914990278186
2021-03-03,19.185287332606496
2021-03-04,18.111207539854398
2021-03-05,10.722272459663595
2021-03-06,12.794723721843178
2021-03-07,16.387330875267125
2021-03-08,15.12676696178504
