date,/g/11j8_9sv06
2020-06-08,2.8674940328597156
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,0.0
2020-06-12,2.8674940328597156
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,0.0
2020-06-16,0.0
2020-06-17,2.688275655805983
2020-06-18,2.8674940328597156
2020-06-19,2.8674940328597156
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,5.197332934558234
2020-06-23,5.376551311611966
2020-06-24,2.688275655805983
2020-06-25,0.0
2020-06-26,3.046712409913447
2020-06-27,0.0
2020-06-28,3.22593078696718
2020-06-29,0.0
2020-06-30,2.8674940328597156
2020-07-01,2.8674940328597156
2020-07-02,0.0
2020-07-03,0.0
2020-07-04,0.0
2020-07-05,6.45186157393436
2020-07-06,0.0
2020-07-07,5.555769688665699
2020-07-08,5.734988065719431
2020-07-09,2.8674940328597156
2020-07-10,5.914206442773162
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,0.0
2020-07-14,2.8674940328597156
2020-07-15,5.734988065719431
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,7.168735082149288
2020-07-19,10.5738842461702
2020-07-20,5.914206442773162
2020-07-21,2.8674940328597156
2020-07-22,5.734988065719431
2020-07-23,5.914206442773162
2020-07-24,3.046712409913447
2020-07-25,3.584367541074644
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,2.8674940328597156
2020-07-29,8.96091885268661
2020-07-30,0.0
2020-07-31,2.8674940328597156
2020-08-01,0.0
2020-08-02,6.810298328041824
2020-08-03,2.8674940328597156
2020-08-04,2.8674940328597156
2020-08-05,2.8674940328597156
2020-08-06,0.0
2020-08-07,5.734988065719431
2020-08-08,3.22593078696718
2020-08-09,3.22593078696718
2020-08-10,2.8674940328597156
2020-08-11,11.828412885546324
2020-08-12,12.007631262600059
2020-08-13,0.0
2020-08-14,0.0
2020-08-15,3.584367541074644
2020-08-16,6.810298328041824
2020-08-17,3.046712409913447
2020-08-18,17.92183770537322
2020-08-19,0.0
2020-08-20,11.828412885546324
2020-08-21,5.914206442773162
2020-08-22,3.22593078696718
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,5.555769688665699
2020-08-27,2.8674940328597156
2020-08-28,2.8674940328597156
2020-08-29,0.0
2020-08-30,3.22593078696718
2020-08-31,0.0
2020-09-01,2.688275655805983
2020-09-02,2.688275655805983
2020-09-03,0.0
2020-09-04,8.244045344471681
2020-09-05,3.22593078696718
2020-09-06,6.45186157393436
2020-09-07,2.688275655805983
2020-09-08,2.688275655805983
2020-09-09,0.0
2020-09-10,5.555769688665699
2020-09-11,2.8674940328597156
2020-09-12,3.046712409913447
2020-09-13,3.22593078696718
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,2.688275655805983
2020-09-17,0.0
2020-09-18,2.509057278752251
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,5.376551311611966
2020-09-22,2.688275655805983
2020-09-23,5.376551311611966
2020-09-24,0.0
2020-09-25,5.914206442773162
2020-09-26,3.046712409913447
2020-09-27,3.22593078696718
2020-09-28,3.3839914389520684
2020-09-29,6.0911845901137225
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,6.767982877904137
2020-10-03,0.0
2020-10-04,3.3839914389520684
2020-10-05,3.3839914389520684
2020-10-06,3.3839914389520684
2020-10-07,0.0
2020-10-08,6.0911845901137225
2020-10-09,3.3839914389520684
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,6.0911845901137225
2020-10-14,0.0
2020-10-15,6.767982877904137
2020-10-16,10.151974316856204
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,3.3839914389520684
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,3.3839914389520684
2020-10-26,6.767982877904137
2020-10-27,3.3839914389520684
2020-10-28,3.3839914389520684
2020-10-29,9.475176029065791
2020-10-30,3.3839914389520684
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,6.0911845901137225
2020-11-05,2.7071931511616545
2020-11-06,3.3839914389520684
2020-11-07,3.3839914389520684
2020-11-08,0.0
2020-11-09,12.182369180227445
2020-11-10,6.0911845901137225
2020-11-11,3.3839914389520684
2020-11-12,3.3839914389520684
2020-11-13,6.0911845901137225
2020-11-14,14.212764043598687
2020-11-15,10.828772604646618
2020-11-16,6.0911845901137225
2020-11-17,2.7071931511616545
2020-11-18,6.0911845901137225
2020-11-19,6.0911845901137225
2020-11-20,12.182369180227445
2020-11-21,6.767982877904137
2020-11-22,10.151974316856204
2020-11-23,8.798377741275377
2020-11-24,6.0911845901137225
2020-11-25,8.798377741275377
2020-11-26,6.0911845901137225
2020-11-27,8.798377741275377
2020-11-28,0.0
2020-11-29,3.3839914389520684
2020-11-30,2.7071931511616545
2020-12-01,2.7071931511616545
2020-12-02,14.212764043598687
2020-12-03,8.798377741275377
2020-12-04,20.30394863371241
2020-12-05,6.767982877904137
2020-12-06,23.687940072664478
2020-12-07,17.596755482550755
2020-12-08,29.102326374987786
2020-12-09,11.505570892437031
2020-12-10,8.798377741275377
2020-12-11,14.212764043598687
2020-12-12,6.767982877904137
2020-12-13,9.475176029065791
2020-12-14,5.414386302323309
2020-12-15,6.0911845901137225
2020-12-16,23.687940072664478
2020-12-17,17.596755482550755
2020-12-18,8.798377741275377
2020-12-19,10.151974316856204
2020-12-20,13.535965755808274
2020-12-21,17.596755482550755
2020-12-22,8.798377741275377
2020-12-23,9.475176029065791
2020-12-24,3.3839914389520684
2020-12-25,8.121579453484964
2020-12-26,20.980746921502824
2020-12-27,31.80951952614944
2020-12-28,59.5582493255564
2020-12-29,38.577502404053575
2020-12-30,16.243158906969928
2020-12-31,14.8895623313891
2021-01-01,16.91995719476034
2021-01-02,10.828772604646618
2021-01-03,27.071931511616548
2021-01-04,32.486317813939856
2021-01-05,19.627150345921997
2021-01-06,20.980746921502824
2021-01-07,6.0911845901137225
2021-01-08,12.182369180227445
2021-01-09,6.767982877904137
2021-01-10,16.91995719476034
2021-01-11,28.425528087197375
2021-01-12,33.83991438952068
2021-01-13,20.30394863371241
2021-01-14,24.36473836045489
2021-01-15,27.74872979940696
2021-01-16,29.7791246627782
2021-01-17,16.243158906969928
2021-01-18,27.74872979940696
2021-01-19,12.182369180227445
2021-01-20,18.27355377034117
2021-01-21,6.767982877904137
2021-01-22,6.0911845901137225
2021-01-23,10.151974316856204
2021-01-24,13.535965755808274
2021-01-25,9.475176029065791
2021-01-26,8.798377741275377
2021-01-27,8.798377741275377
2021-01-28,9.475176029065791
2021-01-29,9.475176029065791
2021-01-30,20.980746921502824
2021-01-31,17.596755482550755
2021-02-01,15.566360619179514
2021-02-02,15.566360619179514
2021-02-03,29.102326374987786
2021-02-04,29.102326374987786
2021-02-05,35.87030925289192
2021-02-06,25.041536648245305
2021-02-07,20.30394863371241
2021-02-08,12.182369180227445
2021-02-09,39.931098979634406
2021-02-10,27.071931511616548
2021-02-11,49.4062750087002
2021-02-12,25.718334936035717
2021-02-13,29.102326374987786
2021-02-14,3.3839914389520684
2021-02-15,38.577502404053575
2021-02-16,22.33434349708365
2021-02-17,16.243158906969928
2021-02-18,18.950352058131582
2021-02-19,36.54710754068234
2021-02-20,21.657545209293236
2021-02-21,27.74872979940696
2021-02-22,29.7791246627782
2021-02-23,25.718334936035717
2021-02-24,25.041536648245305
2021-02-25,12.182369180227445
2021-02-26,16.243158906969928
2021-02-27,10.828772604646618
2021-02-28,23.687940072664478
2021-03-01,15.566360619179514
2021-03-02,15.566360619179514
2021-03-03,27.74872979940696
2021-03-04,19.627150345921997
2021-03-05,32.486317813939856
2021-03-06,21.657545209293236
2021-03-07,27.071931511616548
2021-03-08,27.74872979940696
2021-03-09,12.182369180227445
2021-03-10,25.041536648245305
2021-03-11,21.657545209293236
2021-03-12,20.30394863371241
2021-03-13,14.8895623313891
2021-03-14,13.535965755808274
2021-03-15,11.505570892437031
2021-03-16,21.657545209293236
2021-03-17,15.566360619179514
2021-03-18,3.3839914389520684
2021-03-19,28.425528087197375
2021-03-20,17.596755482550755
2021-03-21,10.151974316856204
2021-03-22,8.798377741275377
2021-03-23,8.798377741275377
2021-03-24,12.182369180227445
2021-03-25,17.596755482550755
2021-03-26,26.395133223826132
2021-03-27,23.011141784874063
2021-03-28,19.627150345921997
2021-03-29,19.627150345921997
2021-03-30,18.950352058131582
2021-03-31,18.27355377034117
2021-04-01,22.33434349708365
2021-04-02,30.455922950568613
2021-04-03,19.627150345921997
2021-04-04,7.44478116569455
2021-04-05,27.071931511616548
2021-04-06,14.8895623313891
2021-04-07,23.687940072664478
2021-04-08,12.182369180227445
2021-04-09,21.657545209293236
2021-04-10,14.8895623313891
2021-04-11,4.060789726742482
2021-04-12,18.950352058131582
2021-04-13,21.657545209293236
2021-04-14,15.566360619179514
2021-04-15,18.950352058131582
2021-04-16,22.33434349708365
2021-04-17,10.828772604646618
2021-04-18,20.980746921502824
2021-04-19,20.980746921502824
2021-04-20,28.425528087197375
2021-04-21,48.05267843311937
2021-04-22,57.52785446218516
2021-04-23,28.425528087197375
2021-04-24,39.931098979634406
2021-04-25,36.54710754068234
2021-04-26,46.022283569748126
2021-04-27,67.67982877904136
2021-04-28,57.52785446218516
2021-04-29,47.375880145328956
2021-04-30,39.254300691843994
2021-05-01,52.11346815986185
2021-05-02,52.790266447652265
2021-05-03,49.4062750087002
2021-05-04,40.60789726742482
2021-05-05,40.60789726742482
2021-05-06,39.254300691843994
2021-05-07,60.91184590113723
2021-05-08,37.900704116263164
2021-05-09,66.32623220346053
2021-05-10,32.486317813939856
2021-05-11,32.486317813939856
2021-05-12,41.28469555521523
2021-05-13,35.87030925289192
2021-05-14,35.19351096510151
2021-05-15,52.790266447652265
2021-05-16,25.718334936035717
2021-05-17,16.91995719476034
2021-05-18,33.83991438952068
2021-05-19,35.87030925289192
2021-05-20,49.4062750087002
2021-05-21,59.5582493255564
2021-05-22,48.72947672090978
2021-05-23,26.395133223826132
2021-05-24,35.208333333333336
2021-05-25,38.875
2021-05-26,47.083333333333336
2021-05-27,37.166666666666664
2021-05-28,43.041666666666664
2021-05-29,54.75
2021-05-30,38.166666666666664
2021-05-31,34.75
