date,/m/0lbt3
2020-04-08,3.3477321814254863
2020-04-09,4.535637149028078
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,2.483801295896328
2020-04-14,4.427645788336933
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,9.503239740820735
2020-04-19,3.563714902807776
2020-04-20,2.8077753779697625
2020-04-21,3.67170626349892
2020-04-22,0.0
2020-04-23,9.071274298056156
2020-04-24,4.319654427645789
2020-04-25,6.803455723542117
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,11.01511879049676
2020-04-29,0.0
2020-04-30,4.1036717062635
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,7.451403887688985
2020-05-04,0.0
2020-05-05,8.531317494600433
2020-05-06,3.455723542116631
2020-05-07,3.455723542116631
2020-05-08,0.0
2020-05-09,9.503239740820735
2020-05-10,0.0
2020-05-11,12.203023758099352
2020-05-12,0.0
2020-05-13,1.7278617710583155
2020-05-14,0.0
2020-05-15,3.2397408207343417
2020-05-16,0.0
2020-05-17,5.183585313174946
2020-05-18,5.939524838012959
2020-05-19,3.67170626349892
2020-05-20,9.395248380129589
2020-05-21,0.0
2020-05-22,0.0
2020-05-23,0.0
2020-05-24,2.483801295896328
2020-05-25,5.831533477321814
2020-05-26,5.291576673866092
2020-05-27,3.779697624190065
2020-05-28,2.8077753779697625
2020-05-29,0.0
2020-05-30,0.0
2020-05-31,8.207343412526999
2020-06-01,0.0
2020-06-02,8.099352051835854
2020-06-03,2.1598272138228944
2020-06-04,0.0
2020-06-05,4.535637149028078
2020-06-06,9.935205183585312
2020-06-07,0.0
2020-06-08,0.0
2020-06-09,7.019438444924407
2020-06-10,0.0
2020-06-11,3.2397408207343417
2020-06-12,3.9956803455723535
2020-06-13,0.0
2020-06-14,4.967602591792656
2020-06-15,1.83585313174946
2020-06-16,3.8876889848812097
2020-06-17,10.691144708423328
2020-06-18,0.0
2020-06-19,16.306695464362853
2020-06-20,0.0
2020-06-21,4.319654427645789
2020-06-22,0.0
2020-06-23,8.963282937365012
2020-06-24,0.0
2020-06-25,9.1792656587473
2020-06-26,0.0
2020-06-27,5.939524838012959
2020-06-28,3.779697624190065
2020-06-29,4.1036717062635
2020-06-30,4.643628509719223
2020-07-01,4.211663066954644
2020-07-02,5.939524838012959
2020-07-03,2.1598272138228944
2020-07-04,12.742980561555076
2020-07-05,0.0
2020-07-06,0.0
2020-07-07,4.7516198704103685
2020-07-08,3.779697624190065
2020-07-09,3.455723542116631
2020-07-10,4.427645788336933
2020-07-11,0.0
2020-07-12,4.211663066954644
2020-07-13,2.1598272138228944
2020-07-14,3.2397408207343417
2020-07-15,4.643628509719223
2020-07-16,2.0518358531317498
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,7.127429805615551
2020-07-21,0.0
2020-07-22,5.72354211663067
2020-07-23,0.0
2020-07-24,3.3477321814254863
2020-07-25,4.427645788336933
2020-07-26,7.883369330453564
2020-07-27,0.0
2020-07-28,15.874730021598271
2020-07-29,0.0
2020-07-30,13.066954643628511
2020-07-31,4.859611231101512
2020-08-01,0.0
2020-08-02,4.967602591792656
2020-08-03,0.0
2020-08-04,2.375809935205184
2020-08-05,0.0
2020-08-06,5.72354211663067
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,2.8077753779697625
2020-08-10,0.0
2020-08-11,3.455723542116631
2020-08-12,3.455723542116631
2020-08-13,3.563714902807776
2020-08-14,5.72354211663067
2020-08-15,0.0
2020-08-16,7.019438444924407
2020-08-17,7.127429805615551
2020-08-18,0.0
2020-08-19,6.911447084233262
2020-08-20,0.0
2020-08-21,3.455723542116631
2020-08-22,12.63498920086393
2020-08-23,0.9719222462203024
2020-08-24,7.55939524838013
2020-08-25,0.0
2020-08-26,4.427645788336933
2020-08-27,2.1598272138228944
2020-08-28,0.0
2020-08-29,5.183585313174946
2020-08-30,3.3477321814254863
2020-08-31,1.83585313174946
2020-09-01,0.0
2020-09-02,3.023758099352052
2020-09-03,6.155507559395248
2020-09-04,7.019438444924407
2020-09-05,2.699784017278618
2020-09-06,6.047516198704104
2020-09-07,8.963282937365012
2020-09-08,13.71490280777538
2020-09-09,4.967602591792656
2020-09-10,2.483801295896328
2020-09-11,3.779697624190065
2020-09-12,11.771058315334772
2020-09-13,4.7516198704103685
2020-09-14,0.0
2020-09-15,2.375809935205184
2020-09-16,6.371490280777538
2020-09-17,5.50755939524838
2020-09-18,2.267818574514039
2020-09-19,10.367170626349893
2020-09-20,10.259179265658748
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,4.186478297675463
2020-09-26,6.194856399938692
2020-09-27,3.76217306480295
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,3.7904600803277844
2020-10-02,0.0
2020-10-03,5.261384887619164
2020-10-04,0.8768974812698606
2020-10-05,3.2247197698310996
2020-10-06,0.0
2020-10-07,7.184901943307891
2020-10-08,0.0
2020-10-09,6.98689283463405
2020-10-10,0.0
2020-10-11,2.828701552483421
2020-10-12,5.996847291264853
2020-10-13,2.5175443817102447
2020-10-14,0.0
2020-10-15,2.5458313972350792
2020-10-16,2.772127521433753
2020-10-17,5.3745329497185
2020-10-18,11.201658147834348
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,17.99054187379456
2020-10-22,0.0
2020-10-23,5.431106980768169
2020-10-24,10.833926946011502
2020-10-25,0.0
2020-10-26,5.51596802734267
2020-10-27,0.0
2020-10-28,3.5924509716539443
2020-10-29,10.635917837337661
2020-10-30,9.363002138720123
2020-10-31,6.506013570711868
2020-11-01,6.506013570711868
2020-11-02,2.3761093040860737
2020-11-03,4.8653666702714835
2020-11-04,6.138282368889023
2020-11-05,3.0267106611572605
2020-11-06,2.4043963196109077
2020-11-07,0.0
2020-11-08,2.0932391488377315
2020-11-09,7.665781207230071
2020-11-10,5.0350887634204895
2020-11-11,0.0
2020-11-12,8.06179942457775
2020-11-13,14.596100010814453
2020-11-14,0.0
2020-11-15,8.344669579826093
2020-11-16,9.985316480266475
2020-11-17,6.477726555187034
2020-11-18,1.7820819780645551
2020-11-19,3.9601821734767895
2020-11-20,6.732309694910542
2020-11-21,1.8103689935893894
2020-11-22,11.597676365182025
2020-11-23,3.139858723256597
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,3.111571707731763
2020-11-28,0.0
2020-11-29,9.33471512319529
2020-11-30,1.6972209314900528
2020-12-01,5.51596802734267
2020-12-02,3.1681457387814316
2020-12-03,5.7988381825910125
2020-12-04,1.8952300401638922
2020-12-05,6.8454577570098785
2020-12-06,0.0
2020-12-07,7.071753881208552
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,4.752218608172147
2020-12-11,0.0
2020-12-12,6.873744772534713
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,3.479302909554608
2020-12-16,4.073330235576126
2020-12-17,0.0
2020-12-18,2.6589794593344154
2020-12-19,9.674159309493303
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.8768974812698606
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,2.800414536958587
2020-12-28,0.0
2020-12-29,9.221567061095953
2020-12-30,2.0932391488377315
2020-12-31,8.486104657450264
2021-01-01,6.449439539662199
2021-01-02,0.0
2021-01-03,6.506013570711868
2021-01-04,4.752218608172147
2021-01-05,3.931895157951955
2021-01-06,3.139858723256597
2021-01-07,1.5274988383410475
2021-01-08,10.720778883912166
2021-01-09,0.0
2021-01-10,2.0649521333128975
2021-01-11,1.4709248072913788
2021-01-12,2.234674226461902
2021-01-13,1.5557858538658815
2021-01-14,5.742264151541344
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,7.835503300379076
2021-01-19,3.281293800880768
2021-01-20,7.241475974357558
2021-01-21,3.366154847455271
2021-01-22,6.590874617286371
2021-01-23,11.201658147834348
2021-01-24,5.1482368255198265
2021-01-25,5.261384887619164
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,3.366154847455271
2021-01-30,0.0
2021-01-31,3.931895157951955
2021-02-01,8.090086440102585
2021-02-02,4.1016172511009605
2021-02-03,0.7354624036456894
2021-02-04,8.40124361087576
2021-02-05,5.063375778945323
2021-02-06,7.439485083031397
2021-02-07,2.9418496145827575
2021-02-08,4.441061437398971
2021-02-09,2.9984236456324265
2021-02-10,3.0832846922069286
2021-02-11,6.364578493087698
2021-02-12,8.40124361087576
2021-02-13,1.9518040712135603
2021-02-14,5.006801747895654
2021-02-15,0.0
2021-02-16,3.8753211269022865
2021-02-17,3.4510158940297737
2021-02-18,0.820323450220192
2021-02-19,2.6589794593344154
2021-02-20,12.870592063799565
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,2.885275583533089
2021-02-24,10.720778883912166
2021-02-25,3.535876940604276
2021-02-26,0.0
2021-02-27,12.672582955125726
2021-02-28,2.036665117788063
2021-03-01,5.119949809994992
2021-03-02,9.164993030046285
2021-03-03,0.0
2021-03-04,2.5175443817102447
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,11.795685473855865
2021-03-09,0.0
2021-03-10,5.289671903143997
2021-03-11,4.723931592647313
2021-03-12,2.5175443817102447
2021-03-13,7.552633145130734
2021-03-14,6.166569384413857
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,8.118373455627417
2021-03-19,0.0
2021-03-20,5.855412213640681
2021-03-21,0.0
2021-03-22,8.033512409052916
2021-03-23,0.0
2021-03-24,9.164993030046285
2021-03-25,9.221567061095953
2021-03-26,0.0
2021-03-27,4.469348452923805
2021-03-28,7.778929269329407
2021-03-29,2.885275583533089
2021-03-30,0.0
2021-03-31,3.76217306480295
2021-04-01,12.757444001700229
2021-04-02,0.0
2021-04-03,2.0932391488377315
2021-04-04,3.3095808164056026
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,4.158191282150629
2021-04-09,4.073330235576126
2021-04-10,0.0
2021-04-11,8.514391672975096
2021-04-12,3.196432754306266
2021-04-13,0.0
2021-04-14,10.098464542365814
2021-04-15,10.69249186838733
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,1.0749065899437
2021-04-19,0.0
2021-04-20,2.4609703506605753
2021-04-21,3.5924509716539443
2021-04-22,4.356200390824468
2021-04-23,3.733886049278116
2021-04-24,0.0
2021-04-25,3.4510158940297737
2021-04-26,0.0
2021-04-27,5.289671903143997
2021-04-28,3.6490250027036133
2021-04-29,3.6490250027036133
2021-04-30,7.071753881208552
