date,/m/0cjf0
2020-09-30,24.511491567304706
2020-10-01,24.389695335914375
2020-10-02,25.846628877436036
2020-10-03,23.898565328127265
2020-10-04,25.672694631962045
2020-10-05,27.064168595754037
2020-10-06,26.194497368384027
2020-10-07,27.655545030365623
2020-10-08,26.50757901023724
2020-10-09,32.07021761222186
2020-10-10,27.90825640589743
2020-10-11,27.406448199429004
2020-10-12,33.81415298971804
2020-10-13,32.81053657678119
2020-10-14,31.922722057644776
2020-10-15,32.81053657678119
2020-10-16,32.987159887209465
2020-10-17,31.44183851603661
2020-10-18,34.37371413328761
2020-10-19,35.536354464266466
2020-10-20,34.77811077014982
2020-10-21,36.698994795245305
2020-10-22,37.002292272891964
2020-10-23,36.092399839952
2020-10-24,38.97372587759522
2020-10-25,37.65943680779306
2020-10-26,38.417680501909686
2020-10-27,34.070416655640976
2020-10-28,33.61547043917099
2020-10-29,29.318756172510025
2020-10-30,29.52095449094114
2020-10-31,31.83217051995098
2020-11-01,32.60547137023323
2020-11-02,32.82727729792189
2020-11-03,32.05095655101158
2020-11-04,25.174972792663073
2020-11-05,26.43187304956549
2020-11-06,27.46696737877924
2020-11-07,27.88040887235945
2020-11-08,27.36035979494755
2020-11-09,26.16135775535905
2020-11-10,25.00087786965289
2020-11-11,23.79224529159378
2020-11-12,22.838821983005335
2020-11-13,23.508144406711367
2020-11-14,21.78427802047567
2020-11-15,23.828214103724026
2020-11-16,27.03956371339034
2020-11-17,21.933517834020893
2020-11-18,21.805063849634248
2020-11-19,21.740836857440925
2020-11-20,17.726649845358033
2020-11-21,18.497373751677944
2020-11-22,18.31681683636184
2020-11-23,20.731812970973444
2020-11-24,23.072501532212378
2020-11-25,21.214812197895768
2020-11-26,21.66065763813175
2020-11-27,17.387972169203533
2020-11-28,19.134200143461157
2020-11-29,19.61719937038347
2020-11-30,19.938046974018754
2020-12-01,19.785381989531633
2020-12-02,18.8999250795063
2020-12-03,18.960991073301145
2020-12-04,15.358097439404952
2020-12-05,18.01446816948096
2020-12-06,20.64030590265954
2020-12-07,18.72458636527674
2020-12-08,21.52078006642023
2020-12-09,22.04692216823043
2020-12-10,22.09816667747475
2020-12-11,23.967481159095247
2020-12-12,23.46804783355891
2020-12-13,24.543182480816608
2020-12-14,24.27725791734132
2020-12-15,23.646717085924735
2020-12-16,25.421419990953563
2020-12-17,22.783348105099893
2020-12-18,23.934506746199677
2020-12-19,23.790611916062208
2020-12-20,22.975207878616526
2020-12-21,24.17433146309547
2020-12-22,22.31376564179625
2020-12-23,21.25953182772446
2020-12-24,23.067022387976326
2020-12-25,19.68156387829821
2020-12-26,23.612138588687227
2020-12-27,23.296544998801963
2020-12-28,22.952261082563517
2020-12-29,23.110166711294347
2020-12-30,24.259597938365594
2020-12-31,21.060530078361342
2021-01-01,19.327701654192374
2021-01-02,21.2271481960699
2021-01-03,23.626449091073088
2021-01-04,21.860297043362397
2021-01-05,23.81243509440644
2021-01-06,22.69893832125645
2021-01-07,21.88068553798018
2021-01-08,22.24435344165853
2021-01-09,22.335270417578116
2021-01-10,21.335183682462674
2021-01-11,22.21404778301867
2021-01-12,22.274659100298393
2021-01-13,23.999058523957174
2021-01-14,23.61486830499213
2021-01-15,22.07476819814481
2021-01-16,23.138170652872716
2021-01-17,26.91508281966493
2021-01-18,27.17176617080615
2021-01-19,29.591923481566223
2021-01-20,24.689272790976982
2021-01-21,25.771732797804535
2021-01-22,27.86901863928106
2021-01-23,27.62018811571605
2021-01-24,25.522902274239527
2021-01-25,22.465841556155127
2021-01-26,25.30961896832667
2021-01-27,26.09165775667385
2021-01-28,25.1016534331824
2021-01-29,25.21179837940154
2021-01-30,26.22589150493637
2021-01-31,27.308350459158945
2021-02-01,28.99850566838367
2021-02-02,27.562823265941105
2021-02-03,28.00340305081766
2021-02-04,27.536825140983318
2021-02-05,26.88634895655064
2021-02-06,27.36336482513461
2021-02-07,28.664317193999963
2021-02-08,31.17949177380631
2021-02-09,31.613142563428095
2021-02-10,29.791809247016598
2021-02-11,26.876098693379266
2021-02-12,24.06974339849879
2021-02-13,25.567253989300692
2021-02-14,31.082475921278416
2021-02-15,26.699518094541148
2021-02-16,28.014405442562325
2021-02-17,30.31545830159938
2021-02-18,32.45054823369538
2021-02-19,30.9858207917556
2021-02-20,29.333608237247518
2021-02-21,26.259633579096555
2021-02-22,26.884583954324192
2021-02-23,24.82224771607297
2021-02-24,22.41228283160137
2021-02-25,20.545243585608794
2021-02-26,26.127202288165417
2021-02-27,21.639307354512493
2021-02-28,23.691910463702587
2021-03-01,22.926533033157128
2021-03-02,21.29140852244638
2021-03-03,25.013926025553836
2021-03-04,24.536031909932067
2021-03-05,21.419590946772193
2021-03-06,22.236282456007874
2021-03-07,21.976426066705613
2021-03-08,25.243192103648333
