date,/g/121j1nlf
2020-04-22,3.4568404162674353
2020-04-23,2.160525260167147
2020-04-24,1.2098941456936023
2020-04-25,2.5926303122005767
2020-04-26,3.9753664787075507
2020-04-27,1.1234731352869165
2020-04-28,3.3704194058607495
2020-04-29,4.580313551554352
2020-04-30,0.0
2020-05-01,1.2963151561002884
2020-05-02,1.2963151561002884
2020-05-03,0.0
2020-05-04,1.1234731352869165
2020-05-05,3.111156374640692
2020-05-06,4.40747153074098
2020-05-07,4.666734561961038
2020-05-08,2.333367280980519
2020-05-09,5.185260624401153
2020-05-10,2.5062093017938905
2020-05-11,5.6173656764345825
2020-05-12,0.0
2020-05-13,1.1234731352869165
2020-05-14,3.3704194058607495
2020-05-15,3.543261426674121
2020-05-16,5.444523655621211
2020-05-17,1.3827361665069742
2020-05-18,3.543261426674121
2020-05-19,2.333367280980519
2020-05-20,2.333367280980519
2020-05-21,0.0
2020-05-22,0.0
2020-05-23,0.0
2020-05-24,1.3827361665069742
2020-05-25,1.2098941456936023
2020-05-26,3.543261426674121
2020-05-27,2.4197882913872046
2020-05-28,2.333367280980519
2020-05-29,0.0
2020-05-30,1.46915717691366
2020-05-31,0.0
2020-06-01,3.4568404162674353
2020-06-02,1.1234731352869165
2020-06-03,2.160525260167147
2020-06-04,2.0741042497604614
2020-06-05,2.4197882913872046
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,5.358102645214525
2020-06-09,3.3704194058607495
2020-06-10,1.2098941456936023
2020-06-11,1.2098941456936023
2020-06-12,2.5062093017938905
2020-06-13,0.0
2020-06-14,8.642101040668589
2020-06-15,3.629682437080807
2020-06-16,3.4568404162674353
2020-06-17,2.4197882913872046
2020-06-18,0.0
2020-06-19,0.0
2020-06-20,1.555578187320346
2020-06-21,1.46915717691366
2020-06-22,1.2963151561002884
2020-06-23,2.6790513226072625
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,1.3827361665069742
2020-06-27,4.7531555723677235
2020-06-28,1.46915717691366
2020-06-29,1.2963151561002884
2020-06-30,1.2963151561002884
2020-07-01,0.0
2020-07-02,0.0
2020-07-03,2.7654723330139483
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,1.2963151561002884
2020-07-07,1.2963151561002884
2020-07-08,4.061787489114237
2020-07-09,2.7654723330139483
2020-07-10,0.0
2020-07-11,1.6419991977270318
2020-07-12,1.555578187320346
2020-07-13,1.3827361665069742
2020-07-14,4.061787489114237
2020-07-15,2.7654723330139483
2020-07-16,1.3827361665069742
2020-07-17,1.46915717691366
2020-07-18,0.0
2020-07-19,3.197577385047378
2020-07-20,4.148208499520923
2020-07-21,1.3827361665069742
2020-07-22,0.0
2020-07-23,2.851893343420634
2020-07-24,0.0
2020-07-25,1.7284202081337177
2020-07-26,1.7284202081337177
2020-07-27,0.0
2020-07-28,1.3827361665069742
2020-07-29,7.172943863754928
2020-07-30,1.46915717691366
2020-07-31,1.46915717691366
2020-08-01,1.7284202081337177
2020-08-02,1.6419991977270318
2020-08-03,0.0
2020-08-04,1.3827361665069742
2020-08-05,2.93831435382732
2020-08-06,1.46915717691366
2020-08-07,0.0
2020-08-08,3.3704194058607495
2020-08-09,1.6419991977270318
2020-08-10,4.234629509927609
2020-08-11,5.530944666027897
2020-08-12,5.703786686841268
2020-08-13,5.790207697247954
2020-08-14,2.93831435382732
2020-08-15,4.925997593181095
2020-08-16,3.2839983954540637
2020-08-17,4.321050520334294
2020-08-18,2.851893343420634
2020-08-19,1.46915717691366
2020-08-20,0.0
2020-08-21,7.345785884568301
2020-08-22,5.098839613994468
2020-08-23,1.555578187320346
2020-08-24,4.148208499520923
2020-08-25,2.851893343420634
2020-08-26,1.46915717691366
2020-08-27,1.46915717691366
2020-08-28,5.790207697247954
2020-08-29,3.111156374640692
2020-08-30,3.197577385047378
2020-08-31,1.3827361665069742
2020-09-01,4.061787489114237
2020-09-02,0.0
2020-09-03,1.3827361665069742
2020-09-04,4.234629509927609
2020-09-05,1.6419991977270318
2020-09-06,0.0
2020-09-07,5.358102645214525
2020-09-08,1.3827361665069742
2020-09-09,2.6790513226072625
2020-09-10,4.148208499520923
2020-09-11,2.851893343420634
2020-09-12,1.555578187320346
2020-09-13,1.555578187320346
2020-09-14,1.2963151561002884
2020-09-15,5.271681634807839
2020-09-16,2.6790513226072625
2020-09-17,2.5926303122005767
2020-09-18,1.2963151561002884
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,1.2963151561002884
2020-09-22,3.802524457894179
2020-09-23,5.098839613994468
2020-09-24,0.0
2020-09-25,1.3827361665069742
2020-09-26,0.0
2020-09-27,1.555578187320346
2020-09-28,0.0
2020-09-29,2.0
2020-09-30,0.0
2020-10-01,3.0
2020-10-02,4.0
2020-10-03,0.0
2020-10-04,4.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,7.0
2020-10-08,5.0
2020-10-09,2.0
2020-10-10,0.0
2020-10-11,4.0
2020-10-12,4.0
2020-10-13,4.0
2020-10-14,2.0
2020-10-15,2.0
2020-10-16,2.0
2020-10-17,9.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,2.0
2020-10-21,2.0
2020-10-22,11.0
2020-10-23,4.0
2020-10-24,4.0
2020-10-25,10.0
2020-10-26,4.0
2020-10-27,5.0
2020-10-28,7.0
2020-10-29,4.0
2020-10-30,2.0
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,4.0
2020-11-03,3.0
2020-11-04,5.0
2020-11-05,3.0
2020-11-06,4.0
2020-11-07,2.0
2020-11-08,2.0
2020-11-09,9.0
2020-11-10,6.0
2020-11-11,13.0
2020-11-12,4.0
2020-11-13,0.0
2020-11-14,6.0
2020-11-15,0.0
2020-11-16,2.0
2020-11-17,6.0
2020-11-18,2.0
2020-11-19,9.0
2020-11-20,2.0
2020-11-21,4.0
2020-11-22,2.0
2020-11-23,4.0
2020-11-24,11.0
2020-11-25,5.0
2020-11-26,0.0
2020-11-27,4.0
2020-11-28,6.0
2020-11-29,10.0
2020-11-30,7.0
2020-12-01,7.0
2020-12-02,4.0
2020-12-03,4.0
2020-12-04,6.0
2020-12-05,2.0
2020-12-06,0.0
2020-12-07,10.0
2020-12-08,12.0
2020-12-09,22.0
2020-12-10,9.0
2020-12-11,8.0
2020-12-12,4.0
2020-12-13,8.0
2020-12-14,9.0
2020-12-15,13.0
2020-12-16,7.0
2020-12-17,15.0
2020-12-18,18.0
2020-12-19,19.0
2020-12-20,2.0
2020-12-21,10.0
2020-12-22,10.0
2020-12-23,6.0
2020-12-24,13.0
2020-12-25,2.0
2020-12-26,11.0
2020-12-27,39.0
2020-12-28,39.0
2020-12-29,35.0
2020-12-30,18.0
2020-12-31,19.0
2021-01-01,24.0
2021-01-02,31.0
2021-01-03,36.0
2021-01-04,46.0
2021-01-05,32.0
2021-01-06,25.0
2021-01-07,14.0
2021-01-08,30.0
2021-01-09,14.0
2021-01-10,18.0
2021-01-11,27.0
2021-01-12,41.0
2021-01-13,31.0
2021-01-14,24.0
2021-01-15,51.0
2021-01-16,33.0
2021-01-17,60.0
2021-01-18,31.0
2021-01-19,28.0
2021-01-20,60.0
2021-01-21,34.0
2021-01-22,43.0
2021-01-23,40.0
2021-01-24,40.0
2021-01-25,40.0
2021-01-26,58.0
2021-01-27,63.0
2021-01-28,33.0
2021-01-29,33.0
2021-01-30,26.0
2021-01-31,33.0
2021-02-01,18.0
2021-02-02,35.0
2021-02-03,46.0
2021-02-04,56.0
2021-02-05,29.0
2021-02-06,20.0
2021-02-07,24.0
2021-02-08,21.0
2021-02-09,29.0
2021-02-10,26.0
2021-02-11,31.0
2021-02-12,23.0
2021-02-13,28.0
2021-02-14,18.0
2021-02-15,28.0
2021-02-16,30.0
2021-02-17,39.0
2021-02-18,34.0
2021-02-19,34.0
2021-02-20,19.0
2021-02-21,50.0
2021-02-22,39.0
2021-02-23,48.0
2021-02-24,46.0
2021-02-25,50.0
2021-02-26,51.0
2021-02-27,51.0
2021-02-28,29.0
2021-03-01,64.0
2021-03-02,41.0
2021-03-03,51.0
2021-03-04,45.0
2021-03-05,62.0
2021-03-06,54.0
2021-03-07,32.0
2021-03-08,36.0
2021-03-09,67.0
2021-03-10,45.0
2021-03-11,55.0
2021-03-12,47.0
2021-03-13,49.0
2021-03-14,51.0
2021-03-15,39.0
2021-03-16,38.0
2021-03-17,66.0
2021-03-18,39.0
2021-03-19,40.0
2021-03-20,33.0
2021-03-21,47.0
2021-03-22,58.0
2021-03-23,46.0
2021-03-24,53.0
2021-03-25,50.0
2021-03-26,48.0
2021-03-27,49.0
2021-03-28,54.0
2021-03-29,61.0
2021-03-30,69.0
2021-03-31,62.0
2021-04-01,75.0
2021-04-02,69.0
2021-04-03,74.0
2021-04-04,56.0
2021-04-05,50.0
2021-04-06,82.0
2021-04-07,88.0
2021-04-08,65.0
2021-04-09,75.0
2021-04-10,81.0
2021-04-11,55.0
2021-04-12,83.0
2021-04-13,71.0
2021-04-14,78.0
2021-04-15,71.0
2021-04-16,61.0
2021-04-17,50.0
2021-04-18,85.0
2021-04-19,52.0
2021-04-20,59.0
2021-04-21,55.0
2021-04-22,72.0
2021-04-23,82.0
2021-04-24,43.0
2021-04-25,73.0
2021-04-26,50.0
2021-04-27,69.0
2021-04-28,72.0
2021-04-29,52.0
2021-04-30,59.0
2021-05-01,65.0
2021-05-02,73.0
2021-05-03,79.0
2021-05-04,72.0
2021-05-05,71.0
2021-05-06,60.0
2021-05-07,91.0
2021-05-08,56.0
2021-05-09,53.0
2021-05-10,60.0
2021-05-11,97.0
2021-05-12,52.0
2021-05-13,84.0
2021-05-14,84.0
2021-05-15,72.0
2021-05-16,83.0
2021-05-17,89.0
2021-05-18,64.0
2021-05-19,100.0
2021-05-20,81.0
2021-05-21,90.0
2021-05-22,62.0
2021-05-23,63.0
2021-05-24,72.0
2021-05-25,77.0
2021-05-26,80.0
2021-05-27,74.0
2021-05-28,84.0
2021-05-29,42.0
2021-05-30,64.24759206864229
2021-05-31,71.01257867192913
