date,/m/0g9pc
2020-04-13,16.41337386018237
2020-04-14,15.096251266464032
2020-04-15,9.422492401215806
2020-04-16,8.713272543059777
2020-04-17,12.867274569402229
2020-04-18,11.144883485309016
2020-04-19,9.118541033434653
2020-04-20,8.814589665653495
2020-04-21,10.94224924012158
2020-04-22,12.462006079027356
2020-04-23,9.625126646403242
2020-04-24,5.876393110435664
2020-04-25,9.523809523809524
2020-04-26,9.017223910840933
2020-04-27,6.0790273556231
2020-04-28,9.625126646403242
2020-04-29,6.585612968591692
2020-04-30,8.51063829787234
2020-05-01,6.484295845997973
2020-05-02,5.1671732522796345
2020-05-03,5.065856129685916
2020-05-04,7.29483282674772
2020-05-05,5.977710233029382
2020-05-06,8.004052684903748
2020-05-07,7.092198581560283
2020-05-08,8.409321175278624
2020-05-09,5.572441742654508
2020-05-10,4.457953394123607
2020-05-11,7.092198581560283
2020-05-12,5.47112462006079
2020-05-13,5.876393110435664
2020-05-14,4.052684903748734
2020-05-15,3.1408308004052685
2020-05-16,3.5460992907801416
2020-05-17,6.889564336372847
2020-05-18,5.369807497467072
2020-05-19,4.5592705167173255
2020-05-20,2.634245187436677
2020-05-21,5.268490374873354
2020-05-22,2.026342451874367
2020-05-23,3.951367781155015
2020-05-24,4.964539007092199
2020-05-25,3.7487335359675775
2020-05-26,2.228976697061804
2020-05-27,3.5460992907801416
2020-05-28,2.938196555217832
2020-05-29,3.1408308004052685
2020-05-30,2.532928064842958
2020-05-31,1.9250253292806483
2020-06-01,3.5460992907801416
2020-06-02,2.228976697061804
2020-06-03,3.8500506585612966
2020-06-04,3.1408308004052685
2020-06-05,3.03951367781155
2020-06-06,3.5460992907801416
2020-06-07,3.03951367781155
2020-06-08,2.735562310030395
2020-06-09,3.343465045592705
2020-06-10,2.8368794326241136
2020-06-11,2.532928064842958
2020-06-12,1.9250253292806483
2020-06-13,2.43161094224924
2020-06-14,4.457953394123607
2020-06-15,4.5592705167173255
2020-06-16,2.228976697061804
2020-06-17,2.634245187436677
2020-06-18,4.356636271529888
2020-06-19,1.82370820668693
2020-06-20,2.532928064842958
2020-06-21,3.2421479229989867
2020-06-22,2.938196555217832
2020-06-23,1.7223910840932115
2020-06-24,2.532928064842958
2020-06-25,3.343465045592705
2020-06-26,2.938196555217832
2020-06-27,4.86322188449848
2020-06-28,3.4447821681864235
2020-06-29,2.43161094224924
2020-06-30,3.5460992907801416
2020-07-01,3.64741641337386
2020-07-02,3.4447821681864235
2020-07-03,3.8500506585612966
2020-07-04,6.889564336372847
2020-07-05,3.951367781155015
2020-07-06,2.026342451874367
2020-07-07,3.343465045592705
2020-07-08,3.2421479229989867
2020-07-09,5.876393110435664
2020-07-10,3.1408308004052685
2020-07-11,3.343465045592705
2020-07-12,2.3302938196555214
2020-07-13,3.8500506585612966
2020-07-14,2.8368794326241136
2020-07-15,2.026342451874367
2020-07-16,2.228976697061804
2020-07-17,4.660587639311043
2020-07-18,3.1408308004052685
2020-07-19,1.82370820668693
2020-07-20,1.9250253292806483
2020-07-21,1.9250253292806483
2020-07-22,2.127659574468085
2020-07-23,3.03951367781155
2020-07-24,3.03951367781155
2020-07-25,2.634245187436677
2020-07-26,2.3302938196555214
2020-07-27,1.82370820668693
2020-07-28,3.343465045592705
2020-07-29,1.82370820668693
2020-07-30,2.127659574468085
2020-07-31,1.7223910840932115
2020-08-01,3.03951367781155
2020-08-02,2.532928064842958
2020-08-03,2.228976697061804
2020-08-04,2.43161094224924
2020-08-05,3.64741641337386
2020-08-06,3.343465045592705
2020-08-07,2.228976697061804
2020-08-08,2.43161094224924
2020-08-09,1.7223910840932115
2020-08-10,1.82370820668693
2020-08-11,2.735562310030395
2020-08-12,3.03951367781155
2020-08-13,2.532928064842958
2020-08-14,2.228976697061804
2020-08-15,3.1408308004052685
2020-08-16,4.457953394123607
2020-08-17,1.9250253292806483
2020-08-18,2.43161094224924
2020-08-19,2.8368794326241136
2020-08-20,2.228976697061804
2020-08-21,3.03951367781155
2020-08-22,4.154002026342451
2020-08-23,4.457953394123607
2020-08-24,2.3302938196555214
2020-08-25,1.4184397163120568
2020-08-26,3.2421479229989867
2020-08-27,3.5460992907801416
2020-08-28,1.6210739614994931
2020-08-29,3.64741641337386
2020-08-30,3.4447821681864235
2020-08-31,2.43161094224924
2020-09-01,1.82370820668693
2020-09-02,3.343465045592705
2020-09-03,2.43161094224924
2020-09-04,3.64741641337386
2020-09-05,3.64741641337386
2020-09-06,1.4184397163120568
2020-09-07,2.634245187436677
2020-09-08,3.2421479229989867
2020-09-09,3.7487335359675775
2020-09-10,3.03951367781155
2020-09-11,1.7223910840932115
2020-09-12,3.1408308004052685
2020-09-13,2.026342451874367
2020-09-14,3.1408308004052685
2020-09-15,3.03951367781155
2020-09-16,2.938196555217832
2020-09-17,2.228976697061804
2020-09-18,3.03951367781155
2020-09-19,4.052684903748734
2020-09-20,1.9250253292806483
2020-09-21,4.964539007092199
2020-09-22,2.960959923331445
2020-09-23,4.078483507298474
2020-09-24,3.7441815804707304
2020-09-25,2.846342119847647
2020-09-26,3.8396964167072283
2020-09-27,4.78529329544856
2020-09-28,4.527403237610015
2020-09-29,4.25041021252417
2020-09-30,4.231307245276872
2020-10-01,5.587617919835146
2020-10-02,7.240024586726565
2020-10-03,3.457637071761236
2020-10-04,3.26660739928824
2020-10-05,3.8492479003308775
2020-10-06,6.265773257114282
2020-10-07,2.3305620041705564
2020-10-08,5.711787206942593
2020-10-09,3.782387514965329
2020-10-10,7.727150251532707
2020-10-11,3.3239163010301374
2020-10-12,3.132886628557141
2020-10-13,4.546506204857315
2020-10-14,3.639115260610582
2020-10-15,5.205558574889153
2020-10-16,7.020340463382619
2020-10-17,3.639115260610582
2020-10-18,2.3687679386651554
2020-10-19,4.202652794405921
2020-10-20,4.651572524717463
2020-10-21,3.428982620890286
2020-10-22,5.83595649405004
2020-10-23,6.418596995092679
2020-10-24,3.085129210438892
2020-10-25,2.1490838153212097
2020-10-26,3.085129210438892
2020-10-27,5.243764509383752
2020-10-28,3.2952618501591884
2020-10-29,4.727984393706661
2020-10-30,2.550246127514502
2020-10-31,1.9867085937191629
2020-11-01,2.9800628905787443
2020-11-02,5.310624894749301
2020-11-03,2.3974223895361058
2020-11-04,3.2188499811699907
2020-11-05,5.8837139121682895
2020-11-06,4.193101310782271
2020-11-07,2.4165253567834046
2020-11-08,2.044017495461062
2020-11-09,2.4069738731597545
2020-11-10,2.9227539888368455
2020-11-11,2.932305472460495
2020-11-12,2.6075550292564023
2020-11-13,3.448085588137585
2020-11-14,2.177738266192159
2020-11-15,3.543600424374084
2020-11-16,3.505394489879485
2020-11-17,0.9742513296122818
2020-11-18,2.5406946438908524
2020-11-19,3.190195530299041
2020-11-20,3.448085588137585
2020-11-21,1.9389511756009137
2020-11-22,2.4165253567834046
2020-11-23,3.0946806940625424
2020-11-24,1.6237522160204696
2020-11-25,3.1424381121807916
2020-11-26,4.078483507298474
2020-11-27,4.642021041093813
2020-11-28,1.4518255107947728
2020-11-29,1.9485026592245633
2020-11-30,2.9227539888368455
2020-12-01,1.117523583967029
2020-12-02,3.343019268277437
2020-12-03,2.473834258525304
2020-12-04,1.7670244703752171
2020-12-05,2.2923560696759573
2020-12-06,1.4327225435474733
2020-12-07,4.27906466339512
2020-12-08,3.7155271295997805
2020-12-09,3.7155271295997805
2020-12-10,4.460542852244466
2020-12-11,2.4165253567834046
2020-12-12,2.8749965707185963
2020-12-13,2.3019075532996074
2020-12-14,3.0660262431915926
2020-12-15,6.342185126103482
2020-12-16,3.1710925630517415
2020-12-17,1.824333372117116
2020-12-18,1.9293996919772638
2020-12-19,3.8396964167072283
2020-12-20,3.8587993839545276
2020-12-21,6.418596995092679
2020-12-22,4.2981676306424195
2020-12-23,3.543600424374084
2020-12-24,2.3305620041705564
2020-12-25,3.696424162352481
2020-12-26,2.7317243163638487
2020-12-27,2.387870905912455
2020-12-28,1.5377888634076216
2020-12-29,2.9514084397077944
2020-12-30,2.196841233439459
2020-12-31,1.1939354529562276
2021-01-01,3.7728360313416793
2021-01-02,2.722172832740199
2021-01-03,3.6773211951051814
2021-01-04,3.8396964167072283
2021-01-05,4.575160655728265
2021-01-06,4.498748786739066
2021-01-07,1.9580541428482132
2021-01-08,4.450991368620817
2021-01-09,2.5597976111381517
2021-01-10,2.11087788082661
2021-01-11,4.345925048760669
2021-01-12,4.919014066179658
2021-01-13,2.5597976111381517
2021-01-14,3.0469232759442932
2021-01-15,2.512040193019903
2021-01-16,2.846342119847647
2021-01-17,1.862539306611715
2021-01-18,2.5980035456327513
2021-01-19,3.629563776986932
2021-01-20,2.7317243163638487
2021-01-21,6.0938465518885865
2021-01-22,3.686872678728831
2021-01-23,4.25041021252417
2021-01-24,2.846342119847647
2021-01-25,3.343019268277437
2021-01-26,3.304813333782838
2021-01-27,3.72507861322343
2021-01-28,4.030726089180225
2021-01-29,2.1204293644502603
2021-01-30,2.521591676643553
2021-01-31,2.9227539888368455
2021-02-01,1.2130384202035276
2021-02-02,3.6773211951051814
2021-02-03,3.104232177686192
2021-02-04,5.043183353287106
2021-02-05,2.960959923331445
2021-02-06,2.3783194222888056
2021-02-07,2.4451798076543545
2021-02-08,3.0469232759442932
2021-02-09,4.1644468599113225
2021-02-10,4.460542852244466
2021-02-11,2.6839668982455995
2021-02-12,4.326822081513369
2021-02-13,2.5693490947618023
2021-02-14,2.1013263972029605
2021-02-15,2.473834258525304
2021-02-16,2.244598651557708
2021-02-17,2.2923560696759573
2021-02-18,2.722172832740199
2021-02-19,2.9227539888368455
2021-02-20,2.855893603471296
2021-02-21,2.817687668976697
2021-02-22,1.8720907902353652
2021-02-23,3.2284014647936394
2021-02-24,2.578900578385452
2021-02-25,4.727984393706661
2021-02-26,7.813113604145554
2021-02-27,3.285710366535539
2021-02-28,3.8587993839545276
2021-03-01,2.387870905912455
2021-03-02,2.2541501351813578
2021-03-03,2.817687668976697
2021-03-04,2.9705114069550946
2021-03-05,3.1806440466753902
2021-03-06,0.859633526128484
2021-03-07,6.351736609727131
2021-03-08,4.145343892664023
2021-03-09,2.6457609637510004
2021-03-10,1.5186858961603216
2021-03-11,4.011623121932925
2021-03-12,4.412785434126218
2021-03-13,1.9293996919772638
2021-03-14,3.2284014647936394
2021-03-15,2.4069738731597545
2021-03-16,2.512040193019903
2021-03-17,1.776575953998867
2021-03-18,2.0631204627083615
2021-03-19,1.6906126013860185
2021-03-20,2.7508272836111485
2021-03-21,2.903651021589545
2021-03-22,3.1710925630517415
2021-03-23,2.7603787672347986
2021-03-24,4.584712139351915
2021-03-25,1.7383700195042677
2021-03-26,1.5091344125366721
2021-03-27,3.438534104513936
2021-03-28,2.69351838186925
2021-03-29,1.3085532564400255
2021-03-30,1.1366265512143288
2021-03-31,1.8816422738590148
2021-04-01,1.8338848557407659
2021-04-02,1.499582928913022
2021-04-03,1.0888691330960796
2021-04-04,2.0631204627083615
2021-04-05,1.2225899038271772
2021-04-06,1.3563106745582747
2021-04-07,1.5377888634076216
2021-04-08,1.824333372117116
2021-04-09,1.5568918306549209
2021-04-10,0.7927731407629353
2021-04-11,1.4613769944184227
2021-04-12,1.7383700195042677
2021-04-13,1.6810611177623689
2021-04-14,2.15863529894486
2021-04-15,1.728818535880618
2021-04-16,3.486291522632185
2021-04-17,1.1270750675906789
2021-04-18,2.0058115609664626
2021-04-19,1.2703473219454262
2021-04-20,3.658218227857881
2021-04-21,1.8052304048698162
2021-04-22,0.8405305588811844
2021-04-23,3.0278203086969935
2021-04-24,3.7537330640943796
2021-04-25,1.9007452411063142
2021-04-26,2.855893603471296
2021-04-27,1.1843839693325777
2021-04-28,1.3563106745582747
2021-04-29,3.6009093261159832
2021-04-30,1.7383700195042677
