date,/m/0b76bty
2020-11-02,50.628930817610076
2020-11-03,25.94339622641509
2020-11-04,14.150943396226413
2020-11-05,26.729559748427672
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,28.45911949685535
2020-11-11,53.459119496855344
2020-11-12,13.836477987421384
2020-11-13,20.12578616352201
2020-11-14,20.91194968553459
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,15.723270440251572
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,15.094339622641508
2020-11-22,38.522012578616355
2020-11-23,16.50943396226415
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,47.32704402515722
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,22.32704402515723
2020-12-04,0.0
2020-12-05,32.861635220125784
2020-12-06,22.0125786163522
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,100.0
2020-12-14,0.0
2020-12-15,35.53459119496856
2020-12-16,11.477987421383649
2020-12-17,36.0062893081761
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,18.55345911949685
2020-12-22,12.578616352201257
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,70.44025157232706
2020-12-26,0.0
2020-12-27,71.38364779874212
2020-12-28,0.0
2020-12-29,49.0566037735849
2020-12-30,19.339622641509433
2020-12-31,0.0
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,34.59119496855346
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,32.075471698113205
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,19.025157232704398
2021-01-14,31.289308176100626
2021-01-15,21.06918238993711
2021-01-16,74.2138364779874
2021-01-17,34.119496855345915
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,20.597484276729556
2021-01-25,59.59119496855346
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,33.0188679245283
2021-01-29,0.0
2021-01-30,45.75471698113208
2021-01-31,22.48427672955975
2021-02-01,0.0
2021-02-02,27.35849056603773
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,15.251572327044025
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,27.9874213836478
2021-02-10,15.094339622641508
2021-02-11,29.40251572327044
2021-02-12,43.23899371069182
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,15.094339622641508
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,21.383647798742142
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,18.08176100628931
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,10.849056603773585
2021-03-05,35.062893081761004
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,13.9937106918239
2021-03-10,14.779874213836475
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,0.0
