date,/m/01b_06
2020-08-31,24.528847208339823
2020-09-01,23.50681190799233
2020-09-02,24.44908907630937
2020-09-03,25.541358002132064
2020-09-04,24.880093070038026
2020-09-05,23.44735238383429
2020-09-06,25.541358002132064
2020-09-07,29.481394889192348
2020-09-08,29.3987367726806
2020-09-09,30.102823201245297
2020-09-10,31.777404479925693
2020-09-11,29.34362589486612
2020-09-12,26.163119789390525
2020-09-13,28.292676051317656
2020-09-14,31.362555857472362
2020-09-15,29.64784821799856
2020-09-16,27.04813018395765
2020-09-17,26.06777983219258
2020-09-18,23.88553002443432
2020-09-19,22.11800080262618
2020-09-20,22.83456670335921
2020-09-21,23.145078593676843
2020-09-22,21.61640467211306
2020-09-23,22.189657392699473
2020-09-24,21.160483023357347
2020-09-25,17.534342589897065
2020-09-26,17.34977056263499
2020-09-27,17.575358595955308
2020-09-28,19.70819091098372
2020-09-29,19.6876829079546
2020-09-30,18.96990280193542
2020-10-01,17.288246553547634
2020-10-02,16.66927501258481
2020-10-03,16.38187371926438
2020-10-04,17.895520530751966
2020-10-05,20.654572946628072
2020-10-06,20.501292256857173
2020-10-07,18.96848535914823
2020-10-08,20.23305104975811
2020-10-09,19.945649756437682
2020-10-10,16.860875874798428
2020-10-11,19.485807687124993
2020-10-12,21.210215447047567
2020-10-13,20.712053205292158
2020-10-14,21.555096999032074
2020-10-15,20.884493981284415
2020-10-16,19.851474235344917
2020-10-17,17.00434114604234
2020-10-18,19.94183073574795
2020-10-19,23.086185789517334
2020-10-20,22.610395222170652
2020-10-21,21.141650427317845
2020-10-22,21.576067901851772
2020-10-23,21.534694809039024
2020-10-24,20.764873515048762
2020-10-25,20.46810496927941
2020-10-26,22.175415738528987
2020-10-27,23.804229460916527
2020-10-28,21.39044526990849
2020-10-29,19.506516145219308
2020-10-30,19.40839483664174
2020-10-31,20.032464190836027
2020-11-01,20.75606968917106
2020-11-02,22.630005473661992
2020-11-03,20.309894502387504
2020-11-04,17.81131345639958
2020-11-05,18.98921594950817
2020-11-06,18.489499740310592
2020-11-07,20.231581863697407
2020-11-08,20.185403500796962
2020-11-09,20.583634595920618
2020-11-10,19.275394416211487
2020-11-11,17.4701115688469
2020-11-12,16.67604261411606
2020-11-13,16.084633382072035
2020-11-14,17.29097833973221
2020-11-15,16.279574473885468
2020-11-16,17.028843591930404
2020-11-17,17.199132027849704
2020-11-18,16.194430255925813
2020-11-19,15.547334199432457
2020-11-20,14.678863176244004
2020-11-21,13.401699906849228
2020-11-22,14.873431682586686
2020-11-23,16.506100299131184
2020-11-24,14.263423628053578
2020-11-25,14.29930645479082
2020-11-26,15.411674083645313
2020-11-27,14.281365041422198
2020-11-28,12.038688370344591
2020-11-29,13.402235786359777
2020-11-30,14.730511666396882
2020-12-01,13.510064649720455
2020-12-02,13.382343450300828
2020-12-03,13.651977093520037
2020-12-04,12.545060031883276
2020-12-05,11.381377992726689
2020-12-06,13.0843273183217
2020-12-07,11.906602182918173
2020-12-08,12.769631065975329
2020-12-09,14.66083633440305
2020-12-10,16.077908451027767
2020-12-11,15.593120621656153
2020-12-12,14.453070121815218
2020-12-13,15.635739331930584
2020-12-14,16.77046249298721
2020-12-15,17.819948233494994
2020-12-16,18.09696985027877
2020-12-17,17.681437425103102
2020-12-18,17.61750935969146
2020-12-19,16.520077570124958
2020-12-20,15.742286107616655
2020-12-21,15.891451593577152
2020-12-22,17.93138928425427
2020-12-23,16.47382834054362
2020-12-24,14.016312795915201
2020-12-25,14.863731949235344
2020-12-26,16.575518638942036
2020-12-27,17.067021747867724
2020-12-28,15.287441525895417
2020-12-29,16.650066415718552
2020-12-30,16.11095718191302
2020-12-31,14.283243552032127
2021-01-01,13.234000542285694
2021-01-02,15.620182225741296
2021-01-03,17.210970014711705
2021-01-04,17.07558381990571
2021-01-05,21.556208944962556
2021-01-06,16.381540547375824
2021-01-07,19.11502715696509
2021-01-08,19.097409927732734
2021-01-09,18.48845451164738
2021-01-10,16.471782488615798
2021-01-11,18.18997284567212
2021-01-12,22.36844185905018
2021-01-13,17.154691771329208
2021-01-14,20.847819110008107
2021-01-15,16.963539964688554
2021-01-16,17.661038697222743
2021-01-17,18.350755753122932
2021-01-18,21.754870534320492
2021-01-19,20.128308307717994
2021-01-20,20.38219334736914
2021-01-21,21.066294604832663
2021-01-22,19.39628271161288
2021-01-23,18.128683322783406
2021-01-24,19.617609589027552
