date,/m/0cjf0
2020-08-20,39.08296943231441
2020-08-21,31.76855895196507
2020-08-22,27.83842794759825
2020-08-23,29.58515283842795
2020-08-24,20.74235807860262
2020-08-25,31.331877729257645
2020-08-26,24.890829694323145
2020-08-27,27.83842794759825
2020-08-28,39.19213973799127
2020-08-29,20.41484716157205
2020-08-30,43.12227074235808
2020-08-31,43.44978165938864
2020-09-01,32.314410480349345
2020-09-02,23.58078602620088
2020-09-03,29.475982532751093
2020-09-04,22.707423580786028
2020-09-05,22.16157205240175
2020-09-06,27.292576419213976
2020-09-07,29.148471615720524
2020-09-08,35.043668122270745
2020-09-09,25.218340611353717
2020-09-10,20.19650655021834
2020-09-11,25.436681222707424
2020-09-12,29.803493449781666
2020-09-13,20.087336244541483
2020-09-14,29.03930131004367
2020-09-15,30.56768558951965
2020-09-16,36.79039301310044
2020-09-17,26.63755458515284
2020-09-18,30.676855895196507
2020-09-19,26.63755458515284
2020-09-20,22.707423580786028
2020-09-21,15.611353711790391
2020-09-22,26.29708567205986
2020-09-23,35.10299050719917
2020-09-24,24.84953967176299
2020-09-25,24.367024338330697
2020-09-26,10.735966168868476
2020-09-27,16.4055213366979
2020-09-28,21.17036025434177
2020-09-29,29.976265089481082
2020-09-30,23.703565754861298
2020-10-01,20.386272837514294
2020-10-02,26.417714505417937
2020-10-03,17.068979920167294
2020-10-04,16.4055213366979
2020-10-05,15.50080508651235
2020-10-06,27.56368842231963
2020-10-07,29.85563625612301
2020-10-08,27.443059588961557
2020-10-09,36.24896442410087
2020-10-10,16.586464586735005
2020-10-11,16.707093420093077
2020-10-12,28.22714700578903
2020-10-13,25.0304829218001
2020-10-14,17.732438503636697
2020-10-15,46.14052875946283
2020-10-16,11.821625669091132
2020-10-17,9.228105751892567
2020-10-18,11.942254502449204
2020-10-19,35.22361934055725
2020-10-20,26.236771255380827
2020-10-21,24.06545225493552
2020-10-22,11.640682419054022
2020-10-23,22.678220671317682
2020-10-24,9.589992251966786
2020-10-25,18.99904125389646
2020-10-26,21.23067467102081
2020-10-27,18.69746917050128
2020-10-28,31.72538317317314
2020-10-29,17.430866420241514
2020-10-30,16.767407836772115
2020-10-31,25.995513588664682
2020-11-01,42.70260700875776
2020-11-02,25.39236942187432
2020-11-03,25.211426171837207
2020-11-04,14.17388791957355
2020-11-05,24.54796758836781
2020-11-06,28.40809025582614
2020-11-07,30.398466006234337
2020-11-08,26.960544255529264
2020-11-09,31.966640839889283
2020-11-10,16.465835753376933
2020-11-11,21.110045837662735
2020-11-12,29.493749756048793
2020-11-13,13.389800502746077
2020-11-14,10.85659500222655
2020-11-15,21.110045837662735
2020-11-16,28.649347922542283
2020-11-17,37.27430950764448
2020-11-18,20.024386337440085
2020-11-19,17.491180836920552
2020-11-20,15.13891858643813
2020-11-21,20.265644004156226
2020-11-22,21.954447671169245
2020-11-23,16.52615017005597
2020-11-24,40.65191684167053
2020-11-25,28.890605589258428
2020-11-26,18.878412420538385
2020-11-27,19.84344308740297
2020-11-28,25.512998255232393
2020-11-29,23.22105042142901
2020-11-30,22.678220671317682
2020-12-01,21.049731420983697
2020-12-02,27.0208586722083
2020-12-03,33.474501256865196
2020-12-04,18.878412420538385
2020-12-05,18.456211503785134
2020-12-06,26.478028922096975
2020-12-07,28.046203755751918
2020-12-08,25.090797338479135
2020-12-09,20.627530504230446
2020-12-10,25.33205500519528
2020-12-11,27.443059588961557
2020-12-12,22.678220671317682
2020-12-13,34.982361673841105
2020-12-14,24.970168505121062
2020-12-15,18.03401058703188
2020-12-16,28.106518172430953
2020-12-17,27.925574922393846
2020-12-18,12.786656335955714
2020-12-19,28.106518172430953
2020-12-20,20.86878817094659
2020-12-21,19.90375750408201
2020-12-22,19.42124217064972
2020-12-23,26.71928658881312
2020-12-24,29.554064172727827
2020-12-25,10.434394085473295
2020-12-26,24.06545225493552
2020-12-27,22.014762087848283
2020-12-28,15.13891858643813
2020-12-29,20.386272837514294
2020-12-30,24.909854088442028
2020-12-31,20.98941700430466
2021-01-01,18.03401058703188
2021-01-02,19.119670087254534
2021-01-03,19.119670087254534
2021-01-04,24.54796758836781
2021-01-05,26.116142422022754
2021-01-06,17.551495253599587
2021-01-07,15.923006003265606
2021-01-08,16.284892503339826
2021-01-09,12.485084252560531
2021-01-10,26.357400088738903
2021-01-11,35.94739234070568
2021-01-12,11.821625669091132
2021-01-13,28.589033505863245
2021-01-14,28.3477758391471
2021-01-15,12.66602750259764
2021-01-16,21.35130350437888
2021-01-17,21.35130350437888
2021-01-18,28.83029117257939
2021-01-19,18.576840337143206
2021-01-20,32.207898506605424
2021-01-21,21.35130350437888
2021-01-22,21.049731420983697
2021-01-23,12.545398669239567
2021-01-24,25.211426171837207
2021-01-25,21.7131900044531
2021-01-26,32.99198592343291
2021-01-27,21.53224675441599
2021-01-28,19.66249983736586
2021-01-29,23.100421588070933
2021-01-30,37.99808250779292
2021-01-31,15.923006003265606
2021-02-01,25.271740588516245
2021-02-02,12.243826585844387
2021-02-03,23.643251338182264
2021-02-04,16.52615017005597
2021-02-05,26.960544255529264
2021-02-06,18.094325003710917
2021-02-07,20.86878817094659
2021-02-08,19.964071920761043
2021-02-09,25.935199171985644
2021-02-10,12.605713085918604
2021-02-11,15.923006003265606
2021-02-12,11.097852668942693
2021-02-13,15.50080508651235
2021-02-14,22.075076504527317
2021-02-15,17.732438503636697
2021-02-16,21.592561171095024
2021-02-17,28.22714700578903
2021-02-18,21.23067467102081
2021-02-19,19.119670087254534
2021-02-20,21.7131900044531
2021-02-21,22.3766485879225
2021-02-22,35.22361934055725
2021-02-23,25.39236942187432
2021-02-24,20.748159337588515
2021-02-25,22.49727742128057
2021-02-26,43.848580925659455
2021-02-27,29.312806506011682
2021-02-28,22.135390921206355
2021-03-01,12.726341919276678
2021-03-02,21.471932337736952
2021-03-03,23.94482342157745
2021-03-04,31.484125506456994
2021-03-05,18.99904125389646
2021-03-06,13.932630252857404
2021-03-07,38.54091225790425
2021-03-08,19.42124217064972
2021-03-09,25.573312671911427
2021-03-10,30.941295756345667
2021-03-11,21.592561171095024
2021-03-12,15.86269158658657
2021-03-13,25.452683838553355
2021-03-14,17.611809670278625
2021-03-15,24.427338755009735
2021-03-16,19.360927753970678
