date,/m/0lbt3
2020-12-16,9.37834537209273
2020-12-17,8.133400380557687
2020-12-18,5.8012556439519765
2020-12-19,9.621715470397765
2020-12-20,14.789597293269884
2020-12-21,7.211186908253749
2020-12-22,4.2058796499169615
2020-12-23,12.396173808564594
2020-12-24,5.896673500752581
2020-12-25,8.430347821436637
2020-12-26,14.653813840865404
2020-12-27,9.334697443137507
2020-12-28,6.401828866294866
2020-12-29,10.528159533379968
2020-12-30,14.88699591746952
2020-12-31,2.609298712729595
2021-01-01,10.48907276895194
2021-01-02,5.772965056495161
2021-01-03,5.371696251984648
2021-01-04,16.77625299940851
2021-01-05,15.854980178480586
2021-01-06,10.145058657107668
2021-01-07,9.274970343531294
2021-01-08,13.176633107796375
2021-01-09,18.498741970475752
2021-01-10,7.043193961300248
2021-01-11,11.317891779560174
2021-01-12,9.786636380682179
2021-01-13,13.08775434107494
2021-01-14,10.424380962536379
2021-01-15,8.812067560039024
2021-01-16,10.859700778489136
2021-01-17,7.983183186948471
2021-01-18,6.643817826929986
2021-01-19,13.327020812229035
2021-01-20,10.092240087698091
2021-01-21,8.722128784365166
2021-01-22,6.194169418113618
2021-01-23,6.723122410914906
2021-01-24,13.176226723667158
2021-01-25,8.7541706099378
2021-01-26,9.479910144078575
2021-01-27,21.53576424197357
2021-01-28,7.3205724433416695
2021-01-29,18.596103650663643
2021-01-30,11.56645961613327
2021-01-31,13.428733360261864
2021-02-01,10.354858016123172
2021-02-02,10.005992871351847
2021-02-03,8.701337831292934
2021-02-04,11.632680336265732
2021-02-05,14.432229342102696
2021-02-06,14.304235392482662
2021-02-07,14.517999128143293
2021-02-08,15.057125933410218
2021-02-09,10.39593123164435
2021-02-10,10.87577994914013
2021-02-11,12.316690188215057
2021-02-12,13.282565798709502
2021-02-13,16.45568980948223
2021-02-14,11.30935771284668
2021-02-15,14.506003691713842
2021-02-16,13.796803707447365
2021-02-17,8.856957376158345
2021-02-18,12.478308872218728
2021-02-19,17.18422856297458
2021-02-20,12.823650126638821
2021-02-21,7.121469796650372
2021-02-22,11.168282741221251
2021-02-23,6.845884520102194
2021-02-24,8.077757015173011
2021-02-25,13.492919317901203
2021-02-26,11.394101592099538
2021-02-27,11.662275331521913
2021-02-28,6.105856178956614
2021-03-01,1.8617053747171088
2021-03-02,11.358055604022972
2021-03-03,20.924778492012223
2021-03-04,9.310004634055414
2021-03-05,15.506268493450367
2021-03-06,21.062809845439133
2021-03-07,9.439234787145436
2021-03-08,7.826239341354294
2021-03-09,13.2423422954585
2021-03-10,8.896970582727098
2021-03-11,11.011316160850615
2021-03-12,11.563157389852526
2021-03-13,19.451942943094014
2021-03-14,17.36527979715702
2021-03-15,11.695334538341111
2021-03-16,8.726897403727548
2021-03-17,10.900313614787013
2021-03-18,21.864898442625087
2021-03-19,6.330930465905856
2021-03-20,12.244967652179392
2021-03-21,11.354673806024618
2021-03-22,9.736528933365397
2021-03-23,18.911997685874546
2021-03-24,10.314560624848674
2021-03-25,5.823512990105845
2021-03-26,6.939415390456657
2021-03-27,18.87267788998781
2021-03-28,9.67634713822999
2021-03-29,11.028921403371456
2021-03-30,3.6296980008680806
2021-03-31,12.473958004373781
2021-04-01,16.914690736964634
2021-04-02,7.258048966230934
2021-04-03,13.11189867367495
2021-04-04,15.491803491927996
2021-04-05,10.13562088302991
2021-04-06,13.317432420257232
2021-04-07,12.276424057258192
2021-04-08,13.114544433285428
2021-04-09,6.142623996185772
2021-04-10,12.30870459798365
2021-04-11,12.632572856037731
2021-04-12,9.44402614128428
2021-04-13,5.582092398882211
2021-04-14,10.858640769536711
2021-04-15,7.715762536996317
2021-04-16,10.212771346945292
2021-04-17,17.004572675697347
2021-04-18,11.389020369560837
2021-04-19,4.105013972307248
2021-04-20,10.949329792833733
2021-04-21,11.769259505846293
2021-04-22,9.282810999562772
2021-04-23,8.075855819491583
2021-04-24,7.176109990023767
2021-04-25,5.446604498571706
2021-04-26,3.7155104146145344
2021-04-27,11.511580707607049
2021-04-28,10.295773173951938
2021-04-29,9.762688135529132
2021-04-30,11.617200795343859
