date,/m/0cjf0
2020-09-19,33.21259555085027
2020-09-20,44.38230774503503
2020-09-21,41.0215093857228
2020-09-22,45.271930840147114
2020-09-23,41.713438459698864
2020-09-24,30.65964580452328
2020-09-25,26.051060120762134
2020-09-26,25.604470518691922
2020-09-27,37.66238977458756
2020-09-28,25.455607318001864
2020-09-29,27.762986928697934
2020-09-30,42.0538541949446
2020-10-01,30.740250942499333
2020-10-02,27.085316096338648
2020-10-03,29.24802194433526
2020-10-04,30.432360861095315
2020-10-05,36.302562448514735
2020-10-06,28.47562699862219
2020-10-07,30.380867864714457
2020-10-08,31.855736942768317
2020-10-09,29.223821972131883
2020-10-10,29.06499685271811
2020-10-11,27.635570777994275
2020-10-12,35.25917650985477
2020-10-13,32.7179745992346
2020-10-14,41.61218128640516
2020-10-15,31.129723405096996
2020-10-16,34.162196289585964
2020-10-17,37.88338446077389
2020-10-18,35.41440624744444
2020-10-19,40.73814051993608
2020-10-20,39.42649584410483
2020-10-21,36.34027307744297
2020-10-22,33.79413929494698
2020-10-23,36.185961939109895
2020-10-24,33.24666573257387
2020-10-25,38.140909405714325
2020-10-26,39.60434957475851
2020-10-27,30.73224354992807
2020-10-28,25.97606300053444
2020-10-29,31.09810359218914
2020-10-30,29.90905845484073
2020-10-31,35.70379690888596
2020-11-01,31.99099129673687
2020-11-02,38.31391663538606
2020-11-03,34.70081644187221
2020-11-04,26.94770560995716
2020-11-05,27.474616054844596
2020-11-06,34.324451838381194
2020-11-07,27.56658128280033
2020-11-08,23.296980343738035
2020-11-09,20.650834891209186
2020-11-10,25.367743997342522
2020-11-11,23.069287505763054
2020-11-12,22.91528008019514
2020-11-13,20.636124610384663
2020-11-14,20.166984579372564
2020-11-15,30.847166409962234
2020-11-16,31.452012810157566
2020-11-17,29.032627209376223
2020-11-18,26.189849128458135
2020-11-19,26.129364488438593
2020-11-20,20.80671616671962
2020-11-21,19.17363088619221
2020-11-22,26.177104718937425
2020-11-23,25.885916836900517
2020-11-24,26.392580689580075
2020-11-25,19.3914074525536
2020-11-26,18.23989869646372
2020-11-27,22.062907766682134
2020-11-28,20.220493756938307
2020-11-29,20.26655410718191
2020-11-30,22.377287921935462
2020-12-01,24.319467628367594
2020-12-02,13.80636443485452
2020-12-03,15.3263311616275
2020-12-04,16.677412696536805
2020-12-05,14.10191352061593
2020-12-06,22.377287921935462
2020-12-07,20.91880293059494
2020-12-08,25.198086583890348
2020-12-09,28.492723167354878
2020-12-10,29.919685895387897
2020-12-11,30.59358883291473
2020-12-12,28.17288669383024
2020-12-13,25.44518432765019
2020-12-14,27.490426258684025
2020-12-15,25.340383236505634
2020-12-16,29.681917427375488
2020-12-17,26.580821576754165
2020-12-18,28.884492780072875
2020-12-19,20.46723261410072
2020-12-20,24.099944896257124
2020-12-21,31.542574937748284
2020-12-22,36.544949080067724
2020-12-23,23.175361265694924
2020-12-24,22.218266700150007
2020-12-25,24.33754752385662
2020-12-26,30.763753892515396
2020-12-27,22.62845008538354
2020-12-28,29.259748146659074
2020-12-29,29.042761940240965
2020-12-30,32.24133847658922
2020-12-31,26.37927693539118
2021-01-01,24.48631956271264
2021-01-02,35.17236924718823
2021-01-03,34.68386411875505
2021-01-04,31.75283334815605
2021-01-05,38.56285266743482
2021-01-06,34.009258456327686
2021-01-07,36.752941666646706
2021-01-08,31.89012199980174
2021-01-09,26.410513923931305
2021-01-10,24.51304446076582
2021-01-11,26.375047204993635
2021-01-12,30.581732571491656
2021-01-13,20.763939309352974
2021-01-14,37.793357160189224
2021-01-15,27.63545879302374
2021-01-16,32.266265401584484
2021-01-17,37.643976301848554
2021-01-18,59.15481990290488
2021-01-19,38.09211887687057
2021-01-20,34.24624290936895
2021-01-21,51.60605284933636
2021-01-22,52.93496408150812
2021-01-23,51.49531024665539
2021-01-24,43.18961504558193
2021-01-25,50.055656411802666
2021-01-26,50.83085463056952
2021-01-27,37.541742308851994
2021-01-28,43.148523861830625
2021-01-29,50.70255821504861
2021-01-30,56.941726061957155
2021-01-31,53.854449596080286
2021-02-01,55.12632904864848
2021-02-02,45.67159524735408
2021-02-03,42.98342670855576
2021-02-04,28.593514642457443
2021-02-05,41.38156892978766
2021-02-06,42.89027196368616
2021-02-07,35.41859979580784
2021-02-08,35.05938478773677
2021-02-09,39.36996488458964
2021-02-10,37.43020384100585
2021-02-11,39.34988902986777
2021-02-12,43.01117780665344
2021-02-13,35.04392620737085
2021-02-14,35.403351091548984
2021-02-15,38.45846260706339
2021-02-16,31.80910224976739
2021-02-17,45.28753540644848
2021-02-18,67.88776233314837
2021-02-19,71.4679129835532
2021-02-20,60.295140953799226
2021-02-21,63.40244151830153
2021-02-22,58.984670715726516
2021-02-23,56.64744029112259
2021-02-24,39.759937223175235
2021-02-25,41.77292758887457
2021-02-26,37.48196207324529
2021-02-27,36.30678504454618
2021-02-28,38.224179144002626
2021-03-01,49.85224658586751
2021-03-02,47.50189252846929
2021-03-03,47.563743951032386
2021-03-04,49.06998412993651
2021-03-05,38.87443695556253
2021-03-06,52.9983673373413
2021-03-07,45.734631712426506
2021-03-08,45.06206359900848
2021-03-09,52.729340091974095
2021-03-10,41.29568216386746
2021-03-11,52.594826469290496
2021-03-12,45.19887053603607
2021-03-13,46.292414152060594
2021-03-14,48.54191765305588
2021-03-15,50.081051627421054
2021-03-16,51.14660591736619
2021-03-17,54.93524339272664
2021-03-18,69.61621360974843
2021-03-19,51.50179068068123
2021-03-20,57.8714468325533
2021-03-21,41.04854705876115
2021-03-22,42.76993774187049
2021-03-23,54.15759918397844
2021-03-24,45.68306043636321
2021-03-25,58.130039221923056
2021-03-26,50.84723248569121
2021-03-27,65.89507775791964
2021-03-28,62.825114983152346
2021-03-29,46.10763996795039
2021-03-30,38.06171857247025
2021-03-31,36.08297479347332
2021-04-01,35.093602903974855
2021-04-02,33.63864424294771
2021-04-03,26.509346803914674
2021-04-04,55.82058767122159
2021-04-05,61.61797808217932
2021-04-06,45.550924657525016
2021-04-07,43.894527397251395
2021-04-08,61.121058904097225
2021-04-09,44.88836575341558
2021-04-10,54.43968584696508
2021-04-11,66.14546788391274
2021-04-12,65.80274525238988
2021-04-13,61.17598972683122
