date,/m/0cjf0
2020-12-06,88.86925795053003
2020-12-07,87.10247349823321
2020-12-08,53.71024734982332
2020-12-09,100.0
2020-12-10,44.876325088339215
2020-12-11,26.501766784452297
2020-12-12,43.1095406360424
2020-12-13,38.869257950530034
2020-12-14,0.0
2020-12-15,28.268551236749115
2020-12-16,29.50530035335689
2020-12-17,26.501766784452297
2020-12-18,0.0
2020-12-19,65.72438162544171
2020-12-20,21.02473498233216
2020-12-21,44.16961130742049
2020-12-22,4.946996466431095
2020-12-23,44.69964664310954
2020-12-24,38.515901060070675
2020-12-25,73.85159010600707
2020-12-26,35.68904593639576
2020-12-27,58.30388692579505
2020-12-28,32.50883392226148
2020-12-29,26.501766784452297
2020-12-30,42.40282685512367
2020-12-31,27.738515901060072
2021-01-01,33.568904593639566
2021-01-02,52.29681978798587
2021-01-03,0.0
2021-01-04,54.416961130742045
2021-01-05,63.07420494699648
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,46.28975265017668
2021-01-09,10.424028268551236
2021-01-10,76.85512367491165
2021-01-11,8.12720848056537
2021-01-12,20.671378091872796
2021-01-13,17.491166077738516
2021-01-14,21.201413427561835
2021-01-15,27.738515901060072
2021-01-16,4.2402826855123665
2021-01-17,19.081272084805654
2021-01-18,21.90812720848057
2021-01-19,16.607773851590107
2021-01-20,26.14840989399293
2021-01-21,20.671378091872796
2021-01-22,9.363957597173146
2021-01-23,27.031802120141343
2021-01-24,0.0
2021-01-25,35.86572438162544
2021-01-26,16.25441696113074
2021-01-27,21.02473498233216
2021-01-28,40.28268551236749
2021-01-29,29.32862190812721
2021-01-30,15.724381625441694
2021-01-31,60.60070671378091
2021-02-01,32.50883392226148
2021-02-02,13.42756183745583
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,21.73144876325088
2021-02-06,27.385159010600706
2021-02-07,61.307420494699656
2021-02-08,39.57597173144876
2021-02-09,12.190812720848054
2021-02-10,31.62544169611307
2021-02-11,34.62897526501767
2021-02-12,26.501766784452297
2021-02-13,15.017667844522967
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,9.187279151943462
2021-02-18,20.49469964664311
2021-02-19,0.0
2021-02-20,10.070671378091873
2021-02-21,9.717314487632509
2021-02-22,4.063604240282685
2021-02-23,11.130742049469962
2021-02-24,27.91519434628975
2021-02-25,12.190812720848054
2021-02-26,40.81272084805653
2021-02-27,5.300353356890459
2021-02-28,0.0
2021-03-01,59.89399293286218
2021-03-02,12.897526501766784
2021-03-03,15.547703180212016
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,21.201413427561835
2021-03-07,0.0
2021-03-08,40.98939929328622
2021-03-09,43.81625441696114
2021-03-10,11.660777385159012
2021-03-11,25.61837455830389
2021-03-12,36.74911660777385
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,44.34628975265017
