date,/m/0b76bty
2020-07-30,22.89029535864979
2020-07-31,29.11392405063292
2020-08-01,30.80168776371308
2020-08-02,26.16033755274261
2020-08-03,21.51898734177215
2020-08-04,27.109704641350213
2020-08-05,39.45147679324894
2020-08-06,23.839662447257385
2020-08-07,24.367088607594937
2020-08-08,20.253164556962027
2020-08-09,25.421940928270043
2020-08-10,32.80590717299578
2020-08-11,24.367088607594937
2020-08-12,25.0
2020-08-13,25.73839662447257
2020-08-14,22.257383966244728
2020-08-15,24.47257383966245
2020-08-16,20.042194092827003
2020-08-17,27.953586497890296
2020-08-18,28.797468354430386
2020-08-19,19.93670886075949
2020-08-20,28.270042194092827
2020-08-21,29.746835443037977
2020-08-22,19.620253164556964
2020-08-23,23.839662447257385
2020-08-24,20.042194092827003
2020-08-25,31.96202531645569
2020-08-26,22.257383966244728
2020-08-27,27.74261603375528
2020-08-28,22.151898734177216
2020-08-29,40.29535864978904
2020-08-30,31.329113924050635
2020-08-31,40.822784810126585
2020-09-01,43.459915611814345
2020-09-02,36.28691983122363
2020-09-03,51.05485232067511
2020-09-04,36.49789029535865
2020-09-05,39.24050632911393
2020-09-06,45.9915611814346
2020-09-07,34.810126582278485
2020-09-08,56.9620253164557
2020-09-09,30.485232067510548
2020-09-10,46.30801687763713
2020-09-11,54.219409282700425
2020-09-12,44.936708860759495
2020-09-13,43.9873417721519
2020-09-14,47.36286919831224
2020-09-15,46.09704641350211
2020-09-16,40.71729957805907
2020-09-17,38.18565400843882
2020-09-18,41.56118143459916
2020-09-19,43.14345991561181
2020-09-20,43.67088607594937
2020-09-21,42.51054852320675
2020-09-22,44.08766227201333
2020-09-23,33.23919601910017
2020-09-24,36.89739975554764
2020-09-25,36.39281992983074
2020-09-26,40.36638605735126
2020-09-27,34.500645583392405
2020-09-28,46.61056140059779
2020-09-29,37.40197958126452
2020-09-30,34.942152930894686
2020-10-01,36.26667497340152
2020-10-02,26.742730762995212
2020-10-03,45.0337494452325
2020-10-04,37.71734197233758
2020-10-05,40.93403836128277
2020-10-06,25.79664358977604
2020-10-07,38.60035666734213
2020-10-08,34.689863018036235
2020-10-09,25.292063764059147
2020-10-10,31.41009415087645
2020-10-11,35.32058780018235
2020-10-12,42.195487925574994
2020-10-13,32.92383362802712
2020-10-14,29.32870236979427
2020-10-15,36.64510984268919
2020-10-16,31.220876716232613
2020-10-17,31.347021672661835
2020-10-18,28.950267500506605
2020-10-19,16.714206726872007
2020-10-20,30.96858680337417
2020-10-21,31.725456541949505
2020-10-22,26.17507845906371
2020-10-23,30.148644586584222
2020-10-24,24.850556416556866
2020-10-25,29.959427151940385
2020-10-26,39.35722640591748
2020-10-27,28.067252805502047
2020-10-28,23.65217933047925
2020-10-29,22.327657287972414
2020-10-30,32.41925380231023
2020-10-31,16.714206726872007
2020-11-01,24.850556416556866
2020-11-02,33.17612354088556
2020-11-03,30.085572108369607
2020-11-04,16.52498929222817
2020-11-05,21.1292802018948
2020-11-06,15.45275716257978
2020-11-07,23.210671982976972
2020-11-08,28.887195022291994
2020-11-09,20.75084533260713
2020-11-10,30.464006977657274
2020-11-11,20.624700376177913
2020-11-12,23.08452702654775
2020-11-13,23.96754172155231
2020-11-14,18.417163638666512
2020-11-15,31.851601498378724
2020-11-16,24.093686677981538
2020-11-17,25.92278854620526
2020-11-18,25.544353676917595
2020-11-19,25.41820872048837
2020-11-20,17.281859030803506
2020-11-21,25.41820872048837
2020-11-22,28.382615196575102
2020-11-23,37.65426949412297
2020-11-24,27.8149628926436
2020-11-25,12.488350686493044
2020-11-26,13.74980025078527
2020-11-27,14.885104858648276
2020-11-28,10.659248818269317
2020-11-29,19.93090311581718
2020-11-30,26.301223415492927
2020-12-01,25.41820872048837
2020-12-02,28.004180327287436
2020-12-03,23.462961895835424
2020-12-04,22.201512331543192
2020-12-05,23.715251808693864
2020-12-06,21.6969325058263
2020-12-07,35.0682978873239
2020-12-08,29.959427151940385
2020-12-09,36.518964886259965
2020-12-10,19.67861320295874
2020-12-11,24.282904112625364
2020-12-12,21.949222418684744
2020-12-13,28.382615196575102
2020-12-14,24.219831634410756
2020-12-15,29.896354673725774
2020-12-16,29.076412456935827
2020-12-17,24.913628894771474
2020-12-18,20.120120550461017
2020-12-19,19.110960899027237
2020-12-20,29.26562989157966
2020-12-21,27.121165632282874
2020-12-22,19.426323290100292
2020-12-23,22.95838207011853
2020-12-24,23.526034374050024
2020-12-25,24.219831634410756
2020-12-26,18.606381073310345
2020-12-27,20.435482941534076
2020-12-28,28.69797758764816
2020-12-29,25.481281198702984
2020-12-30,27.62574545799977
2020-12-31,19.047888420812626
2021-01-01,28.887195022291994
2021-01-02,18.3540911604519
2021-01-03,26.616585806565983
2021-01-04,19.489395768314903
2021-01-05,16.398844335798948
2021-01-06,17.84951133473501
2021-01-07,22.895309591903914
2021-01-08,15.768119553652832
2021-01-09,15.074322293292111
2021-01-10,11.416118556844657
2021-01-11,14.317452554716773
2021-01-12,21.192352680109412
2021-01-13,19.615540724744125
2021-01-14,17.408003987232732
2021-01-15,16.272699379369726
2021-01-16,18.984815942598015
2021-01-17,9.83930660147937
2021-01-18,13.11907546863916
2021-01-19,19.237105855456456
2021-01-20,13.939017685429105
2021-01-21,17.53414894366195
2021-01-22,7.631769863967974
2021-01-23,10.785393774698543
2021-01-24,12.362205730063824
2021-01-25,12.677568121136881
2021-01-26,12.992930512209936
2021-01-27,14.948177336862887
2021-01-28,13.308292903282991
2021-01-29,21.633860027611686
2021-01-30,13.62365529435605
2021-01-31,13.18214794685377
2021-02-01,10.028524036123203
2021-02-02,16.272699379369726
2021-02-03,13.18214794685377
2021-02-04,8.640929515401753
2021-02-05,10.785393774698543
2021-02-06,15.89426451008206
2021-02-07,9.523944210406313
2021-02-08,10.911538731127761
2021-02-09,11.983770860776154
2021-02-10,13.371365381497606
2021-02-11,12.362205730063824
2021-02-12,15.200467249721333
2021-02-13,18.669453551524956
2021-02-14,8.767074471830975
2021-02-15,15.45275716257978
2021-02-16,8.830146950045588
2021-02-17,21.1292802018948
2021-02-18,13.812872728999885
2021-02-19,13.371365381497606
2021-02-20,21.38157011475325
2021-02-21,14.06516264185833
2021-02-22,17.786438856520398
2021-02-23,25.481281198702984
2021-02-24,22.075367375113967
2021-02-25,26.36429589370754
2021-02-26,12.992930512209936
2021-02-27,10.659248818269317
2021-02-28,13.939017685429105
2021-03-01,23.147599504762365
2021-03-02,20.561627897963298
2021-03-03,21.1292802018948
2021-03-04,18.038728769378842
2021-03-05,21.192352680109412
2021-03-06,18.79559850795418
2021-03-07,24.345976590839975
2021-03-08,30.022499630154996
2021-03-09,26.742730762995212
2021-03-10,24.913628894771474
2021-03-11,25.228991285844536
2021-03-12,22.390729766187025
2021-03-13,17.344931509018117
2021-03-14,29.32870236979427
2021-03-15,17.281859030803506
2021-03-16,28.130325283716658
2021-03-17,29.896354673725774
2021-03-18,27.562672979785155
2021-03-19,21.1292802018948
2021-03-20,29.896354673725774
2021-03-21,34.62679053982163
2021-03-22,24.156759156196138
2021-03-23,30.96858680337417
2021-03-24,28.57183263121894
2021-03-25,33.554558410173236
2021-03-26,32.293108845881015
2021-03-27,27.8149628926436
2021-03-28,25.292063764059147
2021-03-29,30.65322441230111
2021-03-30,26.742730762995212
2021-03-31,20.940062767250968
2021-04-01,23.336816939406198
2021-04-02,12.929858033995325
2021-04-03,24.661338981913033
2021-04-04,19.867830637602573
2021-04-05,22.706092157260084
2021-04-06,26.742730762995212
2021-04-07,35.131370365538515
2021-04-08,18.164873725808064
2021-04-09,19.426323290100292
2021-04-10,20.876990289036353
2021-04-11,19.804758159387962
2021-04-12,32.293108845881015
2021-04-13,24.850556416556866
2021-04-14,20.940062767250968
2021-04-15,26.679658284780597
2021-04-16,27.373455545141322
2021-04-17,24.53519402548381
2021-04-18,25.733571111561425
2021-04-19,25.79664358977604
2021-04-20,24.724411460127648
2021-04-21,24.40904906905459
2021-04-22,28.824122544077383
2021-04-23,23.526034374050024
2021-04-24,17.471076465447343
2021-04-25,24.093686677981538
2021-04-26,28.824122544077383
2021-04-27,18.73252602973957
2021-04-28,32.54539875873945
2021-04-29,22.832237113689313
2021-04-30,26.112005980849094
