date,/m/0cjf0
2020-08-26,21.631369358353954
2020-08-27,18.315014228480912
2020-08-28,17.34931347825191
2020-08-29,14.98501164148438
2020-08-30,16.68331296085261
2020-08-31,18.381614280220834
2020-09-01,16.583412883242712
2020-09-02,18.554740648984147
2020-09-03,18.31255765744926
2020-09-04,21.123695894338404
2020-09-05,25.059289425983216
2020-09-06,34.37620472538722
2020-09-07,26.42469942675793
2020-09-08,28.03106413355172
2020-09-09,25.4900045181928
2020-09-10,35.844458972183254
2020-09-11,32.09646421273442
2020-09-12,19.012555234294922
2020-09-13,37.07107543891196
2020-09-14,31.142429183056542
2020-09-15,27.59887050139585
2020-09-16,18.19481092314244
2020-09-17,32.096464212734446
2020-09-18,18.194810923142455
2020-09-19,20.71618921586257
2020-09-20,19.080700593557623
2020-09-21,19.76215418618468
2020-09-22,18.60368307871869
2020-09-23,16.55932230083752
2020-09-24,19.7493804432462
2020-09-25,12.228210434454029
2020-09-26,15.870656095780756
2020-09-27,16.286935599932388
2020-09-28,24.35235099287015
2020-09-29,18.52443793474737
2020-09-30,15.14216696351541
2020-10-01,13.164839318795188
2020-10-02,15.627292693353654
2020-10-03,15.25897266354398
2020-10-04,18.100298607790094
2020-10-05,22.941076142431637
2020-10-06,21.94135034723392
2020-10-07,16.206081311626015
2020-10-08,16.995338518361052
2020-10-09,23.16813909344551
2020-10-10,20.21601193714915
2020-10-11,18.6098082489921
2020-10-12,28.080871375711297
2020-10-13,19.495989594182195
2020-10-14,16.782059224537516
2020-10-15,20.60371627566983
2020-10-16,19.532372812163057
2020-10-17,15.322160857276659
2020-10-18,21.60924316556138
2020-10-19,21.567606858884005
2020-10-20,23.60778588607572
2020-10-21,21.609243165561388
2020-10-22,25.106692926461484
2020-10-23,19.152701071595825
2020-10-24,21.613952477933005
2020-10-25,28.337696146706946
2020-10-26,17.176386579489822
2020-10-27,23.72613710396454
2020-10-28,21.58744305515647
2020-10-29,19.716085762449403
2020-10-30,22.723624268585755
2020-10-31,27.80302263450493
2020-11-01,22.255784945408987
2020-11-02,30.944229518691785
2020-11-03,20.651764408802933
2020-11-04,17.109552390464565
2020-11-05,22.255784945408987
2020-11-06,18.045231036818098
2020-11-07,40.77151034025872
2020-11-08,41.96149666181618
2020-11-09,32.49321011349226
2020-11-10,33.0942670564836
2020-11-11,28.2874202710992
2020-11-12,27.86196551095833
2020-11-13,23.986466173165596
2020-11-14,24.586904362869927
2020-11-15,22.521663625104615
2020-11-16,33.31972152755202
2020-11-17,34.47665630281424
2020-11-18,29.463272276677962
2020-11-19,29.617530246712917
2020-11-20,24.912662160646548
2020-11-21,27.61217663625839
2020-11-22,29.472868324424276
2020-11-23,34.57394168826694
2020-11-24,34.81684994368803
2020-11-25,25.019550308371155
2020-11-26,28.663174139687342
2020-11-27,20.890109966212822
2020-11-28,20.161385199949574
2020-11-29,27.043785770213482
2020-11-30,34.18016937512995
2020-12-01,20.604214579384134
2020-12-02,26.671344819960808
2020-12-03,28.173109730994646
2020-12-04,22.826826647714206
2020-12-05,24.809156330278853
2020-12-06,20.183720404294668
2020-12-07,29.34797371184002
2020-12-08,34.038303388155676
2020-12-09,35.271521140098166
2020-12-10,33.27825863124837
2020-12-11,29.8652880949458
2020-12-12,33.324857569832524
2020-12-13,33.39943477580192
2020-12-14,33.494050470574244
2020-12-15,33.14808535187617
2020-12-16,35.45210025301555
2020-12-17,31.51297800268049
2020-12-18,32.776470045240785
2020-12-19,29.506255346849418
2020-12-20,35.377777191688466
2020-12-21,36.01456348600588
2020-12-22,38.56166463430387
2020-12-23,30.627165738356563
2020-12-24,38.085594700547034
2020-12-25,27.056641235180276
2020-12-26,24.120876643679782
2020-12-27,29.436990903964464
2020-12-28,30.944545694194456
2020-12-29,33.22698347480677
2020-12-30,34.58820052898881
2020-12-31,32.548986892359075
2021-01-01,21.882330946911278
2021-01-02,35.99996381588632
2021-01-03,25.490170457871557
2021-01-04,35.21565087872103
2021-01-05,33.27467453789338
2021-01-06,39.012893029723024
2021-01-07,31.09484285878559
2021-01-08,32.74443664439755
2021-01-09,38.27057582619764
2021-01-10,38.43553520475886
2021-01-11,33.569233537203544
2021-01-12,41.23984464029919
2021-01-13,37.97622365793688
2021-01-14,27.75466995195295
2021-01-15,26.71468231909289
2021-01-16,35.424578744295914
2021-01-17,36.65956405831725
2021-01-18,37.114558647693514
2021-01-19,31.71962280223193
2021-01-20,35.44122465209703
2021-01-21,35.85176004947103
2021-01-22,44.1362304991496
2021-01-23,41.9222771893217
2021-01-24,28.281468086833716
2021-01-25,34.70907447020501
2021-01-26,31.28101773240698
2021-01-27,30.138332153140983
2021-01-28,27.634469356886157
2021-01-29,28.46590163591384
2021-01-30,27.324188651928417
2021-01-31,27.67068315496495
2021-02-01,29.959457406220935
2021-02-02,27.229264149344484
2021-02-03,33.28972202710627
2021-02-04,45.941535695811375
2021-02-05,42.709467857915115
2021-02-06,38.323090077913
2021-02-07,46.09544368809216
2021-02-08,42.86337585019589
2021-02-09,47.32670762633836
2021-02-10,43.78101862676038
2021-02-11,36.406064077854914
2021-02-12,39.128739810173116
2021-02-13,41.773624807282246
2021-02-14,51.030722297164154
2021-02-15,47.530139212755024
2021-02-16,49.24153538735505
2021-02-17,53.208862883018725
2021-02-18,37.44848885863792
2021-02-19,37.156854841156346
2021-02-20,30.21360759338144
2021-02-21,21.594781216920452
2021-02-22,27.345818462758913
2021-02-23,35.37842703334498
2021-02-24,34.34524245878776
2021-02-25,32.992259017079874
2021-02-26,34.582740472894685
2021-02-27,54.28525795346814
2021-02-28,21.906994960917345
2021-03-01,39.129475276103946
2021-03-02,58.556433071634416
2021-03-03,47.12070614235052
2021-03-04,46.43180692974305
2021-03-05,37.59287010683459
2021-03-06,55.83606224670184
2021-03-07,45.14973454398376
2021-03-08,55.301745861565934
