date,/g/121j1nlf
2020-10-26,0.7746942964584791
2020-10-27,1.1620414446877185
2020-10-28,1.1620414446877185
2020-10-29,0.7746942964584791
2020-10-30,0.7746942964584791
2020-10-31,0.7746942964584791
2020-11-01,1.1620414446877185
2020-11-02,0.38734714822923955
2020-11-03,1.1620414446877185
2020-11-04,0.7746942964584791
2020-11-05,0.7746942964584791
2020-11-06,0.7746942964584791
2020-11-07,0.38734714822923955
2020-11-08,0.7746942964584791
2020-11-09,1.1620414446877185
2020-11-10,1.1620414446877185
2020-11-11,1.9367357411461976
2020-11-12,1.1620414446877185
2020-11-13,1.1620414446877185
2020-11-14,0.7746942964584791
2020-11-15,1.1620414446877185
2020-11-16,1.5493885929169582
2020-11-17,1.1620414446877185
2020-11-18,1.5493885929169582
2020-11-19,2.324082889375437
2020-11-20,1.5493885929169582
2020-11-21,1.1620414446877185
2020-11-22,1.1620414446877185
2020-11-23,1.9367357411461976
2020-11-24,1.5493885929169582
2020-11-25,1.1620414446877185
2020-11-26,1.1620414446877185
2020-11-27,1.1620414446877185
2020-11-28,0.7746942964584791
2020-11-29,0.7746942964584791
2020-11-30,1.1620414446877185
2020-12-01,2.324082889375437
2020-12-02,2.324082889375437
2020-12-03,1.1620414446877185
2020-12-04,1.1620414446877185
2020-12-05,1.5493885929169582
2020-12-06,1.1620414446877185
2020-12-07,2.7114300376046767
2020-12-08,2.7114300376046767
2020-12-09,2.324082889375437
2020-12-10,2.324082889375437
2020-12-11,1.1620414446877185
2020-12-12,1.1620414446877185
2020-12-13,1.1620414446877185
2020-12-14,1.5493885929169582
2020-12-15,1.9367357411461976
2020-12-16,2.7114300376046767
2020-12-17,3.0987771858339164
2020-12-18,3.0987771858339164
2020-12-19,3.0987771858339164
2020-12-20,2.324082889375437
2020-12-21,2.324082889375437
2020-12-22,3.0987771858339164
2020-12-23,2.324082889375437
2020-12-24,1.9367357411461976
2020-12-25,2.324082889375437
2020-12-26,3.4861243340631556
2020-12-27,4.2608186305216345
2020-12-28,4.2608186305216345
2020-12-29,5.422860075209353
2020-12-30,5.422860075209353
2020-12-31,3.8734714822923952
2021-01-01,4.2608186305216345
2021-01-02,5.035512926980114
2021-01-03,5.422860075209353
2021-01-04,10.845720150418707
2021-01-05,12.782455891564904
2021-01-06,14.719191632711102
2021-01-07,8.90898440927251
2021-01-08,9.683678705730989
2021-01-09,5.810207223438593
2021-01-10,7.359595816355551
2021-01-11,6.972248668126311
2021-01-12,7.7469429645847905
2021-01-13,5.810207223438593
2021-01-14,5.422860075209353
2021-01-15,4.648165778750874
2021-01-16,4.648165778750874
2021-01-17,4.2608186305216345
2021-01-18,7.359595816355551
2021-01-19,5.810207223438593
2021-01-20,6.972248668126311
2021-01-21,5.035512926980114
2021-01-22,6.197554371667833
2021-01-23,4.2608186305216345
2021-01-24,4.648165778750874
2021-01-25,5.422860075209353
2021-01-26,5.035512926980114
2021-01-27,5.035512926980114
2021-01-28,4.648165778750874
2021-01-29,5.422860075209353
2021-01-30,5.422860075209353
2021-01-31,5.035512926980114
2021-02-01,5.422860075209353
2021-02-02,7.359595816355551
2021-02-03,6.972248668126311
2021-02-04,8.13429011281403
2021-02-05,7.7469429645847905
2021-02-06,5.810207223438593
2021-02-07,4.648165778750874
2021-02-08,5.810207223438593
2021-02-09,6.197554371667833
2021-02-10,5.035512926980114
2021-02-11,5.422860075209353
2021-02-12,7.359595816355551
2021-02-13,4.2608186305216345
2021-02-14,6.197554371667833
2021-02-15,7.7469429645847905
2021-02-16,8.90898440927251
2021-02-17,6.5849015198970715
2021-02-18,6.197554371667833
2021-02-19,7.359595816355551
2021-02-20,6.197554371667833
2021-02-21,8.90898440927251
2021-02-22,8.13429011281403
2021-02-23,6.5849015198970715
2021-02-24,7.359595816355551
2021-02-25,5.810207223438593
2021-02-26,6.972248668126311
2021-02-27,8.13429011281403
2021-02-28,7.359595816355551
2021-03-01,8.521637261043269
2021-03-02,9.683678705730989
2021-03-03,7.359595816355551
2021-03-04,6.5849015198970715
2021-03-05,7.7469429645847905
2021-03-06,6.972248668126311
2021-03-07,6.5849015198970715
2021-03-08,10.458373002189466
2021-03-09,8.521637261043269
2021-03-10,9.683678705730989
2021-03-11,10.458373002189466
2021-03-12,7.359595816355551
2021-03-13,8.90898440927251
2021-03-14,10.071025853960228
2021-03-15,8.90898440927251
2021-03-16,5.810207223438593
2021-03-17,6.5849015198970715
2021-03-18,5.422860075209353
2021-03-19,6.197554371667833
2021-03-20,6.5849015198970715
2021-03-21,8.521637261043269
2021-03-22,9.296331557501748
2021-03-23,9.683678705730989
2021-03-24,9.683678705730989
2021-03-25,7.359595816355551
2021-03-26,6.5849015198970715
2021-03-27,6.5849015198970715
2021-03-28,7.359595816355551
2021-03-29,9.296331557501748
2021-03-30,7.7469429645847905
2021-03-31,9.683678705730989
2021-04-01,8.521637261043269
2021-04-02,12.782455891564904
2021-04-03,11.233067298647946
2021-04-04,8.521637261043269
2021-04-05,9.296331557501748
2021-04-06,11.233067298647946
2021-04-07,12.007761595106425
2021-04-08,12.782455891564904
2021-04-09,13.557150188023384
2021-04-10,24.79021748667133
2021-04-11,15.88123307739882
2021-04-12,15.88123307739882
2021-04-13,16.6559273738573
2021-04-14,13.557150188023384
2021-04-15,14.719191632711102
2021-04-16,15.106538780940342
2021-04-17,11.233067298647946
2021-04-18,11.233067298647946
2021-04-19,18.592663115003496
2021-04-20,20.142051707920455
2021-04-21,15.493885929169581
2021-04-22,10.845720150418707
2021-04-23,13.557150188023384
2021-04-24,11.233067298647946
2021-04-25,9.296331557501748
2021-04-26,11.620414446877186
2021-04-27,13.557150188023384
2021-04-28,17.043274522086538
2021-04-29,15.106538780940342
2021-04-30,17.81796881854502
2021-05-01,16.6559273738573
2021-05-02,12.395108743335665
2021-05-03,18.980010263232735
2021-05-04,16.26858022562806
2021-05-05,17.043274522086538
2021-05-06,19.754704559691216
2021-05-07,18.980010263232735
2021-05-08,16.26858022562806
2021-05-09,15.106538780940342
2021-05-10,20.142051707920455
2021-05-11,23.62817604198361
2021-05-12,18.980010263232735
2021-05-13,13.944497336252622
2021-05-14,19.754704559691216
2021-05-15,18.980010263232735
2021-05-16,29.438383265422203
2021-05-17,25.17756463490057
2021-05-18,25.952258931359047
2021-05-19,19.367357411461978
2021-05-20,21.691440300837414
2021-05-21,21.304093152608175
2021-05-22,27.501647524276006
2021-05-23,15.106538780940342
2021-05-24,17.25
2021-05-25,32.291666666666664
2021-05-26,30.75
2021-05-27,36.541666666666664
2021-05-28,40.375
2021-05-29,32.416666666666664
2021-05-30,39.125
2021-05-31,48.958333333333336
