date,/m/0b76bty
2020-06-21,30.164407378068095
2020-06-22,16.08768393496965
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,3.8878569509509995
2020-06-27,0.0
2020-06-28,8.446034065859067
2020-06-29,14.612979574264099
2020-06-30,16.892068131718137
2020-07-01,0.0
2020-07-02,0.0
2020-07-03,56.306893772393764
2020-07-04,8.580098098650481
2020-07-05,0.0
2020-07-06,0.0
2020-07-07,58.04972619868215
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,12.46795504960148
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,17.562388295675202
2020-07-14,0.0
2020-07-15,19.439284754754997
2020-07-16,0.0
2020-07-17,37.940121279970086
2020-07-18,0.0
2020-07-19,10.7251226233131
2020-07-20,31.63911173877364
2020-07-21,16.221747967761065
2020-07-22,0.0
2020-07-23,4.692241147699481
2020-07-24,0.0
2020-07-25,18.500836525215096
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,11.663570852852994
2020-07-29,50.67620439515439
2020-07-30,0.0
2020-07-31,15.149235705429755
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,24.131525902454467
2020-08-04,50.40807632957157
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,10.591058590521685
2020-08-08,41.02359403417261
2020-08-09,60.86507088730184
2020-08-10,0.0
2020-08-11,29.896279312485262
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,35.52696868972465
2020-08-15,0.0
2020-08-16,61.13319895288467
2020-08-17,0.0
2020-08-18,27.214998656656995
2020-08-19,14.881107639846926
2020-08-20,8.311970033067652
2020-08-21,28.689703017362543
2020-08-22,53.53846153846153
2020-08-23,12.153846153846152
2020-08-24,37.230769230769226
2020-08-25,0.0
2020-08-26,16.307692307692307
2020-08-27,41.846153846153854
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,9.23076923076923
2020-08-31,23.23076923076923
2020-09-01,29.538461538461537
2020-09-02,34.615384615384606
2020-09-03,31.69230769230769
2020-09-04,61.23076923076921
2020-09-05,35.384615384615394
2020-09-06,19.53846153846154
2020-09-07,50.0
2020-09-08,17.384615384615387
2020-09-09,22.923076923076927
2020-09-10,79.53846153846153
2020-09-11,0.0
2020-09-12,34.769230769230774
2020-09-13,0.0
2020-09-14,50.615384615384606
2020-09-15,45.384615384615394
2020-09-16,0.0
2020-09-17,22.30769230769231
2020-09-18,29.076923076923073
2020-09-19,19.076923076923077
2020-09-20,58.153846153846146
2020-09-21,0.0
2020-09-22,33.846153846153854
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,14.30769230769231
2020-09-26,0.0
2020-09-27,37.692307692307686
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,28.307692307692303
2020-10-01,0.0
2020-10-02,24.615384615384613
2020-10-03,56.30769230769231
2020-10-04,0.0
2020-10-05,22.461538461538463
2020-10-06,27.384615384615387
2020-10-07,0.0
2020-10-08,18.153846153846157
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,51.84615384615386
2020-10-15,0.0
2020-10-16,57.846153846153854
2020-10-17,0.0
2020-10-18,24.153846153846153
2020-10-19,39.692307692307686
2020-10-20,39.384615384615394
2020-10-21,32.92307692307692
2020-10-22,15.69230769230769
2020-10-23,27.69230769230769
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,27.84615384615385
2020-10-30,48.92307692307693
2020-10-31,0.0
2020-11-01,23.07692307692308
2020-11-02,0.0
2020-11-03,29.23076923076923
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,22.615384615384613
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,40.307692307692314
2020-11-10,0.0
2020-11-11,70.15384615384616
2020-11-12,50.30769230769232
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,13.53846153846154
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,4.153846153846153
2020-11-19,0.0
2020-11-20,10.615384615384617
2020-11-21,18.76923076923077
2020-11-22,16.615384615384613
2020-11-23,0.0
2020-11-24,23.23076923076923
2020-11-25,19.384615384615387
2020-11-26,14.153846153846152
2020-11-27,19.384615384615387
2020-11-28,0.0
2020-11-29,30.92307692307693
2020-11-30,11.846153846153848
2020-12-01,28.153846153846153
2020-12-02,32.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,19.23076923076923
2020-12-06,30.0
2020-12-07,14.153846153846152
2020-12-08,21.384615384615387
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,28.0
2020-12-13,52.92307692307693
2020-12-14,0.0
2020-12-15,30.92307692307693
2020-12-16,0.0
2020-12-17,37.384615384615394
2020-12-18,0.0
2020-12-19,13.53846153846154
2020-12-20,12.923076923076925
2020-12-21,19.384615384615387
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,24.0
2020-12-26,51.53846153846154
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,17.23076923076923
2020-12-31,0.0
2021-01-01,100.0
2021-01-02,12.461538461538463
2021-01-03,0.0
2021-01-04,27.23076923076923
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,21.538461538461537
2021-01-09,17.53846153846154
2021-01-10,0.0
2021-01-11,20.76923076923077
2021-01-12,0.0
2021-01-13,28.76923076923077
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,20.76923076923077
2021-01-19,0.0
2021-01-20,13.384615384615385
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,16.307692307692307
2021-01-28,0.0
2021-01-29,16.307692307692307
2021-01-30,15.538461538461537
2021-01-31,0.0
2021-02-01,21.076923076923077
2021-02-02,40.769230769230774
2021-02-03,0.0
2021-02-04,44.92307692307693
2021-02-05,11.230769230769232
2021-02-06,15.846153846153848
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,16.307692307692307
2021-02-11,0.0
2021-02-12,30.76923076923077
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,52.153846153846146
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,45.69230769230769
2021-02-20,42.92307692307692
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,35.230769230769226
2021-02-24,6.3076923076923075
2021-02-25,0.0
2021-02-26,15.538461538461537
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,16.923076923076927
2021-03-02,34.92307692307692
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,34.769230769230774
2021-03-08,4.153846153846153
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,8.153846153846152
