date,/m/0cjf0
2020-06-16,15.391276299813178
2020-06-17,14.694838458192669
2020-06-18,15.809139004785482
2020-06-19,11.874265199629622
2020-06-20,13.1559355087354
2020-06-21,19.565294706934
2020-06-22,15.6328161181954
2020-06-23,16.895093196062113
2020-06-24,21.41016120535458
2020-06-25,21.264513850216108
2020-06-26,22.818085638359758
2020-06-27,27.041858937375277
2020-06-28,16.201424220230784
2020-06-29,23.295230005316753
2020-06-30,17.644406885215155
2020-07-01,25.640129395290888
2020-07-02,21.988236902708213
2020-07-03,18.45166733094396
2020-07-04,26.40894886741354
2020-07-05,21.30965757970971
2020-07-06,30.71597154343003
2020-07-07,19.112160071467578
2020-07-08,22.98009722878839
2020-07-09,20.761721506207337
2020-07-10,20.818602934991464
2020-07-11,20.477314362286688
2020-07-12,22.5213024761801
2020-07-13,17.485024956817497
2020-07-14,21.916161418476722
2020-07-15,21.27743904562494
2020-07-16,24.271450168367675
2020-07-17,24.630731503096793
2020-07-18,25.86825610049711
2020-07-19,19.960074151618155
2020-07-20,21.54250192563522
2020-07-21,20.74118797298514
2020-07-22,20.292244510366412
2020-07-23,23.255271363649996
2020-07-24,23.255271363649996
2020-07-25,22.17780705336505
2020-07-26,28.103860759932253
2020-07-27,23.992909738679387
2020-07-28,25.53777550640563
2020-07-29,21.01505495870631
2020-07-30,25.966654179032282
2020-07-31,21.0540439289451
2020-08-01,18.324816012229988
2020-08-02,25.264852714734104
2020-08-03,22.067757155153565
2020-08-04,18.675700818352485
2020-08-05,23.696050500705304
2020-08-06,19.378549773881875
2020-08-07,14.810031562940814
2020-08-08,15.864304996234894
2020-08-09,23.294422526117067
2020-08-10,22.89279455152884
2020-08-11,19.71151922225455
2020-08-12,23.632093143715128
2020-08-13,22.82014057639037
2020-08-14,17.008269568171098
2020-08-15,22.862874922039037
2020-08-16,17.26467564206313
2020-08-17,23.119280995931078
2020-08-18,20.36689082822436
2020-08-19,28.971365598218384
2020-08-20,26.91329044643236
2020-08-21,19.314243732145574
2020-08-22,30.237873383932826
2020-08-23,17.731109000002505
2020-08-24,21.055691937502967
2020-08-25,19.89472646726471
2020-08-26,23.251465497748445
2020-08-27,18.465592199439513
2020-08-28,24.009635247498196
2020-08-29,22.088864427698322
2020-08-30,17.985399494489553
2020-08-31,19.164054315730365
2020-09-01,23.83501971842547
2020-09-02,24.554538024606945
2020-09-03,23.149037989310656
2020-09-04,30.543198349153094
2020-09-05,28.996707293499774
2020-09-06,29.04503513898894
2020-09-07,33.926147533394726
2020-09-08,35.56929428002639
2020-09-09,41.49745832044571
2020-09-10,44.951993129404315
2020-09-11,39.638179245097746
2020-09-12,30.590333982629787
2020-09-13,39.709987540831605
2020-09-14,37.41212207734768
2020-09-15,43.803060397662364
2020-09-16,42.58231937018652
2020-09-17,27.943065660031525
2020-09-18,28.80270552240568
2020-09-19,31.650734240106253
2020-09-20,39.9261384387079
2020-09-21,33.69271709430666
2020-09-22,28.53402356790564
2020-09-23,29.87743334040591
2020-09-24,21.43096019233695
2020-09-25,26.240971958779728
2020-09-26,17.859825021374803
2020-09-27,23.94613410687124
2020-09-28,23.14792963664221
2020-09-29,33.57447552900906
2020-09-30,25.243216370993437
2020-10-01,29.633340957253164
2020-10-02,19.82725777659194
2020-10-03,23.774350759894965
2020-10-04,24.738175790701508
2020-10-05,22.030286418435487
2020-10-06,25.243036521123987
2020-10-07,30.33754025538719
2020-10-08,23.957936480048602
2020-10-09,22.56777325201118
2020-10-10,22.88593912684516
2020-10-11,28.51755765544057
2020-10-12,31.93247527384416
2020-10-13,32.591494463360654
2020-10-14,38.04338048572428
2020-10-15,34.628462867320664
2020-10-16,23.962883775379833
2020-10-17,24.443840590265232
2020-10-18,24.2146795847315
2020-10-19,31.929766771033965
2020-10-20,32.46447578394603
2020-10-21,30.478413735986972
2020-10-22,29.256221706473703
2020-10-23,26.888224649291764
2020-10-24,24.62902001583394
2020-10-25,29.05277854489899
2020-10-26,31.120771462157407
2020-10-27,35.1558795933934
2020-10-28,25.824692039910204
2020-10-29,18.81369166188771
2020-10-30,20.47817376602255
2020-10-31,20.86039453895031
2020-11-01,27.6639464361111
2020-11-02,26.853052853992843
2020-11-03,23.547102096126128
2020-11-04,24.57631318112236
2020-11-05,18.650552388719767
2020-11-06,21.613432784921063
2020-11-07,15.923953775355487
2020-11-08,25.408258261608704
2020-11-09,39.095178977637765
2020-11-10,38.1069875159735
2020-11-11,33.8989776417689
2020-11-12,27.17343026357249
2020-11-13,25.45327766396119
2020-11-14,22.270233908290052
2020-11-15,20.28147359702112
2020-11-16,24.39410574308373
2020-11-17,29.40813671568062
2020-11-18,19.661761903778803
2020-11-19,17.633614544076693
2020-11-20,15.549129757716189
2020-11-21,14.14069409125639
2020-11-22,13.493921120276836
2020-11-23,22.932773892185786
2020-11-24,22.171519987050996
2020-11-25,22.552146939618396
2020-11-26,15.93875363875983
2020-11-27,15.938753638759833
2020-11-28,13.41710007800082
2020-11-29,13.321943339858965
2020-11-30,16.68708163528175
2020-12-01,19.29330696660558
2020-12-02,13.212114526849977
2020-12-03,14.660017488696553
2020-12-04,13.212114526849982
2020-12-05,18.895133652097776
2020-12-06,17.447230690251203
2020-12-07,23.248235875588808
2020-12-08,23.928449900656776
2020-12-09,19.30903265094457
2020-12-10,8.203243429631506
2020-12-11,9.86518805545419
2020-12-12,12.367342771501582
2020-12-13,27.187049894282218
2020-12-14,37.68914741301246
2020-12-15,39.915148975547154
2020-12-16,36.3547052078094
2020-12-17,32.02805364408488
2020-12-18,35.870102040261315
2020-12-19,25.64124223597953
2020-12-20,19.89302597781009
2020-12-21,16.14596517546588
2020-12-22,31.712006565966533
2020-12-23,26.09689579121697
2020-12-24,23.102170044683874
2020-12-25,28.663803573959623
2020-12-26,30.375075429121395
2020-12-27,26.578191000481215
2020-12-28,33.95805087586634
2020-12-29,29.79119168847558
2020-12-30,25.46457245075047
2020-12-31,25.8953640899549
2021-01-01,26.469752942227473
2021-01-02,26.996276056810657
2021-01-03,29.820354580484114
2021-01-04,24.746586385409767
2021-01-05,25.662686481561533
2021-01-06,24.886746149367905
2021-01-07,25.3356052983545
2021-01-08,27.779393998392628
2021-01-09,25.235858820801933
2021-01-10,24.986492626920477
2021-01-11,25.185985582025634
2021-01-12,25.780425317805978
2021-01-13,30.410862658817578
2021-01-14,30.52562063111501
2021-01-15,23.81227925171565
2021-01-16,23.295868376377243
2021-01-17,28.976388005099775
2021-01-18,32.70602210476608
2021-01-19,33.85360182774032
2021-01-20,28.158831584813026
2021-01-21,29.488118374302523
2021-01-22,32.699165747184836
2021-01-23,27.507972494358444
2021-01-24,22.584366522605574
2021-01-25,32.2175086412525
2021-01-26,32.43157846611132
2021-01-27,27.454455038143745
2021-01-28,22.09293336555603
2021-01-29,22.631496534889457
2021-01-30,25.616103868889986
2021-01-31,26.660239494315128
2021-02-01,21.159937047485574
2021-02-02,10.171703929264098
2021-02-03,13.617764097872014
2021-02-04,21.355152642873215
2021-02-05,19.79705137708418
2021-02-06,21.782866715834903
2021-02-07,15.122747579717085
2021-02-08,21.507907668930965
2021-02-09,18.11244484619221
2021-02-10,17.16594549741728
2021-02-11,18.76082551918221
2021-02-12,22.789996100483087
